courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CURRAGH,2,2026-06-28_CURRAGH_2,Dark Ace (IRE),3.0000,5.0000,Good,Turf,,4.0000,132.0000,57.9400,0.6500,62.8425,4.4012,-0.1034,192.1136,6.0000,0.0000,0,192.1136,82.3000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Cuban Grey,4.0000,5.0000,Good,Turf,,6.0000,121.0000,57.9400,1.1500,62.8425,4.4012,-0.1034,178.9130,-5.0000,0.0000,0,178.9130,69.8000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Back Down Under (IRE),5.0000,5.0000,Good,Turf,,5.0000,122.0000,57.9400,3.1500,62.8425,4.4012,-0.1034,171.1106,-4.0000,0.0000,3,171.1106,63.7000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Toca Madera (IRE),6.0000,5.0000,Good,Turf,,5.0000,140.0000,57.9400,3.1800,62.8425,4.4012,-0.1034,188.9786,14.0000,0.0000,0,188.9786,78.4000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Moltophino (IRE),7.0000,5.0000,Good,Turf,,5.0000,127.0000,57.9400,3.2100,62.8425,4.4012,-0.1034,175.8465,1.0000,0.0000,0,175.8465,68.8000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Erosandpsyche (IRE),8.0000,5.0000,Good,Turf,,8.0000,138.0000,57.9400,3.9600,62.8425,4.4012,-0.1034,183.5457,12.0000,-1.5000,0,182.0457,74.3000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Likedbymike (IRE),9.0000,5.0000,Good,Turf,,4.0000,139.0000,57.9400,4.1100,62.8425,4.4012,-0.1034,183.8855,13.0000,0.0000,3,183.8855,75.9000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Harrys Hill,10.0000,5.0000,Good,Turf,,8.0000,112.0000,57.9400,4.2600,62.8425,4.4012,-0.1034,156.2253,-14.0000,-1.5000,0,154.7253,54.1000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Kerdos (IRE),11.0000,5.0000,Good,Turf,,6.0000,132.0000,57.9400,4.4100,62.8425,4.4012,-0.1034,175.5651,6.0000,0.0000,0,175.5651,70.3000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Red Evolution (IRE),12.0000,5.0000,Good,Turf,,4.0000,132.0000,57.9400,4.5600,62.8425,4.4012,-0.1034,174.9050,6.0000,0.0000,0,174.9050,70.1000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Shadow Of The Moon (IRE),13.0000,5.0000,Good,Turf,,4.0000,119.0000,57.9400,5.0600,62.8425,4.4012,-0.1034,159.7044,-7.0000,0.0000,3,159.7044,54.8000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Stag Night (IRE),14.0000,5.0000,Good,Turf,,8.0000,137.0000,57.9400,6.0600,62.8425,4.4012,-0.1034,173.3032,11.0000,-1.5000,0,171.8032,63.7000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Eclairage (IRE),15.0000,5.0000,Good,Turf,,4.0000,128.0000,57.9400,8.5600,62.8425,4.4012,-0.1034,153.3002,2.0000,0.0000,3,153.3002,52.3000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Buddy Batt (IRE),16.0000,5.0000,Good,Turf,,5.0000,120.0000,57.9400,16.0600,62.8425,4.4012,-0.1034,112.2913,-6.0000,0.0000,0,112.2913,10.1000,high
CURRAGH,2,2026-06-28_CURRAGH_2,Gazelle Dor (IRE),,5.0000,Good,Turf,,,,,,62.8425,4.4012,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,3,2026-06-28_CURRAGH_3,Big Gossey (IRE),1.0000,6.0000,Good,Turf,,9.0000,136.0000,71.2800,,76.5825,3.6372,-0.1034,189.2485,10.0000,-2.0000,0,187.2485,78.2000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Tango Flare (IRE),2.0000,6.0000,Good,Turf,,7.0000,133.0000,71.2800,0.7500,76.5825,3.6372,-0.1034,183.5206,7.0000,-1.0000,0,182.5206,73.9000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Bodhi Bear (IRE),3.0000,6.0000,Good,Turf,,4.0000,133.0000,71.2800,0.7800,76.5825,3.6372,-0.1034,183.4114,7.0000,0.0000,0,183.4114,75.8000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Fregada (IRE),4.0000,6.0000,Good,Turf,,4.0000,128.0000,71.2800,1.5300,76.5825,3.6372,-0.1034,175.6835,2.0000,0.0000,3,175.6835,68.4000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Tahcawin (IRE),5.0000,6.0000,Good,Turf,,3.0000,121.0000,71.2800,4.0300,76.5825,3.6372,-0.1034,159.5905,-5.0000,6.0000,3,165.5905,58.9000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Temperance (IRE),6.0000,6.0000,Good,Turf,,4.0000,128.0000,71.2800,4.5300,76.5825,3.6372,-0.1034,164.7719,2.0000,0.0000,3,164.7719,61.2000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Little Queenie (IRE),7.0000,6.0000,Good,Turf,,7.0000,128.0000,71.2800,4.6800,76.5825,3.6372,-0.1034,164.2263,2.0000,-1.0000,3,163.2263,60.4000,high
CURRAGH,3,2026-06-28_CURRAGH_3,California Dreamer,8.0000,6.0000,Good,Turf,,4.0000,128.0000,71.2800,5.4300,76.5825,3.6372,-0.1034,161.4984,2.0000,0.0000,3,161.4984,56.8000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Oh Cecelia (IRE),9.0000,6.0000,Good,Turf,,3.0000,121.0000,71.2800,5.5800,76.5825,3.6372,-0.1034,153.9528,-5.0000,6.0000,3,159.9528,53.9000,high
CURRAGH,3,2026-06-28_CURRAGH_3,Silk Braid (IRE),,6.0000,Good,Turf,,,,,,76.5825,3.6372,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,4,2026-06-28_CURRAGH_4,Pierre Royal (IRE),1.0000,8.0000,Good,Turf,,4.0000,124.0000,95.4900,,104.8180,2.8009,-0.1034,206.4511,-2.0000,0.0000,0,206.4511,90.4000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Booyea (IRE),2.0000,8.0000,Good,Turf,,6.0000,126.0000,95.4900,1.2500,104.8180,2.8009,-0.1034,204.9500,0.0000,0.0000,0,204.9500,89.8000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Playin Cool (IRE),3.0000,8.0000,Good,Turf,,4.0000,126.0000,95.4900,4.2500,104.8180,2.8009,-0.1034,196.5472,0.0000,0.0000,0,196.5472,82.5000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Red Charlie (USA),4.0000,8.0000,Good,Turf,,4.0000,119.0000,95.4900,4.4000,104.8180,2.8009,-0.1034,189.1271,-7.0000,0.0000,0,189.1271,74.0000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Zarathos (IRE),5.0000,8.0000,Good,Turf,,4.0000,132.0000,95.4900,4.9000,104.8180,2.8009,-0.1034,200.7267,6.0000,0.0000,0,200.7267,85.4000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Perry Mason,6.0000,8.0000,Good,Turf,,5.0000,139.0000,95.4900,5.4000,104.8180,2.8009,-0.1034,206.3262,13.0000,0.0000,0,206.3262,86.7000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Lord Massusus (IRE),7.0000,8.0000,Good,Turf,,6.0000,135.0000,95.4900,6.4000,104.8180,2.8009,-0.1034,199.5253,9.0000,0.0000,0,199.5253,80.6000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Orandi (FR),8.0000,8.0000,Good,Turf,,8.0000,132.0000,95.4900,6.5000,104.8180,2.8009,-0.1034,196.2452,6.0000,-1.5000,0,194.7452,78.6000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Slieve Binnian (IRE),9.0000,8.0000,Good,Turf,,6.0000,130.0000,95.4900,7.0000,104.8180,2.8009,-0.1034,192.8447,4.0000,0.0000,0,192.8447,78.4000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Far From Dandy (IRE),10.0000,8.0000,Good,Turf,,4.0000,131.0000,95.4900,7.5000,104.8180,2.8009,-0.1034,192.4443,5.0000,0.0000,0,192.4443,78.2000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Coeur dOr (IRE),11.0000,8.0000,Good,Turf,,10.0000,130.0000,95.4900,9.5000,104.8180,2.8009,-0.1034,185.8425,4.0000,-2.5000,0,183.3425,71.8000,high
CURRAGH,4,2026-06-28_CURRAGH_4,Pretty Omagh Girl (IRE),12.0000,8.0000,Good,Turf,,4.0000,124.0000,95.4900,14.2500,104.8180,2.8009,-0.1034,166.5381,-2.0000,0.0000,3,166.5381,51.8000,high
CURRAGH,4,2026-06-28_CURRAGH_4,State Actor (IRE),13.0000,8.0000,Good,Turf,,6.0000,133.0000,95.4900,68.2500,104.8180,2.8009,-0.1034,90.7019,7.0000,0.0000,0,90.7019,-6.5000,low
CURRAGH,5,2026-06-28_CURRAGH_5,Purview,1.0000,10.0000,Good,Turf,,4.0000,135.0000,123.2800,,134.6841,2.2237,-0.1034,214.5306,9.0000,0.0000,0,214.5306,98.9000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Trustyourinstinct (IRE),2.0000,10.0000,Good,Turf,,6.0000,135.0000,123.2800,0.7500,134.6841,2.2237,-0.1034,212.8628,9.0000,0.0000,0,212.8628,96.4000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Hotazhell,3.0000,10.0000,Good,Turf,,4.0000,135.0000,123.2800,1.5000,134.6841,2.2237,-0.1034,211.1951,9.0000,0.0000,0,211.1951,93.7000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Geryon (IRE),4.0000,10.0000,Good,Turf,,3.0000,123.0000,123.2800,2.0000,134.6841,2.2237,-0.1034,198.0832,-3.0000,5.0000,0,203.0832,89.8000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Sindria (IRE),5.0000,10.0000,Good,Turf,,4.0000,132.0000,123.2800,3.0000,134.6841,2.2237,-0.1034,204.8596,6.0000,0.0000,3,204.8596,91.3000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Isaac Newton (IRE),6.0000,10.0000,Good,Turf,,3.0000,123.0000,123.2800,12.5000,134.6841,2.2237,-0.1034,174.7349,-3.0000,5.0000,0,179.7349,62.9000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Crown Of Oaks,7.0000,10.0000,Good,Turf,,4.0000,135.0000,123.2800,12.6000,134.6841,2.2237,-0.1034,186.5125,9.0000,0.0000,0,186.5125,66.0000,high
CURRAGH,5,2026-06-28_CURRAGH_5,Tiberius Thunder (IRE),,10.0000,Good,Turf,,,,,,134.6841,2.2237,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,6,2026-06-28_CURRAGH_6,Zodiac Bear (IRE),1.0000,8.0000,Good,Turf,,4.0000,135.0000,98.8800,,104.8180,2.7049,-0.1034,174.2006,9.0000,0.0000,0,174.2006,65.9000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Alcantor (FR),2.0000,8.0000,Good,Turf,,5.0000,135.0000,98.8800,0.5000,104.8180,2.7049,-0.1034,172.8482,9.0000,0.0000,0,172.8482,68.5000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Cowardofthecounty (IRE),3.0000,8.0000,Good,Turf,,4.0000,135.0000,98.8800,1.7500,104.8180,2.7049,-0.1034,169.4671,9.0000,0.0000,0,169.4671,63.4000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Spicy Margarita (IRE),4.0000,8.0000,Good,Turf,,4.0000,130.0000,98.8800,1.7800,104.8180,2.7049,-0.1034,164.3859,4.0000,0.0000,3,164.3859,62.0000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Duckadilly (IRE),5.0000,8.0000,Good,Turf,,5.0000,133.0000,98.8800,2.5300,104.8180,2.7049,-0.1034,165.3573,7.0000,0.0000,3,165.3573,62.0000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Tokenomics (FR),6.0000,8.0000,Good,Turf,,5.0000,135.0000,98.8800,2.6300,104.8180,2.7049,-0.1034,167.0868,9.0000,0.0000,0,167.0868,61.8000,high
CURRAGH,6,2026-06-28_CURRAGH_6,Accredited (FR),,8.0000,Good,Turf,,,,,,104.8180,2.7049,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,7,2026-06-28_CURRAGH_7,Benvenuto Cellini (IRE),1.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,,164.0574,1.8750,-0.1034,224.7850,2.0000,6.0000,0,230.7850,111.7000,high
CURRAGH,7,2026-06-28_CURRAGH_7,Christmas Day (IRE),2.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,1.7500,164.0574,1.8750,-0.1034,221.5038,2.0000,6.0000,0,227.5038,106.0000,high
CURRAGH,7,2026-06-28_CURRAGH_7,Pierre Bonnard (IRE),3.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,1.9000,164.0574,1.8750,-0.1034,221.2226,2.0000,6.0000,0,227.2226,106.0000,high
CURRAGH,7,2026-06-28_CURRAGH_7,Raaheeb (IRE),4.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,7.9000,164.0574,1.8750,-0.1034,209.9729,2.0000,6.0000,0,215.9729,98.2000,high
CURRAGH,7,2026-06-28_CURRAGH_7,Shaihaan (IRE),5.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,12.9000,164.0574,1.8750,-0.1034,200.5981,2.0000,6.0000,0,206.5981,86.6000,high
CURRAGH,7,2026-06-28_CURRAGH_7,James J Braddock,6.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,23.9000,164.0574,1.8750,-0.1034,182.8539,2.0000,6.0000,0,188.8539,85.4000,low
CURRAGH,7,2026-06-28_CURRAGH_7,Action (IRE),7.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,27.6500,164.0574,1.8750,-0.1034,179.3384,2.0000,6.0000,0,185.3384,81.3000,low
CURRAGH,7,2026-06-28_CURRAGH_7,Bunyola Bay (IRE),8.0000,12.0000,Good,Turf,,3.0000,128.0000,148.3300,38.6500,164.0574,1.8750,-0.1034,169.0261,2.0000,6.0000,0,175.0261,73.0000,low
CURRAGH,8,2026-06-28_CURRAGH_8,King Of Earth,1.0000,9.0000,Good,Turf,,3.0000,127.0000,111.6500,,120.6482,2.4408,-0.1034,192.1086,1.0000,6.0000,0,198.1086,75.6000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Summer Is Tomorrow (IRE),2.0000,9.0000,Good,Turf,,3.0000,135.0000,111.6500,0.1500,120.6482,2.4408,-0.1034,199.7425,9.0000,6.0000,0,205.7425,78.4000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Liberation Date,3.0000,9.0000,Good,Turf,,3.0000,112.0000,111.6500,2.1500,120.6482,2.4408,-0.1034,171.8610,-14.0000,6.0000,3,177.8610,57.4000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Howsthebai (IRE),4.0000,9.0000,Good,Turf,,3.0000,131.0000,111.6500,2.3000,120.6482,2.4408,-0.1034,190.4949,5.0000,6.0000,0,196.4949,73.1000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Rolltight (IRE),5.0000,9.0000,Good,Turf,,3.0000,130.0000,111.6500,4.3000,120.6482,2.4408,-0.1034,184.6133,4.0000,6.0000,0,190.6133,66.4000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Satoyama (GER),6.0000,9.0000,Good,Turf,,3.0000,137.0000,111.6500,4.3500,120.6482,2.4408,-0.1034,191.4913,11.0000,6.0000,0,197.4913,71.0000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Sanctijude (IRE),7.0000,9.0000,Good,Turf,,3.0000,123.0000,111.6500,4.8500,120.6482,2.4408,-0.1034,176.2709,-3.0000,6.0000,3,182.2709,59.6000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Manton Bay (IRE),8.0000,9.0000,Good,Turf,,3.0000,129.0000,111.6500,5.6000,120.6482,2.4408,-0.1034,180.4403,3.0000,6.0000,0,186.4403,60.0000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Monvoe (IRE),9.0000,9.0000,Good,Turf,,3.0000,126.0000,111.6500,5.6500,120.6482,2.4408,-0.1034,177.3183,0.0000,6.0000,0,183.3183,58.0000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Stars Will Shine (IRE),10.0000,9.0000,Good,Turf,,3.0000,127.0000,111.6500,8.1500,120.6482,2.4408,-0.1034,172.2163,1.0000,6.0000,3,178.2163,55.5000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Brownstown,11.0000,9.0000,Good,Turf,,3.0000,131.0000,111.6500,8.6500,120.6482,2.4408,-0.1034,174.9959,5.0000,6.0000,3,180.9959,55.2000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Antigua (IRE),12.0000,9.0000,Good,Turf,,3.0000,131.0000,111.6500,8.8000,120.6482,2.4408,-0.1034,174.6298,5.0000,6.0000,0,180.6298,55.2000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Punica Granatum (IRE),13.0000,9.0000,Good,Turf,,3.0000,120.0000,111.6500,10.5500,120.6482,2.4408,-0.1034,159.3585,-6.0000,6.0000,3,165.3585,40.2000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Ryefield Dasher (IRE),14.0000,9.0000,Good,Turf,,3.0000,116.0000,111.6500,10.7000,120.6482,2.4408,-0.1034,154.9923,-10.0000,6.0000,0,160.9923,37.8000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Listentodwindblow (IRE),15.0000,9.0000,Good,Turf,,3.0000,138.0000,111.6500,10.8000,120.6482,2.4408,-0.1034,176.7483,12.0000,6.0000,0,182.7483,50.7000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Anushka (IRE),16.0000,9.0000,Good,Turf,,3.0000,122.0000,111.6500,10.9500,120.6482,2.4408,-0.1034,160.3822,-4.0000,6.0000,3,166.3822,41.6000,provisional
CURRAGH,8,2026-06-28_CURRAGH_8,Bobby Mcgee,,9.0000,Good,Turf,,,,,,120.6482,2.4408,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,8,2026-06-28_CURRAGH_8,Cherry Hill Girl (IRE),,9.0000,Good,Turf,,,,,,120.6482,2.4408,-0.1034,,0.0000,0.0000,0,,,high
CURRAGH,9,2026-06-28_CURRAGH_9,In My Teens (IRE),1.0000,12.0000,Good,Turf,,4.0000,137.0000,150.1400,,164.0574,1.8524,-0.1034,218.4433,11.0000,0.0000,3,218.4433,91.8000,high
CURRAGH,9,2026-06-28_CURRAGH_9,This Songisforyou (USA),2.0000,12.0000,Good,Turf,,8.0000,138.0000,150.1400,7.0000,164.0574,1.8524,-0.1034,206.4769,12.0000,-1.5000,0,204.9769,75.8000,high
CURRAGH,9,2026-06-28_CURRAGH_9,The Real Screamer (IRE),3.0000,12.0000,Good,Turf,,5.0000,132.0000,150.1400,8.7500,164.0574,1.8524,-0.1034,197.2352,6.0000,0.0000,0,197.2352,74.0000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Navy Waters (IRE),4.0000,12.0000,Good,Turf,,5.0000,126.0000,150.1400,9.5000,164.0574,1.8524,-0.1034,189.8460,0.0000,0.0000,3,189.8460,68.5000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Star Harbour (IRE),5.0000,12.0000,Good,Turf,,8.0000,129.0000,150.1400,9.5300,164.0574,1.8524,-0.1034,192.7904,3.0000,-1.5000,0,191.2904,69.5000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Marazion (IRE),6.0000,12.0000,Good,Turf,,4.0000,131.0000,150.1400,10.7800,164.0574,1.8524,-0.1034,192.4750,5.0000,0.0000,3,192.4750,65.2000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Retracement (IRE),7.0000,12.0000,Good,Turf,,5.0000,129.0000,150.1400,10.9300,164.0574,1.8524,-0.1034,190.1971,3.0000,0.0000,0,190.1971,64.4000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Dawn Rising (IRE),8.0000,12.0000,Good,Turf,,9.0000,140.0000,150.1400,11.4300,164.0574,1.8524,-0.1034,200.2709,14.0000,-2.0000,0,198.2709,68.1000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Railwayview Lady (IRE),9.0000,12.0000,Good,Turf,,4.0000,122.0000,150.1400,14.6800,164.0574,1.8524,-0.1034,176.2508,-4.0000,0.0000,3,176.2508,54.2000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Cloud Seeker,10.0000,12.0000,Good,Turf,,5.0000,133.0000,150.1400,18.1800,164.0574,1.8524,-0.1034,180.7675,7.0000,0.0000,0,180.7675,50.8000,high
CURRAGH,9,2026-06-28_CURRAGH_9,Whats Your Game (IRE),11.0000,12.0000,Good,Turf,,4.0000,130.0000,150.1400,29.1800,164.0574,1.8524,-0.1034,165.1275,4.0000,0.0000,0,165.1275,57.1000,low
CURRAGH,9,2026-06-28_CURRAGH_9,Obscenity (IRE),12.0000,12.0000,Good,Turf,,4.0000,128.0000,150.1400,29.2800,164.0574,1.8524,-0.1034,163.0349,2.0000,0.0000,0,163.0349,56.7000,low
CURRAGH,9,2026-06-28_CURRAGH_9,Factual Fact (FR),13.0000,12.0000,Good,Turf,,7.0000,130.0000,150.1400,37.2800,164.0574,1.8524,-0.1034,157.6255,4.0000,-1.0000,0,156.6255,50.3000,low
CURRAGH,9,2026-06-28_CURRAGH_9,Truth Be Told (IRE),,12.0000,Good,Turf,,,,,,164.0574,1.8524,-0.1034,,0.0000,0.0000,0,,,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Hauteluce (FR),1.0000,9.4727,Standard,All Weather,4.0000,3.0000,123.0000,122.0600,,131.0687,2.4564,-0.2323,174.8672,-3.0000,6.5818,3,181.4491,46.1000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Midnight Media,2.0000,9.4727,Standard,All Weather,4.0000,3.0000,126.0000,122.0600,3.0000,131.0687,2.4564,-0.2323,170.4979,0.0000,6.5818,3,177.0798,45.6000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Blue Celestial,3.0000,9.4727,Standard,All Weather,4.0000,3.0000,126.0000,122.0600,3.1500,131.0687,2.4564,-0.2323,170.1295,0.0000,6.5818,3,176.7113,45.5000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Peace Belle,4.0000,9.4727,Standard,All Weather,4.0000,5.0000,137.0000,122.0600,3.9000,131.0687,2.4564,-0.2323,179.2872,11.0000,0.0000,3,179.2872,46.4000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Cherringham,5.0000,9.4727,Standard,All Weather,4.0000,3.0000,128.0000,122.0600,4.4000,131.0687,2.4564,-0.2323,169.0589,2.0000,6.5818,3,175.6408,45.6000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Miss Mambo (IRE),6.0000,9.4727,Standard,All Weather,4.0000,3.0000,126.0000,122.0600,4.4500,131.0687,2.4564,-0.2323,166.9361,0.0000,6.5818,3,173.5179,44.6000,high
WOLVERHAMPTON,1,2026-06-28_WOLVERHAMPTON_1,Sunshine And Roses,7.0000,9.4727,Standard,All Weather,4.0000,3.0000,126.0000,122.0600,5.7000,131.0687,2.4564,-0.2323,163.8656,0.0000,6.5818,3,170.4474,41.6000,high
