courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CORK,1,2026-05-19_CORK_1,Queenofthewild (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0953,0.6848,,0.0000,0.0000,0,,,high
CORK,2,2026-05-19_CORK_2,Allsortz (IRE),1.0000,5.0000,Soft,Turf,,3.0000,128.0000,61.8500,,63.3452,4.1257,0.6848,201.0829,2.0000,10.0000,0,211.0829,85.5000,high
CORK,2,2026-05-19_CORK_2,Joyful Tidings,2.0000,5.0000,Soft,Turf,,3.0000,123.0000,61.8500,0.5000,63.3452,4.1257,0.6848,194.0201,-3.0000,10.0000,0,204.0201,77.7000,high
CORK,2,2026-05-19_CORK_2,Bad Boy Rizz (IRE),3.0000,5.0000,Soft,Turf,,3.0000,133.0000,61.8500,1.2500,63.3452,4.1257,0.6848,200.9258,7.0000,10.0000,0,210.9258,82.7000,high
CORK,2,2026-05-19_CORK_2,Amiata (IRE),4.0000,5.0000,Soft,Turf,,3.0000,134.0000,61.8500,1.7500,63.3452,4.1257,0.6848,199.8629,8.0000,10.0000,0,209.8629,79.9000,high
CORK,2,2026-05-19_CORK_2,Bay Of Supremacy (IRE),5.0000,5.0000,Soft,Turf,,3.0000,125.0000,61.8500,4.2500,63.3452,4.1257,0.6848,180.5486,-1.0000,10.0000,0,190.5486,64.7000,high
CORK,2,2026-05-19_CORK_2,Tornado Kiss (IRE),6.0000,5.0000,Soft,Turf,,3.0000,131.0000,61.8500,7.5000,63.3452,4.1257,0.6848,173.1400,5.0000,10.0000,3,183.1400,58.5000,high
CORK,2,2026-05-19_CORK_2,Love Bomb (IRE),7.0000,5.0000,Soft,Turf,,3.0000,112.0000,61.8500,8.5000,63.3452,4.1257,0.6848,150.0142,-14.0000,10.0000,3,160.0142,39.8000,high
CORK,2,2026-05-19_CORK_2,Fox In Flight,8.0000,5.0000,Soft,Turf,,3.0000,129.0000,61.8500,8.6500,63.3452,4.1257,0.6848,166.3954,3.0000,10.0000,0,176.3954,52.6000,high
CORK,2,2026-05-19_CORK_2,Rosie Frith (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.1257,0.6848,,0.0000,0.0000,0,,,high
CORK,2,2026-05-19_CORK_2,Soulful Diva (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.1257,0.6848,,0.0000,0.0000,0,,,high
CORK,2,2026-05-19_CORK_2,Treasured Royal (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.1257,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Jordan Breeze (IRE),1.0000,5.0000,Soft,Turf,,4.0000,135.0000,62.9300,,63.3452,4.0549,0.6848,186.3298,9.0000,0.0000,0,186.3298,73.1000,high
CORK,3,2026-05-19_CORK_3,Whatswrongnow (IRE),2.0000,5.0000,Soft,Turf,,5.0000,126.0000,62.9300,0.7500,63.3452,4.0549,0.6848,174.2886,0.0000,0.0000,0,174.2886,60.9000,high
CORK,3,2026-05-19_CORK_3,Steel Magnolia (IRE),3.0000,5.0000,Soft,Turf,,4.0000,128.0000,62.9300,1.5000,63.3452,4.0549,0.6848,173.2475,2.0000,0.0000,3,173.2475,59.6000,high
CORK,3,2026-05-19_CORK_3,Mini Cotai (IRE),4.0000,5.0000,Soft,Turf,,3.0000,117.0000,62.9300,1.5500,63.3452,4.0549,0.6848,162.0447,-9.0000,10.0000,3,172.0447,53.5000,high
CORK,3,2026-05-19_CORK_3,Art Of Unity,5.0000,5.0000,Soft,Turf,,11.0000,129.0000,62.9300,10.5500,63.3452,4.0549,0.6848,137.5504,3.0000,-3.0000,0,134.5504,27.3000,high
CORK,3,2026-05-19_CORK_3,Oxford Circus (IRE),6.0000,5.0000,Soft,Turf,,4.0000,135.0000,62.9300,11.5500,63.3452,4.0549,0.6848,139.4955,9.0000,0.0000,0,139.4955,30.8000,high
CORK,3,2026-05-19_CORK_3,Kilmood Susan (IRE),7.0000,5.0000,Soft,Turf,,4.0000,137.0000,62.9300,13.8000,63.3452,4.0549,0.6848,132.3719,11.0000,0.0000,3,132.3719,26.4000,high
CORK,3,2026-05-19_CORK_3,Snowballs (IRE),8.0000,5.0000,Soft,Turf,,4.0000,130.0000,62.9300,14.3000,63.3452,4.0549,0.6848,123.3444,4.0000,0.0000,0,123.3444,15.9000,high
CORK,3,2026-05-19_CORK_3,An Laochmor (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Lady Landhort (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Jered Maddox,,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Windsor Lily (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Ballysax Lil Mick (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Jazzit,,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Spirit Above (IRE),,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Hero Of The Hour,,5.0000,Soft,Turf,,,,,,63.3452,4.0549,0.6848,,0.0000,0.0000,0,,,high
CORK,3,2026-05-19_CORK_3,Only Spoofing (IRE),,5.0000,Soft,Turf,,12.0000,133.0000,62.9300,,63.3452,4.0549,0.6848,,0.0000,-3.0000,0,,,high
CORK,4,2026-05-19_CORK_4,Maggie Walker (IRE),1.0000,6.0000,Soft,Turf,,2.0000,120.0000,77.7500,,77.4950,3.3388,0.6848,158.5507,-6.0000,22.0000,3,180.5507,57.3000,high
CORK,4,2026-05-19_CORK_4,Hanney Boy (IRE),2.0000,6.0000,Soft,Turf,,2.0000,129.0000,77.7500,2.0000,77.4950,3.3388,0.6848,160.8730,3.0000,22.0000,0,182.8730,57.7000,high
CORK,4,2026-05-19_CORK_4,Desert Alchemist (IRE),3.0000,6.0000,Soft,Turf,,2.0000,135.0000,77.7500,2.7500,77.4950,3.3388,0.6848,164.3689,9.0000,22.0000,0,186.3689,58.5000,high
CORK,4,2026-05-19_CORK_4,Alrashdeyah (IRE),4.0000,6.0000,Soft,Turf,,2.0000,124.0000,77.7500,4.2500,77.4950,3.3388,0.6848,148.3607,-2.0000,22.0000,3,170.3607,46.4000,high
CORK,4,2026-05-19_CORK_4,Cromane,5.0000,6.0000,Soft,Turf,,2.0000,130.0000,77.7500,4.3000,77.4950,3.3388,0.6848,154.1937,4.0000,22.0000,3,176.1937,51.3000,high
CORK,4,2026-05-19_CORK_4,Seven Nation Army (GER),6.0000,6.0000,Soft,Turf,,2.0000,135.0000,77.7500,6.5500,77.4950,3.3388,0.6848,151.6814,9.0000,22.0000,0,173.6814,45.0000,high
CORK,4,2026-05-19_CORK_4,Sophia Royale (IRE),7.0000,6.0000,Soft,Turf,,2.0000,115.0000,77.7500,7.8000,77.4950,3.3388,0.6848,127.5079,-11.0000,22.0000,3,149.5079,25.0000,high
CORK,4,2026-05-19_CORK_4,Portaliffe Phil (IRE),8.0000,6.0000,Soft,Turf,,2.0000,131.0000,77.7500,15.3000,77.4950,3.3388,0.6848,119.7666,5.0000,22.0000,0,141.7666,11.5000,high
CORK,4,2026-05-19_CORK_4,Chiquitita Bee (IRE),9.0000,6.0000,Soft,Turf,,2.0000,122.0000,77.7500,18.8000,77.4950,3.3388,0.6848,104.9236,-4.0000,22.0000,3,126.9236,-3.2000,high
CORK,4,2026-05-19_CORK_4,Switching Sides (IRE),,6.0000,Soft,Turf,,,,,,77.4950,3.3388,0.6848,,0.0000,0.0000,0,,,high
CORK,4,2026-05-19_CORK_4,Shesthedevil (IRE),,6.0000,Soft,Turf,,,,,,77.4950,3.3388,0.6848,,0.0000,0.0000,0,,,high
CORK,4,2026-05-19_CORK_4,Star Glory (IRE),,6.0000,Soft,Turf,,,,,,77.4950,3.3388,0.6848,,0.0000,0.0000,0,,,high
CORK,4,2026-05-19_CORK_4,I Ready (IRE),,6.0000,Soft,Turf,,,,,,77.4950,3.3388,0.6848,,0.0000,0.0000,0,,,high
CORK,4,2026-05-19_CORK_4,Granite Mountain (IRE),,6.0000,Soft,Turf,,,,,,77.4950,3.3388,0.6848,,0.0000,0.0000,0,,,high
CORK,5,2026-05-19_CORK_5,Pacioli,1.0000,7.0000,Soft To Heavy,Turf,,3.0000,134.0000,91.9000,,91.6039,2.8839,0.6848,173.0637,8.0000,10.0000,0,183.0637,59.9000,high
CORK,5,2026-05-19_CORK_5,Ocean Echo (IRE),2.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,1.7500,91.6039,2.8839,0.6848,163.0169,3.0000,10.0000,0,173.0169,54.5000,high
CORK,5,2026-05-19_CORK_5,Kilmac Air (IRE),3.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,6.5000,91.6039,2.8839,0.6848,149.3184,3.0000,10.0000,3,159.3184,40.2000,high
CORK,5,2026-05-19_CORK_5,Into Tomorrow (IRE),4.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,8.5000,91.6039,2.8839,0.6848,143.5506,3.0000,10.0000,3,153.5506,35.1000,high
CORK,5,2026-05-19_CORK_5,Mountain Memory (IRE),5.0000,7.0000,Soft To Heavy,Turf,,3.0000,134.0000,91.9000,10.7500,91.6039,2.8839,0.6848,142.0619,8.0000,10.0000,0,152.0619,32.5000,high
CORK,5,2026-05-19_CORK_5,Shesharna (IRE),6.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,11.7500,91.6039,2.8839,0.6848,134.1780,3.0000,10.0000,3,144.1780,26.4000,high
CORK,5,2026-05-19_CORK_5,Kula Bula Boyo (IRE),7.0000,7.0000,Soft To Heavy,Turf,,3.0000,134.0000,91.9000,13.2500,91.6039,2.8839,0.6848,134.8521,8.0000,10.0000,0,144.8521,24.8000,high
CORK,5,2026-05-19_CORK_5,Hydream (IRE),8.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,18.0000,91.6039,2.8839,0.6848,121.1696,3.0000,10.0000,3,131.1696,6.7000,high
CORK,5,2026-05-19_CORK_5,Highwayman (FR),9.0000,7.0000,Soft To Heavy,Turf,,3.0000,134.0000,91.9000,20.7500,91.6039,2.8839,0.6848,122.2042,8.0000,10.0000,0,132.2042,24.6000,low
CORK,5,2026-05-19_CORK_5,Miss Mercier (IRE),10.0000,7.0000,Soft To Heavy,Turf,,3.0000,129.0000,91.9000,22.7500,91.6039,2.8839,0.6848,114.3203,3.0000,10.0000,3,124.3203,16.4000,low
CORK,5,2026-05-19_CORK_5,Dc Diva,11.0000,7.0000,Soft To Heavy,Turf,,5.0000,135.0000,91.9000,32.2500,91.6039,2.8839,0.6848,106.6218,9.0000,0.0000,3,106.6218,0.8000,low
CORK,5,2026-05-19_CORK_5,Airborne Ranger (IRE),12.0000,7.0000,Soft To Heavy,Turf,,3.0000,134.0000,91.9000,66.2500,91.6039,2.8839,0.6848,56.5957,8.0000,10.0000,0,66.5957,-25.2000,low
CORK,5,2026-05-19_CORK_5,Sioux The Boss (IRE),,7.0000,Soft To Heavy,Turf,,,,,,91.6039,2.8839,0.6848,,0.0000,0.0000,0,,,high
CORK,5,2026-05-19_CORK_5,Al Haarith (IRE),,7.0000,Soft To Heavy,Turf,,,,,,91.6039,2.8839,0.6848,,0.0000,0.0000,0,,,high
CORK,5,2026-05-19_CORK_5,The Pipers Call (IRE),,7.0000,Soft To Heavy,Turf,,,,,,91.6039,2.8839,0.6848,,0.0000,0.0000,0,,,high
CORK,6,2026-05-19_CORK_6,L L Koulsty (IRE),1.0000,7.0000,Soft To Heavy,Turf,,3.0000,117.0000,89.9800,,91.6039,2.9454,0.6848,183.8386,-9.0000,10.0000,0,193.8386,62.5000,high
CORK,6,2026-05-19_CORK_6,Smoke Them Out (IRE),2.0000,7.0000,Soft To Heavy,Turf,,4.0000,120.0000,89.9800,1.5000,91.6039,2.9454,0.6848,182.4204,-6.0000,0.0000,0,182.4204,56.0000,high
CORK,6,2026-05-19_CORK_6,Goal Exceeded,3.0000,7.0000,Soft To Heavy,Turf,,5.0000,112.0000,89.9800,2.5000,91.6039,2.9454,0.6848,171.4750,-14.0000,0.0000,0,171.4750,47.7000,high
CORK,6,2026-05-19_CORK_6,Brewing,4.0000,7.0000,Soft To Heavy,Turf,,7.0000,123.0000,89.9800,6.7500,91.6039,2.9454,0.6848,169.9569,-3.0000,-1.0000,0,168.9569,43.9000,high
CORK,6,2026-05-19_CORK_6,Gleneagle Bay (IRE),5.0000,7.0000,Soft To Heavy,Turf,,6.0000,142.0000,89.9800,6.9000,91.6039,2.9454,0.6848,188.5151,16.0000,0.0000,0,188.5151,58.2000,high
CORK,6,2026-05-19_CORK_6,Send Harry (IRE),6.0000,7.0000,Soft To Heavy,Turf,,4.0000,117.0000,89.9800,8.4000,91.6039,2.9454,0.6848,159.0970,-9.0000,0.0000,0,159.0970,34.9000,high
CORK,6,2026-05-19_CORK_6,Usuario Amigo,7.0000,7.0000,Soft To Heavy,Turf,,5.0000,124.0000,89.9800,10.9000,91.6039,2.9454,0.6848,158.7334,-2.0000,0.0000,0,158.7334,31.5000,high
CORK,6,2026-05-19_CORK_6,Dragon Of Malta (IRE),8.0000,7.0000,Soft To Heavy,Turf,,9.0000,125.0000,89.9800,21.9000,91.6039,2.9454,0.6848,138.2002,-1.0000,-2.0000,0,136.2002,22.7000,low
CORK,6,2026-05-19_CORK_6,Mallavelly (IRE),,7.0000,Soft To Heavy,Turf,,,,,,91.6039,2.9454,0.6848,,0.0000,0.0000,0,,,high
CORK,7,2026-05-19_CORK_7,Carmels Phoenix (IRE),1.0000,12.1364,Soft To Heavy,Turf,,4.0000,142.0000,164.7100,,167.9059,1.6906,0.6848,211.4177,16.0000,0.0000,3,211.4177,68.5000,high
CORK,7,2026-05-19_CORK_7,I Hope You Dance (FR),2.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,2.2500,167.9059,1.6906,0.6848,191.6139,0.0000,6.9318,3,198.5457,65.3000,high
CORK,7,2026-05-19_CORK_7,Sangreal (IRE),3.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,4.0000,167.9059,1.6906,0.6848,188.6554,0.0000,6.9318,3,195.5872,60.5000,high
CORK,7,2026-05-19_CORK_7,De Vega Queen (IRE),4.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,4.7500,167.9059,1.6906,0.6848,187.3874,0.0000,6.9318,3,194.3192,61.1000,high
CORK,7,2026-05-19_CORK_7,Cosmetic (IRE),5.0000,12.1364,Soft To Heavy,Turf,,3.0000,121.0000,164.7100,5.2500,167.9059,1.6906,0.6848,181.5421,-5.0000,6.9318,3,188.4740,52.4000,high
CORK,7,2026-05-19_CORK_7,Camelot Queen (IRE),6.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,9.0000,167.9059,1.6906,0.6848,180.2025,0.0000,6.9318,3,187.1343,54.4000,high
CORK,7,2026-05-19_CORK_7,Benaki (IRE),7.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,10.0000,167.9059,1.6906,0.6848,178.5119,0.0000,6.9318,3,185.4437,55.4000,high
CORK,7,2026-05-19_CORK_7,Mare Crisium (IRE),8.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,13.2500,167.9059,1.6906,0.6848,173.0175,0.0000,6.9318,3,179.9493,50.4000,high
CORK,7,2026-05-19_CORK_7,Gaoth Chuil (IRE),9.0000,12.1364,Soft To Heavy,Turf,,8.0000,142.0000,164.7100,15.5000,167.9059,1.6906,0.6848,186.0409,16.0000,-1.5000,3,184.5409,41.0000,high
CORK,7,2026-05-19_CORK_7,Walls Cross (IRE),10.0000,12.1364,Soft To Heavy,Turf,,4.0000,137.0000,164.7100,25.5000,167.9059,1.6906,0.6848,172.5881,11.0000,0.0000,3,172.5881,51.2000,low
CORK,7,2026-05-19_CORK_7,Tickle The Cat (GER),11.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,41.5000,167.9059,1.6906,0.6848,148.0635,0.0000,6.9318,3,154.9953,43.4000,low
CORK,7,2026-05-19_CORK_7,Invincible Destiny (IRE),12.0000,12.1364,Soft To Heavy,Turf,,3.0000,126.0000,164.7100,53.5000,167.9059,1.6906,0.6848,137.9200,0.0000,6.9318,3,144.8518,34.3000,low
CORK,7,2026-05-19_CORK_7,Werifesteria (USA),,12.1364,Soft To Heavy,Turf,,,,,,167.9059,1.6906,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Deuteronomy (IRE),1.0000,10.4091,Soft To Heavy,Turf,,7.0000,130.0000,141.7400,,147.6762,1.9501,0.6848,226.2653,4.0000,-1.0000,0,225.2653,61.6000,high
CORK,8,2026-05-19_CORK_8,Miss Crinshawn (IRE),2.0000,10.4091,Soft To Heavy,Turf,,4.0000,140.0000,141.7400,0.1500,147.6762,1.9501,0.6848,235.9728,14.0000,0.0000,3,235.9728,66.9000,high
CORK,8,2026-05-19_CORK_8,Lauderdale King (IRE),3.0000,10.4091,Soft To Heavy,Turf,,4.0000,142.0000,141.7400,2.6500,147.6762,1.9501,0.6848,233.0976,16.0000,0.0000,0,233.0976,64.1000,high
CORK,8,2026-05-19_CORK_8,Shes Ideal (IRE),4.0000,10.4091,Soft To Heavy,Turf,,4.0000,140.0000,141.7400,4.9000,147.6762,1.9501,0.6848,226.7099,14.0000,0.0000,3,226.7099,56.8000,high
CORK,8,2026-05-19_CORK_8,Starting Monday (IRE),5.0000,10.4091,Soft To Heavy,Turf,,9.0000,137.0000,141.7400,5.6500,147.6762,1.9501,0.6848,222.2473,11.0000,-2.0000,0,220.2473,53.8000,high
CORK,8,2026-05-19_CORK_8,Lady Luck (IRE),6.0000,10.4091,Soft To Heavy,Turf,,4.0000,125.0000,141.7400,5.8000,147.6762,1.9501,0.6848,209.9548,-1.0000,0.0000,3,209.9548,44.4000,high
CORK,8,2026-05-19_CORK_8,Hosanna Power (IRE),7.0000,10.4091,Soft To Heavy,Turf,,6.0000,132.0000,141.7400,5.9500,147.6762,1.9501,0.6848,216.6623,6.0000,0.0000,0,216.6623,49.5000,high
CORK,8,2026-05-19_CORK_8,Magna Gee Gee (IRE),8.0000,10.4091,Soft To Heavy,Turf,,4.0000,131.0000,141.7400,7.2000,147.6762,1.9501,0.6848,213.2246,5.0000,0.0000,0,213.2246,47.6000,high
CORK,8,2026-05-19_CORK_8,Not Simple (IRE),9.0000,10.4091,Soft To Heavy,Turf,,4.0000,139.0000,141.7400,7.3500,147.6762,1.9501,0.6848,220.9321,13.0000,0.0000,3,220.9321,51.2000,high
CORK,8,2026-05-19_CORK_8,Broadchurch (IRE),10.0000,10.4091,Soft To Heavy,Turf,,4.0000,137.0000,141.7400,7.5000,147.6762,1.9501,0.6848,218.6396,11.0000,0.0000,0,218.6396,49.4000,high
CORK,8,2026-05-19_CORK_8,Fantasy Fara (IRE),11.0000,10.4091,Soft To Heavy,Turf,,4.0000,126.0000,141.7400,10.0000,147.6762,1.9501,0.6848,202.7644,0.0000,0.0000,3,202.7644,38.1000,high
CORK,8,2026-05-19_CORK_8,Dress Dance (IRE),12.0000,10.4091,Soft To Heavy,Turf,,4.0000,136.0000,141.7400,12.7500,147.6762,1.9501,0.6848,207.4016,10.0000,0.0000,3,207.4016,41.9000,high
CORK,8,2026-05-19_CORK_8,Red Veil (IRE),13.0000,10.4091,Soft To Heavy,Turf,,4.0000,128.0000,141.7400,25.7500,147.6762,1.9501,0.6848,184.9988,2.0000,0.0000,3,184.9988,41.7000,low
CORK,8,2026-05-19_CORK_8,Gold Dublooms (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Seti (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Highway Sixty One (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Khormor Syd (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Barretstown (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Skib Gold,,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Pure Granite (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
CORK,8,2026-05-19_CORK_8,Believeth (IRE),,10.4091,Soft To Heavy,Turf,,,,,,147.6762,1.9501,0.6848,,0.0000,0.0000,0,,,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Hengest,1.0000,11.6500,Good,Turf,5.0000,4.0000,139.0000,156.7700,,164.1399,1.7814,0.2389,199.3761,13.0000,0.0000,0,199.3761,61.2000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Kings Castle (IRE),2.0000,11.6500,Good,Turf,5.0000,9.0000,127.0000,156.7700,0.7500,164.1399,1.7814,0.2389,186.0401,1.0000,-2.0000,0,184.0401,47.2000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Big Bear Hug,3.0000,11.6500,Good,Turf,5.0000,7.0000,133.0000,156.7700,1.5000,164.1399,1.7814,0.2389,190.7040,7.0000,-1.0000,3,189.7040,51.5000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Further Measure (USA),4.0000,11.6500,Good,Turf,5.0000,9.0000,129.0000,156.7700,3.5000,164.1399,1.7814,0.2389,183.1411,3.0000,-2.0000,0,181.1411,43.9000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Bridge,5.0000,11.6500,Good,Turf,5.0000,6.0000,130.0000,156.7700,10.5000,164.1399,1.7814,0.2389,171.6710,4.0000,0.0000,0,171.6710,32.9000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Upepo (IRE),6.0000,11.6500,Good,Turf,5.0000,6.0000,124.0000,156.7700,15.5000,164.1399,1.7814,0.2389,156.7638,-2.0000,0.0000,0,156.7638,18.2000,high
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Pleasant Man,7.0000,11.6500,Good,Turf,5.0000,8.0000,135.0000,156.7700,28.5000,164.1399,1.7814,0.2389,153.8787,9.0000,-1.5000,0,152.3787,30.0000,low
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Atlantic Sunset (IRE),8.0000,11.6500,Good,Turf,5.0000,4.0000,129.0000,156.7700,41.5000,164.1399,1.7814,0.2389,136.2993,3.0000,0.0000,0,136.2993,18.2000,low
LINGFIELD PARK,1,2026-05-19_LINGFIELD PARK_1,Iwantmytimewithyou,,11.6500,Good,Turf,5.0000,,,,,164.1399,1.7814,0.2389,,0.0000,0.0000,0,,,high
LINGFIELD PARK,2,2026-05-19_LINGFIELD PARK_2,Vidmiyr (IRE),1.0000,7.0000,Good,Turf,5.0000,3.0000,131.0000,85.3200,,89.5254,3.1063,0.2389,192.0021,5.0000,10.0000,0,202.0021,77.6000,high
LINGFIELD PARK,2,2026-05-19_LINGFIELD PARK_2,Sayidah Aleen (IRE),2.0000,7.0000,Good,Turf,5.0000,3.0000,126.0000,85.3200,4.0000,89.5254,3.1063,0.2389,174.5769,0.0000,10.0000,3,184.5769,63.2000,high
LINGFIELD PARK,2,2026-05-19_LINGFIELD PARK_2,Malakai Kite (IRE),3.0000,7.0000,Good,Turf,5.0000,3.0000,129.0000,85.3200,6.0000,89.5254,3.1063,0.2389,171.3643,3.0000,10.0000,0,181.3643,59.2000,high
LINGFIELD PARK,2,2026-05-19_LINGFIELD PARK_2,Ernie Mccrew (IRE),4.0000,7.0000,Good,Turf,5.0000,3.0000,129.0000,85.3200,8.5000,89.5254,3.1063,0.2389,163.5985,3.0000,10.0000,0,173.5985,54.7000,high
