courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CORK,3,2026-04-04_CORK_3,Merry Blacksmith (IRE),6.0000,5.0000,Soft,Turf,,3,129,64.4300,6.7500,63.3452,3.9605,1.1358,168.8039,3.0000,12.0000,5,180.8039,54.0000,high
CORK,3,2026-04-04_CORK_3,Cashel Blue (IRE),7.0000,5.0000,Soft,Turf,,3,129,64.4300,7.5000,63.3452,3.9605,1.1358,165.8335,3.0000,12.0000,5,177.8335,52.6000,high
CORK,3,2026-04-04_CORK_3,Snap Decision (IRE),8.0000,5.0000,Soft,Turf,,4,145,64.4300,11.7500,63.3452,3.9605,1.1358,166.6581,19.0000,0.0000,0,166.6581,40.0000,high
CORK,3,2026-04-04_CORK_3,White Smoke (IRE),9.0000,5.0000,Soft,Turf,,3,129,64.4300,11.8000,63.3452,3.9605,1.1358,150.5591,3.0000,12.0000,5,162.5591,34.3000,high
CORK,3,2026-04-04_CORK_3,Ace King Queen (IRE),10.0000,5.0000,Soft,Turf,,4,140,64.4300,16.8000,63.3452,3.9605,1.1358,151.6578,14.0000,0.0000,5,151.6578,21.2000,high
CORK,3,2026-04-04_CORK_3,Classical Symphony,11.0000,5.0000,Soft,Turf,,4,145,64.4300,27.8000,63.3452,3.9605,1.1358,134.8749,19.0000,0.0000,0,134.8749,22.6000,low
CORK,4,2026-04-04_CORK_4,Powerful Nation (IRE),0.0000,6.0000,Soft,Turf,,4,138,77.4200,,77.4950,3.3530,1.1358,,0.0000,0.0000,0,,,high
CORK,4,2026-04-04_CORK_4,Navassa Island (IRE),1.0000,6.0000,Soft,Turf,,5,130,77.4200,,77.4950,3.3530,1.1358,219.4012,4.0000,0.0000,5,219.4012,76.8000,high
CORK,4,2026-04-04_CORK_4,Soldiers Tree (IRE),2.0000,6.0000,Soft,Turf,,5,135,77.4200,3.2500,77.4950,3.3530,1.1358,213.5038,9.0000,0.0000,0,213.5038,67.1000,high
CORK,4,2026-04-04_CORK_4,King Cuan,3.0000,6.0000,Soft,Turf,,5,135,77.4200,3.4000,77.4950,3.3530,1.1358,213.0009,9.0000,0.0000,0,213.0009,67.3000,high
CORK,4,2026-04-04_CORK_4,Unique Journey (IRE),4.0000,6.0000,Soft,Turf,,4,135,77.4200,5.6500,77.4950,3.3530,1.1358,205.4565,9.0000,0.0000,0,205.4565,58.9000,high
CORK,4,2026-04-04_CORK_4,Chicago Call (IRE),5.0000,6.0000,Soft,Turf,,3,124,77.4200,6.9000,77.4950,3.3530,1.1358,190.2652,-2.0000,12.0000,0,202.2652,55.1000,high
CORK,4,2026-04-04_CORK_4,Thunderbear (IRE),6.0000,6.0000,Soft,Turf,,6,138,77.4200,9.6500,77.4950,3.3530,1.1358,195.0443,12.0000,0.0000,0,195.0443,51.3000,high
CORK,4,2026-04-04_CORK_4,Bucanero Fuerte,7.0000,6.0000,Soft,Turf,,5,138,77.4200,14.4000,77.4950,3.3530,1.1358,184.9628,12.0000,0.0000,0,184.9628,41.5000,high
CORK,4,2026-04-04_CORK_4,Wannabe Royal (IRE),8.0000,6.0000,Soft,Turf,,4,130,77.4200,23.4000,77.4950,3.3530,1.1358,161.8740,4.0000,0.0000,5,161.8740,34.5000,low
CORK,4,2026-04-04_CORK_4,Kerdos (IRE),9.0000,6.0000,Soft,Turf,,6,135,77.4200,26.4000,77.4950,3.3530,1.1358,161.8445,9.0000,0.0000,0,161.8445,31.7000,low
CORK,4,2026-04-04_CORK_4,Magical Vision (IRE),10.0000,6.0000,Soft,Turf,,9,130,77.4200,30.9000,77.4950,3.3530,1.1358,149.3001,4.0000,-2.0000,5,147.3001,20.2000,low
CORK,5,2026-04-04_CORK_5,Wild Bessie (IRE),1.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,,91.6039,2.8333,1.1358,190.0093,3.0000,11.0000,5,201.0093,63.1000,high
CORK,5,2026-04-04_CORK_5,Signora (IRE),2.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,0.7500,91.6039,2.8333,1.1358,187.8843,3.0000,11.0000,5,198.8843,60.3000,high
CORK,5,2026-04-04_CORK_5,Expert Dancer,3.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,3.0000,91.6039,2.8333,1.1358,181.5093,3.0000,11.0000,5,192.5093,55.4000,high
CORK,5,2026-04-04_CORK_5,Flower Forest (IRE),4.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,3.1500,91.6039,2.8333,1.1358,181.0843,3.0000,11.0000,5,192.0843,53.0000,high
CORK,5,2026-04-04_CORK_5,Star Of Beauty (IRE),5.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,5.6500,91.6039,2.8333,1.1358,174.0010,3.0000,11.0000,5,185.0010,44.7000,high
CORK,5,2026-04-04_CORK_5,Mardi Gras Queen (USA),6.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,9.1500,91.6039,2.8333,1.1358,164.0843,3.0000,11.0000,5,175.0843,41.5000,high
CORK,5,2026-04-04_CORK_5,Divine Legend (IRE),7.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,11.6500,91.6039,2.8333,1.1358,158.0446,3.0000,11.0000,5,169.0446,31.3000,high
CORK,5,2026-04-04_CORK_5,Flagstone Lady (IRE),8.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,14.1500,91.6039,2.8333,1.1358,154.5029,3.0000,11.0000,5,165.5029,27.6000,high
CORK,5,2026-04-04_CORK_5,Girl Bear (IRE),9.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,22.6500,91.6039,2.8333,1.1358,142.4613,3.0000,11.0000,5,153.4613,26.6000,low
CORK,5,2026-04-04_CORK_5,Magna Kotcha (IRE),10.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,23.1500,91.6039,2.8333,1.1358,141.7529,3.0000,11.0000,5,152.7529,25.9000,low
CORK,5,2026-04-04_CORK_5,Zermatt Star (IRE),11.0000,7.0000,Soft To Heavy,Turf,,3,129,93.5400,25.6500,91.6039,2.8333,1.1358,138.2113,3.0000,11.0000,5,149.2113,22.4000,low
CORK,6,2026-04-04_CORK_6,Moody (IRE),1.0000,12.1136,Soft To Heavy,Turf,,4,128,171.6000,,167.9059,1.6227,1.1358,185.4586,2.0000,0.0000,5,185.4586,51.8000,high
CORK,6,2026-04-04_CORK_6,Snapretend (IRE),2.0000,12.1136,Soft To Heavy,Turf,,4,128,171.6000,0.5000,167.9059,1.6227,1.1358,184.6472,2.0000,0.0000,5,184.6472,51.3000,high
CORK,6,2026-04-04_CORK_6,Elana Osario,3.0000,12.1136,Soft To Heavy,Turf,,5,133,171.6000,2.2500,167.9059,1.6227,1.1358,186.8075,7.0000,0.0000,5,186.8075,50.3000,high
CORK,6,2026-04-04_CORK_6,Its A Heartbeat (IRE),4.0000,12.1136,Soft To Heavy,Turf,,4,128,171.6000,5.5000,167.9059,1.6227,1.1358,176.5337,2.0000,0.0000,5,176.5337,43.4000,high
CORK,6,2026-04-04_CORK_6,Carmels Phoenix (IRE),5.0000,12.1136,Soft To Heavy,Turf,,4,128,171.6000,8.7500,167.9059,1.6227,1.1358,171.2600,2.0000,0.0000,5,171.2600,40.7000,high
CORK,6,2026-04-04_CORK_6,Magical Zoe (IRE),6.0000,12.1136,Soft To Heavy,Turf,,8,128,171.6000,19.7500,167.9059,1.6227,1.1358,160.5799,2.0000,-1.5000,5,159.0799,20.4000,high
CORK,6,2026-04-04_CORK_6,Wemightakedlongway (IRE),7.0000,12.1136,Soft To Heavy,Turf,,4,128,171.6000,20.7500,167.9059,1.6227,1.1358,159.7686,2.0000,0.0000,5,159.7686,35.6000,low
CORK,6,2026-04-04_CORK_6,Speckled Meadow (IRE),8.0000,12.1136,Soft To Heavy,Turf,,9,128,171.6000,26.7500,167.9059,1.6227,1.1358,154.9005,2.0000,-2.0000,5,152.9005,31.1000,low
CORK,7,2026-04-04_CORK_7,Chapel Lane (IRE),0.0000,8.0000,Soft To Heavy,Turf,,3,133,109.3500,,108.3389,2.4474,1.1358,,0.0000,11.0000,0,,,high
CORK,7,2026-04-04_CORK_7,Empty Wallet (IRE),1.0000,8.0000,Soft To Heavy,Turf,,3,137,109.3500,,108.3389,2.4474,1.1358,210.7432,11.0000,11.0000,0,221.7432,76.8000,high
CORK,7,2026-04-04_CORK_7,Invincible Will (IRE),2.0000,8.0000,Soft To Heavy,Turf,,3,140,109.3500,0.7500,108.3389,2.4474,1.1358,211.9077,14.0000,11.0000,0,222.9077,77.0000,high
CORK,7,2026-04-04_CORK_7,Perisher (IRE),3.0000,8.0000,Soft To Heavy,Turf,,3,138,109.3500,2.2500,108.3389,2.4474,1.1358,206.2365,12.0000,11.0000,0,217.2365,72.8000,high
CORK,7,2026-04-04_CORK_7,Hambelton (IRE),4.0000,8.0000,Soft To Heavy,Turf,,3,126,109.3500,8.2500,108.3389,2.4474,1.1358,179.5521,0.0000,11.0000,0,190.5521,53.3000,high
CORK,7,2026-04-04_CORK_7,Love Orchid (IRE),5.0000,8.0000,Soft To Heavy,Turf,,3,129,109.3500,9.0000,108.3389,2.4474,1.1358,180.7166,3.0000,11.0000,5,191.7166,52.0000,high
CORK,7,2026-04-04_CORK_7,Nod Of Approval (IRE),6.0000,8.0000,Soft To Heavy,Turf,,3,130,109.3500,12.2500,108.3389,2.4474,1.1358,175.3982,4.0000,11.0000,0,186.3982,44.3000,high
CORK,7,2026-04-04_CORK_7,Adel (GER),7.0000,8.0000,Soft To Heavy,Turf,,3,129,109.3500,20.2500,108.3389,2.4474,1.1358,164.6086,3.0000,11.0000,0,175.6086,49.4000,low
CORK,7,2026-04-04_CORK_7,Sunrise Angel (IRE),8.0000,8.0000,Soft To Heavy,Turf,,3,124,109.3500,22.0000,108.3389,2.4474,1.1358,157.4671,-2.0000,11.0000,0,168.4671,41.5000,low
CORK,7,2026-04-04_CORK_7,Felix Somary (IRE),9.0000,8.0000,Soft To Heavy,Turf,,3,138,109.3500,24.0000,108.3389,2.4474,1.1358,169.0197,12.0000,11.0000,0,180.0197,48.4000,low
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Strength of Spirit (IRE),1.0000,7.9636,Good To Soft,Turf,3.0000,3,125,101.5200,,107.9561,2.6366,0.1483,193.4351,-1.0000,11.0000,0,204.4351,75.9000,high
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Vincenzo Peruggia (IRE),2.0000,7.9636,Good To Soft,Turf,3.0000,3,135,101.5200,1.0000,107.9561,2.6366,0.1483,200.7984,9.0000,11.0000,0,211.7984,81.0000,high
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Monoceros,3.0000,7.9636,Good To Soft,Turf,3.0000,3,128,101.5200,1.5000,107.9561,2.6366,0.1483,192.4801,2.0000,11.0000,0,203.4801,74.4000,high
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Kanishka (IRE),4.0000,7.9636,Good To Soft,Turf,3.0000,3,122,101.5200,1.6500,107.9561,2.6366,0.1483,186.0846,-4.0000,11.0000,0,197.0846,67.8000,high
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Comic Hero (IRE),5.0000,7.9636,Good To Soft,Turf,3.0000,3,122,101.5200,1.7500,107.9561,2.6366,0.1483,185.8210,-4.0000,11.0000,0,196.8210,67.3000,high
MUSSELBURGH,1,2026-04-04_MUSSELBURGH_1,Utmost Good Faith,6.0000,7.9636,Good To Soft,Turf,3.0000,3,133,101.5200,4.0000,107.9561,2.6366,0.1483,190.8885,7.0000,11.0000,0,201.8885,71.6000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Bellarchi (IRE),1.0000,7.0227,Good To Soft,Turf,2.0000,5,116,87.9400,,95.6343,3.0155,0.1483,211.1184,-10.0000,0.0000,5,211.1184,59.1000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Golden Mind (IRE),2.0000,7.0227,Good To Soft,Turf,2.0000,5,134,87.9400,0.5000,95.6343,3.0155,0.1483,227.6106,8.0000,0.0000,0,227.6106,72.0000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Goldmoyne (IRE),3.0000,7.0227,Good To Soft,Turf,2.0000,6,120,87.9400,1.0000,95.6343,3.0155,0.1483,212.1029,-6.0000,0.0000,0,212.1029,58.4000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Royal Zabeel (IRE),4.0000,7.0227,Good To Soft,Turf,2.0000,5,135,87.9400,1.7500,95.6343,3.0155,0.1483,224.8413,9.0000,0.0000,0,224.8413,65.4000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Al Arbeed,5.0000,7.0227,Good To Soft,Turf,2.0000,4,125,87.9400,2.2500,95.6343,3.0155,0.1483,213.3336,-1.0000,0.0000,0,213.3336,59.1000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Persuasion (IRE),6.0000,7.0227,Good To Soft,Turf,2.0000,9,118,87.9400,3.5000,95.6343,3.0155,0.1483,202.5643,-8.0000,-2.0000,0,200.5643,49.6000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Gweedore,7.0000,7.0227,Good To Soft,Turf,2.0000,9,122,87.9400,7.5000,95.6343,3.0155,0.1483,194.5024,-4.0000,-2.0000,0,192.5024,43.3000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,A War Eagle (IRE),8.0000,7.0227,Good To Soft,Turf,2.0000,4,116,87.9400,9.5000,95.6343,3.0155,0.1483,182.4715,-10.0000,0.0000,0,182.4715,35.6000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Midnight Gun,9.0000,7.0227,Good To Soft,Turf,2.0000,5,134,87.9400,15.0000,95.6343,3.0155,0.1483,183.8865,8.0000,0.0000,0,183.8865,38.8000,high
MUSSELBURGH,2,2026-04-04_MUSSELBURGH_2,Jannas Journey (IRE),10.0000,7.0227,Good To Soft,Turf,2.0000,5,117,87.9400,16.7500,95.6343,3.0155,0.1483,161.6094,-9.0000,0.0000,5,161.6094,12.9000,high
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Al Qareem (IRE),1.0000,13.9364,Soft,Turf,1.0000,7,133,183.5300,,196.8245,1.5392,0.1483,217.2406,7.0000,-1.0000,0,216.2406,74.5000,high
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Mount Atlas,2.0000,13.9364,Soft,Turf,1.0000,5,128,183.5300,0.5000,196.8245,1.5392,0.1483,211.4709,2.0000,0.0000,0,211.4709,69.6000,high
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Kate Oriley,3.0000,13.9364,Soft,Turf,1.0000,4,123,183.5300,11.5000,196.8245,1.5392,0.1483,189.5395,-3.0000,0.0000,5,189.5395,46.8000,high
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Many Men,4.0000,13.9364,Soft,Turf,1.0000,4,128,183.5300,12.5000,196.8245,1.5392,0.1483,193.0003,2.0000,0.0000,0,193.0003,49.1000,high
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Lady Vivian (IRE),5.0000,13.9364,Soft,Turf,1.0000,4,123,183.5300,29.5000,196.8245,1.5392,0.1483,170.0580,-3.0000,0.0000,5,170.0580,43.9000,low
MUSSELBURGH,3,2026-04-04_MUSSELBURGH_3,Roaring Legend (FR),6.0000,13.9364,Soft,Turf,1.0000,6,128,183.5300,55.5000,196.8245,1.5392,0.1483,155.0481,2.0000,0.0000,0,155.0481,35.7000,low
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Team Player,1.0000,13.9364,Soft,Turf,3.0000,4,123,186.0200,,196.8245,1.5186,0.1483,189.3716,-3.0000,0.0000,0,189.3716,61.0000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Dancingwithmyself (IRE),2.0000,13.9364,Soft,Turf,3.0000,5,128,186.0200,1.7500,196.8245,1.5186,0.1483,191.7140,2.0000,0.0000,5,191.7140,63.5000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Wise Eagle (IRE),3.0000,13.9364,Soft,Turf,3.0000,9,135,186.0200,3.0000,196.8245,1.5186,0.1483,196.8157,9.0000,-2.0000,0,194.8157,66.1000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Humble Spark (IRE),4.0000,13.9364,Soft,Turf,3.0000,6,118,186.0200,3.0500,196.8245,1.5186,0.1483,179.7398,-8.0000,0.0000,0,179.7398,52.1000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Moon Over Miami (FR),5.0000,13.9364,Soft,Turf,3.0000,5,133,186.0200,10.0500,196.8245,1.5186,0.1483,184.1095,7.0000,0.0000,0,184.1095,51.8000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Almuhit (IRE),6.0000,13.9364,Soft,Turf,3.0000,7,127,186.0200,12.0500,196.8245,1.5186,0.1483,175.0722,1.0000,-1.0000,0,174.0722,44.3000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Gambino (IRE),7.0000,13.9364,Soft,Turf,3.0000,5,123,186.0200,15.5500,196.8245,1.5186,0.1483,165.7570,-3.0000,0.0000,0,165.7570,33.6000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Mr Lincoln,8.0000,13.9364,Soft,Turf,3.0000,6,119,186.0200,16.0500,196.8245,1.5186,0.1483,160.9977,-7.0000,0.0000,0,160.9977,28.0000,high
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Trojan Sun,9.0000,13.9364,Soft,Turf,3.0000,6,116,186.0200,21.0500,196.8245,1.5186,0.1483,152.1030,-10.0000,0.0000,0,152.1030,37.7000,low
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Gentle Warrior (IRE),10.0000,13.9364,Soft,Turf,3.0000,4,119,186.0200,25.3000,196.8245,1.5186,0.1483,151.8759,-7.0000,0.0000,0,151.8759,36.8000,low
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Baileys Khelstar (FR),11.0000,13.9364,Soft,Turf,3.0000,6,120,186.0200,30.8000,196.8245,1.5186,0.1483,148.6997,-6.0000,0.0000,0,148.6997,31.8000,low
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Sportingsilvermine (IRE),12.0000,13.9364,Soft,Turf,3.0000,5,124,186.0200,46.8000,196.8245,1.5186,0.1483,140.5507,-2.0000,0.0000,0,140.5507,29.7000,low
MUSSELBURGH,4,2026-04-04_MUSSELBURGH_4,Shadow Dance,13.0000,13.9364,Soft,Turf,3.0000,6,132,186.0200,52.3000,196.8245,1.5186,0.1483,144.3745,6.0000,0.0000,0,144.3745,28.4000,low
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Pilgrim,1.0000,5.0045,Soft,Turf,2.0000,5,125,60.4900,,64.4698,4.2202,0.1483,192.4916,-1.0000,0.0000,0,192.4916,71.5000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Gangsta Man (IRE),2.0000,5.0045,Soft,Turf,2.0000,4,118,60.4900,0.0500,64.4698,4.2202,0.1483,185.2806,-8.0000,0.0000,0,185.2806,64.9000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Lexington Blitz (IRE),3.0000,5.0045,Soft,Turf,2.0000,4,121,60.4900,0.5500,64.4698,4.2202,0.1483,186.1704,-5.0000,0.0000,0,186.1704,65.4000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Heavenly Heather,4.0000,5.0045,Soft,Turf,2.0000,5,126,60.4900,1.8000,64.4698,4.2202,0.1483,185.8952,0.0000,0.0000,5,185.8952,65.5000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Rhythm N Hooves,5.0000,5.0045,Soft,Turf,2.0000,6,122,60.4900,2.3000,64.4698,4.2202,0.1483,179.7850,-4.0000,0.0000,0,179.7850,59.3000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Canons House,6.0000,5.0045,Soft,Turf,2.0000,5,121,60.4900,3.0500,64.4698,4.2202,0.1483,175.6199,-5.0000,0.0000,0,175.6199,55.6000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Jer Batt (IRE),7.0000,5.0045,Soft,Turf,2.0000,6,118,60.4900,3.5500,64.4698,4.2202,0.1483,170.5097,-8.0000,0.0000,0,170.5097,52.6000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Tropical Storm,8.0000,5.0045,Soft,Turf,2.0000,4,130,60.4900,3.7000,64.4698,4.2202,0.1483,181.8767,4.0000,0.0000,0,181.8767,61.4000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Archduke Ferdinand (IRE),9.0000,5.0045,Soft,Turf,2.0000,7,117,60.4900,5.9500,64.4698,4.2202,0.1483,159.3812,-9.0000,-1.0000,0,158.3812,41.7000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Eternal Sunshine,10.0000,5.0045,Soft,Turf,2.0000,6,122,60.4900,8.2000,64.4698,4.2202,0.1483,154.8857,-4.0000,0.0000,5,154.8857,40.6000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Against The Wind,11.0000,5.0045,Soft,Turf,2.0000,4,134,60.4900,8.9500,64.4698,4.2202,0.1483,163.7205,8.0000,0.0000,0,163.7205,46.8000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Vintage Clarets,12.0000,5.0045,Soft,Turf,2.0000,7,124,60.4900,9.1000,64.4698,4.2202,0.1483,153.0875,-2.0000,-1.0000,0,152.0875,38.9000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Democracy Dilemma (IRE),13.0000,5.0045,Soft,Turf,2.0000,6,138,60.4900,9.6000,64.4698,4.2202,0.1483,164.9774,12.0000,0.0000,0,164.9774,46.3000,high
MUSSELBURGH,5,2026-04-04_MUSSELBURGH_5,Jordan Electrics,14.0000,5.0045,Soft,Turf,2.0000,10,125,60.4900,11.8500,64.4698,4.2202,0.1483,142.4818,-1.0000,-2.5000,0,139.9818,28.2000,high
MUSSELBURGH,6,2026-04-04_MUSSELBURGH_6,State of Gold (IRE),0.0000,5.0045,Soft,Turf,4.0000,2,128,61.7700,,64.4698,4.1328,0.1483,,0.0000,20.0409,5,,,high
MUSSELBURGH,6,2026-04-04_MUSSELBURGH_6,Adonius (IRE),1.0000,5.0045,Soft,Turf,4.0000,2,133,61.7700,,64.4698,4.1328,0.1483,175.1494,7.0000,20.0409,0,195.1903,72.8000,high
MUSSELBURGH,6,2026-04-04_MUSSELBURGH_6,Katies Knight (IRE),2.0000,5.0045,Soft,Turf,4.0000,2,130,61.7700,7.0000,64.4698,4.1328,0.1483,143.2200,4.0000,20.0409,0,163.2609,49.7000,high
