courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BEVERLEY,4,2026-12-05_BEVERLEY_4,Hover On The Wind (IRE),10.0000,5.0000,Good To Firm,Turf,5.0000,6,135,63.5000,8.7000,67.0067,4.0185,0.2467,164.2949,9.0000,0.0000,0,164.2949,46.9000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Coolree (IRE),1.0000,8.4545,Good To Firm,Turf,5.0000,7,129,106.7600,,112.2750,2.5074,0.2467,193.6056,3.0000,-1.0000,0,192.6056,74.4000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Superfortress (IRE),2.0000,8.4545,Good To Firm,Turf,5.0000,5,133,106.7600,1.5000,112.2750,2.5074,0.2467,193.8445,7.0000,0.0000,0,193.8445,74.8000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Dr Rio (FR),3.0000,8.4545,Good To Firm,Turf,5.0000,10,129,106.7600,2.7500,112.2750,2.5074,0.2467,186.7103,3.0000,-2.5000,0,184.2103,69.7000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Amidst The Chaos (IRE),4.0000,8.4545,Good To Firm,Turf,5.0000,4,132,106.7600,2.9000,112.2750,2.5074,0.2467,189.3342,6.0000,0.0000,0,189.3342,72.5000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Princess Niyla,5.0000,8.4545,Good To Firm,Turf,5.0000,6,130,106.7600,3.9000,112.2750,2.5074,0.2467,184.8268,4.0000,0.0000,5,184.8268,67.3000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Blufferonthebus (IRE),6.0000,8.4545,Good To Firm,Turf,5.0000,5,128,106.7600,4.6500,112.2750,2.5074,0.2467,180.9463,2.0000,0.0000,5,180.9463,65.0000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Hopeful Joy,7.0000,8.4545,Good To Firm,Turf,5.0000,4,133,106.7600,5.4000,112.2750,2.5074,0.2467,184.0658,7.0000,0.0000,5,184.0658,65.4000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Tees George,8.0000,8.4545,Good To Firm,Turf,5.0000,6,128,106.7600,5.9000,112.2750,2.5074,0.2467,177.8121,2.0000,0.0000,0,177.8121,60.6000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Donna Nook,9.0000,8.4545,Good To Firm,Turf,5.0000,4,135,106.7600,6.4000,112.2750,2.5074,0.2467,183.5584,9.0000,0.0000,5,183.5584,64.9000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Not Me,10.0000,8.4545,Good To Firm,Turf,5.0000,5,135,106.7600,6.9000,112.2750,2.5074,0.2467,182.3047,9.0000,0.0000,0,182.3047,63.8000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Sunny Orange (IRE),11.0000,8.4545,Good To Firm,Turf,5.0000,6,127,106.7600,7.0500,112.2750,2.5074,0.2467,173.9286,1.0000,0.0000,0,173.9286,57.6000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Sir David (FR),12.0000,8.4545,Good To Firm,Turf,5.0000,4,127,106.7600,7.0800,112.2750,2.5074,0.2467,173.8534,1.0000,0.0000,0,173.8534,57.4000,high
BEVERLEY,5,2026-12-05_BEVERLEY_5,Betty Bassett (IRE),13.0000,8.4545,Good To Firm,Turf,5.0000,4,127,106.7600,33.0800,112.2750,2.5074,0.2467,127.5339,1.0000,0.0000,5,127.5339,33.6000,low
BEVERLEY,6,2026-12-05_BEVERLEY_6,Ciao Capo (IRE),1.0000,9.9409,Good To Firm,Turf,6.0000,3,135,128.6100,,133.4215,2.1342,0.2467,183.7136,9.0000,4.0000,0,187.7136,72.4000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Wadacre Geisha,2.0000,9.9409,Good To Firm,Turf,6.0000,3,129,128.6100,1.2500,133.4215,2.1342,0.2467,175.0459,3.0000,4.0000,5,179.0459,64.8000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Regulus Black,3.0000,9.9409,Good To Firm,Turf,6.0000,3,126,128.6100,2.0000,133.4215,2.1342,0.2467,170.4453,0.0000,4.0000,0,174.4453,61.0000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Attention Seeker (IRE),4.0000,9.9409,Good To Firm,Turf,6.0000,3,133,128.6100,4.5000,133.4215,2.1342,0.2467,172.1098,7.0000,4.0000,0,176.1098,62.1000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Regal Knight,5.0000,9.9409,Good To Firm,Turf,6.0000,3,125,128.6100,7.0000,133.4215,2.1342,0.2467,158.7743,-1.0000,4.0000,0,162.7743,50.1000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Fareenar (IRE),6.0000,9.9409,Good To Firm,Turf,6.0000,3,133,128.6100,7.5000,133.4215,2.1342,0.2467,165.7072,7.0000,4.0000,5,169.7072,55.5000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,What Fools Believe,7.0000,9.9409,Good To Firm,Turf,6.0000,3,134,128.6100,8.7500,133.4215,2.1342,0.2467,164.0395,8.0000,4.0000,5,168.0395,54.0000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Contemplation,8.0000,9.9409,Good To Firm,Turf,6.0000,3,125,128.6100,8.7800,133.4215,2.1342,0.2467,154.9755,-1.0000,4.0000,0,158.9755,44.2000,high
BEVERLEY,6,2026-12-05_BEVERLEY_6,Captain Bruce (IRE),9.0000,9.9409,Good To Firm,Turf,6.0000,3,127,128.6100,14.7800,133.4215,2.1342,0.2467,144.1703,1.0000,4.0000,0,148.1703,37.1000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Chamonix (IRE),0.0000,8.1409,Good,Turf,,3,134,103.4800,,110.2089,2.5862,0.1118,,0.0000,4.0000,0,,,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Connor Of Mali (IRE),0.0000,8.1409,Good,Turf,,3,134,103.4800,,110.2089,2.5862,0.1118,,0.0000,4.0000,0,,,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Vico Road (IRE),0.0000,8.1409,Good,Turf,,3,134,103.4800,,110.2089,2.5862,0.1118,,0.0000,4.0000,0,,,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Alphonsus Liguori,1.0000,8.1409,Good,Turf,,3,134,103.4800,,110.2089,2.5862,0.1118,200.7503,8.0000,4.0000,0,204.7503,78.5000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Res Ipsa,2.0000,8.1409,Good,Turf,,3,134,103.4800,0.5000,110.2089,2.5862,0.1118,199.4572,8.0000,4.0000,0,203.4572,77.3000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Oro Blanco (IRE),3.0000,8.1409,Good,Turf,,3,134,103.4800,3.5000,110.2089,2.5862,0.1118,191.6985,8.0000,4.0000,0,195.6985,70.8000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Mergus Serrator (IRE),4.0000,8.1409,Good,Turf,,3,134,103.4800,3.6000,110.2089,2.5862,0.1118,191.4399,8.0000,4.0000,0,195.4399,70.6000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Lonely Island (FR),5.0000,8.1409,Good,Turf,,3,134,103.4800,4.1000,110.2089,2.5862,0.1118,190.1468,8.0000,4.0000,0,194.1468,69.1000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Dark Leader (IRE),6.0000,8.1409,Good,Turf,,3,134,103.4800,5.6000,110.2089,2.5862,0.1118,186.2674,8.0000,4.0000,0,190.2674,62.7000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Henry Hudson,7.0000,8.1409,Good,Turf,,3,134,103.4800,9.8500,110.2089,2.5862,0.1118,175.2759,8.0000,4.0000,0,179.2759,56.2000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Second Line (IRE),8.0000,8.1409,Good,Turf,,3,134,103.4800,9.9500,110.2089,2.5862,0.1118,175.0173,8.0000,4.0000,0,179.0173,55.1000,high
KILLARNEY,1,2026-12-05_KILLARNEY_1,Amrum,9.0000,8.1409,Good,Turf,,3,134,103.4800,10.9500,110.2089,2.5862,0.1118,172.4311,8.0000,4.0000,0,176.4311,48.4000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,Glyfada (IRE),1.0000,8.1409,Good,Turf,,3,132,105.6900,,110.2089,2.5322,0.1118,171.9173,6.0000,4.0000,5,175.9173,51.6000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,What About Us,2.0000,8.1409,Good,Turf,,3,128,105.6900,2.0000,110.2089,2.5322,0.1118,162.8530,2.0000,4.0000,5,166.8530,42.6000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,Mo Mhuirin (IRE),3.0000,8.1409,Good,Turf,,3,132,105.6900,3.5000,110.2089,2.5322,0.1118,163.0548,6.0000,4.0000,5,167.0548,41.7000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,Flawless Fusion (IRE),4.0000,8.1409,Good,Turf,,3,128,105.6900,4.0000,110.2089,2.5322,0.1118,157.7887,2.0000,4.0000,5,161.7887,37.3000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,Sursum Corda (IRE),5.0000,8.1409,Good,Turf,,3,128,105.6900,4.0500,110.2089,2.5322,0.1118,157.6621,2.0000,4.0000,5,161.6621,37.9000,high
KILLARNEY,2,2026-12-05_KILLARNEY_2,Mighty Danu (IRE),6.0000,8.1409,Good,Turf,,3,132,105.6900,5.5500,110.2089,2.5322,0.1118,157.8638,6.0000,4.0000,5,161.8638,35.8000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Hygge,1.0000,8.1409,Good,Turf,,4,135,103.9500,,110.2089,2.5745,0.1118,196.0438,9.0000,0.0000,0,196.0438,68.7000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Treasure Rose (IRE),2.0000,8.1409,Good,Turf,,4,130,103.9500,0.1500,110.2089,2.5745,0.1118,190.6576,4.0000,0.0000,5,190.6576,61.8000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Coul Dreamer (IRE),3.0000,8.1409,Good,Turf,,5,135,103.9500,1.6500,110.2089,2.5745,0.1118,191.7958,9.0000,0.0000,0,191.7958,64.0000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Tyraxes (IRE),4.0000,8.1409,Good,Turf,,4,135,103.9500,2.1500,110.2089,2.5745,0.1118,190.5085,9.0000,0.0000,0,190.5085,63.5000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Taj Crown (IRE),5.0000,8.1409,Good,Turf,,4,130,103.9500,4.4000,110.2089,2.5745,0.1118,179.7158,4.0000,0.0000,5,179.7158,52.8000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Teffian Warrior (IRE),6.0000,8.1409,Good,Turf,,4,135,103.9500,8.1500,110.2089,2.5745,0.1118,175.0613,9.0000,0.0000,0,175.0613,49.2000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Phidias Ovation (IRE),7.0000,8.1409,Good,Turf,,4,135,103.9500,10.1500,110.2089,2.5745,0.1118,169.9122,9.0000,0.0000,0,169.9122,40.1000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Dazzling Angel,8.0000,8.1409,Good,Turf,,4,130,103.9500,11.4000,110.2089,2.5745,0.1118,161.6940,4.0000,0.0000,5,161.6940,32.6000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,The Rock Factor (IRE),9.0000,8.1409,Good,Turf,,4,135,103.9500,11.5000,110.2089,2.5745,0.1118,166.4365,9.0000,0.0000,0,166.4365,37.7000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Crosshaven,10.0000,8.1409,Good,Turf,,4,135,103.9500,12.0000,110.2089,2.5745,0.1118,165.1493,9.0000,0.0000,0,165.1493,37.0000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Radient Man (IRE),11.0000,8.1409,Good,Turf,,4,135,103.9500,14.5000,110.2089,2.5745,0.1118,158.7129,9.0000,0.0000,0,158.7129,32.1000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Tijuana,12.0000,8.1409,Good,Turf,,8,135,103.9500,14.5300,110.2089,2.5745,0.1118,158.6357,9.0000,-1.5000,0,157.1357,30.7000,high
KILLARNEY,3,2026-12-05_KILLARNEY_3,Mystic Bella (IRE),13.0000,8.1409,Good,Turf,,4,130,103.9500,27.5300,110.2089,2.5745,0.1118,131.0110,4.0000,0.0000,5,131.0110,18.5000,low
