courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CHESTER,1,2026-12-06_CHESTER_1,Maxi Boy,11.0000,7.1818,Good To Soft,Turf,4.0000,9.0000,144.0000,92.7700,11.1000,95.5738,2.8693,0.3833,163.5276,18.0000,-2.0000,0,161.5276,33.5000,high
CHESTER,2,2026-12-06_CHESTER_2,Metamouse (IRE),1.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,127.0000,80.0500,,83.3490,3.2682,0.3833,190.3970,1.0000,12.2364,0,202.6333,74.0000,high
CHESTER,2,2026-12-06_CHESTER_2,Koodini (IRE),2.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,127.0000,80.0500,2.7500,83.3490,3.2682,0.3833,181.4094,1.0000,12.2364,0,193.6458,66.5000,high
CHESTER,2,2026-12-06_CHESTER_2,Towelontheterrace (IRE),3.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,133.0000,80.0500,4.0000,83.3490,3.2682,0.3833,183.3242,7.0000,12.2364,0,195.5606,66.4000,high
CHESTER,2,2026-12-06_CHESTER_2,Harrys Pop,4.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,130.0000,80.0500,6.0000,83.3490,3.2682,0.3833,173.7878,4.0000,12.2364,0,186.0242,57.4000,high
CHESTER,2,2026-12-06_CHESTER_2,Zambezi Shark,5.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,130.0000,80.0500,6.0500,83.3490,3.2682,0.3833,173.6244,4.0000,12.2364,0,185.8608,56.8000,high
CHESTER,2,2026-12-06_CHESTER_2,Lady Branksome (IRE),6.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,128.0000,80.0500,12.5500,83.3490,3.2682,0.3833,150.3811,2.0000,12.2364,5,162.6175,37.5000,high
CHESTER,2,2026-12-06_CHESTER_2,Trust In Far (IRE),7.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,122.0000,80.0500,13.3000,83.3490,3.2682,0.3833,141.9300,-4.0000,12.2364,5,154.1663,32.6000,high
CHESTER,2,2026-12-06_CHESTER_2,Trust Havana (IRE),8.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,122.0000,80.0500,21.3000,83.3490,3.2682,0.3833,122.9192,-4.0000,12.2364,5,135.1556,30.2000,low
CHESTER,2,2026-12-06_CHESTER_2,Belardo Ace,9.0000,6.2545,Good To Soft,Turf,2.0000,2.0000,130.0000,80.0500,120.3000,83.3490,3.2682,0.3833,-30.8565,4.0000,12.2364,0,-18.6202,45.4000,low
CHESTER,2,2026-12-06_CHESTER_2,Isca Bay (IRE),,6.2545,Good To Soft,Turf,2.0000,,,,,83.3490,3.2682,0.3833,,0.0000,0.0000,0,,,high
CHESTER,3,2026-12-06_CHESTER_3,Morbeh,1.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,126.0000,137.8900,,140.3920,1.9891,0.3833,163.8377,0.0000,3.7386,0,167.5763,61.6000,high
CHESTER,3,2026-12-06_CHESTER_3,Silver State (IRE),2.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,130.0000,137.8900,1.0000,140.3920,1.9891,0.3833,165.8485,4.0000,3.7386,0,169.5872,62.8000,high
CHESTER,3,2026-12-06_CHESTER_3,Asia Force (IRE),3.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,128.0000,137.8900,6.0000,140.3920,1.9891,0.3833,153.9028,2.0000,3.7386,0,157.6415,51.1000,high
CHESTER,3,2026-12-06_CHESTER_3,Colourband (IRE),4.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,133.0000,137.8900,6.5000,140.3920,1.9891,0.3833,157.9083,7.0000,3.7386,0,161.6469,56.4000,high
CHESTER,3,2026-12-06_CHESTER_3,Magic Trip,5.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,130.0000,137.8900,7.7500,140.3920,1.9891,0.3833,152.4218,4.0000,3.7386,0,156.1605,51.5000,high
CHESTER,3,2026-12-06_CHESTER_3,Mr Seagull (IRE),6.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,132.0000,137.8900,8.5000,140.3920,1.9891,0.3833,152.9300,6.0000,3.7386,0,156.6686,51.8000,high
CHESTER,3,2026-12-06_CHESTER_3,Simon Pierre (FR),7.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,127.0000,137.8900,12.7500,140.3920,1.9891,0.3833,139.4762,1.0000,3.7386,0,143.2148,41.5000,high
CHESTER,3,2026-12-06_CHESTER_3,Home Hero (IRE),8.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,122.0000,137.8900,22.2500,140.3920,1.9891,0.3833,120.8667,-4.0000,3.7386,0,124.6053,36.1000,low
CHESTER,3,2026-12-06_CHESTER_3,Valpovo,9.0000,10.5227,Good To Soft,Turf,4.0000,3.0000,135.0000,137.8900,33.2500,140.3920,1.9891,0.3833,122.9264,9.0000,3.7386,0,126.6651,43.2000,low
CHESTER,4,2026-12-06_CHESTER_4,Crazee Icon,1.0000,7.7545,Soft,Turf,4.0000,3.0000,127.0000,99.8100,,103.7894,2.7071,0.3833,191.4860,1.0000,3.7545,5,195.2405,64.1000,high
CHESTER,4,2026-12-06_CHESTER_4,Runswick (IRE),2.0000,7.7545,Soft,Turf,4.0000,3.0000,134.0000,99.8100,0.0500,103.7894,2.7071,0.3833,198.3506,8.0000,3.7545,0,202.1052,69.1000,high
CHESTER,4,2026-12-06_CHESTER_4,Vidmiyr (IRE),3.0000,7.7545,Soft,Turf,4.0000,3.0000,133.0000,99.8100,0.1000,103.7894,2.7071,0.3833,197.2153,7.0000,3.7545,0,200.9698,67.2000,high
CHESTER,4,2026-12-06_CHESTER_4,Ubetterseethis,4.0000,7.7545,Soft,Turf,4.0000,3.0000,124.0000,99.8100,1.3500,103.7894,2.7071,0.3833,184.8314,-2.0000,3.7545,0,188.5859,54.2000,high
CHESTER,4,2026-12-06_CHESTER_4,Jackabi (FR),5.0000,7.7545,Soft,Turf,4.0000,3.0000,117.0000,99.8100,3.8500,103.7894,2.7071,0.3833,171.0636,-9.0000,3.7545,0,174.8181,43.4000,high
CHESTER,4,2026-12-06_CHESTER_4,Norman Invasion,6.0000,7.7545,Soft,Turf,4.0000,3.0000,130.0000,99.8100,3.9000,103.7894,2.7071,0.3833,183.9282,4.0000,3.7545,0,187.6828,54.6000,high
CHESTER,4,2026-12-06_CHESTER_4,Showcasing Star (IRE),7.0000,7.7545,Soft,Turf,4.0000,3.0000,129.0000,99.8100,5.6500,103.7894,2.7071,0.3833,178.1907,3.0000,3.7545,0,181.9453,49.0000,high
CHESTER,4,2026-12-06_CHESTER_4,Dartrey (IRE),8.0000,7.7545,Soft,Turf,4.0000,3.0000,132.0000,99.8100,15.1500,103.7894,2.7071,0.3833,155.4731,6.0000,3.7545,0,159.2277,28.9000,high
CHESTER,4,2026-12-06_CHESTER_4,Cool Molly (IRE),,7.7545,Soft,Turf,4.0000,,,,,103.7894,2.7071,0.3833,,0.0000,0.0000,0,,,high
CHESTER,5,2026-12-06_CHESTER_5,Miss Lady Grace (IRE),1.0000,7.7545,Soft,Turf,4.0000,3.0000,116.0000,99.7400,,103.7894,2.7090,0.3833,181.3971,-10.0000,3.7545,5,185.1517,53.4000,high
CHESTER,5,2026-12-06_CHESTER_5,The Resdev Scholar (IRE),2.0000,7.7545,Soft,Turf,4.0000,3.0000,133.0000,99.7400,1.5000,103.7894,2.7090,0.3833,194.3336,7.0000,3.7545,0,198.0881,64.1000,high
CHESTER,5,2026-12-06_CHESTER_5,Berkshire Boom (IRE),3.0000,7.7545,Soft,Turf,4.0000,3.0000,125.0000,99.7400,5.5000,103.7894,2.7090,0.3833,175.4975,-1.0000,3.7545,0,179.2521,44.4000,high
CHESTER,5,2026-12-06_CHESTER_5,Lucky Hero (IRE),4.0000,7.7545,Soft,Turf,4.0000,3.0000,132.0000,99.7400,7.2500,103.7894,2.7090,0.3833,177.7567,6.0000,3.7545,0,181.5113,49.1000,high
CHESTER,5,2026-12-06_CHESTER_5,Gizmo,5.0000,7.7545,Soft,Turf,4.0000,3.0000,135.0000,99.7400,7.7500,103.7894,2.7090,0.3833,179.4022,9.0000,3.7545,0,183.1568,51.2000,high
CHESTER,5,2026-12-06_CHESTER_5,Master Of Entropy,6.0000,7.7545,Soft,Turf,4.0000,3.0000,129.0000,99.7400,8.2500,103.7894,2.7090,0.3833,172.0477,3.0000,3.7545,0,175.8023,44.5000,high
CHESTER,5,2026-12-06_CHESTER_5,Pints In Peace (IRE),7.0000,7.7545,Soft,Turf,4.0000,3.0000,132.0000,99.7400,13.2500,103.7894,2.7090,0.3833,161.5026,6.0000,3.7545,0,165.2572,36.7000,high
CHESTER,5,2026-12-06_CHESTER_5,Abundant (IRE),,7.7545,Soft,Turf,4.0000,,,,,103.7894,2.7090,0.3833,,0.0000,0.0000,0,,,high
CHESTER,5,2026-12-06_CHESTER_5,Sprinting Speed (IRE),,7.7545,Soft,Turf,4.0000,,,,,103.7894,2.7090,0.3833,,0.0000,0.0000,0,,,high
CHESTER,6,2026-12-06_CHESTER_6,Star Cast,1.0000,10.5227,Soft,Turf,4.0000,4.0000,127.0000,138.2200,,140.3920,1.9844,0.3833,161.6141,1.0000,0.0000,5,161.6141,56.1000,high
CHESTER,6,2026-12-06_CHESTER_6,Winged One (IRE),2.0000,10.5227,Soft,Turf,4.0000,3.0000,130.0000,138.2200,7.0000,140.3920,1.9844,0.3833,150.7234,4.0000,3.7386,5,154.4620,52.9000,high
CHESTER,6,2026-12-06_CHESTER_6,Quebella,3.0000,10.5227,Soft,Turf,4.0000,4.0000,142.0000,138.2200,8.2500,140.3920,1.9844,0.3833,160.2429,16.0000,0.0000,5,160.2429,55.6000,high
CHESTER,6,2026-12-06_CHESTER_6,Lady Ridgewood,4.0000,10.5227,Soft,Turf,4.0000,4.0000,138.0000,138.2200,8.4000,140.3920,1.9844,0.3833,155.9452,12.0000,0.0000,5,155.9452,55.1000,high
CHESTER,6,2026-12-06_CHESTER_6,Princess Rascal,5.0000,10.5227,Soft,Turf,4.0000,4.0000,142.0000,138.2200,8.4500,140.3920,1.9844,0.3833,159.8460,16.0000,0.0000,5,159.8460,54.3000,high
CHESTER,6,2026-12-06_CHESTER_6,Tryst (IRE),6.0000,10.5227,Soft,Turf,4.0000,3.0000,124.0000,138.2200,16.4500,140.3920,1.9844,0.3833,125.9709,-2.0000,3.7386,5,129.7095,26.4000,high
CHESTER,6,2026-12-06_CHESTER_6,Room Fourteen,,10.5227,Soft,Turf,4.0000,,,,,140.3920,1.9844,0.3833,,0.0000,0.0000,0,,,high
CHESTER,6,2026-12-06_CHESTER_6,Model Yuko,,10.5227,Soft,Turf,4.0000,,,,,140.3920,1.9844,0.3833,,0.0000,0.0000,0,,,high
CHESTER,6,2026-12-06_CHESTER_6,Patagonia Girl,,10.5227,Soft,Turf,4.0000,,,,,140.3920,1.9844,0.3833,,0.0000,0.0000,0,,,high
CHESTER,7,2026-12-06_CHESTER_7,Start Me Up,1.0000,6.2545,Soft,Turf,5.0000,3.0000,135.0000,79.2100,,83.3490,3.3029,0.3833,211.5801,9.0000,3.0000,0,214.5801,71.8000,high
CHESTER,7,2026-12-06_CHESTER_7,Explosive Finnish,2.0000,6.2545,Soft,Turf,5.0000,3.0000,131.0000,79.2100,0.7500,83.3490,3.3029,0.3833,205.1030,5.0000,3.0000,0,208.1030,65.4000,high
CHESTER,7,2026-12-06_CHESTER_7,Trust Amy (IRE),3.0000,6.2545,Soft,Turf,5.0000,3.0000,134.0000,79.2100,5.7500,83.3490,3.3029,0.3833,191.5887,8.0000,3.0000,5,194.5887,56.3000,high
CHESTER,7,2026-12-06_CHESTER_7,Try Storm Cat (IRE),4.0000,6.2545,Soft,Turf,5.0000,3.0000,129.0000,79.2100,7.5000,83.3490,3.3029,0.3833,180.8087,3.0000,3.0000,0,183.8087,46.8000,high
CHESTER,7,2026-12-06_CHESTER_7,Dolos Dream,5.0000,6.2545,Soft,Turf,5.0000,3.0000,139.0000,79.2100,9.0000,83.3490,3.3029,0.3833,185.8544,13.0000,3.0000,5,188.8544,52.0000,high
CHESTER,7,2026-12-06_CHESTER_7,Saucy Jane,6.0000,6.2545,Soft,Turf,5.0000,3.0000,132.0000,79.2100,10.0000,83.3490,3.3029,0.3833,175.5516,6.0000,3.0000,5,178.5516,43.4000,high
CHESTER,7,2026-12-06_CHESTER_7,Nebulon (IRE),7.0000,6.2545,Soft,Turf,5.0000,3.0000,133.0000,79.2100,11.2500,83.3490,3.3029,0.3833,172.4230,7.0000,3.0000,0,175.4230,37.1000,high
CHESTER,7,2026-12-06_CHESTER_7,Tactical Blitz,8.0000,6.2545,Soft,Turf,5.0000,3.0000,132.0000,79.2100,14.0000,83.3490,3.3029,0.3833,162.3401,6.0000,3.0000,0,165.3401,37.1000,high
CHESTER,8,2026-12-06_CHESTER_8,Not Me,1.0000,7.7545,Soft,Turf,5.0000,5.0000,132.0000,98.3800,,103.7894,2.7465,0.3833,215.0997,6.0000,0.0000,0,215.0997,69.9000,high
CHESTER,8,2026-12-06_CHESTER_8,Military Leader,2.0000,7.7545,Soft,Turf,5.0000,5.0000,133.0000,98.3800,0.7500,103.7894,2.7465,0.3833,214.0399,7.0000,0.0000,0,214.0399,67.9000,high
CHESTER,8,2026-12-06_CHESTER_8,Pension Pot,3.0000,7.7545,Soft,Turf,5.0000,4.0000,134.0000,98.3800,3.0000,103.7894,2.7465,0.3833,208.8603,8.0000,0.0000,0,208.8603,64.0000,high
CHESTER,8,2026-12-06_CHESTER_8,Oman (IRE),4.0000,7.7545,Soft,Turf,5.0000,8.0000,128.0000,98.3800,3.1500,103.7894,2.7465,0.3833,202.4484,2.0000,-1.5000,0,200.9484,57.5000,high
CHESTER,8,2026-12-06_CHESTER_8,Dapper Gee Gee,5.0000,7.7545,Soft,Turf,5.0000,4.0000,133.0000,98.3800,3.3000,103.7894,2.7465,0.3833,207.0364,7.0000,0.0000,0,207.0364,58.7000,high
CHESTER,8,2026-12-06_CHESTER_8,Coolree (IRE),6.0000,7.7545,Soft,Turf,5.0000,7.0000,134.0000,98.3800,8.8000,103.7894,2.7465,0.3833,192.9308,8.0000,-1.0000,0,191.9308,53.1000,high
CHESTER,8,2026-12-06_CHESTER_8,Chilly Breeze,7.0000,7.7545,Soft,Turf,5.0000,4.0000,128.0000,98.3800,10.3000,103.7894,2.7465,0.3833,182.8111,2.0000,0.0000,0,182.8111,39.1000,high
CHESTER,8,2026-12-06_CHESTER_8,Red Mirage (IRE),8.0000,7.7545,Soft,Turf,5.0000,8.0000,134.0000,98.3800,10.4500,103.7894,2.7465,0.3833,188.3991,8.0000,-1.5000,0,186.8991,43.4000,high
CHESTER,8,2026-12-06_CHESTER_8,Mariner (IRE),9.0000,7.7545,Soft,Turf,5.0000,5.0000,130.0000,98.3800,12.2000,103.7894,2.7465,0.3833,179.5928,4.0000,0.0000,0,179.5928,38.1000,high
CHESTER,8,2026-12-06_CHESTER_8,Nordic Norm,10.0000,7.7545,Soft,Turf,5.0000,4.0000,133.0000,98.3800,13.4500,103.7894,2.7465,0.3833,179.1597,7.0000,0.0000,0,179.1597,38.6000,high
CHESTER,8,2026-12-06_CHESTER_8,Born A Rebel,11.0000,7.7545,Soft,Turf,5.0000,5.0000,131.0000,98.3800,35.4500,103.7894,2.7465,0.3833,142.1645,5.0000,0.0000,5,142.1645,27.2000,low
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Switching Sides (IRE),1.0000,6.0000,Good,Turf,,2.0000,135.0000,76.7400,,79.5554,3.3784,0.1446,169.0128,9.0000,13.0000,0,182.0128,60.1000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Just One Show (IRE),2.0000,6.0000,Good,Turf,,2.0000,129.0000,76.7400,0.1500,79.5554,3.3784,0.1446,162.5060,3.0000,13.0000,0,175.5060,57.5000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Trean (IRE),3.0000,6.0000,Good,Turf,,2.0000,127.0000,76.7400,0.9000,79.5554,3.3784,0.1446,157.9722,1.0000,13.0000,0,170.9722,54.7000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Bit Of A Buzz (IRE),4.0000,6.0000,Good,Turf,,2.0000,129.0000,76.7400,3.6500,79.5554,3.3784,0.1446,150.6815,3.0000,13.0000,0,163.6815,47.0000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Brazilian Diva (IRE),5.0000,6.0000,Good,Turf,,2.0000,122.0000,76.7400,4.4000,79.5554,3.3784,0.1446,141.1477,-4.0000,13.0000,5,154.1477,39.7000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Nando Royale (IRE),6.0000,6.0000,Good,Turf,,2.0000,125.0000,76.7400,5.1500,79.5554,3.3784,0.1446,141.6139,-1.0000,13.0000,0,154.6139,37.6000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Glacial Force (IRE),7.0000,6.0000,Good,Turf,,2.0000,128.0000,76.7400,6.9000,79.5554,3.3784,0.1446,138.7016,2.0000,13.0000,5,151.7016,36.0000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Banks Of The Boyne (IRE),8.0000,6.0000,Good,Turf,,2.0000,122.0000,76.7400,7.6500,79.5554,3.3784,0.1446,130.1678,-4.0000,13.0000,0,143.1678,29.6000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Stay Curious (IRE),9.0000,6.0000,Good,Turf,,2.0000,124.0000,76.7400,9.6500,79.5554,3.3784,0.1446,125.4109,-2.0000,13.0000,0,138.4109,24.9000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Elyatta (IRE),10.0000,6.0000,Good,Turf,,2.0000,127.0000,76.7400,9.8000,79.5554,3.3784,0.1446,127.9042,1.0000,13.0000,0,140.9042,26.6000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Magna Fortuna (IRE),11.0000,6.0000,Good,Turf,,2.0000,115.0000,76.7400,11.5500,79.5554,3.3784,0.1446,109.9919,-11.0000,13.0000,5,122.9919,6.3000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Lucys Promise (IRE),12.0000,6.0000,Good,Turf,,2.0000,120.0000,76.7400,11.6000,79.5554,3.3784,0.1446,114.8230,-6.0000,13.0000,5,127.8230,10.5000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Oristown Boy (IRE),13.0000,6.0000,Good,Turf,,2.0000,125.0000,76.7400,12.6000,79.5554,3.3784,0.1446,116.4446,-1.0000,13.0000,0,129.4446,13.2000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Alrashdeyah (IRE),14.0000,6.0000,Good,Turf,,2.0000,124.0000,76.7400,12.6500,79.5554,3.3784,0.1446,115.2756,-2.0000,13.0000,5,128.2756,11.8000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Razmataz (IRE),15.0000,6.0000,Good,Turf,,2.0000,135.0000,76.7400,13.1500,79.5554,3.3784,0.1446,124.5864,9.0000,13.0000,0,137.5864,19.6000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Portaliffe Phil (IRE),16.0000,6.0000,Good,Turf,,2.0000,131.0000,76.7400,14.6500,79.5554,3.3784,0.1446,115.5188,5.0000,13.0000,0,128.5188,13.9000,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Ivory River (FR),17.0000,6.0000,Good,Turf,,2.0000,124.0000,76.7400,25.6500,79.5554,3.3784,0.1446,82.8543,-2.0000,13.0000,5,95.8543,-2.4000,low
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,The Drambling Man (IRE),,6.0000,Good,Turf,,,,,,79.5554,3.3784,0.1446,,0.0000,0.0000,0,,,high
FAIRYHOUSE,1,2026-12-06_FAIRYHOUSE_1,Penny Benjamin (IRE),,6.0000,Good,Turf,,,,,,79.5554,3.3784,0.1446,,0.0000,0.0000,0,,,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Midnight Dusk,1.0000,6.0000,Good,Turf,,3.0000,137.0000,75.2400,,79.5554,3.4458,0.1446,195.4543,11.0000,3.0000,0,198.4543,72.8000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Nakamura (IRE),2.0000,6.0000,Good,Turf,,3.0000,136.0000,75.2400,0.5000,79.5554,3.4458,0.1446,192.7314,10.0000,3.0000,0,195.7314,69.1000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Stone Bear (IRE),3.0000,6.0000,Good,Turf,,3.0000,131.0000,75.2400,1.0000,79.5554,3.4458,0.1446,186.0085,5.0000,3.0000,5,189.0085,64.9000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Joyful Tidings,4.0000,6.0000,Good,Turf,,3.0000,134.0000,75.2400,1.5000,79.5554,3.4458,0.1446,187.2856,8.0000,3.0000,0,190.2856,64.3000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Nazario (IRE),4.0000,6.0000,Good,Turf,,3.0000,135.0000,75.2400,1.5000,79.5554,3.4458,0.1446,188.2856,9.0000,3.0000,0,191.2856,64.4000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Coincidental Glory (IRE),6.0000,6.0000,Good,Turf,,3.0000,127.0000,75.2400,4.0000,79.5554,3.4458,0.1446,171.6712,1.0000,3.0000,0,174.6712,52.1000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Absoluteassignment (IRE),7.0000,6.0000,Good,Turf,,3.0000,124.0000,75.2400,4.5000,79.5554,3.4458,0.1446,166.9483,-2.0000,3.0000,0,169.9483,47.7000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,All The Girls (IRE),8.0000,6.0000,Good,Turf,,3.0000,135.0000,75.2400,7.0000,79.5554,3.4458,0.1446,169.3338,9.0000,3.0000,5,172.3338,47.4000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Sovereign Cry (IRE),9.0000,6.0000,Good,Turf,,3.0000,137.0000,75.2400,10.0000,79.5554,3.4458,0.1446,160.9965,11.0000,3.0000,0,163.9965,42.5000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Venetian Star (IRE),10.0000,6.0000,Good,Turf,,3.0000,133.0000,75.2400,14.7500,79.5554,3.4458,0.1446,140.6290,7.0000,3.0000,0,143.6290,22.4000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Breaking Dawn,11.0000,6.0000,Good,Turf,,3.0000,141.0000,75.2400,19.2500,79.5554,3.4458,0.1446,133.8239,15.0000,3.0000,0,136.8239,12.0000,high
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Unidos,12.0000,6.0000,Good,Turf,,3.0000,132.0000,75.2400,24.7500,79.5554,3.4458,0.1446,115.3480,6.0000,3.0000,0,118.3480,14.8000,low
FAIRYHOUSE,2,2026-12-06_FAIRYHOUSE_2,Dancing Saxon (IRE),,6.0000,Good,Turf,,,,,,79.5554,3.4458,0.1446,,0.0000,0.0000,0,,,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,Dervo Annie (IRE),1.0000,6.0000,Good,Turf,,3.0000,128.0000,75.3100,,79.5554,3.4426,0.1446,185.3137,2.0000,3.0000,5,188.3137,63.4000,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,El Fontenaro (IRE),2.0000,6.0000,Good,Turf,,4.0000,127.0000,75.3100,0.5000,79.5554,3.4426,0.1446,182.5924,1.0000,0.0000,5,182.5924,58.2000,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,Whatswrongnow (IRE),3.0000,6.0000,Good,Turf,,5.0000,121.0000,75.3100,0.5500,79.5554,3.4426,0.1446,176.4203,-5.0000,0.0000,0,176.4203,52.7000,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,Hero Of The Hour,4.0000,6.0000,Good,Turf,,9.0000,134.0000,75.3100,4.5500,79.5554,3.4426,0.1446,175.6500,8.0000,-2.0000,0,173.6500,52.0000,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,Mini Cotai (IRE),5.0000,6.0000,Good,Turf,,3.0000,116.0000,75.3100,5.8000,79.5554,3.4426,0.1446,153.3468,-10.0000,3.0000,5,156.3468,35.1000,high
FAIRYHOUSE,3,2026-12-06_FAIRYHOUSE_3,Im Spartacus (IRE),6.0000,6.0000,Good,Turf,,5.0000,136.0000,75.3100,7.0500,79.5554,3.4426,0.1446,169.0435,10.0000,0.0000,0,169.0435,45.9000,high
