courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Proof,8.0000,6.0273,Good,Turf,4.0000,3,128,69.0700,8.2000,77.5707,3.7657,-0.3098,182.3363,2.0000,10.0000,0,192.3363,55.9000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Circle Of Trust (IRE),9.0000,6.0273,Good,Turf,4.0000,3,116,69.0700,9.4500,77.5707,3.7657,-0.3098,165.6291,-10.0000,10.0000,0,175.6291,41.0000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Daizen (IRE),10.0000,6.0273,Good,Turf,4.0000,3,122,69.0700,9.4800,77.5707,3.7657,-0.3098,171.5161,-4.0000,10.0000,0,181.5161,47.0000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Cotai Lights (IRE),11.0000,6.0273,Good,Turf,4.0000,3,129,69.0700,9.9800,77.5707,3.7657,-0.3098,176.6333,3.0000,10.0000,0,186.6333,53.0000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Horace Wallace,12.0000,6.0273,Good,Turf,4.0000,3,121,69.0700,11.2300,77.5707,3.7657,-0.3098,163.9261,-5.0000,10.0000,0,173.9261,35.8000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Mighty Magnus (IRE),13.0000,6.0273,Good,Turf,4.0000,3,132,69.0700,12.2300,77.5707,3.7657,-0.3098,171.1604,6.0000,10.0000,0,181.1604,44.3000,high
HAMILTON PARK,2,2026-05-17_HAMILTON PARK_2,Dandy Breeze (IRE),14.0000,6.0273,Good,Turf,4.0000,3,129,69.0700,23.2300,77.5707,3.7657,-0.3098,128.1530,3.0000,10.0000,0,138.1530,27.1000,low
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Valiancy (IRE),1.0000,13.0727,Good,Turf,3.0000,4,135,165.6600,,183.4594,1.7002,-0.3098,214.5482,9.0000,0.0000,0,214.5482,71.4000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Ghaiyya,2.0000,13.0727,Good,Turf,3.0000,4,134,165.6600,1.2500,183.4594,1.7002,-0.3098,211.4229,8.0000,0.0000,3,211.4229,67.0000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Ride The Thunder (IRE),3.0000,13.0727,Good,Turf,3.0000,4,133,165.6600,1.7500,183.4594,1.7002,-0.3098,209.5728,7.0000,0.0000,0,209.5728,66.3000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Artisan Dancer (FR),4.0000,13.0727,Good,Turf,3.0000,6,132,165.6600,6.7500,183.4594,1.7002,-0.3098,200.0718,6.0000,0.0000,0,200.0718,58.3000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Mountain Road (FR),5.0000,13.0727,Good,Turf,3.0000,7,130,165.6600,8.5000,183.4594,1.7002,-0.3098,195.0964,4.0000,-1.0000,0,194.0964,54.0000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Gibside,6.0000,13.0727,Good,Turf,3.0000,7,123,165.6600,9.7500,183.4594,1.7002,-0.3098,185.9711,-3.0000,-1.0000,0,184.9711,44.5000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Putapoundinthejar (IRE),7.0000,13.0727,Good,Turf,3.0000,6,125,165.6600,9.8500,183.4594,1.7002,-0.3098,187.8011,-1.0000,0.0000,0,187.8011,47.2000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Trojan Sun,8.0000,13.0727,Good,Turf,3.0000,6,118,165.6600,11.3500,183.4594,1.7002,-0.3098,178.2508,-8.0000,0.0000,0,178.2508,35.3000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Nolton Cross (IRE),9.0000,13.0727,Good,Turf,3.0000,7,134,165.6600,16.1000,183.4594,1.7002,-0.3098,186.1748,8.0000,-1.0000,0,185.1748,37.8000,high
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Spanish Hustle,10.0000,13.0727,Good,Turf,3.0000,8,119,165.6600,22.1000,183.4594,1.7002,-0.3098,160.9735,-7.0000,-1.5000,0,159.4735,32.2000,low
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Savrola (IRE),11.0000,13.0727,Good,Turf,3.0000,7,126,165.6600,30.1000,183.4594,1.7002,-0.3098,160.8512,0.0000,-1.0000,0,159.8512,34.5000,low
HAMILTON PARK,3,2026-05-17_HAMILTON PARK_3,Military Air,12.0000,13.0727,Good,Turf,3.0000,4,137,165.6600,73.1000,183.4594,1.7002,-0.3098,135.2966,11.0000,0.0000,0,135.2966,4.1000,low
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Master Of My Fate (IRE),0.0000,5.0318,Good,Turf,3.0000,5,134,57.4300,,64.4298,4.4501,-0.3098,,0.0000,0.0000,0,,,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Marty Hopkirk (IRE),0.0000,5.0318,Good,Turf,3.0000,4,133,57.4300,,64.4298,4.4501,-0.3098,,0.0000,0.0000,0,,,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Vantheman (IRE),1.0000,5.0318,Good,Turf,3.0000,5,132,57.4300,,64.4298,4.4501,-0.3098,213.9142,6.0000,0.0000,0,213.9142,82.1000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Reigning Profit (IRE),2.0000,5.0318,Good,Turf,3.0000,7,124,57.4300,0.5000,64.4298,4.4501,-0.3098,203.6892,-2.0000,-1.0000,0,202.6892,72.4000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Manila Scouse,3.0000,5.0318,Good,Turf,3.0000,7,125,57.4300,0.6500,64.4298,4.4501,-0.3098,204.0216,-1.0000,-1.0000,0,203.0216,72.3000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Woohoo (IRE),4.0000,5.0318,Good,Turf,3.0000,5,117,57.4300,0.8000,64.4298,4.4501,-0.3098,195.3541,-9.0000,0.0000,3,195.3541,63.8000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Mon Na Slieve (IRE),5.0000,5.0318,Good,Turf,3.0000,5,128,57.4300,0.8300,64.4298,4.4501,-0.3098,206.2206,2.0000,0.0000,0,206.2206,73.5000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Station X,6.0000,5.0318,Good,Turf,3.0000,4,132,57.4300,0.8800,64.4298,4.4501,-0.3098,209.9981,6.0000,0.0000,0,209.9981,75.8000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Spring Is Sprung (FR),7.0000,5.0318,Good,Turf,3.0000,7,134,57.4300,2.1300,64.4298,4.4501,-0.3098,206.4355,8.0000,-1.0000,0,205.4355,72.1000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Alpha Magic,8.0000,5.0318,Good,Turf,3.0000,4,129,57.4300,3.6300,64.4298,4.4501,-0.3098,194.7604,3.0000,0.0000,0,194.7604,63.1000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Jordan Electrics,9.0000,5.0318,Good,Turf,3.0000,10,138,57.4300,4.8800,64.4298,4.4501,-0.3098,198.1977,12.0000,-2.5000,0,195.6977,65.3000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Pal Joey,10.0000,5.0318,Good,Turf,3.0000,4,119,57.4300,5.3800,64.4298,4.4501,-0.3098,176.9727,-7.0000,0.0000,0,176.9727,47.7000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Little Mi Mi (IRE),11.0000,5.0318,Good,Turf,3.0000,5,115,57.4300,5.4300,64.4298,4.4501,-0.3098,172.7502,-11.0000,0.0000,3,172.7502,43.4000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Azuinthejungle,12.0000,5.0318,Good,Turf,3.0000,4,119,57.4300,5.5800,64.4298,4.4501,-0.3098,176.0827,-7.0000,0.0000,0,176.0827,45.9000,high
HAMILTON PARK,4,2026-05-17_HAMILTON PARK_4,Vince Lamour (IRE),13.0000,5.0318,Good,Turf,3.0000,5,128,57.4300,15.0800,64.4298,4.4501,-0.3098,142.8068,2.0000,0.0000,0,142.8068,17.4000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Plaid,1.0000,9.1591,Good,Turf,3.0000,3,114,112.7200,,128.8969,2.4283,-0.3098,229.6368,-12.0000,9.4205,3,239.0572,75.0000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Dunkeld Dreamer (IRE),2.0000,9.1591,Good,Turf,3.0000,3,118,112.7200,8.0000,128.8969,2.4283,-0.3098,214.2105,-8.0000,9.4205,3,223.6310,62.9000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Seren Star (IRE),3.0000,9.1591,Good,Turf,3.0000,4,141,112.7200,13.0000,128.8969,2.4283,-0.3098,225.0691,15.0000,0.0000,3,225.0691,64.4000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Epidavros (IRE),4.0000,9.1591,Good,Turf,3.0000,5,123,112.7200,13.1500,128.8969,2.4283,-0.3098,206.7049,-3.0000,0.0000,3,206.7049,47.7000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Cancelled (IRE),5.0000,9.1591,Good,Turf,3.0000,5,128,112.7200,15.4000,128.8969,2.4283,-0.3098,206.2412,2.0000,0.0000,3,206.2412,43.5000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Azahara Palace,6.0000,9.1591,Good,Turf,3.0000,6,136,112.7200,18.1500,128.8969,2.4283,-0.3098,207.5634,10.0000,0.0000,3,207.5634,45.8000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Crystal Flyer,7.0000,9.1591,Good,Turf,3.0000,5,142,112.7200,18.6500,128.8969,2.4283,-0.3098,212.3493,16.0000,0.0000,3,212.3493,46.8000,high
HAMILTON PARK,5,2026-05-17_HAMILTON PARK_5,Second Fiddle (IRE),8.0000,9.1591,Good,Turf,3.0000,7,123,112.7200,18.8000,128.8969,2.4283,-0.3098,192.9851,-3.0000,-1.0000,3,191.9851,34.0000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Juan Les Pins,0.0000,6.0273,Good,Turf,4.0000,9,134,69.3500,,77.5707,3.7505,-0.3098,,0.0000,-2.0000,0,,,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Water Of Leith (IRE),0.0000,6.0273,Good,Turf,4.0000,8,121,69.3500,,77.5707,3.7505,-0.3098,,0.0000,-1.5000,0,,,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Mae Amor (IRE),1.0000,6.0273,Good,Turf,4.0000,4,132,69.3500,,77.5707,3.7505,-0.3098,212.5210,6.0000,0.0000,3,212.5210,77.0000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Jonny Concrete (IRE),2.0000,6.0273,Good,Turf,4.0000,5,134,69.3500,0.0500,77.5707,3.7505,-0.3098,214.3335,8.0000,0.0000,0,214.3335,77.4000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Top Juggler (IRE),3.0000,6.0273,Good,Turf,4.0000,4,132,69.3500,0.0800,77.5707,3.7505,-0.3098,212.2210,6.0000,0.0000,0,212.2210,75.5000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Rock Opera,4.0000,6.0273,Good,Turf,4.0000,6,125,69.3500,1.0800,77.5707,3.7505,-0.3098,201.4705,-1.0000,0.0000,0,201.4705,64.4000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Secret Guest,5.0000,6.0273,Good,Turf,4.0000,6,133,69.3500,1.1300,77.5707,3.7505,-0.3098,209.2829,7.0000,0.0000,0,209.2829,72.1000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Who Wants Me (IRE),6.0000,6.0273,Good,Turf,4.0000,4,119,69.3500,1.6300,77.5707,3.7505,-0.3098,193.4077,-7.0000,0.0000,3,193.4077,57.7000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Abduction (FR),7.0000,6.0273,Good,Turf,4.0000,8,131,69.3500,1.7800,77.5707,3.7505,-0.3098,204.8451,5.0000,-1.5000,0,203.3451,67.1000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,The Good Biscuit,8.0000,6.0273,Good,Turf,4.0000,5,133,69.3500,2.5300,77.5707,3.7505,-0.3098,204.0322,7.0000,0.0000,0,204.0322,66.8000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Stirrup Cup,9.0000,6.0273,Good,Turf,4.0000,4,125,69.3500,3.7800,77.5707,3.7505,-0.3098,191.3440,-1.0000,0.0000,0,191.3440,56.5000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Beauty Choice,10.0000,6.0273,Good,Turf,4.0000,9,123,69.3500,4.2800,77.5707,3.7505,-0.3098,187.4688,-3.0000,-2.0000,0,185.4688,52.6000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Aberama Gold,11.0000,6.0273,Good,Turf,4.0000,9,135,69.3500,4.7800,77.5707,3.7505,-0.3098,197.5935,9.0000,-2.0000,0,195.5935,61.9000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Lions House,12.0000,6.0273,Good,Turf,4.0000,5,125,69.3500,4.8800,77.5707,3.7505,-0.3098,187.2184,-1.0000,0.0000,0,187.2184,52.9000,high
HAMILTON PARK,6,2026-05-17_HAMILTON PARK_6,Montezuma,13.0000,6.0273,Good,Turf,4.0000,4,134,69.3500,5.0300,77.5707,3.7505,-0.3098,195.6559,8.0000,0.0000,0,195.6559,58.2000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Leagle Aid (IRE),0.0000,11.0682,Good,Turf,4.0000,5,138,141.3100,,155.5060,1.9725,-0.3098,,0.0000,0.0000,0,,,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Kisiyra (IRE),0.0000,11.0682,Good,Turf,4.0000,5,135,141.3100,,155.5060,1.9725,-0.3098,,0.0000,0.0000,3,,,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Letsbefrank (IRE),1.0000,11.0682,Good,Turf,4.0000,6,136,141.3100,,155.5060,1.9725,-0.3098,206.4983,10.0000,0.0000,0,206.4983,69.8000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Krissy (IRE),2.0000,11.0682,Good,Turf,4.0000,5,122,141.3100,0.7500,155.5060,1.9725,-0.3098,191.0189,-4.0000,0.0000,3,191.0189,55.0000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Sure And Stedfast (IRE),3.0000,11.0682,Good,Turf,4.0000,4,130,141.3100,1.5000,155.5060,1.9725,-0.3098,197.5395,4.0000,0.0000,0,197.5395,59.9000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Secret Force (IRE),4.0000,11.0682,Good,Turf,4.0000,4,137,141.3100,1.6500,155.5060,1.9725,-0.3098,204.2437,11.0000,0.0000,0,204.2437,66.5000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Jaminoz (IRE),5.0000,11.0682,Good,Turf,4.0000,7,124,141.3100,1.7500,155.5060,1.9725,-0.3098,191.0464,-2.0000,-1.0000,0,190.0464,54.5000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Polygram,6.0000,11.0682,Good,Turf,4.0000,4,134,141.3100,2.2500,155.5060,1.9725,-0.3098,200.0602,8.0000,0.0000,3,200.0602,62.8000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Furhaan,7.0000,11.0682,Good,Turf,4.0000,4,130,141.3100,4.2500,155.5060,1.9725,-0.3098,192.1152,4.0000,0.0000,0,192.1152,56.4000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Fast Fred,8.0000,11.0682,Good,Turf,4.0000,6,140,141.3100,7.0000,155.5060,1.9725,-0.3098,196.6909,14.0000,0.0000,0,196.6909,57.5000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Sweet Kiss,9.0000,11.0682,Good,Turf,4.0000,4,127,141.3100,11.5000,155.5060,1.9725,-0.3098,174.8148,1.0000,0.0000,3,174.8148,38.1000,high
HAMILTON PARK,7,2026-05-17_HAMILTON PARK_7,Izzari (GER),10.0000,11.0682,Good,Turf,4.0000,5,135,141.3100,14.2500,155.5060,1.9725,-0.3098,177.3905,9.0000,0.0000,0,177.3905,41.8000,high
NAAS,1,2026-05-17_NAAS_1,Bobby Mcgee,1.0000,8.0000,Good,Turf,,3,126,104.2300,,105.8485,2.5676,0.4953,170.5516,0.0000,10.0000,0,180.5516,62.2000,high
NAAS,1,2026-05-17_NAAS_1,Victory Tip (IRE),2.0000,8.0000,Good,Turf,,3,128,104.2300,1.2500,105.8485,2.5676,0.4953,169.3420,2.0000,10.0000,0,179.3420,59.8000,high
NAAS,1,2026-05-17_NAAS_1,Latin America (IRE),3.0000,8.0000,Good,Turf,,3,133,104.2300,1.3000,105.8485,2.5676,0.4953,174.2136,7.0000,10.0000,0,184.2136,64.1000,high
NAAS,1,2026-05-17_NAAS_1,Port Ferdinand (IRE),4.0000,8.0000,Good,Turf,,3,130,104.2300,4.5500,105.8485,2.5676,0.4953,162.8689,4.0000,10.0000,0,172.8689,55.2000,high
NAAS,1,2026-05-17_NAAS_1,Accredited (FR),5.0000,8.0000,Good,Turf,,3,135,104.2300,7.0500,105.8485,2.5676,0.4953,161.4498,9.0000,10.0000,0,171.4498,50.8000,high
NAAS,1,2026-05-17_NAAS_1,Shaftesbury Avenue (USA),6.0000,8.0000,Good,Turf,,3,128,104.2300,7.5500,105.8485,2.5676,0.4953,153.1660,2.0000,10.0000,0,163.1660,44.1000,high
NAAS,1,2026-05-17_NAAS_1,New Radical (IRE),7.0000,8.0000,Good,Turf,,3,128,104.2300,11.0500,105.8485,2.5676,0.4953,144.1793,2.0000,10.0000,0,154.1793,29.4000,high
NAAS,2,2026-05-17_NAAS_2,Jagged Edge (IRE),1.0000,8.0000,Good,Turf,,4,140,102.1700,,105.8485,2.6194,0.4953,210.5937,14.0000,0.0000,0,210.5937,77.6000,high
NAAS,2,2026-05-17_NAAS_2,Far From Dandy (IRE),2.0000,8.0000,Good,Turf,,4,138,102.1700,3.7500,105.8485,2.6194,0.4953,198.7710,12.0000,0.0000,0,198.7710,66.6000,high
NAAS,2,2026-05-17_NAAS_2,Fast Tara (IRE),3.0000,8.0000,Good,Turf,,6,127,102.1700,4.2500,105.8485,2.6194,0.4953,186.4613,1.0000,0.0000,3,186.4613,57.5000,high
NAAS,2,2026-05-17_NAAS_2,Red Charlie (USA),4.0000,8.0000,Good,Turf,,4,123,102.1700,4.7500,105.8485,2.6194,0.4953,181.1516,-3.0000,0.0000,0,181.1516,52.3000,high
NAAS,2,2026-05-17_NAAS_2,Booyea (IRE),5.0000,8.0000,Good,Turf,,6,133,102.1700,4.8500,105.8485,2.6194,0.4953,190.8896,7.0000,0.0000,0,190.8896,60.6000,high
NAAS,2,2026-05-17_NAAS_2,Speckled Meadow (IRE),6.0000,8.0000,Good,Turf,,9,121,102.1700,6.1000,105.8485,2.6194,0.4953,175.6154,-5.0000,-2.0000,3,173.6154,44.2000,high
NAAS,2,2026-05-17_NAAS_2,Daler (IRE),7.0000,8.0000,Good,Turf,,4,127,102.1700,6.2500,105.8485,2.6194,0.4953,181.2225,1.0000,0.0000,0,181.2225,51.3000,high
NAAS,2,2026-05-17_NAAS_2,Dark Viper,8.0000,8.0000,Good,Turf,,5,131,102.1700,6.3500,105.8485,2.6194,0.4953,184.9606,5.0000,0.0000,0,184.9606,55.2000,high
NAAS,2,2026-05-17_NAAS_2,Glory To Be (IRE),9.0000,8.0000,Good,Turf,,4,126,102.1700,6.5000,105.8485,2.6194,0.4953,179.5676,0.0000,0.0000,3,179.5676,50.5000,high
NAAS,2,2026-05-17_NAAS_2,Bella Isabella (IRE),10.0000,8.0000,Good,Turf,,4,137,102.1700,7.7500,105.8485,2.6194,0.4953,187.2934,11.0000,0.0000,3,187.2934,55.2000,high
NAAS,2,2026-05-17_NAAS_2,Final Voyage (IRE),11.0000,8.0000,Good,Turf,,8,137,102.1700,7.9000,105.8485,2.6194,0.4953,186.9005,11.0000,-1.5000,0,185.4005,54.1000,high
NAAS,2,2026-05-17_NAAS_2,Vegas Muse,12.0000,8.0000,Good,Turf,,4,134,102.1700,12.4000,105.8485,2.6194,0.4953,172.1132,8.0000,0.0000,3,172.1132,43.1000,high
NAAS,2,2026-05-17_NAAS_2,Sennas Girl (IRE),13.0000,8.0000,Good,Turf,,4,123,102.1700,13.9000,105.8485,2.6194,0.4953,157.1841,-3.0000,0.0000,3,157.1841,28.7000,high
NAAS,3,2026-05-17_NAAS_3,Cyclone Code (IRE),0.0000,5.0000,Good,Turf,,2,131,63.3300,,62.8365,4.0293,0.4953,,0.0000,19.0000,0,,,high
NAAS,3,2026-05-17_NAAS_3,Your Song (IRE),1.0000,5.0000,Good,Turf,,2,126,63.3300,,62.8365,4.0293,0.4953,140.2629,0.0000,19.0000,3,159.2629,43.6000,high
NAAS,3,2026-05-17_NAAS_3,What A Girl Wants (IRE),2.0000,5.0000,Good,Turf,,2,126,63.3300,0.1500,62.8365,4.0293,0.4953,139.6585,0.0000,19.0000,3,158.6585,40.9000,high
NAAS,3,2026-05-17_NAAS_3,Star Prospect (IRE),3.0000,5.0000,Good,Turf,,2,134,63.3300,3.4000,62.8365,4.0293,0.4953,134.5633,8.0000,19.0000,0,153.5633,30.9000,high
NAAS,3,2026-05-17_NAAS_3,New Yorker (USA),4.0000,5.0000,Good,Turf,,2,134,63.3300,3.5500,62.8365,4.0293,0.4953,133.9589,8.0000,19.0000,0,152.9589,30.1000,high
NAAS,3,2026-05-17_NAAS_3,Pala Aurelia (IRE),5.0000,5.0000,Good,Turf,,2,126,63.3300,7.0500,62.8365,4.0293,0.4953,111.8563,0.0000,19.0000,3,130.8563,11.0000,high
NAAS,4,2026-05-17_NAAS_4,Totally Puzzled (IRE),1.0000,8.0000,Good,Turf,,3,129,104.7800,,105.8485,2.5541,0.4953,166.5986,3.0000,10.0000,3,176.5986,59.1000,high
NAAS,4,2026-05-17_NAAS_4,Elmakaya (IRE),2.0000,8.0000,Good,Turf,,3,129,104.7800,0.1000,105.8485,2.5541,0.4953,166.3431,3.0000,10.0000,3,176.3431,58.3000,high
NAAS,4,2026-05-17_NAAS_4,Mai Dahlia (IRE),3.0000,8.0000,Good,Turf,,3,129,104.7800,0.2500,105.8485,2.5541,0.4953,165.9600,3.0000,10.0000,3,175.9600,58.3000,high
NAAS,4,2026-05-17_NAAS_4,Solana Beach (IRE),4.0000,8.0000,Good,Turf,,3,129,104.7800,2.5000,105.8485,2.5541,0.4953,160.2132,3.0000,10.0000,3,170.2132,54.5000,high
NAAS,4,2026-05-17_NAAS_4,Rebel Wave (IRE),5.0000,8.0000,Good,Turf,,3,129,104.7800,4.0000,105.8485,2.5541,0.4953,156.3820,3.0000,10.0000,3,166.3820,50.0000,high
NAAS,4,2026-05-17_NAAS_4,Guardian Of Realm,6.0000,8.0000,Good,Turf,,3,129,104.7800,4.0500,105.8485,2.5541,0.4953,156.2543,3.0000,10.0000,3,166.2543,49.2000,high
NAAS,4,2026-05-17_NAAS_4,Wedding (IRE),7.0000,8.0000,Good,Turf,,3,129,104.7800,4.5500,105.8485,2.5541,0.4953,154.9772,3.0000,10.0000,3,164.9772,47.6000,high
NAAS,4,2026-05-17_NAAS_4,Sydney Dollars (IRE),8.0000,8.0000,Good,Turf,,3,129,104.7800,9.0500,105.8485,2.5541,0.4953,143.4835,3.0000,10.0000,3,153.4835,37.7000,high
NAAS,5,2026-05-17_NAAS_5,East Hampton,0.0000,7.0000,Good,Turf,,4,137,89.1200,,91.7952,2.9739,0.4953,,0.0000,0.0000,0,,,high
NAAS,5,2026-05-17_NAAS_5,King Cuan,0.0000,7.0000,Good,Turf,,5,137,89.1200,,91.7952,2.9739,0.4953,,0.0000,0.0000,0,,,high
