courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BATH,2,2026-05-22_BATH_2,Madrisa (IRE),3.0000,10.2182,Good To Firm,Turf,4.0000,3.0000,131.0000,134.3900,2.0300,146.9248,2.0514,-0.7654,145.0636,5.0000,8.7818,3,153.8455,18.1000,high
BATH,2,2026-05-22_BATH_2,Spinney,4.0000,10.2182,Good To Firm,Turf,4.0000,3.0000,124.0000,134.3900,4.5300,146.9248,2.0514,-0.7654,132.9352,-2.0000,8.7818,3,141.7171,3.3000,high
BATH,2,2026-05-22_BATH_2,West Hill Rosie,5.0000,10.2182,Good To Firm,Turf,4.0000,4.0000,140.0000,134.3900,7.7800,146.9248,2.0514,-0.7654,142.2684,14.0000,0.0000,3,142.2684,3.2000,high
BATH,2,2026-05-22_BATH_2,Clarissa Eclipse,6.0000,10.2182,Good To Firm,Turf,4.0000,3.0000,126.0000,134.3900,8.2800,146.9248,2.0514,-0.7654,127.2427,0.0000,8.7818,3,136.0245,-3.0000,high
BATH,2,2026-05-22_BATH_2,Last Flight,7.0000,10.2182,Good To Firm,Turf,4.0000,3.0000,119.0000,134.3900,16.2800,146.9248,2.0514,-0.7654,103.8318,-7.0000,8.7818,3,112.6137,-53.2000,high
BATH,3,2026-05-22_BATH_3,Flight Signal,1.0000,5.0455,Good To Firm,Turf,4.0000,2.0000,133.0000,60.7300,,69.2375,4.2142,-0.7654,192.8664,7.0000,19.1364,0,212.0028,73.1000,high
BATH,3,2026-05-22_BATH_3,Jaan Ki Tukri (IRE),2.0000,5.0455,Good To Firm,Turf,4.0000,2.0000,133.0000,60.7300,3.2500,69.2375,4.2142,-0.7654,179.1703,7.0000,19.1364,0,198.3066,61.3000,high
BATH,3,2026-05-22_BATH_3,Minkaas (IRE),3.0000,5.0455,Good To Firm,Turf,4.0000,2.0000,128.0000,60.7300,3.3000,69.2375,4.2142,-0.7654,173.9596,2.0000,19.1364,3,193.0959,55.4000,high
BATH,3,2026-05-22_BATH_3,On The Queue Tee,4.0000,5.0455,Good To Firm,Turf,4.0000,2.0000,128.0000,60.7300,4.3000,69.2375,4.2142,-0.7654,169.7453,2.0000,19.1364,3,188.8817,52.0000,high
BATH,3,2026-05-22_BATH_3,Paper View (IRE),5.0000,5.0455,Good To Firm,Turf,4.0000,2.0000,133.0000,60.7300,6.8000,69.2375,4.2142,-0.7654,164.2098,7.0000,19.1364,0,183.3462,45.5000,high
BATH,4,2026-05-22_BATH_4,Toolatetonegotiate,1.0000,5.7273,Good To Firm,Turf,4.0000,4.0000,125.0000,69.2900,,81.3917,3.7136,-0.7654,223.6206,-1.0000,0.0000,3,223.6206,62.7000,high
BATH,4,2026-05-22_BATH_4,Silver Wraith,2.0000,5.7273,Good To Firm,Turf,4.0000,4.0000,131.0000,69.2900,2.2500,81.3917,3.7136,-0.7654,221.2649,5.0000,0.0000,3,221.2649,62.9000,high
BATH,4,2026-05-22_BATH_4,Queue Dos,3.0000,5.7273,Good To Firm,Turf,4.0000,4.0000,133.0000,69.2900,3.0000,81.3917,3.7136,-0.7654,220.4797,7.0000,0.0000,3,220.4797,60.8000,high
BATH,4,2026-05-22_BATH_4,Cuban Lady,4.0000,5.7273,Good To Firm,Turf,4.0000,4.0000,130.0000,69.2900,4.2500,81.3917,3.7136,-0.7654,212.8377,4.0000,0.0000,3,212.8377,52.1000,high
BATH,4,2026-05-22_BATH_4,Moes Legacy,5.0000,5.7273,Good To Firm,Turf,4.0000,5.0000,130.0000,69.2900,5.0000,81.3917,3.7136,-0.7654,210.0524,4.0000,0.0000,3,210.0524,48.0000,high
BATH,4,2026-05-22_BATH_4,Seraphim Angel,6.0000,5.7273,Good To Firm,Turf,4.0000,4.0000,134.0000,69.2900,7.0000,81.3917,3.7136,-0.7654,206.6252,8.0000,0.0000,3,206.6252,43.5000,high
BATH,5,2026-05-22_BATH_5,Double Naughty (IRE),1.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,129.0000,69.7700,,81.3917,3.7136,-0.7654,219.8704,3.0000,10.0000,3,229.8704,72.4000,high
BATH,5,2026-05-22_BATH_5,Control Room,2.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,133.0000,69.7700,0.1000,81.3917,3.7136,-0.7654,223.4991,7.0000,10.0000,3,233.4991,71.5000,high
BATH,5,2026-05-22_BATH_5,Guernsey Lady (IRE),3.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,135.0000,69.7700,1.6000,81.3917,3.7136,-0.7654,219.9286,9.0000,10.0000,3,229.9286,66.4000,high
BATH,5,2026-05-22_BATH_5,Luna Beaux (IRE),4.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,124.0000,69.7700,1.7000,81.3917,3.7136,-0.7654,208.5572,-2.0000,10.0000,3,218.5572,56.9000,high
BATH,5,2026-05-22_BATH_5,Beach Partee,5.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,128.0000,69.7700,1.8500,81.3917,3.7136,-0.7654,212.0002,2.0000,10.0000,0,222.0002,56.0000,high
BATH,5,2026-05-22_BATH_5,Gelato (IRE),6.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,120.0000,69.7700,3.8500,81.3917,3.7136,-0.7654,196.5729,-6.0000,10.0000,3,206.5729,43.1000,high
BATH,5,2026-05-22_BATH_5,Too Darn Good (IRE),7.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,133.0000,69.7700,9.3500,81.3917,3.7136,-0.7654,189.1479,7.0000,10.0000,0,199.1479,43.6000,high
BATH,5,2026-05-22_BATH_5,Escape Plan,8.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,135.0000,69.7700,10.3500,81.3917,3.7136,-0.7654,187.4343,9.0000,10.0000,0,197.4343,36.3000,high
BATH,5,2026-05-22_BATH_5,Who Is Alice,9.0000,5.7273,Good To Firm,Turf,5.0000,3.0000,125.0000,69.7700,10.8500,81.3917,3.7136,-0.7654,175.5775,-1.0000,10.0000,3,185.5775,27.4000,high
BATH,5,2026-05-22_BATH_5,Our Guy (IRE),,5.7273,Good To Firm,Turf,5.0000,,,,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,6,2026-05-22_BATH_6,Legendsoftheland (IRE),1.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,131.0000,69.4700,,81.3917,3.7136,-0.7654,226.7143,5.0000,0.0000,0,226.7143,70.7000,high
BATH,6,2026-05-22_BATH_6,Big Time Rascal,2.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,128.0000,69.4700,0.5000,81.3917,3.7136,-0.7654,221.8575,2.0000,0.0000,0,221.8575,64.1000,high
BATH,6,2026-05-22_BATH_6,Sisters In The Sky,3.0000,5.7273,Good To Firm,Turf,6.0000,7.0000,126.0000,69.4700,2.0000,81.3917,3.7136,-0.7654,214.2870,0.0000,-1.0000,0,213.2870,58.1000,high
BATH,6,2026-05-22_BATH_6,Coast,4.0000,5.7273,Good To Firm,Turf,6.0000,7.0000,121.0000,69.4700,4.5000,81.3917,3.7136,-0.7654,200.0029,-5.0000,-1.0000,3,199.0029,50.4000,high
BATH,6,2026-05-22_BATH_6,Spirited Dancer,5.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,130.0000,69.4700,4.6500,81.3917,3.7136,-0.7654,208.4459,4.0000,0.0000,3,208.4459,54.1000,high
BATH,6,2026-05-22_BATH_6,Southbank (IRE),6.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,135.0000,69.4700,4.7500,81.3917,3.7136,-0.7654,213.0745,9.0000,0.0000,0,213.0745,54.0000,high
BATH,6,2026-05-22_BATH_6,Little Miss Magic (IRE),7.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,119.0000,69.4700,4.9000,81.3917,3.7136,-0.7654,196.5175,-7.0000,0.0000,3,196.5175,41.5000,high
BATH,6,2026-05-22_BATH_6,Haworth Star (IRE),8.0000,5.7273,Good To Firm,Turf,6.0000,6.0000,132.0000,69.4700,5.6500,81.3917,3.7136,-0.7654,206.7323,6.0000,0.0000,0,206.7323,47.6000,high
BATH,6,2026-05-22_BATH_6,Port Hedland,9.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,126.0000,69.4700,7.4000,81.3917,3.7136,-0.7654,194.2334,0.0000,0.0000,0,194.2334,40.8000,high
BATH,6,2026-05-22_BATH_6,Secret Handsheikh,10.0000,5.7273,Good To Firm,Turf,6.0000,8.0000,135.0000,69.4700,9.6500,81.3917,3.7136,-0.7654,194.8777,9.0000,-1.5000,0,193.3777,42.4000,high
BATH,6,2026-05-22_BATH_6,Washington Heir,11.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,126.0000,69.4700,9.6800,81.3917,3.7136,-0.7654,185.7663,0.0000,0.0000,0,185.7663,35.7000,high
BATH,6,2026-05-22_BATH_6,Zambezi Diamond,12.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,135.0000,69.4700,18.6800,81.3917,3.7136,-0.7654,161.3436,9.0000,0.0000,3,161.3436,10.6000,high
BATH,6,2026-05-22_BATH_6,Tomarlo,,5.7273,Good To Firm,Turf,6.0000,,,,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,6,2026-05-22_BATH_6,Comedian Leader,,5.7273,Good To Firm,Turf,6.0000,,,,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,6,2026-05-22_BATH_6,Vault Of Heaven (IRE),,5.7273,Good To Firm,Turf,6.0000,4.0000,126.0000,69.4700,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,7,2026-05-22_BATH_7,Neptune Legend (IRE),1.0000,5.7273,Good To Firm,Turf,6.0000,7.0000,131.0000,69.6400,,81.3917,3.7136,-0.7654,223.9694,5.0000,-1.0000,0,222.9694,68.8000,high
BATH,7,2026-05-22_BATH_7,She Went Whoosh (IRE),2.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,121.0000,69.6400,2.7500,81.3917,3.7136,-0.7654,203.7569,-5.0000,0.0000,3,203.7569,51.9000,high
BATH,7,2026-05-22_BATH_7,Sioux Warrior (IRE),3.0000,5.7273,Good To Firm,Turf,6.0000,5.0000,134.0000,69.6400,3.5000,81.3917,3.7136,-0.7654,213.9717,8.0000,0.0000,0,213.9717,59.2000,high
BATH,7,2026-05-22_BATH_7,Mister Sandman,4.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,132.0000,69.6400,3.6500,81.3917,3.7136,-0.7654,211.4147,6.0000,0.0000,0,211.4147,56.3000,high
BATH,7,2026-05-22_BATH_7,Rinky Tinky Tinky,5.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,128.0000,69.6400,5.4000,81.3917,3.7136,-0.7654,200.9158,2.0000,0.0000,3,200.9158,49.2000,high
BATH,7,2026-05-22_BATH_7,Newyorkstateofmind,6.0000,5.7273,Good To Firm,Turf,6.0000,9.0000,127.0000,69.6400,5.9000,81.3917,3.7136,-0.7654,198.0590,1.0000,-2.0000,0,196.0590,43.8000,high
BATH,7,2026-05-22_BATH_7,Phoenix Beach (IRE),7.0000,5.7273,Good To Firm,Turf,6.0000,7.0000,135.0000,69.6400,6.0500,81.3917,3.7136,-0.7654,205.5019,9.0000,-1.0000,0,204.5019,47.8000,high
BATH,7,2026-05-22_BATH_7,Hes An Angel,8.0000,5.7273,Good To Firm,Turf,6.0000,6.0000,132.0000,69.6400,6.1500,81.3917,3.7136,-0.7654,202.1306,6.0000,0.0000,0,202.1306,45.5000,high
BATH,7,2026-05-22_BATH_7,Titus Thor,9.0000,5.7273,Good To Firm,Turf,6.0000,6.0000,126.0000,69.6400,11.1500,81.3917,3.7136,-0.7654,177.5624,0.0000,0.0000,0,177.5624,26.9000,high
BATH,7,2026-05-22_BATH_7,Tilsworth Ony Ta,10.0000,5.7273,Good To Firm,Turf,6.0000,7.0000,119.0000,69.6400,11.2000,81.3917,3.7136,-0.7654,170.3767,-7.0000,-1.0000,0,169.3767,18.2000,high
BATH,7,2026-05-22_BATH_7,Coco Hill (IRE),11.0000,5.7273,Good To Firm,Turf,6.0000,6.0000,121.0000,69.6400,20.7000,81.3917,3.7136,-0.7654,137.0972,-5.0000,0.0000,3,137.0972,7.2000,low
BATH,7,2026-05-22_BATH_7,Scent Of May,12.0000,5.7273,Good To Firm,Turf,6.0000,4.0000,130.0000,69.6400,23.2000,81.3917,3.7136,-0.7654,136.8131,4.0000,0.0000,3,136.8131,13.5000,low
BATH,7,2026-05-22_BATH_7,Bluesy Moon,,5.7273,Good To Firm,Turf,6.0000,,,,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,7,2026-05-22_BATH_7,Up The Anti (IRE),,5.7273,Good To Firm,Turf,6.0000,,,,,81.3917,3.7136,-0.7654,,0.0000,0.0000,0,,,high
BATH,8,2026-05-22_BATH_8,Dappled Light,1.0000,8.0500,Good To Firm,Turf,6.0000,6.0000,126.0000,99.4100,,112.4031,2.6977,-0.7654,181.5008,0.0000,0.0000,0,181.5008,62.6000,high
BATH,8,2026-05-22_BATH_8,Oasis Sunrise (IRE),2.0000,8.0500,Good To Firm,Turf,6.0000,4.0000,134.0000,99.4100,0.0500,112.4031,2.6977,-0.7654,189.3660,8.0000,0.0000,3,189.3660,68.1000,high
BATH,8,2026-05-22_BATH_8,Rating (IRE),3.0000,8.0500,Good To Firm,Turf,6.0000,5.0000,133.0000,99.4100,0.5500,112.4031,2.6977,-0.7654,187.0171,7.0000,0.0000,3,187.0171,65.9000,high
BATH,8,2026-05-22_BATH_8,Danehill Star (IRE),4.0000,8.0500,Good To Firm,Turf,6.0000,5.0000,130.0000,99.4100,1.8000,112.4031,2.6977,-0.7654,180.6450,4.0000,0.0000,0,180.6450,60.3000,high
BATH,8,2026-05-22_BATH_8,Eutropia,5.0000,8.0500,Good To Firm,Turf,6.0000,4.0000,129.0000,99.4100,1.8300,112.4031,2.6977,-0.7654,179.5641,3.0000,0.0000,3,179.5641,59.8000,high
BATH,8,2026-05-22_BATH_8,Rosemarys Rose (IRE),6.0000,8.0500,Good To Firm,Turf,6.0000,4.0000,127.0000,99.4100,1.9800,112.4031,2.6977,-0.7654,177.1594,1.0000,0.0000,3,177.1594,57.6000,high
BATH,8,2026-05-22_BATH_8,Super Hit (FR),7.0000,8.0500,Good To Firm,Turf,6.0000,5.0000,135.0000,99.4100,2.1300,112.4031,2.6977,-0.7654,184.7548,9.0000,0.0000,0,184.7548,63.1000,high
BATH,8,2026-05-22_BATH_8,Antiquity,8.0000,8.0500,Good To Firm,Turf,6.0000,4.0000,135.0000,99.4100,3.6300,112.4031,2.6977,-0.7654,180.7082,9.0000,0.0000,0,180.7082,59.2000,high
BATH,8,2026-05-22_BATH_8,Amathus (IRE),9.0000,8.0500,Good To Firm,Turf,6.0000,9.0000,125.0000,99.4100,3.6800,112.4031,2.6977,-0.7654,170.5733,-1.0000,-2.0000,0,168.5733,48.7000,high
BATH,8,2026-05-22_BATH_8,Hammal (IRE),10.0000,8.0500,Good To Firm,Turf,6.0000,5.0000,126.0000,99.4100,4.6800,112.4031,2.6977,-0.7654,168.8756,0.0000,0.0000,0,168.8756,50.3000,high
BATH,8,2026-05-22_BATH_8,Havanas Dream,11.0000,8.0500,Good To Firm,Turf,6.0000,4.0000,116.0000,99.4100,44.6800,112.4031,2.6977,-0.7654,75.9985,-10.0000,0.0000,3,75.9985,-25.3000,low
BATH,8,2026-05-22_BATH_8,Weston Court (IRE),,8.0500,Good To Firm,Turf,6.0000,,,,,112.4031,2.6977,-0.7654,,0.0000,0.0000,0,,,high
BATH,8,2026-05-22_BATH_8,Berning Hot (IRE),,8.0500,Good To Firm,Turf,6.0000,,,,,112.4031,2.6977,-0.7654,,0.0000,0.0000,0,,,high
BATH,8,2026-05-22_BATH_8,Tilani (IRE),,8.0500,Good To Firm,Turf,6.0000,,,,,112.4031,2.6977,-0.7654,,0.0000,0.0000,0,,,high
GOODWOOD,1,2026-05-22_GOODWOOD_1,Night In Vegas (IRE),1.0000,6.0000,Good To Soft,Turf,2.0000,2.0000,135.0000,71.8000,,76.4742,3.6155,0.0572,194.1626,9.0000,22.0000,0,216.1626,77.7000,high
GOODWOOD,1,2026-05-22_GOODWOOD_1,Love Is (IRE),2.0000,6.0000,Good To Soft,Turf,2.0000,2.0000,130.0000,71.8000,1.2500,76.4742,3.6155,0.0572,184.6433,4.0000,22.0000,3,206.6433,69.1000,high
GOODWOOD,1,2026-05-22_GOODWOOD_1,Shadow King (IRE),3.0000,6.0000,Good To Soft,Turf,2.0000,2.0000,135.0000,71.8000,7.7500,76.4742,3.6155,0.0572,166.1425,9.0000,22.0000,0,188.1425,54.9000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Pershaada (IRE),1.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,,62.1669,4.4348,0.0572,202.8333,2.0000,19.0000,3,221.8333,87.1000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Kentucky Rain (IRE),2.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,1.2500,62.1669,4.4348,0.0572,197.2899,2.0000,19.0000,3,216.2899,83.6000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Fast Track (IRE),3.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,3.5000,62.1669,4.4348,0.0572,187.3116,2.0000,19.0000,3,206.3116,76.6000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Magic Effort,4.0000,5.0000,Good,Turf,4.0000,2.0000,130.0000,57.5400,4.7500,62.1669,4.4348,0.0572,183.7682,4.0000,19.0000,3,202.7682,72.9000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Blushrose (IRE),5.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,7.2500,62.1669,4.4348,0.0572,170.6813,2.0000,19.0000,3,189.6813,62.5000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Babzini (IRE),6.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,7.3500,62.1669,4.4348,0.0572,170.2378,2.0000,19.0000,3,189.2378,60.1000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Lazurite,7.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,12.8500,62.1669,4.4348,0.0572,145.8466,2.0000,19.0000,3,164.8466,41.2000,high
GOODWOOD,2,2026-05-22_GOODWOOD_2,Targa (IRE),8.0000,5.0000,Good,Turf,4.0000,2.0000,128.0000,57.5400,32.8500,62.1669,4.4348,0.0572,86.6599,2.0000,19.0000,3,105.6599,-5.3000,low
GOODWOOD,2,2026-05-22_GOODWOOD_2,Lola,,5.0000,Good,Turf,4.0000,,,,,62.1669,4.4348,0.0572,,0.0000,0.0000,0,,,high
GOODWOOD,3,2026-05-22_GOODWOOD_3,Bahadur,1.0000,16.0364,Good,Turf,3.0000,4.0000,135.0000,207.9100,,224.3732,1.3623,0.0572,218.7081,9.0000,0.0000,0,218.7081,81.7000,high
GOODWOOD,3,2026-05-22_GOODWOOD_3,St Mawes (IRE),2.0000,16.0364,Good,Turf,3.0000,4.0000,124.0000,207.9100,1.2500,224.3732,1.3623,0.0572,206.0051,-2.0000,0.0000,0,206.0051,69.3000,high
GOODWOOD,3,2026-05-22_GOODWOOD_3,Give It To Me Oj,3.0000,16.0364,Good,Turf,3.0000,5.0000,136.0000,207.9100,9.7500,224.3732,1.3623,0.0572,206.4252,10.0000,0.0000,0,206.4252,68.6000,high
GOODWOOD,3,2026-05-22_GOODWOOD_3,Caprelo,4.0000,16.0364,Good,Turf,3.0000,5.0000,128.0000,207.9100,11.0000,224.3732,1.3623,0.0572,196.7222,2.0000,0.0000,0,196.7222,56.5000,high
GOODWOOD,3,2026-05-22_GOODWOOD_3,Sax Appeal,5.0000,16.0364,Good,Turf,3.0000,6.0000,130.0000,207.9100,30.0000,224.3732,1.3623,0.0572,179.9612,4.0000,0.0000,0,179.9612,55.9000,low
GOODWOOD,4,2026-05-22_GOODWOOD_4,Orionis,1.0000,12.0136,Good,Turf,3.0000,4.0000,142.0000,159.7000,,169.1512,1.7440,0.0572,199.4716,16.0000,0.0000,3,199.4716,65.9000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Venetia,2.0000,12.0136,Good,Turf,3.0000,3.0000,116.0000,159.7000,1.7500,169.1512,1.7440,0.0572,170.4195,-10.0000,6.9932,3,177.4127,53.1000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Quebella,3.0000,12.0136,Good,Turf,3.0000,4.0000,137.0000,159.7000,3.5000,169.1512,1.7440,0.0572,188.3675,11.0000,0.0000,3,188.3675,58.1000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Charmaine,4.0000,12.0136,Good,Turf,3.0000,5.0000,136.0000,159.7000,4.2500,169.1512,1.7440,0.0572,186.0594,10.0000,0.0000,3,186.0594,57.4000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Caramay,5.0000,12.0136,Good,Turf,3.0000,6.0000,127.0000,159.7000,7.0000,169.1512,1.7440,0.0572,172.2634,1.0000,0.0000,3,172.2634,44.9000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Typical Woman,6.0000,12.0136,Good,Turf,3.0000,7.0000,119.0000,159.7000,7.5000,169.1512,1.7440,0.0572,163.3913,-7.0000,-1.0000,3,162.3913,35.1000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Sibling Rivelry,7.0000,12.0136,Good,Turf,3.0000,4.0000,123.0000,159.7000,12.5000,169.1512,1.7440,0.0572,158.6712,-3.0000,0.0000,3,158.6712,28.3000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Miss Dolly Rocker,8.0000,12.0136,Good,Turf,3.0000,6.0000,144.0000,159.7000,16.5000,169.1512,1.7440,0.0572,172.6951,18.0000,0.0000,3,172.6951,35.5000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Amora Queen (GER),9.0000,12.0136,Good,Turf,3.0000,3.0000,124.0000,159.7000,19.5000,169.1512,1.7440,0.0572,147.4630,-2.0000,6.9932,3,154.4562,23.9000,high
GOODWOOD,4,2026-05-22_GOODWOOD_4,Time Loop (IRE),,12.0136,Good,Turf,3.0000,,,,,169.1512,1.7440,0.0572,,0.0000,0.0000,0,,,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Boiling Point (IRE),1.0000,9.9182,Good,Turf,1.0000,5.0000,129.0000,127.0400,,135.5964,2.1606,0.0572,195.3483,3.0000,0.0000,0,195.3483,75.7000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Naqeeb (IRE),2.0000,9.9182,Good,Turf,1.0000,6.0000,132.0000,127.0400,0.0500,135.5964,2.1606,0.0572,198.2403,6.0000,0.0000,0,198.2403,78.3000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Enfjaar (IRE),3.0000,9.9182,Good,Turf,1.0000,6.0000,129.0000,127.0400,0.8000,135.5964,2.1606,0.0572,193.6198,3.0000,0.0000,0,193.6198,73.5000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Involvement,4.0000,9.9182,Good,Turf,1.0000,5.0000,129.0000,127.0400,0.8500,135.5964,2.1606,0.0572,193.5118,3.0000,0.0000,0,193.5118,73.2000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,High Stock,5.0000,9.9182,Good,Turf,1.0000,4.0000,129.0000,127.0400,1.3500,135.5964,2.1606,0.0572,192.4315,3.0000,0.0000,0,192.4315,71.9000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Ice Max,6.0000,9.9182,Good,Turf,1.0000,5.0000,132.0000,127.0400,1.5000,135.5964,2.1606,0.0572,195.1074,6.0000,0.0000,0,195.1074,73.7000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Haatem (IRE),7.0000,9.9182,Good,Turf,1.0000,5.0000,129.0000,127.0400,2.5000,135.5964,2.1606,0.0572,189.9468,3.0000,0.0000,0,189.9468,70.2000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,La Botte,8.0000,9.9182,Good,Turf,1.0000,4.0000,129.0000,127.0400,2.5500,135.5964,2.1606,0.0572,189.8388,3.0000,0.0000,0,189.8388,70.7000,high
GOODWOOD,5,2026-05-22_GOODWOOD_5,Certain Lad,9.0000,9.9182,Good,Turf,1.0000,10.0000,129.0000,127.0400,5.5500,135.5964,2.1606,0.0572,183.3569,3.0000,-2.5000,0,180.8569,60.6000,high
