meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-06,DIE,1,2026-06-06_DIE_1,LIFE STUDY,1.0,1800,Très souple,Turf,5,3,124.56102999999999,119.0,0.0,111.17817421259844,2.0753962922236893,0.002622235933677782,67.81266741885116,-1.4389700000000119,66.37369741885115,2.526127415891196,68.89982483474235,42.73848193861634,42.73848193861634,
2026-06-06,DIE,1,2026-06-06_DIE_1,AMILA,2.0,1800,Très souple,Turf,5,3,124.56102999999999,,5.0,111.17817421259844,2.0753962922236893,0.002622235933677782,57.435685957732716,-1.4389700000000119,55.996715957732704,2.526127415891196,58.5228433736239,35.74439643382251,35.74439643382251,
2026-06-06,DIE,1,2026-06-06_DIE_1,MAGUELONE,3.0,1800,Très souple,Turf,5,3,127.86795999999998,,5.1,111.17817421259844,2.0753962922236893,0.002622235933677782,57.22814632851035,1.8679599999999823,59.09610632851033,2.526127415891196,61.62223374440153,37.83338554372663,37.83338554372663,
2026-06-06,DIE,1,2026-06-06_DIE_1,MORNINGSIDE,4.0,1800,Très souple,Turf,5,3,124.56102999999999,,7.6,111.17817421259844,2.0753962922236893,0.002622235933677782,52.039655597951125,-1.4389700000000119,50.60068559795111,2.526127415891196,53.12681301384231,32.107471971329716,32.107471971329716,
2026-06-06,DIE,1,2026-06-06_DIE_1,SPIELER,5.0,1800,Très souple,Turf,5,3,127.86795999999998,,7.75,111.17817421259844,2.0753962922236893,0.002622235933677782,51.728346154117574,1.8679599999999823,53.596306154117556,2.526127415891196,56.12243357000875,34.126520226185896,34.126520226185896,
2026-06-06,DIE,1,2026-06-06_DIE_1,LEKER,6.0,1800,Très souple,Turf,5,3,127.86795999999998,,8.5,111.17817421259844,2.0753962922236893,0.002622235933677782,50.171798934949805,1.8679599999999823,52.03975893494979,2.526127415891196,54.565886350840984,33.077407400466825,33.077407400466825,
2026-06-06,DIE,1,2026-06-06_DIE_1,SIR PATRICK,7.0,1800,Très souple,Turf,5,3,127.86795999999998,,8.55,111.17817421259844,2.0753962922236893,0.002622235933677782,50.06802912033862,1.8679599999999823,51.935989120338604,2.526127415891196,54.4621165362298,33.007466545418886,33.007466545418886,
2026-06-06,DIE,1,2026-06-06_DIE_1,GHAZALA,8.0,1800,Très souple,Turf,5,3,124.56102999999999,,8.700000000000001,111.17817421259844,2.0753962922236893,0.002622235933677782,49.756719676505064,-1.4389700000000119,48.31774967650505,2.526127415891196,50.84387709239625,30.568773160275075,30.568773160275075,
2026-06-06,DIE,1,2026-06-06_DIE_1,VALLEE DE MAI,9.0,1800,Très souple,Turf,5,3,124.56102999999999,,8.750000000000002,111.17817421259844,2.0753962922236893,0.002622235933677782,49.65294986189387,-1.4389700000000119,48.21397986189386,2.526127415891196,50.74010727778506,30.49883230522713,30.49883230522713,
2026-06-06,DIE,1,2026-06-06_DIE_1,CHIRON,10.0,1800,Très souple,Turf,5,3,127.86795999999998,,11.250000000000002,111.17817421259844,2.0753962922236893,0.002622235933677782,44.46445913133466,1.8679599999999823,46.33241913133464,2.526127415891196,48.858546547225835,29.23066037283022,29.23066037283022,
2026-06-06,DIE,1,2026-06-06_DIE_1,MARIA DEL FISH,11.0,1800,Très souple,Turf,5,3,124.56102999999999,,12.250000000000002,111.17817421259844,2.0753962922236893,0.002622235933677782,42.38906283911096,-1.4389700000000119,40.95009283911095,2.526127415891196,43.47622025500215,25.602972451871448,25.602972451871448,
2026-06-06,DIE,1,2026-06-06_DIE_1,BUSY KITTEN'S JOY,12.0,1800,Très souple,Turf,5,3,127.86795999999998,,13.500000000000002,111.17817421259844,2.0753962922236893,0.002622235933677782,39.79481747383136,1.8679599999999823,41.66277747383134,2.526127415891196,44.18890488972254,26.08332189567299,26.08332189567299,
2026-06-06,DIE,1,2026-06-06_DIE_1,SILVER DEW,13.0,1800,Très souple,Turf,5,3,124.56102999999999,,21.0,111.17817421259844,2.0753962922236893,0.002622235933677782,25.288812143201895,-1.4389700000000119,23.849842143201883,2.526127415891196,26.37596955909308,,,excluded: beaten >20 lengths
2026-06-06,DIE,1,2026-06-06_DIE_1,LIGHTNING SKY,14.0,1800,Très souple,Turf,5,3,127.86795999999998,,36.0,111.17817421259844,2.0753962922236893,0.002622235933677782,9.723339951524224,1.8679599999999823,11.591299951524206,2.526127415891196,14.117427367415402,,,excluded: beaten >20 lengths
2026-06-06,DIE,2,2026-06-06_DIE_2,SUMACO,1.0,3000,Très souple,Turf,5,3,127.86795999999998,203.3,0.0,196.18850552771812,1.2846666765879584,0.002622235933677782,101.41648819985663,1.8679599999999823,103.28444819985661,0.0,103.28444819985661,65.91371808670335,65.91371808670335,
2026-06-06,DIE,2,2026-06-06_DIE_2,STORY WAY,2.0,3000,Très souple,Turf,5,3,124.56102999999999,,2.5,196.18850552771812,1.2846666765879584,0.002622235933677782,98.20482150838673,-1.4389700000000119,96.76585150838672,0.0,96.76585150838672,61.520183916652655,61.520183916652655,
2026-06-06,DIE,2,2026-06-06_DIE_2,TRIPLE SEPT,3.0,3000,Très souple,Turf,5,3,127.86795999999998,,2.55,196.18850552771812,1.2846666765879584,0.002622235933677782,98.14058817455734,1.8679599999999823,100.00854817455732,0.0,100.00854817455732,63.705761469651634,63.705761469651634,
2026-06-06,DIE,2,2026-06-06_DIE_2,TALKA,4.0,3000,Très souple,Turf,5,3,124.56102999999999,,11.05,196.18850552771812,1.2846666765879584,0.002622235933677782,87.22092142355969,-1.4389700000000119,85.78195142355968,0.0,85.78195142355968,54.11703525947922,54.11703525947922,
2026-06-06,DIE,2,2026-06-06_DIE_2,HAYA GOLD,5.0,3000,Très souple,Turf,5,3,127.86795999999998,,18.05,196.18850552771812,1.2846666765879584,0.002622235933677782,78.22825468744398,1.8679599999999823,80.09621468744396,0.0,80.09621468744396,50.28484869933723,50.28484869933723,
2026-06-06,DIE,2,2026-06-06_DIE_2,SOCRATES,6.0,3000,Très souple,Turf,5,3,123.45871999999999,,18.080000000000002,196.18850552771812,1.2846666765879584,0.002622235933677782,78.18971468714633,-2.5412800000000146,75.64843468714632,0.0,75.64843468714632,47.28704497913662,47.28704497913662,
2026-06-06,DIE,2,2026-06-06_DIE_2,SCHIZZO,7.0,3000,Très souple,Turf,5,3,124.56102999999999,,20.080000000000002,196.18850552771812,1.2846666765879584,0.002622235933677782,75.68524279752253,-1.4389700000000119,74.24627279752252,0.0,74.24627279752252,,,excluded: beaten >20 lengths
2026-06-06,DIE,2,2026-06-06_DIE_2,GLORIO,8.0,3000,Très souple,Turf,5,3,127.86795999999998,,40.08,196.18850552771812,1.2846666765879584,0.002622235933677782,62.83857603164295,1.8679599999999823,64.70653603164294,0.0,64.70653603164294,,,excluded: beaten >20 lengths
2026-06-06,DIE,2,2026-06-06_DIE_2,LIKE A DOVE,9.0,3000,Très souple,Turf,5,3,124.56102999999999,,56.08,196.18850552771812,1.2846666765879584,0.002622235933677782,52.561242618939275,-1.4389700000000119,51.12227261893926,0.0,51.12227261893926,,,excluded: beaten >20 lengths
2026-06-06,DIE,3,2026-06-06_DIE_3,COMMANDER TUNG,1.0,2400,Très souple,Turf,5,3,127.86795999999998,164.7,0.0,157.2686335912202,1.5734258623576902,0.002622235933677782,91.04720552187602,1.8679599999999823,92.915165521876,0.06967310904318857,92.9848386309192,58.97178123723954,58.97178123723954,
2026-06-06,DIE,3,2026-06-06_DIE_3,ARANYANI,2.0,2400,Très souple,Turf,5,3,124.56102999999999,,2.0,157.2686335912202,1.5734258623576902,0.002622235933677782,87.90035379716065,-1.4389700000000119,86.46138379716064,0.06967310904318857,86.53105690620383,54.62193235478138,54.62193235478138,
2026-06-06,DIE,3,2026-06-06_DIE_3,BOKEI,3.0,2400,Très souple,Turf,5,3,127.86795999999998,,2.05,157.2686335912202,1.5734258623576902,0.002622235933677782,87.82168250404276,1.8679599999999823,89.68964250404274,0.06967310904318857,89.75931561308593,56.79777872321992,56.79777872321992,
2026-06-06,DIE,3,2026-06-06_DIE_3,SET APART,4.0,2400,Très souple,Turf,5,3,127.86795999999998,,2.0999999999999996,157.2686335912202,1.5734258623576902,0.002622235933677782,87.74301121092488,1.8679599999999823,89.61097121092486,0.06967310904318857,89.68064431996805,56.74475427165847,56.74475427165847,
2026-06-06,DIE,3,2026-06-06_DIE_3,LAMELOISE,5.0,2400,Très souple,Turf,5,3,124.56102999999999,,3.0999999999999996,157.2686335912202,1.5734258623576902,0.002622235933677782,86.16958534856718,-1.4389700000000119,84.73061534856717,0.06967310904318857,84.80028845761036,53.455394420429386,53.455394420429386,
2026-06-06,DIE,3,2026-06-06_DIE_3,GALASSI,6.0,2400,Très souple,Turf,5,3,127.86795999999998,,6.6,157.2686335912202,1.5734258623576902,0.002622235933677782,80.66259483031527,1.8679599999999823,82.53055483031525,0.06967310904318857,82.60022793935845,51.972553631127596,51.972553631127596,
2026-06-06,DIE,3,2026-06-06_DIE_3,GAVILLO,7.0,2400,Très souple,Turf,5,3,127.86795999999998,,7.1,157.2686335912202,1.5734258623576902,0.002622235933677782,79.87588189913643,1.8679599999999823,81.74384189913641,0.06967310904318857,81.8135150081796,51.442309115513055,51.442309115513055,
2026-06-06,DIE,3,2026-06-06_DIE_3,SQUARE DESNOUETTES,8.0,2400,Très souple,Turf,5,3,127.86795999999998,,8.35,157.2686335912202,1.5734258623576902,0.002622235933677782,77.90909957118932,1.8679599999999823,79.7770595711893,0.06967310904318857,79.84673268023249,50.1166978264767,50.1166978264767,
