meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-03-28,MXD,4,2026-03-28_MXD_4,QUALITY FOREST,1.0,1100,PSF RAPIDE,All Weather,7,5,127.86795999999998,66.79,0.0,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,82.66179885655457,1.8679599999999823,84.52975885655455,0.0,84.52975885655455,55.18957363293778,55.18957363293778,
2026-03-28,MXD,4,2026-03-28_MXD_4,LLEGO LA HORA,2.0,1100,PSF RAPIDE,All Weather,7,5,119.04947999999999,,0.25,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,81.68778638291099,-6.950520000000012,74.73726638291097,0.0,74.73726638291097,48.420637572228735,48.420637572228735,
2026-03-28,MXD,4,2026-03-28_MXD_4,TWISTER,3.0,1100,PSF RAPIDE,All Weather,7,5,123.45871999999999,,3.75,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,68.05161175190091,-2.5412800000000146,65.51033175190089,0.0,65.51033175190089,42.04263618782629,42.04263618782629,
2026-03-28,MXD,4,2026-03-28_MXD_4,SATURDAY FEVER,4.0,1100,PSF RAPIDE,All Weather,7,5,127.86795999999998,,3.8,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,67.85680925717219,1.8679599999999823,69.72476925717217,0.0,69.72476925717217,44.955812591261505,44.955812591261505,
2026-03-28,MXD,4,2026-03-28_MXD_4,TAKE OFF,5.0,1100,PSF RAPIDE,All Weather,7,5,125.66333999999999,,5.3,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,62.01273441531073,-0.33666000000000906,61.67607441531072,0.0,61.67607441531072,39.39225449781856,39.39225449781856,
2026-03-28,MXD,4,2026-03-28_MXD_4,SONIC FEVER,6.0,1100,PSF RAPIDE,All Weather,7,5,127.86795999999998,,6.05,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,59.09069699438,1.8679599999999823,60.95865699437998,0.0,60.95865699437998,38.89634881658477,38.89634881658477,
2026-03-28,MXD,4,2026-03-28_MXD_4,EL CORONILLA,7.0,1100,PSF RAPIDE,All Weather,7,5,125.66333999999999,,11.55,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,37.662422574221296,-0.33666000000000906,37.32576257422129,0.0,37.32576257422129,22.56041067927206,22.56041067927206,
2026-03-28,MXD,4,2026-03-28_MXD_4,SABIO ZE,8.0,1100,PSF RAPIDE,All Weather,7,5,125.66333999999999,,27.55,65.8452793400825,3.8960498945743094,4.9709695378986714e-05,-9.966012701135881,-0.33666000000000906,-10.30267270113589,0.0,-10.30267270113589,,,
2026-03-28,SIO,1,2026-03-28_SIO_1,CHUCK BUCK,1.0,1000,PSF LENTE,All Weather,6,4,123.45871999999999,64.75,0.0,61.44841342219044,3.9508285153326868,-0.0003448015703675203,27.96872863105419,-2.5412800000000146,25.427448631054176,0.0,25.427448631054176,14.335852271051575,14.335852271051575,
2026-03-28,SIO,1,2026-03-28_SIO_1,ACIREALE,2.0,1000,PSF LENTE,All Weather,6,4,123.45871999999999,,0.5,61.44841342219044,3.9508285153326868,-0.0003448015703675203,25.993314373387847,-2.5412800000000146,23.452034373387832,0.0,23.452034373387832,12.97037225260421,12.97037225260421,
