meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-08-31,SAI,1,2026-08-31_SAI_1,COSY BEAR,1.0,2400,Très souple,Turf,3,3,132.2772,155.05,0.0,154.97076216167926,1.671152871850277,0.001440119693626931,128.21782923640873,6.2771999999999935,134.49502923640873,0.03483655452159429,134.52986579093033,86.97312954308704,86.97312954308704,
2026-08-31,SAI,1,2026-08-31_SAI_1,NITY GALESTE,2.0,2400,Très souple,Turf,3,3,132.2772,,1.25,154.97076216167926,1.671152871850277,0.001440119693626931,126.12888814659588,6.2771999999999935,132.4060881465959,0.03483655452159429,132.4409247011175,85.5651832485532,85.5651832485532,
2026-08-31,SAI,1,2026-08-31_SAI_1,GALASSI,3.0,2400,Très souple,Turf,3,3,115.74255,,2.0,154.97076216167926,1.671152871850277,0.001440119693626931,124.87552349270818,-10.257450000000006,114.61807349270818,0.03483655452159429,114.65291004722977,73.57606137183286,73.57606137183286,
2026-08-31,SAI,1,2026-08-31_SAI_1,EXELMANS,4.0,2400,Très souple,Turf,3,3,116.84485999999998,,2.1,154.97076216167926,1.671152871850277,0.001440119693626931,124.70840820552316,-9.155140000000017,115.55326820552314,0.03483655452159429,115.58810476004473,74.20638260827015,74.20638260827015,
2026-08-31,SAI,1,2026-08-31_SAI_1,GOOD BYE DAVIER,5.0,2400,Très souple,Turf,3,3,116.84485999999998,,2.6,154.97076216167926,1.671152871850277,0.001440119693626931,123.87283176959801,-9.155140000000017,114.71769176959799,0.03483655452159429,114.75252832411958,73.6432040904566,73.6432040904566,
2026-08-31,SAI,1,2026-08-31_SAI_1,SAGARMATHA,6.0,2400,Très souple,Turf,3,3,124.56102999999999,,2.75,154.97076216167926,1.671152871850277,0.001440119693626931,123.62215883882047,-1.4389700000000119,122.18318883882046,0.03483655452159429,122.21802539334205,78.67494911511254,78.67494911511254,
2026-08-31,SAI,1,2026-08-31_SAI_1,BAHI,7.0,2400,Très souple,Turf,3,3,121.2541,,5.25,154.97076216167926,1.671152871850277,0.001440119693626931,119.44427665919477,-4.745900000000006,114.69837665919476,0.03483655452159429,114.73321321371635,73.63018570604483,73.63018570604483,
2026-08-31,SAI,1,2026-08-31_SAI_1,BASQUIAT,8.0,2400,Très souple,Turf,3,3,130.07258,,6.5,154.97076216167926,1.671152871850277,0.001440119693626931,117.35533556938194,4.072579999999988,121.42791556938192,0.03483655452159429,121.46275212390351,78.16589493151098,78.16589493151098,
2026-08-31,SAI,1,2026-08-31_SAI_1,ELUSIVE WAY,9.0,2400,Très souple,Turf,3,3,116.84485999999998,,7.25,154.97076216167926,1.671152871850277,0.001440119693626931,116.10197091549422,-9.155140000000017,106.9468309154942,0.03483655452159429,106.9816674700158,68.40564387479064,68.40564387479064,
2026-08-31,SAI,1,2026-08-31_SAI_1,LOHENGREEN,10.0,2400,Très souple,Turf,3,3,127.86795999999998,,11.25,154.97076216167926,1.671152871850277,0.001440119693626931,109.4173594280931,1.8679599999999823,111.28531942809309,0.03483655452159429,111.32015598261468,71.3297851322823,71.3297851322823,
2026-08-31,SAI,1,2026-08-31_SAI_1,SORANO,11.0,2400,Très souple,Turf,3,3,131.17488999999998,,14.25,154.97076216167926,1.671152871850277,0.001440119693626931,104.40390081254229,5.1748899999999765,109.57879081254227,0.03483655452159429,109.61362736706386,70.17958484540104,70.17958484540104,
2026-08-31,SAI,1,2026-08-31_SAI_1,SHAPESMITH,12.0,2400,Très souple,Turf,3,3,125.66333999999999,,17.75,154.97076216167926,1.671152871850277,0.001440119693626931,98.61139082596097,-0.33666000000000906,98.27473082596096,0.03483655452159429,98.30956738048255,62.56064841444524,62.56064841444524,
2026-08-31,SAI,1,2026-08-31_SAI_1,GRAND MARRAKCHI,13.0,2400,Très souple,Turf,3,3,115.74255,,19.25,154.97076216167926,1.671152871850277,0.001440119693626931,97.35802617207327,-10.257450000000006,87.10057617207326,0.03483655452159429,87.13541272659485,55.02926817772493,55.02926817772493,
2026-08-31,SAI,1,2026-08-31_SAI_1,ANODIAC,14.0,2400,Très souple,Turf,3,3,116.84485999999998,,20.0,154.97076216167926,1.671152871850277,0.001440119693626931,96.73134384512942,-9.155140000000017,87.5762038451294,0.03483655452159429,87.61104039965099,55.34984122936477,55.34984122936477,
2026-08-31,SAI,1,2026-08-31_SAI_1,ENTLEBUCH,15.0,2400,Très souple,Turf,3,3,120.15178999999999,,20.75,154.97076216167926,1.671152871850277,0.001440119693626931,96.10466151818557,-5.848210000000009,90.25645151818556,0.03483655452159429,90.29128807270715,,,excluded: beaten >20 lengths
