meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-05,BOU,3,2026-05-05_BOU_3,NOOR STAR,5.0,1600,Souple,Turf,5,3,123.45871999999999,,6.35,98.71871612858041,2.1284405127309616,0.005647673319743257,,-2.5412800000000146,,10.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-05-05,BOU,3,2026-05-05_BOU_3,NAFHA'A,6.0,1600,Souple,Turf,5,3,119.04947999999999,,6.3999999999999995,98.71871612858041,2.1284405127309616,0.005647673319743257,,-6.950520000000012,,10.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-05-05,BOU,3,2026-05-05_BOU_3,WAHEEB,7.0,1600,Souple,Turf,5,3,123.45871999999999,,8.399999999999999,98.71871612858041,2.1284405127309616,0.005647673319743257,,-2.5412800000000146,,10.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-05-05,BOU,5,2026-05-05_BOU_5,LUCIO VERO,1.0,3200,Souple,Turf,5,6,121.2541,242.1,0.0,,1.2573,0.005647673319743257,,-4.745900000000006,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,COCOON QUATRE,2.0,3200,Souple,Turf,5,6,128.97027,,0.05,,1.2573,0.005647673319743257,,2.9702699999999993,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,ORION ROCK,3.0,3200,Souple,Turf,5,6,144.40260999999998,,0.3,,1.2573,0.005647673319743257,,18.40260999999998,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,MRS ROBINSON,4.0,3200,Souple,Turf,5,5,112.43561999999999,,0.8,,1.2573,0.005647673319743257,,-13.564380000000014,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,SUMMER WAY,5.0,3200,Souple,Turf,5,7,135.58413,,1.55,,1.2573,0.005647673319743257,,9.584129999999988,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,MISTER POWER,6.0,3200,Souple,Turf,5,6,127.86795999999998,,4.55,,1.2573,0.005647673319743257,,1.8679599999999823,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,TIGRE ROUGE,7.0,3200,Souple,Turf,5,7,119.04947999999999,,5.05,,1.2573,0.005647673319743257,,-6.950520000000012,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,AMIRAL D'AUMONT,8.0,3200,Souple,Turf,5,4,136.68643999999998,,6.05,,1.2573,0.005647673319743257,,10.686439999999976,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,VALKANA,9.0,3200,Souple,Turf,5,5,128.97027,,6.55,,1.2573,0.005647673319743257,,2.9702699999999993,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,JAZZ ROQUE,10.0,3200,Souple,Turf,5,7,124.56102999999999,,7.05,,1.2573,0.005647673319743257,,-1.4389700000000119,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,KERDINA,11.0,3200,Souple,Turf,5,6,121.2541,,10.05,,1.2573,0.005647673319743257,,-4.745900000000006,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,ROYALE WELLS,12.0,3200,Souple,Turf,5,6,121.2541,,13.55,,1.2573,0.005647673319743257,,-4.745900000000006,,0.0,,,,no standard time for this course/distance
2026-05-05,BOU,5,2026-05-05_BOU_5,REMIX,13.0,3200,Souple,Turf,5,7,135.58413,,32.55,,1.2573,0.005647673319743257,,9.584129999999988,,0.0,,,,excluded: beaten >20 lengths
2026-05-05,BOU,7,2026-05-05_BOU_7,ROMEO AT,1.0,1600,Souple,Turf,4,4,123.45871999999999,111.71,0.0,98.71871612858041,2.201605059941479,0.005647673319743257,56.463187728878616,-2.5412800000000146,53.9219077288786,0.0,53.9219077288786,32.643365809264175,32.643365809264175,
2026-05-05,BOU,7,2026-05-05_BOU_7,LINO,2.0,1600,Souple,Turf,4,5,128.97027,,0.05,98.71871612858041,2.201605059941479,0.005647673319743257,56.353107475881544,2.9702699999999993,59.32337747588154,0.0,59.32337747588154,36.28395641874416,36.28395641874416,
2026-05-05,BOU,7,2026-05-05_BOU_7,KODYAC,3.0,1600,Souple,Turf,4,4,123.45871999999999,,3.05,98.71871612858041,2.201605059941479,0.005647673319743257,49.7482922960571,-2.5412800000000146,47.20701229605709,0.0,47.20701229605709,28.11752628754248,28.11752628754248,
2026-05-05,BOU,7,2026-05-05_BOU_7,MUTAZ,4.0,1600,Souple,Turf,4,5,133.37950999999998,,5.05,98.71871612858041,2.201605059941479,0.005647673319743257,45.345082176174145,7.379509999999982,52.72459217617413,0.0,52.72459217617413,31.836375126741363,31.836375126741363,
2026-05-05,BOU,7,2026-05-05_BOU_7,AL MOUSTAKIM,5.0,1600,Souple,Turf,4,4,123.45871999999999,,17.05,98.71871612858041,2.201605059941479,0.005647673319743257,18.925821456876392,-2.5412800000000146,16.384541456876377,0.0,16.384541456876377,7.343180941934679,7.343180941934679,
2026-05-05,CHB,3,2026-05-05_CHB_3,CHUNKA WAKAN,1.0,1100,Très souple,Turf,6,5,113.53792999999999,67.86,0.0,,3.6576000000000004,0.004420934772705683,,-12.462070000000011,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,LOYAL PRINCE,2.0,1100,Très souple,Turf,6,5,126.76565,,5.0,,3.6576000000000004,0.004420934772705683,,0.7656499999999937,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,EL MADAR,3.0,1100,Très souple,Turf,6,4,127.86795999999998,,6.25,,3.6576000000000004,0.004420934772705683,,1.8679599999999823,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,HALL OF FAME,4.0,1100,Très souple,Turf,6,4,132.2772,,6.5,,3.6576000000000004,0.004420934772705683,,6.2771999999999935,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,PEGGIES REVENGE,5.0,1100,Très souple,Turf,6,4,113.53792999999999,,8.0,,3.6576000000000004,0.004420934772705683,,-12.462070000000011,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,PICANES,6.0,1100,Très souple,Turf,6,5,125.66333999999999,,8.75,,3.6576000000000004,0.004420934772705683,,-0.33666000000000906,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,AWJ,7.0,1100,Très souple,Turf,6,4,127.86795999999998,,10.5,,3.6576000000000004,0.004420934772705683,,1.8679599999999823,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,SHELBYLANDOR,8.0,1100,Très souple,Turf,6,6,126.76565,,11.25,,3.6576000000000004,0.004420934772705683,,0.7656499999999937,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,3,2026-05-05_CHB_3,DEAR CAT,9.0,1100,Très souple,Turf,6,4,132.2772,,17.75,,3.6576000000000004,0.004420934772705683,,6.2771999999999935,,0.0,,,,no standard time for this course/distance
2026-05-05,CHB,4,2026-05-05_CHB_4,JANAH,1.0,2650,Très souple,Turf,6,4,124.56102999999999,183.64,0.0,172.4011505508439,1.425331540956349,0.004420934772705683,100.0,-1.4389700000000119,98.56102999999999,0.0,98.56102999999999,62.73013422,62.73013422,
2026-05-05,CHB,4,2026-05-05_CHB_4,THE LAST FOAL,2.0,2650,Très souple,Turf,6,4,127.86795999999998,,6.5,172.4011505508439,1.425331540956349,0.004420934772705683,90.73534498378373,1.8679599999999823,92.60330498378372,0.0,92.60330498378372,58.71462755907022,58.71462755907022,
2026-05-05,CHB,4,2026-05-05_CHB_4,KENPIC,3.0,2650,Très souple,Turf,6,5,127.86795999999998,,6.75,172.4011505508439,1.425331540956349,0.004420934772705683,90.37901209854465,1.8679599999999823,92.24697209854463,0.0,92.24697209854463,58.47445919441908,58.47445919441908,
2026-05-05,CHB,4,2026-05-05_CHB_4,SUPERCLASS,4.0,2650,Très souple,Turf,6,4,127.86795999999998,,6.8,172.4011505508439,1.425331540956349,0.004420934772705683,90.30774552149683,1.8679599999999823,92.17570552149681,0.0,92.17570552149681,58.42642552148885,58.42642552148885,
2026-05-05,CHB,4,2026-05-05_CHB_4,GOOD TO SEE YOU,5.0,2650,Très souple,Turf,6,4,127.86795999999998,,9.8,172.4011505508439,1.425331540956349,0.004420934772705683,86.03175089862778,1.8679599999999823,87.89971089862776,0.0,87.89971089862776,55.544405145675114,55.544405145675114,
2026-05-05,CHB,4,2026-05-05_CHB_4,AMKAR,6.0,2650,Très souple,Turf,6,4,127.86795999999998,,10.05,172.4011505508439,1.425331540956349,0.004420934772705683,85.6754180133887,1.8679599999999823,87.54337801338868,0.0,87.54337801338868,55.30423678102397,55.30423678102397,
2026-05-05,CHB,4,2026-05-05_CHB_4,CHOEUR DES ANGES,7.0,2650,Très souple,Turf,6,4,127.86795999999998,,13.05,172.4011505508439,1.425331540956349,0.004420934772705683,81.39942339051964,1.8679599999999823,83.26738339051963,0.0,83.26738339051963,52.42221640521023,52.42221640521023,
2026-05-05,CHB,4,2026-05-05_CHB_4,MISTRAL DE COCAGNE,8.0,2650,Très souple,Turf,6,4,127.86795999999998,,15.55,172.4011505508439,1.425331540956349,0.004420934772705683,77.83609453812878,1.8679599999999823,79.70405453812876,0.0,79.70405453812876,50.020532758698785,50.020532758698785,
2026-05-05,CHB,4,2026-05-05_CHB_4,BRIVIDO MOON,9.0,2650,Très souple,Turf,6,4,127.86795999999998,,19.05,172.4011505508439,1.425331540956349,0.004420934772705683,72.84743414478154,1.8679599999999823,74.71539414478153,0.0,74.71539414478153,46.65817565358275,46.65817565358275,
2026-05-05,CHB,4,2026-05-05_CHB_4,MENLINK DU CHABOIS,10.0,2650,Très souple,Turf,6,4,127.86795999999998,,21.05,172.4011505508439,1.425331540956349,0.004420934772705683,70.77027531295913,1.8679599999999823,72.63823531295911,0.0,72.63823531295911,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,MERRY BLUES,11.0,2650,Très souple,Turf,6,4,124.56102999999999,,21.3,172.4011505508439,1.425331540956349,0.004420934772705683,70.59210887033959,-1.4389700000000119,69.15313887033957,0.0,69.15313887033957,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,GENEBRIO,12.0,2650,Très souple,Turf,6,4,127.86795999999998,,22.8,172.4011505508439,1.425331540956349,0.004420934772705683,69.52311021462232,1.8679599999999823,71.3910702146223,0.0,71.3910702146223,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,HARTMAN,13.0,2650,Très souple,Turf,6,4,127.86795999999998,,25.8,172.4011505508439,1.425331540956349,0.004420934772705683,67.3851129031878,1.8679599999999823,69.25307290318779,0.0,69.25307290318779,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,MOON NIGHT,14.0,2650,Très souple,Turf,6,4,127.86795999999998,,26.3,172.4011505508439,1.425331540956349,0.004420934772705683,67.02878001794872,1.8679599999999823,68.8967400179487,0.0,68.8967400179487,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,MANNITOL DE BALME,15.0,2650,Très souple,Turf,6,4,127.86795999999998,,34.3,172.4011505508439,1.425331540956349,0.004420934772705683,61.32745385412332,1.8679599999999823,63.1954138541233,0.0,63.1954138541233,,,excluded: beaten >20 lengths
2026-05-05,CHB,4,2026-05-05_CHB_4,HEY FABULOUS,16.0,2650,Très souple,Turf,6,4,127.86795999999998,,50.3,172.4011505508439,1.425331540956349,0.004420934772705683,49.92480152647253,1.8679599999999823,51.79276152647251,0.0,51.79276152647251,,,excluded: beaten >20 lengths
2026-05-05,CHB,5,2026-05-05_CHB_5,KING ARTHUR,1.0,1950,Très souple,Turf,6,3,123.45871999999999,128.99,0.0,119.39609356804988,1.9578093076915515,0.004420934772705683,90.47443910735998,-2.5412800000000146,87.93315910735997,9.153304700548794,97.08646380790876,61.73627660653051,61.73627660653051,
2026-05-05,CHB,5,2026-05-05_CHB_5,SALAMANQUE,2.0,1950,Très souple,Turf,6,3,124.56102999999999,,0.75,119.39609356804988,1.9578093076915515,0.004420934772705683,89.00608212659132,-1.4389700000000119,87.56711212659131,9.153304700548794,96.7204168271401,61.48956094149243,61.48956094149243,
2026-05-05,CHB,5,2026-05-05_CHB_5,SPARKS OF LOVE,3.0,1950,Très souple,Turf,6,3,124.56102999999999,,1.5,119.39609356804988,1.9578093076915515,0.004420934772705683,87.53772514582266,-1.4389700000000119,86.09875514582265,9.153304700548794,95.25205984637145,60.49988833645436,60.49988833645436,
2026-05-05,CHB,5,2026-05-05_CHB_5,IVRA CHOPE,4.0,1950,Très souple,Turf,6,3,128.97027,,5.0,119.39609356804988,1.9578093076915515,0.004420934772705683,80.68539256890223,2.9702699999999993,83.65566256890223,9.153304700548794,92.80896726945102,58.85324393960999,58.85324393960999,
2026-05-05,CHB,5,2026-05-05_CHB_5,ORASHI,5.0,1950,Très souple,Turf,6,3,124.56102999999999,,7.5,119.39609356804988,1.9578093076915515,0.004420934772705683,75.79086929967335,-1.4389700000000119,74.35189929967333,9.153304700548794,83.50520400022214,52.582507496149724,52.582507496149724,
2026-05-05,CHB,5,2026-05-05_CHB_5,TACT,6.0,1950,Très souple,Turf,6,3,123.45871999999999,,10.0,119.39609356804988,1.9578093076915515,0.004420934772705683,70.89634603044448,-2.5412800000000146,68.35506603044446,9.153304700548794,77.50837073099325,48.54064187268945,48.54064187268945,
2026-05-05,CHB,5,2026-05-05_CHB_5,EPOKUNE,7.0,1950,Très souple,Turf,6,3,117.94716999999999,,12.0,119.39609356804988,1.9578093076915515,0.004420934772705683,66.98072741506137,-8.052830000000014,58.92789741506135,9.153304700548794,68.08120211561015,42.186730225921245,42.186730225921245,
2026-05-05,CHB,5,2026-05-05_CHB_5,AQUASINA,8.0,1950,Très souple,Turf,6,3,120.15178999999999,,13.75,119.39609356804988,1.9578093076915515,0.004420934772705683,63.55456112660115,-5.848210000000009,57.70635112660114,9.153304700548794,66.85965582714994,41.363408027499055,41.363408027499055,
2026-05-05,CHB,5,2026-05-05_CHB_5,YARDBIRD,9.0,1950,Très souple,Turf,6,3,123.45871999999999,,16.25,119.39609356804988,1.9578093076915515,0.004420934772705683,58.660037857372274,-2.5412800000000146,56.11875785737226,9.153304700548794,65.27206255792106,40.2933701640388,40.2933701640388,
2026-05-05,CHB,5,2026-05-05_CHB_5,ASHIPCALLEDDIGNITY,10.0,1950,Très souple,Turf,6,3,128.97027,,35.25,119.39609356804988,1.9578093076915515,0.004420934772705683,36.42457837136767,2.9702699999999993,39.39484837136767,9.153304700548794,48.54815307191647,,,excluded: beaten >20 lengths
2026-05-05,CHB,5,2026-05-05_CHB_5,MONSIEUR GREY,11.0,1950,Très souple,Turf,6,3,123.45871999999999,,40.75,119.39609356804988,1.9578093076915515,0.004420934772705683,31.040602775215902,-2.5412800000000146,28.499322775215887,9.153304700548794,37.65262747576468,,,excluded: beaten >20 lengths
2026-05-05,CHB,6,2026-05-05_CHB_6,ESTELLA MOBRAY,1.0,1950,Très souple,Turf,6,5,125.66333999999999,128.62,0.0,119.39609356804988,1.9634413201611973,0.004420934772705683,94.0794034541033,-0.33666000000000906,93.74274345410329,0.0,93.74274345410329,59.48260908806562,59.48260908806562,
2026-05-05,CHB,6,2026-05-05_CHB_6,COCO LIGHT,2.0,1950,Très souple,Turf,6,8,121.2541,,6.0,119.39609356804988,1.9634413201611973,0.004420934772705683,82.29875553313612,-4.745900000000006,77.55285553313611,0.0,77.55285553313611,48.570624629333736,48.570624629333736,
2026-05-05,CHB,6,2026-05-05_CHB_6,RIVER DAVEN,3.0,1950,Très souple,Turf,6,7,116.84485999999998,,8.0,119.39609356804988,1.9634413201611973,0.004420934772705683,78.37187289281373,-9.155140000000017,69.21673289281371,0.0,69.21673289281371,42.95207796975644,42.95207796975644,
2026-05-05,CHB,6,2026-05-05_CHB_6,MOLINO,4.0,1950,Très souple,Turf,6,9,121.2541,,8.25,119.39609356804988,1.9634413201611973,0.004420934772705683,77.88101256277342,-4.745900000000006,73.13511256277341,0.0,73.13511256277341,45.593065867309285,45.593065867309285,
2026-05-05,CHB,6,2026-05-05_CHB_6,COMTESSE VERA,5.0,1950,Très souple,Turf,6,7,124.56102999999999,,9.25,119.39609356804988,1.9634413201611973,0.004420934772705683,75.91757124261223,-1.4389700000000119,74.47860124261221,0.0,74.47860124261221,46.498577237520635,46.498577237520635,
2026-05-05,CHB,6,2026-05-05_CHB_6,AND WE DANCED,6.0,1950,Très souple,Turf,6,7,132.2772,,10.0,119.39609356804988,1.9634413201611973,0.004420934772705683,74.44499025249132,6.2771999999999935,80.72219025249132,0.0,80.72219025249132,50.706756230179145,50.706756230179145,
2026-05-05,CHB,6,2026-05-05_CHB_6,PARMENIDE,7.0,1950,Très souple,Turf,6,6,124.56102999999999,,11.0,119.39609356804988,1.9634413201611973,0.004420934772705683,72.48154893233013,-1.4389700000000119,71.04257893233012,0.0,71.04257893233012,44.1826982003905,44.1826982003905,
2026-05-05,CHB,6,2026-05-05_CHB_6,BAKHCHISARAY,8.0,1950,Très souple,Turf,6,8,132.2772,,21.0,119.39609356804988,1.9634413201611973,0.004420934772705683,53.86357737482462,6.2771999999999935,60.140777374824616,0.0,60.140777374824616,,,excluded: beaten >20 lengths
2026-05-05,CHB,6,2026-05-05_CHB_6,QUEEN LADY GOLD,9.0,1950,Très souple,Turf,6,6,121.2541,,30.0,119.39609356804988,1.9634413201611973,0.004420934772705683,45.02809143409923,-4.745900000000006,40.282191434099225,0.0,40.282191434099225,,,excluded: beaten >20 lengths
2026-05-05,CHB,6,2026-05-05_CHB_6,PERFECTO,10.0,1950,Très souple,Turf,6,10,125.66333999999999,,31.0,119.39609356804988,1.9634413201611973,0.004420934772705683,44.046370774018634,-0.33666000000000906,43.709710774018625,0.0,43.709710774018625,,,excluded: beaten >20 lengths
2026-05-05,CHB,6,2026-05-05_CHB_6,BOKEN,11.0,1950,Très souple,Turf,6,9,131.17488999999998,,33.0,119.39609356804988,1.9634413201611973,0.004420934772705683,42.08292945385744,5.1748899999999765,47.257819453857415,0.0,47.257819453857415,,,excluded: beaten >20 lengths
2026-05-05,CHB,7,2026-05-05_CHB_7,FIRST ONE,1.0,1950,Très souple,Turf,5,5,122.35640999999998,130.25,0.0,119.39609356804988,1.9388700391488154,0.004420934772705683,78.35170532118109,-3.6435900000000174,74.70811532118107,0.0,74.70811532118107,46.65326972647604,46.65326972647604,
2026-05-05,CHB,7,2026-05-05_CHB_7,SULEYMAN,2.0,1950,Très souple,Turf,5,6,128.97027,,1.0,119.39609356804988,1.9388700391488154,0.004420934772705683,76.41283528203228,2.9702699999999993,79.38310528203228,0.0,79.38310528203228,49.80421296008976,49.80421296008976,
2026-05-05,CHB,7,2026-05-05_CHB_7,INTENTION BORGET,3.0,1950,Très souple,Turf,5,4,125.66333999999999,,2.75,119.39609356804988,1.9388700391488154,0.004420934772705683,73.01981271352184,-0.33666000000000906,72.68315271352184,0.0,72.68315271352184,45.28844492891372,45.28844492891372,
2026-05-05,CHB,7,2026-05-05_CHB_7,RHIPPER,4.0,1950,Très souple,Turf,5,4,122.35640999999998,,4.75,119.39609356804988,1.9388700391488154,0.004420934772705683,69.14207263522421,-3.6435900000000174,65.49848263522419,0.0,65.49848263522419,40.44597729614111,40.44597729614111,
2026-05-05,CHB,7,2026-05-05_CHB_7,BY FAR,5.0,1950,Très souple,Turf,5,5,126.76565,,4.78,119.39609356804988,1.9388700391488154,0.004420934772705683,69.08390653404975,0.7656499999999937,69.84955653404974,0.0,69.84955653404974,43.37860110394953,43.37860110394953,
2026-05-05,CHB,7,2026-05-05_CHB_7,JONIN,6.0,1950,Très souple,Turf,5,5,130.07258,,5.03,119.39609356804988,1.9388700391488154,0.004420934772705683,68.59918902426254,4.072579999999988,72.67176902426253,0.0,72.67176902426253,45.280772322352945,45.280772322352945,
2026-05-05,CHB,7,2026-05-05_CHB_7,GREAT ART,7.0,1950,Très souple,Turf,5,6,132.2772,,5.78,119.39609356804988,1.9388700391488154,0.004420934772705683,67.14503649490094,6.2771999999999935,73.42223649490093,0.0,73.42223649490093,45.786587397563224,45.786587397563224,
2026-05-05,CHB,7,2026-05-05_CHB_7,BEAUTIFOAL,8.0,1950,Très souple,Turf,5,5,122.35640999999998,,6.78,119.39609356804988,1.9388700391488154,0.004420934772705683,65.20616645575211,-3.6435900000000174,61.562576455752094,0.0,61.562576455752094,37.79317653117691,37.79317653117691,
2026-05-05,CHB,7,2026-05-05_CHB_7,KAHOUNA,9.0,1950,Très souple,Turf,5,8,120.15178999999999,,8.780000000000001,119.39609356804988,1.9388700391488154,0.004420934772705683,61.328426377454484,-5.848210000000009,55.480216377454475,0.0,55.480216377454475,33.693665838404314,33.693665838404314,
2026-05-05,CHB,7,2026-05-05_CHB_7,CHUBASCO,10.0,1950,Très souple,Turf,5,9,125.66333999999999,,11.780000000000001,119.39609356804988,1.9388700391488154,0.004420934772705683,55.51181626000804,-0.33666000000000906,55.17515626000803,0.0,55.17515626000803,33.48805531924541,33.48805531924541,
2026-05-05,CHB,7,2026-05-05_CHB_7,CAZADERO,11.0,1950,Très souple,Turf,5,4,132.2772,,13.780000000000001,119.39609356804988,1.9388700391488154,0.004420934772705683,51.63407618171041,6.2771999999999935,57.911276181710406,0.0,57.911276181710406,35.332200146472815,35.332200146472815,
2026-05-05,CHB,7,2026-05-05_CHB_7,TWIN DOVER,12.0,1950,Très souple,Turf,5,4,123.45871999999999,,16.78,119.39609356804988,1.9388700391488154,0.004420934772705683,45.81746606426396,-2.5412800000000146,43.276186064263946,0.0,43.276186064263946,25.468149407313902,25.468149407313902,
2026-05-05,SAI,1,2026-05-05_SAI_1,CHARLY,1.0,1600,Souple,Turf,3,3,121.2541,100.82,0.0,100.75847018743869,2.439409851676876,0.002689681005027209,151.7393925775829,-4.745900000000006,146.99349257758288,10.0,156.99349257758288,102.11361399729087,102.11361399729087,
2026-05-05,SAI,1,2026-05-05_SAI_1,FAOLIO,2.0,1600,Souple,Turf,3,3,122.35640999999998,,8.5,100.75847018743869,2.439409851676876,0.002689681005027209,131.00440883832945,-3.6435900000000174,127.36081883832944,10.0,137.36081883832944,88.88119189703404,88.88119189703404,
2026-05-05,SAI,1,2026-05-05_SAI_1,AMUSANTE,3.0,1600,Souple,Turf,3,3,120.15178999999999,,11.5,100.75847018743869,2.439409851676876,0.002689681005027209,123.68617928329881,-5.848210000000009,117.8379692832988,10.0,127.8379692832988,82.4627912969434,82.4627912969434,
2026-05-05,SAI,1,2026-05-05_SAI_1,HOWITZER,4.0,1600,Souple,Turf,3,3,121.2541,,11.53,100.75847018743869,2.439409851676876,0.002689681005027209,123.61299698774852,-4.745900000000006,118.86709698774851,10.0,128.8670969877485,83.1564233697425,83.1564233697425,
2026-05-05,SAI,1,2026-05-05_SAI_1,THE TINKER,5.0,1600,Souple,Turf,3,3,123.45871999999999,,12.28,100.75847018743869,2.439409851676876,0.002689681005027209,121.78343959899085,-2.5412800000000146,119.24215959899084,10.0,129.24215959899084,83.40921556971983,83.40921556971983,
2026-05-05,SAI,1,2026-05-05_SAI_1,IKOTOFETSY,6.0,1600,Souple,Turf,3,3,134.48182,,12.379999999999999,100.75847018743869,2.439409851676876,0.002689681005027209,121.53949861382317,8.481819999999999,130.02131861382315,10.0,140.02131861382315,90.6743687457168,90.6743687457168,
2026-05-05,SAI,1,2026-05-05_SAI_1,LIMPIDE,7.0,1600,Souple,Turf,3,3,125.66333999999999,,12.53,100.75847018743869,2.439409851676876,0.002689681005027209,121.17358713607163,-0.33666000000000906,120.83692713607162,10.0,130.8369271360716,84.48408888971227,84.48408888971227,
