meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-03-22,A33,10,2026-03-22_A33_10,GAGE ROADS,1.0,1600,Bon,Turf,5,7,130.07258,98.54,0.0,97.97518755501882,2.4935186766733124,0.0004250523659515542,101.43715620262448,4.072579999999988,105.50973620262447,0.0,105.50973620262447,69.69241441563078,69.69241441563078,
2026-03-22,A33,10,2026-03-22_A33_10,STARATING,2.0,1600,Bon,Turf,5,6,125.66333999999999,,0.25,97.97518755501882,2.4935186766733124,0.0004250523659515542,100.81377653345615,-0.33666000000000906,100.47711653345614,0.0,100.47711653345614,66.2142037013399,66.2142037013399,
2026-03-22,A33,10,2026-03-22_A33_10,MANGIFERA,3.0,1600,Bon,Turf,5,5,123.45871999999999,,0.5,97.97518755501882,2.4935186766733124,0.0004250523659515542,100.19039686428782,-2.5412800000000146,97.6491168642878,0.0,97.6491168642878,64.25967914038935,64.25967914038935,
2026-03-22,A33,10,2026-03-22_A33_10,ABBOU,4.0,1600,Bon,Turf,5,9,119.04947999999999,,0.53,97.97518755501882,2.4935186766733124,0.0004250523659515542,100.11559130398763,-6.950520000000012,93.16507130398762,0.0,93.16507130398762,61.16060622479549,61.16060622479549,
2026-03-22,A33,10,2026-03-22_A33_10,SEINDEEL,5.0,1600,Bon,Turf,5,5,126.76565,,0.78,97.97518755501882,2.4935186766733124,0.0004250523659515542,99.4922116348193,0.7656499999999937,100.25786163481929,0.0,100.25786163481929,66.0626693538764,66.0626693538764,
2026-03-22,A33,10,2026-03-22_A33_10,STRIKING FELLA,6.0,1600,Bon,Turf,5,6,125.66333999999999,,1.03,97.97518755501882,2.4935186766733124,0.0004250523659515542,98.86883196565097,-0.33666000000000906,98.53217196565096,0.0,98.53217196565096,64.869987869596,64.869987869596,
2026-03-22,A33,10,2026-03-22_A33_10,SOVEREIGN SALUTE,7.0,1600,Bon,Turf,5,4,122.35640999999998,,1.28,97.97518755501882,2.4935186766733124,0.0004250523659515542,98.24545229648264,-3.6435900000000174,94.60186229648262,0.0,94.60186229648262,62.15362023197528,62.15362023197528,
2026-03-22,A33,10,2026-03-22_A33_10,ARGYLE STAR,8.0,1600,Bon,Turf,5,8,124.56102999999999,,1.78,97.97518755501882,2.4935186766733124,0.0004250523659515542,96.99869295814598,-1.4389700000000119,95.55972295814597,0.0,95.55972295814597,62.81562957009517,62.81562957009517,
2026-03-22,A33,10,2026-03-22_A33_10,KERMAN ROCK,9.0,1600,Bon,Turf,5,9,124.56102999999999,,5.78,97.97518755501882,2.4935186766733124,0.0004250523659515542,87.02461825145274,-1.4389700000000119,85.58564825145272,0.0,85.58564825145272,55.92221504833157,55.92221504833157,
2026-03-22,A33,10,2026-03-22_A33_10,WORCESTER,10.0,1600,Bon,Turf,5,7,123.45871999999999,,12.780000000000001,97.97518755501882,2.4935186766733124,0.0004250523659515542,69.56998751473955,-2.5412800000000146,67.02870751473954,0.0,67.02870751473954,43.09689655857512,43.09689655857512,
2026-03-22,A33,8,2026-03-22_A33_8,FEARLESS TALK,1.0,1400,Bon,Turf,5,7,127.86795999999998,84.55,0.0,84.36512607945221,2.8704987913911526,0.0003145748770905718,103.66750580397269,1.8679599999999823,105.53546580397267,0.0,105.53546580397267,69.7101969982551,69.7101969982551,
2026-03-22,A33,8,2026-03-22_A33_8,CAN'T CATCH ME,2.0,1400,Bon,Turf,5,5,130.07258,,0.03,84.36512607945221,2.8704987913911526,0.0003145748770905718,103.58139084023095,4.072579999999988,107.65397084023094,0.0,107.65397084023094,71.17436623809165,71.17436623809165,
2026-03-22,A33,8,2026-03-22_A33_8,KAT FIVE,3.0,1400,Bon,Turf,5,4,127.86795999999998,,0.53,84.36512607945221,2.8704987913911526,0.0003145748770905718,102.14614144453537,1.8679599999999823,104.01410144453536,0.0,104.01410144453536,68.65873152635513,68.65873152635513,
2026-03-22,A33,8,2026-03-22_A33_8,ICANDOIT ONMYOWN,4.0,1400,Bon,Turf,5,5,125.66333999999999,,1.78,84.36512607945221,2.8704987913911526,0.0003145748770905718,98.55801795529644,-0.33666000000000906,98.22135795529643,0.0,98.22135795529643,64.65517397702432,64.65517397702432,
