meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-22,PON,1,2026-05-22_PON_1,MARIA APOLLONIA,1.0,2000,PSF STANDARD,All Weather,5,3,134.48182,131.22,0.0,127.86518690845462,2.1172918694216722,0.00023967297003019836,69.55898389685875,8.481819999999999,78.04080389685875,9.029030462101328,87.06983435896008,54.98506835793909,54.98506835793909,
2026-05-22,PON,1,2026-05-22_PON_1,NYMPHEAS,2.0,2000,PSF STANDARD,All Weather,5,3,114.64023999999999,,0.03,127.86518690845462,2.1172918694216722,0.00023967297003019836,69.4954651407761,-11.359760000000009,58.135705140776096,9.029030462101328,67.16473560287743,41.56903179633939,41.56903179633939,
2026-05-22,PON,1,2026-05-22_PON_1,SPACE GOOD,3.0,2000,PSF STANDARD,All Weather,5,3,132.2772,,2.03,127.86518690845462,2.1172918694216722,0.00023967297003019836,65.26088140193275,6.2771999999999935,71.53808140193274,9.029030462101328,80.56711186403408,50.60223339635897,50.60223339635897,
2026-05-22,PON,1,2026-05-22_PON_1,OCRA,4.0,2000,PSF STANDARD,All Weather,5,3,135.58413,,2.78,127.86518690845462,2.1172918694216722,0.00023967297003019836,63.6729124998665,9.584129999999988,73.25704249986649,9.029030462101328,82.28607296196782,51.76081317636631,51.76081317636631,
2026-05-22,PON,1,2026-05-22_PON_1,AUSTRALIPS,5.0,2000,PSF STANDARD,All Weather,5,3,126.76565,,2.9299999999999997,127.86518690845462,2.1172918694216722,0.00023967297003019836,63.35531871945325,0.7656499999999937,64.12096871945324,9.029030462101328,73.14999918155458,45.603099448367786,45.603099448367786,
2026-05-22,PON,1,2026-05-22_PON_1,MAGIC STORM,6.0,2000,PSF STANDARD,All Weather,5,3,125.66333999999999,,3.6799999999999997,127.86518690845462,2.1172918694216722,0.00023967297003019836,61.76734981738699,-0.33666000000000906,61.430689817386984,9.029030462101328,70.45972027948831,43.78985146837512,43.78985146837512,
2026-05-22,PON,1,2026-05-22_PON_1,PURPLE DAHLIA,7.0,2000,PSF STANDARD,All Weather,5,3,126.76565,,4.68,127.86518690845462,2.1172918694216722,0.00023967297003019836,59.65005794796532,0.7656499999999937,60.415707947965316,9.029030462101328,69.44473841006665,43.10575368838492,43.10575368838492,
2026-05-22,PON,1,2026-05-22_PON_1,AL MA'IDA,8.0,2000,PSF STANDARD,All Weather,5,3,133.37950999999998,,6.68,127.86518690845462,2.1172918694216722,0.00023967297003019836,55.41547420912198,7.379509999999982,62.794984209121964,9.029030462101328,71.8240146712233,44.709385888404505,44.709385888404505,
2026-05-22,PON,2,2026-05-22_PON_2,LE DOC,1.0,1500,PSF STANDARD,All Weather,6,3,132.2772,89.88,0.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,92.61595583737524,6.2771999999999935,98.89315583737523,10.0,108.89315583737523,69.69398703439091,69.69398703439091,
2026-05-22,PON,2,2026-05-22_PON_2,BALTA,2.0,1500,PSF STANDARD,All Weather,6,3,127.86795999999998,,2.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,86.70044676634232,1.8679599999999823,88.5684067663423,10.0,98.5684067663423,62.73510616051472,62.73510616051472,
2026-05-22,PON,2,2026-05-22_PON_2,AGNESIT'A,3.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,4.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,80.78493769530941,-5.848210000000009,74.9367276953094,10.0,84.9367276953094,53.54735446663854,53.54735446663854,
2026-05-22,PON,2,2026-05-22_PON_2,THE BLACK VELVET,4.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,5.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,77.82718315979295,-5.848210000000009,71.97897315979294,10.0,81.97897315979294,51.553827909700445,51.553827909700445,
2026-05-22,PON,2,2026-05-22_PON_2,BEWARE OF THE BEAR,5.0,1500,PSF STANDARD,All Weather,6,3,132.2772,,6.5,89.02118987115247,2.9577545355164587,0.00023967297003019836,73.39055135651826,6.2771999999999935,79.66775135651825,10.0,89.66775135651825,56.7360644142933,56.7360644142933,
2026-05-22,PON,2,2026-05-22_PON_2,NEWS DES BRIERES,6.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,7.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,71.91167408876002,-5.848210000000009,66.06346408876001,10.0,76.06346408876001,47.56677479582425,47.56677479582425,
2026-05-22,PON,2,2026-05-22_PON_2,YODA,7.0,1500,PSF STANDARD,All Weather,6,3,123.45871999999999,,8.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,68.95391955324357,-2.5412800000000146,66.41263955324355,10.0,76.41263955324355,47.802119058886156,47.802119058886156,
2026-05-22,PON,2,2026-05-22_PON_2,HORNIG,8.0,1500,PSF STANDARD,All Weather,6,3,123.45871999999999,,11.0,89.02118987115247,2.9577545355164587,0.00023967297003019836,60.08065594669419,-2.5412800000000146,57.53937594669418,10.0,67.53937594669418,41.821539388071876,41.821539388071876,
