meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-29,MAR,1,2026-07-29_MAR_1,AD DEBEL,1.0,1600,Bon,Turf,5,4,125.66333999999999,103.9,0.0,95.24242131097249,2.366784915897699,0.001394848245437008,23.95731305119486,-0.33666000000000906,23.62065305119485,0.0,23.62065305119485,12.22032015650533,12.22032015650533,
2026-07-29,MAR,1,2026-07-29_MAR_1,RAHAF,2.0,1600,Bon,Turf,5,4,121.2541,,1.5,95.24242131097249,2.366784915897699,0.001394848245437008,20.40713567734831,-4.745900000000006,15.661235677348305,0.0,15.661235677348305,6.855672846532758,6.855672846532758,
2026-07-29,MAR,1,2026-07-29_MAR_1,TARIQ,3.0,1600,Bon,Turf,5,6,130.07258,,3.5,95.24242131097249,2.366784915897699,0.001394848245437008,15.673565845552913,4.072579999999988,19.746145845552903,0.0,19.746145845552903,9.608902299902656,9.608902299902656,
2026-07-29,MAR,1,2026-07-29_MAR_1,ZAKYNA AL ZARAYAN,4.0,1600,Bon,Turf,5,5,123.45871999999999,,3.75,95.24242131097249,2.366784915897699,0.001394848245437008,15.081869616578487,-2.5412800000000146,12.540589616578472,0.0,12.540589616578472,4.752357401573891,4.752357401573891,
2026-07-29,MAR,2,2026-07-29_MAR_2,ILE AUX ROSES,1.0,2150,Bon,Turf,6,3,116.84485999999998,141.6,0.0,141.53598754701116,1.8198804075876307,0.001394848245437008,100.0,-9.155140000000017,90.84485999999998,1.3124154935178556,92.15727549351784,58.41400368263103,58.41400368263103,
2026-07-29,MAR,2,2026-07-29_MAR_2,TULSA KING,2.0,2150,Bon,Turf,6,3,123.45871999999999,,1.5,141.53598754701116,1.8198804075876307,0.001394848245437008,97.27017938861856,-2.5412800000000146,94.72889938861854,1.3124154935178556,96.0413148821364,61.031846230559935,61.031846230559935,
2026-07-29,MAR,2,2026-07-29_MAR_2,BEDAIO,3.0,2150,Bon,Turf,6,3,120.15178999999999,,1.75,141.53598754701116,1.8198804075876307,0.001394848245437008,96.81520928672164,-5.848210000000009,90.96699928672163,1.3124154935178556,92.27941478023949,58.49632556188142,58.49632556188142,
2026-07-29,MAR,2,2026-07-29_MAR_2,SAND SWEEPER,4.0,2150,Bon,Turf,6,3,126.76565,,9.75,141.53598754701116,1.8198804075876307,0.001394848245437008,82.2561660260206,0.7656499999999937,83.02181602602059,1.3124154935178556,84.33423151953845,53.141272044168915,53.141272044168915,
2026-07-29,MAR,2,2026-07-29_MAR_2,ESPRONCEDA,5.0,2150,Bon,Turf,6,3,124.56102999999999,,9.85,141.53598754701116,1.8198804075876307,0.001394848245437008,82.07417798526184,-1.4389700000000119,80.63520798526183,1.3124154935178556,81.94762347877969,51.53269822469751,51.53269822469751,
2026-07-29,MAR,2,2026-07-29_MAR_2,ACQUA ROSA,6.0,2150,Bon,Turf,6,3,116.84485999999998,,13.85,141.53598754701116,1.8198804075876307,0.001394848245437008,74.79465635491131,-9.155140000000017,65.6395163549113,1.3124154935178556,66.95193184842915,41.42560206584125,41.42560206584125,
2026-07-29,MAR,2,2026-07-29_MAR_2,MADAME GAZELLE,7.0,2150,Bon,Turf,6,3,114.64023999999999,,24.85,141.53598754701116,1.8198804075876307,0.001394848245437008,61.23180712566372,-11.359760000000009,49.87204712566371,1.3124154935178556,51.184462619181566,,,excluded: beaten >20 lengths
2026-07-29,MAR,2,2026-07-29_MAR_2,LORD HIGH MASTER,8.0,2150,Bon,Turf,6,3,120.15178999999999,,54.85,141.53598754701116,1.8198804075876307,0.001394848245437008,33.93360101184925,-5.848210000000009,28.08539101184924,1.3124154935178556,29.397806505367093,,,excluded: beaten >20 lengths
2026-07-29,MAR,2,2026-07-29_MAR_2,INFINITY CHOP,9.0,2150,Bon,Turf,6,3,120.15178999999999,,55.0,141.53598754701116,1.8198804075876307,0.001394848245437008,33.79710998128019,-5.848210000000009,27.948899981280178,1.3124154935178556,29.26131547479803,,,excluded: beaten >20 lengths
2026-07-29,MAR,3,2026-07-29_MAR_3,MN SHAHRAZAD,1.0,2000,Bon,Turf,5,4,121.2541,143.2,0.0,133.2283851959397,1.7648368733886592,0.001394848245437008,36.625428696117794,-4.745900000000006,31.879528696117788,0.0,31.879528696117788,17.786802341183392,17.786802341183392,
2026-07-29,MAR,3,2026-07-29_MAR_3,MANARAH EL IZZ,2.0,2000,Bon,Turf,5,4,127.86795999999998,,0.25,133.2283851959397,1.7648368733886592,0.001394848245437008,36.18421947777063,1.8679599999999823,38.052179477770615,0.0,38.052179477770615,21.947168968017397,21.947168968017397,
2026-07-29,MAR,3,2026-07-29_MAR_3,ALTAMIRA,3.0,2000,Bon,Turf,5,4,119.04947999999999,,1.0,133.2283851959397,1.7648368733886592,0.001394848245437008,34.860591822729134,-6.950520000000012,27.910071822729122,0.0,27.910071822729122,15.111388408519431,15.111388408519431,
2026-07-29,MAR,3,2026-07-29_MAR_3,HM MIYAR,4.0,2000,Bon,Turf,5,4,121.2541,,3.5,133.2283851959397,1.7648368733886592,0.001394848245437008,30.448499639257488,-4.745900000000006,25.702599639257482,0.0,25.702599639257482,13.623552156859546,13.623552156859546,
2026-07-29,MAR,3,2026-07-29_MAR_3,TABARUS,5.0,2000,Bon,Turf,5,5,134.48182,,6.0,133.2283851959397,1.7648368733886592,0.001394848245437008,26.036407455785838,8.481819999999999,34.51822745578583,0.0,34.51822745578583,19.565285305199655,19.565285305199655,
2026-07-29,MAR,3,2026-07-29_MAR_3,HAFIDA AL CHAM,6.0,2000,Bon,Turf,5,4,121.2541,,8.5,133.2283851959397,1.7648368733886592,0.001394848245437008,21.624315272314192,-4.745900000000006,16.878415272314186,0.0,16.878415272314186,7.6760518935397615,7.6760518935397615,
2026-07-29,MAR,3,2026-07-29_MAR_3,ALRAKKAD,7.0,2000,Bon,Turf,5,4,123.45871999999999,,12.5,133.2283851959397,1.7648368733886592,0.001394848245437008,14.564967778759552,-2.5412800000000146,12.023687778759538,0.0,12.023687778759538,4.403965562883928,4.403965562883928,
2026-07-29,MAR,3,2026-07-29_MAR_3,MINEDOR DE BOZOULS,8.0,2000,Bon,Turf,5,4,132.2772,,22.5,133.2283851959397,1.7648368733886592,0.001394848245437008,1.1034897968392343,6.2771999999999935,7.380689796839228,0.0,7.380689796839228,,,excluded: beaten >20 lengths
2026-07-29,MAR,4,2026-07-29_MAR_4,MIMOSA STAR,1.0,2000,Bon,Turf,5,3,127.86795999999998,143.7,0.0,133.2283851959397,1.7586961744555047,0.001394848245437008,32.44919825059796,1.8679599999999823,34.31715825059794,2.0,36.31715825059794,20.777764660903014,20.777764660903014,
2026-07-29,MAR,4,2026-07-29_MAR_4,NAWAZ AL SHAHANIA,2.0,2000,Bon,Turf,5,3,123.45871999999999,,0.05,133.2283851959397,1.7586961744555047,0.001394848245437008,32.36126344187518,-2.5412800000000146,29.819983441875166,2.0,31.819983441875166,17.746668839823865,17.746668839823865,
