meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-08-08,DEA,1,2026-08-08_DEA_1,MAZZALA,1.0,2500,Bon souple,Turf,3,3,121.2541,161.71,0.0,160.964890525048,1.6119766033370009,0.000454022481113318,103.14292500905917,-4.745900000000006,98.39702500905916,0.0,98.39702500905916,62.61959485610588,62.61959485610588,
2026-08-08,DEA,1,2026-08-08_DEA_1,PARACHUTISTE,2.0,2500,Bon souple,Turf,3,4,131.17488999999998,,1.25,160.964890525048,1.6119766033370009,0.000454022481113318,101.12795425488792,5.1748899999999765,106.3028442548879,0.0,106.3028442548879,67.94811702779445,67.94811702779445,
2026-08-08,DEA,1,2026-08-08_DEA_1,TENABILITY,3.0,2500,Bon souple,Turf,3,4,131.17488999999998,,1.3,160.964890525048,1.6119766033370009,0.000454022481113318,101.04735542472106,5.1748899999999765,106.22224542472104,0.0,106.22224542472104,67.89379341626199,67.89379341626199,
2026-08-08,DEA,1,2026-08-08_DEA_1,PRESAGE NOCTURNE,4.0,2500,Bon souple,Turf,3,6,131.17488999999998,,2.05,160.964890525048,1.6119766033370009,0.000454022481113318,99.83837297221832,5.1748899999999765,105.0132629722183,0.0,105.0132629722183,67.07893924327513,67.07893924327513,
2026-08-08,DEA,1,2026-08-08_DEA_1,ORACLE,5.0,2500,Bon souple,Turf,3,4,131.17488999999998,,8.05,160.964890525048,1.6119766033370009,0.000454022481113318,90.16651335219632,5.1748899999999765,95.3414033521963,0.0,95.3414033521963,60.5601058593803,60.5601058593803,
2026-08-08,DEA,1,2026-08-08_DEA_1,UTHRED,6.0,2500,Bon souple,Turf,3,4,131.17488999999998,,18.05,160.964890525048,1.6119766033370009,0.000454022481113318,74.0467473188263,5.1748899999999765,79.22163731882628,0.0,79.22163731882628,49.69538355288891,49.69538355288891,
2026-08-08,DEA,2,2026-08-08_DEA_2,DRAZINDA,1.0,1000,Bon souple,Turf,3,2,123.45871999999999,56.3,0.0,56.318949527919344,4.020957169812592,0.000454022481113318,109.50900095420283,-2.5412800000000146,106.96772095420282,12.0,118.96772095420282,76.4842439231327,76.4842439231327,
2026-08-08,DEA,2,2026-08-08_DEA_2,VOLLERING,2.0,1000,Bon souple,Turf,3,2,123.45871999999999,,0.75,56.318949527919344,4.020957169812592,0.000454022481113318,106.49328307684338,-2.5412800000000146,103.95200307684337,12.0,115.95200307684337,74.45165007379244,74.45165007379244,
2026-08-08,DEA,2,2026-08-08_DEA_2,SOCIAL SYMBOL,3.0,1000,Bon souple,Turf,3,2,126.76565,,1.5,56.318949527919344,4.020957169812592,0.000454022481113318,103.47756519948395,0.7656499999999937,104.24321519948394,12.0,116.24321519948394,74.64792704445217,74.64792704445217,
2026-08-08,DEA,2,2026-08-08_DEA_2,KENTUCKY RAIN,4.0,1000,Bon souple,Turf,3,2,123.45871999999999,,6.0,56.318949527919344,4.020957169812592,0.000454022481113318,85.38325793532728,-2.5412800000000146,82.84197793532726,12.0,94.84197793532726,60.223493128410574,60.223493128410574,
2026-08-08,DEA,2,2026-08-08_DEA_2,LA BELLE ISOLA,5.0,1000,Bon souple,Turf,3,2,123.45871999999999,,6.75,56.318949527919344,4.020957169812592,0.000454022481113318,82.36754005796784,-2.5412800000000146,79.82626005796783,12.0,91.82626005796783,58.190899279070315,58.190899279070315,
2026-08-08,DEA,2,2026-08-08_DEA_2,TERMINOLOGY,6.0,1000,Bon souple,Turf,3,2,123.45871999999999,,8.0,56.318949527919344,4.020957169812592,0.000454022481113318,77.3413435957021,-2.5412800000000146,74.80006359570208,12.0,86.80006359570208,54.80324286350321,54.80324286350321,
2026-08-08,DEA,2,2026-08-08_DEA_2,ROXELINA,7.0,1000,Bon souple,Turf,3,2,123.45871999999999,,8.75,56.318949527919344,4.020957169812592,0.000454022481113318,74.32562571834265,-2.5412800000000146,71.78434571834264,12.0,83.78434571834264,52.770649014162935,52.770649014162935,
