meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-22,S-M,1,2026-07-22_S-M_1,DEUX PONTS,1.0,1800,Bon souple,Turf,5,3,127.86795999999998,111.43,0.0,111.76825034164118,2.2159348636549305,0.0003217870059080643,102.96824862846644,1.8679599999999823,104.83620862846642,2.0,106.83620862846642,68.30760461558637,68.30760461558637,
2026-07-22,S-M,1,2026-07-22_S-M_1,ALJADARA,2.0,1800,Bon souple,Turf,5,3,124.56102999999999,,1.75,111.76825034164118,2.2159348636549305,0.0003217870059080643,99.09036261707031,-1.4389700000000119,97.6513926170703,2.0,99.6513926170703,63.465038623905386,63.465038623905386,
2026-07-22,S-M,1,2026-07-22_S-M_1,MORNINGSIDE,3.0,1800,Bon souple,Turf,5,3,124.56102999999999,,4.75,111.76825034164118,2.2159348636549305,0.0003217870059080643,92.44255802610552,-1.4389700000000119,91.0035880261055,2.0,93.0035880261055,58.98441832959511,58.98441832959511,
2026-07-22,S-M,1,2026-07-22_S-M_1,FEE ZELEE,4.0,1800,Bon souple,Turf,5,3,124.56102999999999,,5.25,111.76825034164118,2.2159348636549305,0.0003217870059080643,91.33459059427805,-1.4389700000000119,89.89562059427804,2.0,91.89562059427804,58.237648280543404,58.237648280543404,
2026-07-22,S-M,1,2026-07-22_S-M_1,HAYA SAM,5.0,1800,Bon souple,Turf,5,3,124.56102999999999,,5.75,111.76825034164118,2.2159348636549305,0.0003217870059080643,90.2266231624506,-1.4389700000000119,88.78765316245058,2.0,90.78765316245058,57.49087823149169,57.49087823149169,
2026-07-22,S-M,1,2026-07-22_S-M_1,FAZAYAH,6.0,1800,Bon souple,Turf,5,3,124.56102999999999,,7.5,111.76825034164118,2.2159348636549305,0.0003217870059080643,86.34873715105446,-1.4389700000000119,84.90976715105445,2.0,86.90976715105445,54.877183059810704,54.877183059810704,
2026-07-22,S-M,1,2026-07-22_S-M_1,BANSKY,7.0,1800,Bon souple,Turf,5,3,127.86795999999998,,7.53,111.76825034164118,2.2159348636549305,0.0003217870059080643,86.28225910514482,1.8679599999999823,88.1502191051448,2.0,90.1502191051448,57.061247676867595,57.061247676867595,
2026-07-22,S-M,1,2026-07-22_S-M_1,AMIRLAN,8.0,1800,Bon souple,Turf,5,3,127.86795999999998,,8.03,111.76825034164118,2.2159348636549305,0.0003217870059080643,85.17429167331736,1.8679599999999823,87.04225167331734,2.0,89.04225167331734,56.31447762781589,56.31447762781589,
2026-07-22,S-M,1,2026-07-22_S-M_1,MATIA,9.0,1800,Bon souple,Turf,5,3,124.56102999999999,,8.18,111.76825034164118,2.2159348636549305,0.0003217870059080643,84.8419014437691,-1.4389700000000119,83.40293144376909,2.0,85.40293144376909,53.86157579310037,53.86157579310037,
2026-07-22,S-M,1,2026-07-22_S-M_1,VENT DU LARGE,10.0,1800,Bon souple,Turf,5,3,127.86795999999998,,8.68,111.76825034164118,2.2159348636549305,0.0003217870059080643,83.73393401194164,1.8679599999999823,85.60189401194162,2.0,87.60189401194162,55.34367656404866,55.34367656404866,
2026-07-22,S-M,1,2026-07-22_S-M_1,EYNARD,11.0,1800,Bon souple,Turf,5,3,124.56102999999999,,9.68,111.76825034164118,2.2159348636549305,0.0003217870059080643,81.51799914828672,-1.4389700000000119,80.07902914828671,2.0,82.07902914828671,51.62126564594524,51.62126564594524,
