meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-09,COM,2,2026-06-09_COM_2,LILLY'S LIGHT,1.0,2400,Bon souple,Turf,5,3,116.84485999999998,160.58,0.0,158.6348981259566,1.6137150954437902,0.0012445979592300698,102.4548197328196,-9.155140000000017,93.29967973281958,0.06967310904318857,93.36935284186278,59.230943815415515,59.230943815415515,
2026-06-09,COM,2,2026-06-09_COM_2,BLACK HENGE,2.0,2400,Bon souple,Turf,5,3,120.15178999999999,,0.75,158.6348981259566,1.6137150954437902,0.0012445979592300698,101.24453341123676,-5.848210000000009,95.39632341123675,0.06967310904318857,95.46599652027994,60.64408165466868,60.64408165466868,
2026-06-09,COM,2,2026-06-09_COM_2,VOTRE AMI,3.0,2400,Bon souple,Turf,5,3,123.45871999999999,,2.0,158.6348981259566,1.6137150954437902,0.0012445979592300698,99.22738954193203,-2.5412800000000146,96.68610954193201,0.06967310904318857,96.7557826509752,61.513397506757286,61.513397506757286,
2026-06-09,COM,2,2026-06-09_COM_2,ABRONZAL,4.0,2400,Bon souple,Turf,5,3,123.45871999999999,,7.0,158.6348981259566,1.6137150954437902,0.0012445979592300698,91.15881406471307,-2.5412800000000146,88.61753406471306,0.06967310904318857,88.68720717375625,56.075177635111714,56.075177635111714,
2026-06-09,COM,2,2026-06-09_COM_2,OCTOBRE ROSE,5.0,2400,Bon souple,Turf,5,3,120.15178999999999,,7.05,158.6348981259566,1.6137150954437902,0.0012445979592300698,91.07812830994088,-5.848210000000009,85.22991830994087,0.06967310904318857,85.29959141898406,53.791924616395264,53.791924616395264,
2026-06-09,COM,2,2026-06-09_COM_2,WAYKIKI,6.0,2400,Bon souple,Turf,5,3,123.45871999999999,,7.1,158.6348981259566,1.6137150954437902,0.0012445979592300698,90.99744255516869,-2.5412800000000146,88.45616255516867,0.06967310904318857,88.52583566421187,55.9664132376788,55.9664132376788,
2026-06-09,COM,2,2026-06-09_COM_2,SWEET SUMMER SWEET,7.0,2400,Bon souple,Turf,5,3,123.45871999999999,,7.85,158.6348981259566,1.6137150954437902,0.0012445979592300698,89.78715623358585,-2.5412800000000146,87.24587623358583,0.06967310904318857,87.31554934262903,55.15068025693196,55.15068025693196,
2026-06-09,COM,2,2026-06-09_COM_2,ORAKLE TILE,8.0,2400,Bon souple,Turf,5,3,120.15178999999999,,11.85,158.6348981259566,1.6137150954437902,0.0012445979592300698,83.33229585181068,-5.848210000000009,77.48408585181068,0.06967310904318857,77.55375896085387,48.571233539615505,48.571233539615505,
2026-06-09,COM,2,2026-06-09_COM_2,ETAPARK,9.0,2400,Bon souple,Turf,5,3,120.15178999999999,,11.95,158.6348981259566,1.6137150954437902,0.0012445979592300698,83.17092434226632,-5.848210000000009,77.32271434226631,0.06967310904318857,77.3923874513095,48.462469142182606,48.462469142182606,
2026-06-09,COM,2,2026-06-09_COM_2,MY HABITUDE,10.0,2400,Bon souple,Turf,5,3,126.76565,,13.7,158.6348981259566,1.6137150954437902,0.0012445979592300698,80.34692292523968,0.7656499999999937,81.11257292523968,0.06967310904318857,81.18224603428287,51.01683382710665,51.01683382710665,
2026-06-09,COM,2,2026-06-09_COM_2,MAROOCHYDORE,11.0,2400,Bon souple,Turf,5,3,126.76565,,15.2,158.6348981259566,1.6137150954437902,0.0012445979592300698,77.926350282074,0.7656499999999937,78.69200028207399,0.06967310904318857,78.76167339111718,49.385367865612984,49.385367865612984,
2026-06-09,COM,2,2026-06-09_COM_2,JOHNNY DRIVE,12.0,2400,Bon souple,Turf,5,3,123.45871999999999,,17.2,158.6348981259566,1.6137150954437902,0.0012445979592300698,74.69892009118641,-2.5412800000000146,72.1576400911864,0.06967310904318857,72.22731320022959,44.98120909695474,44.98120909695474,
2026-06-09,COM,2,2026-06-09_COM_2,HORAGE,13.0,2400,Bon souple,Turf,5,3,130.07258,,19.7,158.6348981259566,1.6137150954437902,0.0012445979592300698,70.66463235257693,4.072579999999988,74.73721235257692,0.06967310904318857,74.80688546162011,46.71984080113196,46.71984080113196,
2026-06-09,COM,3,2026-06-09_COM_3,MISTER BRYAN,1.0,1600,Souple,Turf,6,4,128.97027,98.42,0.0,96.36276159135411,2.4985014646180854,0.0012445979592300698,99.17697270662453,2.9702699999999993,102.14724270662452,0.0,102.14724270662452,65.14724158426493,65.14724158426493,
2026-06-09,COM,3,2026-06-09_COM_3,HIGHFIELD HEIRESS,2.0,1600,Souple,Turf,6,5,120.15178999999999,,1.5,96.36276159135411,2.4985014646180854,0.0012445979592300698,95.4292205096974,-5.848210000000009,89.58101050969739,0.0,89.58101050969739,56.67760108353605,56.67760108353605,
2026-06-09,COM,3,2026-06-09_COM_3,LE CHAT BOTTE,3.0,1600,Souple,Turf,6,8,131.17488999999998,,1.65,96.36276159135411,2.4985014646180854,0.0012445979592300698,95.05444529000468,5.1748899999999765,100.22933529000466,0.0,100.22933529000466,63.85457198546314,63.85457198546314,
2026-06-09,COM,3,2026-06-09_COM_3,DETESNOUVELLES,4.0,1600,Souple,Turf,6,7,124.56102999999999,,1.75,96.36276159135411,2.4985014646180854,0.0012445979592300698,94.80459514354288,-1.4389700000000119,93.36562514354287,0.0,93.36562514354287,59.2284313467479,59.2284313467479,
2026-06-09,COM,3,2026-06-09_COM_3,YOUM IN LOVE,5.0,1600,Souple,Turf,6,9,122.35640999999998,,2.25,96.36276159135411,2.4985014646180854,0.0012445979592300698,93.55534441123383,-3.6435900000000174,89.91175441123382,0.0,89.91175441123382,56.90052247317159,56.90052247317159,
2026-06-09,COM,3,2026-06-09_COM_3,GIN GEMBRE,6.0,1600,Souple,Turf,6,9,120.15178999999999,,3.25,96.36276159135411,2.4985014646180854,0.0012445979592300698,91.05684294661575,-5.848210000000009,85.20863294661574,0.0,85.20863294661574,53.73061860601901,53.73061860601901,
2026-06-09,COM,3,2026-06-09_COM_3,SABLE DU PYLA,7.0,1600,Souple,Turf,6,6,132.2772,,3.5,96.36276159135411,2.4985014646180854,0.0012445979592300698,90.43221758046123,6.2771999999999935,96.70941758046122,0.0,96.70941758046122,61.482147449230865,61.482147449230865,
2026-06-09,COM,3,2026-06-09_COM_3,ZAAHIR,8.0,1600,Souple,Turf,6,10,127.86795999999998,,3.55,96.36276159135411,2.4985014646180854,0.0012445979592300698,90.30729250723033,1.8679599999999823,92.17525250723031,0.0,92.17525250723031,58.42612018987323,58.42612018987323,
2026-06-09,COM,3,2026-06-09_COM_3,WHIZALIO,9.0,1600,Souple,Turf,6,4,120.15178999999999,,3.65,96.36276159135411,2.4985014646180854,0.0012445979592300698,90.05744236076852,-5.848210000000009,84.20923236076851,0.0,84.20923236076851,53.057022611157976,53.057022611157976,
2026-06-09,COM,3,2026-06-09_COM_3,WHATEVER IT COSTS,10.0,1600,Souple,Turf,6,6,120.15178999999999,,5.4,96.36276159135411,2.4985014646180854,0.0012445979592300698,85.68506479768686,-5.848210000000009,79.83685479768685,0.0,79.83685479768685,50.11004013364094,50.11004013364094,
2026-06-09,COM,3,2026-06-09_COM_3,RAINIER,11.0,1600,Souple,Turf,6,8,121.2541,,5.65,96.36276159135411,2.4985014646180854,0.0012445979592300698,85.06043943153234,-4.745900000000006,80.31453943153234,0.0,80.31453943153234,50.431999576852796,50.431999576852796,
2026-06-09,COM,3,2026-06-09_COM_3,RED THE WEST,12.0,1600,Souple,Turf,6,9,117.94716999999999,,5.9,96.36276159135411,2.4985014646180854,0.0012445979592300698,84.43581406537783,-8.052830000000014,76.38298406537781,0.0,76.38298406537781,47.782131260064645,47.782131260064645,
2026-06-09,COM,3,2026-06-09_COM_3,VALENTO,13.0,1600,Souple,Turf,6,10,124.56102999999999,,13.9,96.36276159135411,2.4985014646180854,0.0012445979592300698,64.44780234843313,-1.4389700000000119,63.00883234843312,0.0,63.00883234843312,38.76795300284392,38.76795300284392,
2026-06-09,COM,3,2026-06-09_COM_3,KAVAKNEY,14.0,1600,Souple,Turf,6,10,117.94716999999999,,18.4,96.36276159135411,2.4985014646180854,0.0012445979592300698,53.20454575765176,-8.052830000000014,45.15171575765174,0.0,45.15171575765174,26.73225642065728,26.73225642065728,
2026-06-09,COM,3,2026-06-09_COM_3,RUBIS GOLD,15.0,1600,Souple,Turf,6,8,125.66333999999999,,25.9,96.36276159135411,2.4985014646180854,0.0012445979592300698,41.84880261293545,-0.33666000000000906,41.51214261293544,0.0,41.51214261293544,,,excluded: beaten >20 lengths
2026-06-09,COM,3,2026-06-09_COM_3,RUE DU SAHEL,16.0,1600,Souple,Turf,6,5,123.45871999999999,,31.4,96.36276159135411,2.4985014646180854,0.0012445979592300698,34.977923585235715,-2.5412800000000146,32.4366435852357,0.0,32.4366435852357,,,excluded: beaten >20 lengths
2026-06-09,COM,4,2026-06-09_COM_4,MARKSWOMAN,1.0,1600,Souple,Turf,5,6,127.86795999999998,98.2,0.0,96.36276159135411,2.5040989220744603,0.0012445979592300698,100.56345420009932,1.8679599999999823,102.4314142000993,0.0,102.4314142000993,65.33877317086693,65.33877317086693,
2026-06-09,COM,4,2026-06-09_COM_4,ROUVRAY,2.0,1600,Souple,Turf,5,8,124.56102999999999,,0.15,96.36276159135411,2.5040989220744603,0.0012445979592300698,100.18783936178815,-1.4389700000000119,98.74886936178814,0.0,98.74886936178814,62.85673794984521,62.85673794984521,
2026-06-09,COM,4,2026-06-09_COM_4,KING HARTWOOD,3.0,1600,Souple,Turf,5,10,125.66333999999999,,0.25,96.36276159135411,2.5040989220744603,0.0012445979592300698,99.9374294695807,-0.33666000000000906,99.6007694695807,0.0,99.6007694695807,63.43091862249739,63.43091862249739,
2026-06-09,COM,4,2026-06-09_COM_4,JOUKOVKA,4.0,1600,Souple,Turf,5,4,127.86795999999998,,0.75,96.36276159135411,2.5040989220744603,0.0012445979592300698,98.68538000854348,1.8679599999999823,100.55334000854346,0.0,100.55334000854346,64.0729511657583,64.0729511657583,
2026-06-09,COM,4,2026-06-09_COM_4,J'AURAIS DU,5.0,1600,Souple,Turf,5,10,131.17488999999998,,0.85,96.36276159135411,2.5040989220744603,0.0012445979592300698,98.43497011633602,5.1748899999999765,103.609860116336,0.0,103.609860116336,66.13304571841046,66.13304571841046,
2026-06-09,COM,4,2026-06-09_COM_4,PRAIRIE GLORY,6.0,1600,Souple,Turf,5,8,132.2772,,1.0,96.36276159135411,2.5040989220744603,0.0012445979592300698,98.05935527802485,6.2771999999999935,104.33655527802485,0.0,104.33655527802485,66.62283825738875,66.62283825738875,
2026-06-09,COM,4,2026-06-09_COM_4,MAHJOUBA,7.0,1600,Souple,Turf,5,4,130.07258,,1.75,96.36276159135411,2.5040989220744603,0.0012445979592300698,96.18128108646901,4.072579999999988,100.253861086469,0.0,100.253861086469,63.871102372280106,63.871102372280106,
2026-06-09,COM,4,2026-06-09_COM_4,PINYA,8.0,1600,Souple,Turf,5,4,131.17488999999998,,2.25,96.36276159135411,2.5040989220744603,0.0012445979592300698,94.92923162543178,5.1748899999999765,100.10412162543176,0.0,100.10412162543176,63.770177975541,63.770177975541,
2026-06-09,COM,4,2026-06-09_COM_4,REDRUNNER,9.0,1600,Souple,Turf,5,6,123.45871999999999,,2.35,96.36276159135411,2.5040989220744603,0.0012445979592300698,94.67882173322434,-2.5412800000000146,92.13754173322432,0.0,92.13754173322432,58.40070312819319,58.40070312819319,
2026-06-09,COM,4,2026-06-09_COM_4,APOLLON,10.0,1600,Souple,Turf,5,7,130.07258,,2.6,96.36276159135411,2.5040989220744603,0.0012445979592300698,94.05279700270572,4.072579999999988,98.1253770027057,0.0,98.1253770027057,62.43650409982365,62.43650409982365,
2026-06-09,COM,4,2026-06-09_COM_4,LES TROIS VALLEES,11.0,1600,Souple,Turf,5,6,123.45871999999999,,2.65,96.36276159135411,2.5040989220744603,0.0012445979592300698,93.927592056602,-2.5412800000000146,91.38631205660198,0.0,91.38631205660198,57.89437432614974,57.89437432614974,
2026-06-09,COM,4,2026-06-09_COM_4,IRIDIA,12.0,1600,Souple,Turf,5,5,124.56102999999999,,2.9,96.36276159135411,2.5040989220744603,0.0012445979592300698,93.30156732608339,-1.4389700000000119,91.86259732608337,0.0,91.86259732608337,58.21539059778019,58.21539059778019,
2026-06-09,COM,4,2026-06-09_COM_4,WHILAND,13.0,1600,Souple,Turf,5,5,130.07258,,4.4,96.36276159135411,2.5040989220744603,0.0012445979592300698,89.5454189429717,4.072579999999988,93.61799894297168,0.0,93.61799894297168,59.39853128756292,59.39853128756292,
2026-06-09,COM,4,2026-06-09_COM_4,MAGIC STARS,14.0,1600,Souple,Turf,5,6,130.07258,,4.65,96.36276159135411,2.5040989220744603,0.0012445979592300698,88.91939421245307,4.072579999999988,92.99197421245306,0.0,92.99197421245306,58.97659061919336,58.97659061919336,
2026-06-09,COM,4,2026-06-09_COM_4,LUNALA,15.0,1600,Souple,Turf,5,6,130.07258,,6.15,96.36276159135411,2.5040989220744603,0.0012445979592300698,85.16324582934138,4.072579999999988,89.23582582934137,0.0,89.23582582934137,56.44494660897608,56.44494660897608,
2026-06-09,COM,4,2026-06-09_COM_4,GENTILESCHI,16.0,1600,Souple,Turf,5,5,127.86795999999998,,7.65,96.36276159135411,2.5040989220744603,0.0012445979592300698,81.4070974462297,1.8679599999999823,83.27505744622968,0.0,83.27505744622968,52.427388718758806,52.427388718758806,
2026-06-09,COM,5,2026-06-09_COM_5,JONIN,1.0,1600,Souple,Turf,5,5,130.07258,97.33,0.0,96.36276159135411,2.526482216661995,0.0012445979592300698,103.77762843850999,4.072579999999988,107.85020843850998,0.0,107.85020843850998,68.99104048755572,68.99104048755572,
2026-06-09,COM,5,2026-06-09_COM_5,PAMELA BOUM,2.0,1600,Souple,Turf,5,5,128.97027,,2.5,96.36276159135411,2.526482216661995,0.0012445979592300698,97.461422896855,2.9702699999999993,100.431692896855,0.0,100.431692896855,63.99096101248027,63.99096101248027,
2026-06-09,COM,5,2026-06-09_COM_5,SAVANNENSTERN,3.0,1600,Souple,Turf,5,5,127.86795999999998,,4.5,96.36276159135411,2.526482216661995,0.0012445979592300698,92.40845846353102,1.8679599999999823,94.276418463531,0.0,94.276418463531,59.8423060444199,59.8423060444199,
2026-06-09,COM,5,2026-06-09_COM_5,PIERRE PREMIER,4.0,1600,Souple,Turf,5,6,128.97027,,4.6,96.36276159135411,2.526482216661995,0.0012445979592300698,92.15581024186481,2.9702699999999993,95.12608024186481,0.0,95.12608024186481,60.41497808301689,60.41497808301689,
2026-06-09,COM,5,2026-06-09_COM_5,MA MOME,5.0,1600,Souple,Turf,5,5,127.86795999999998,,4.75,96.36276159135411,2.526482216661995,0.0012445979592300698,91.77683790936551,1.8679599999999823,93.6447979093655,0.0,93.6447979093655,59.416593790912344,59.416593790912344,
2026-06-09,COM,5,2026-06-09_COM_5,PRINCESSE BLONDE,6.0,1600,Souple,Turf,5,6,130.07258,,5.5,96.36276159135411,2.526482216661995,0.0012445979592300698,89.88197624686902,4.072579999999988,93.954556246869,0.0,93.954556246869,59.62537091038971,59.62537091038971,
2026-06-09,COM,5,2026-06-09_COM_5,GRAND MACHO,7.0,1600,Souple,Turf,5,5,127.86795999999998,,5.75,96.36276159135411,2.526482216661995,0.0012445979592300698,89.25035569270352,1.8679599999999823,91.1183156927035,0.0,91.1183156927035,57.713744776882166,57.713744776882166,
2026-06-09,COM,5,2026-06-09_COM_5,LIGHT WAKEUP,8.0,1600,Souple,Turf,5,8,124.56102999999999,,6.5,96.36276159135411,2.526482216661995,0.0012445979592300698,87.35549403020703,-1.4389700000000119,85.91652403020701,0.0,85.91652403020701,54.20773719635953,54.20773719635953,
2026-06-09,COM,5,2026-06-09_COM_5,MELANIES JOY,9.0,1600,Souple,Turf,5,5,127.86795999999998,,6.75,96.36276159135411,2.526482216661995,0.0012445979592300698,86.72387347604152,1.8679599999999823,88.5918334760415,0.0,88.5918334760415,56.01089576285197,56.01089576285197,
2026-06-09,COM,5,2026-06-09_COM_5,HIGH VIOLET,10.0,1600,Souple,Turf,5,5,131.17488999999998,,6.9,96.36276159135411,2.526482216661995,0.0012445979592300698,86.34490114354223,5.1748899999999765,91.51979114354221,0.0,91.51979114354221,57.98433923074745,57.98433923074745,
2026-06-09,COM,5,2026-06-09_COM_5,JOYCE GALESTE,11.0,1600,Souple,Turf,5,7,125.66333999999999,,7.050000000000001,96.36276159135411,2.526482216661995,0.0012445979592300698,85.96592881104293,-0.33666000000000906,85.62926881104292,0.0,85.62926881104292,54.01412717864293,54.01412717864293,
2026-06-09,COM,5,2026-06-09_COM_5,NOOTKA BAY,12.0,1600,Souple,Turf,5,5,132.2772,,8.3,96.36276159135411,2.526482216661995,0.0012445979592300698,82.80782604021543,6.2771999999999935,89.08502604021542,0.0,89.08502604021542,56.3433075511052,56.3433075511052,
2026-06-09,COM,5,2026-06-09_COM_5,GIUSEPPE BALLOCCO,13.0,1600,Souple,Turf,5,4,130.07258,,8.450000000000001,96.36276159135411,2.526482216661995,0.0012445979592300698,82.42885370771613,4.072579999999988,86.50143370771612,0.0,86.50143370771612,54.60196631900067,54.60196631900067,
2026-06-09,COM,5,2026-06-09_COM_5,ACCLAM,14.0,1600,Souple,Turf,5,8,131.17488999999998,,8.700000000000001,96.36276159135411,2.526482216661995,0.0012445979592300698,81.79723315355064,5.1748899999999765,86.97212315355061,0.0,86.97212315355061,54.91921100549311,54.91921100549311,
2026-06-09,COM,5,2026-06-09_COM_5,HARTWOOD MAN,15.0,1600,Souple,Turf,5,7,127.86795999999998,,8.850000000000001,96.36276159135411,2.526482216661995,0.0012445979592300698,81.41826082105133,1.8679599999999823,83.28622082105132,0.0,83.28622082105132,52.43491283338859,52.43491283338859,
2026-06-09,COM,5,2026-06-09_COM_5,INTUITION,16.0,1600,Souple,Turf,5,5,126.76565,,38.85,96.36276159135411,2.526482216661995,0.0012445979592300698,29.448467031674326,0.7656499999999937,30.21411703167432,0.0,30.21411703167432,,,excluded: beaten >20 lengths
2026-06-09,COM,6,2026-06-09_COM_6,METS LE FEU,1.0,2000,Souple,Turf,5,4,130.07258,128.11,0.0,125.58223127540838,1.9718200781402646,0.0012445979592300698,99.6197068319985,4.072579999999988,103.69228683199849,0.0,103.69228683199849,66.18860132476698,66.18860132476698,
2026-06-09,COM,6,2026-06-09_COM_6,MIA JULIA,2.0,2000,Souple,Turf,5,4,130.07258,,4.0,125.58223127540838,1.9718200781402646,0.0012445979592300698,91.73242651943744,4.072579999999988,95.80500651943743,0.0,95.80500651943743,60.87257439410082,60.87257439410082,
2026-06-09,COM,6,2026-06-09_COM_6,WALMA,3.0,2000,Souple,Turf,5,4,126.76565,,4.1,125.58223127540838,1.9718200781402646,0.0012445979592300698,91.53524451162342,0.7656499999999937,92.30089451162341,0.0,92.30089451162341,58.51080290083418,58.51080290083418,
2026-06-09,COM,6,2026-06-09_COM_6,ANGEL WARRIOR,4.0,2000,Souple,Turf,5,4,130.07258,,4.199999999999999,125.58223127540838,1.9718200781402646,0.0012445979592300698,91.3380625038094,4.072579999999988,95.41064250380938,0.0,95.41064250380938,60.60677304756753,60.60677304756753,
2026-06-09,COM,6,2026-06-09_COM_6,KENSILVER,5.0,2000,Souple,Turf,5,4,130.07258,,4.35,125.58223127540838,1.9718200781402646,0.0012445979592300698,91.04228949208834,4.072579999999988,95.11486949208833,0.0,95.11486949208833,60.40742203766753,60.40742203766753,
2026-06-09,COM,6,2026-06-09_COM_6,ROULETTE,6.0,2000,Souple,Turf,5,4,128.97027,,4.6,125.58223127540838,1.9718200781402646,0.0012445979592300698,90.54933447255328,2.9702699999999993,93.51960447255328,0.0,93.51960447255328,59.33221341450091,59.33221341450091,
2026-06-09,COM,6,2026-06-09_COM_6,GRAND CHELEM,7.0,2000,Souple,Turf,5,4,134.48182,,4.85,125.58223127540838,1.9718200781402646,0.0012445979592300698,90.05637945301822,8.481819999999999,98.53819945301822,0.0,98.53819945301822,62.71474643133428,62.71474643133428,
2026-06-09,COM,6,2026-06-09_COM_6,I AM PARADOU,8.0,2000,Souple,Turf,5,4,141.09568,,5.1,125.58223127540838,1.9718200781402646,0.0012445979592300698,89.56342443348315,15.095679999999987,104.65910443348314,0.0,104.65910443348314,66.84023638816764,66.84023638816764,
2026-06-09,COM,6,2026-06-09_COM_6,SARASTRO,9.0,2000,Souple,Turf,5,4,133.37950999999998,,9.1,125.58223127540838,1.9718200781402646,0.0012445979592300698,81.67614412092209,7.379509999999982,89.05565412092207,0.0,89.05565412092207,56.32351087750148,56.32351087750148,
2026-06-09,COM,6,2026-06-09_COM_6,CHARDON,10.0,2000,Souple,Turf,5,4,133.37950999999998,,9.85,125.58223127540838,1.9718200781402646,0.0012445979592300698,80.1972790623169,7.379509999999982,87.57678906231688,0.0,87.57678906231688,55.32675582800157,55.32675582800157,
2026-06-09,COM,6,2026-06-09_COM_6,VALHALLA,11.0,2000,Souple,Turf,5,4,127.86795999999998,,12.85,125.58223127540838,1.9718200781402646,0.0012445979592300698,74.2818188278961,1.8679599999999823,76.14977882789609,0.0,76.14977882789609,47.624950930001965,47.624950930001965,
2026-06-09,COM,6,2026-06-09_COM_6,MOURAT,12.0,2000,Souple,Turf,5,4,128.97027,,18.85,125.58223127540838,1.9718200781402646,0.0012445979592300698,62.450898359054506,2.9702699999999993,65.4211683590545,0.0,65.4211683590545,40.39386747400274,40.39386747400274,
2026-06-09,COM,6,2026-06-09_COM_6,ETREHAM,13.0,2000,Souple,Turf,5,4,127.86795999999998,,20.85,125.58223127540838,1.9718200781402646,0.0012445979592300698,59.35509822896448,1.8679599999999823,61.22305822896446,0.0,61.22305822896446,,,excluded: beaten >20 lengths
2026-06-09,COM,6,2026-06-09_COM_6,ZOLIA,14.0,2000,Souple,Turf,5,4,132.2772,,22.6,125.58223127540838,1.9718200781402646,0.0012445979592300698,57.62975566059175,6.2771999999999935,63.90695566059174,0.0,63.90695566059174,,,excluded: beaten >20 lengths
2026-06-09,COM,7,2026-06-09_COM_7,KISSAKO,1.0,2000,Souple,Turf,5,4,124.56102999999999,128.86,0.0,125.58223127540838,1.9603435527747113,0.0012445979592300698,92.27063191803327,-1.4389700000000119,90.83166191803326,0.0,90.83166191803326,57.52054013275442,57.52054013275442,
2026-06-09,COM,7,2026-06-09_COM_7,DANZICA GIRL,2.0,2000,Souple,Turf,5,4,124.56102999999999,,2.0,125.58223127540838,1.9603435527747113,0.0012445979592300698,88.34994481248386,-1.4389700000000119,86.91097481248384,0.0,86.91097481248384,54.877997023614114,54.877997023614114,
2026-06-09,COM,7,2026-06-09_COM_7,POLNOR,3.0,2000,Souple,Turf,5,4,126.76565,,3.25,125.58223127540838,1.9603435527747113,0.0012445979592300698,85.89951537151546,0.7656499999999937,86.66516537151546,0.0,86.66516537151546,54.71232146040142,54.71232146040142,
2026-06-09,COM,7,2026-06-09_COM_7,MOABI,4.0,2000,Souple,Turf,5,4,126.76565,,3.35,125.58223127540838,1.9603435527747113,0.0012445979592300698,85.70348101623799,0.7656499999999937,86.46913101623798,0.0,86.46913101623798,54.5801943049444,54.5801943049444,
2026-06-09,COM,7,2026-06-09_COM_7,SEA WAVE,5.0,2000,Souple,Turf,5,4,132.2772,,5.1,125.58223127540838,1.9603435527747113,0.0012445979592300698,82.27287979888224,6.2771999999999935,88.55007979888224,0.0,88.55007979888224,55.98275378444663,55.98275378444663,
2026-06-09,COM,7,2026-06-09_COM_7,DSCHINGIS ZANDEE,6.0,2000,Souple,Turf,5,4,131.17488999999998,,6.85,125.58223127540838,1.9603435527747113,0.0012445979592300698,78.8422785815265,5.1748899999999765,84.01716858152648,0.0,84.01716858152648,52.92757162394884,52.92757162394884,
2026-06-09,COM,7,2026-06-09_COM_7,JURMALA,7.0,2000,Souple,Turf,5,4,128.97027,,6.8999999999999995,125.58223127540838,1.9603435527747113,0.0012445979592300698,78.74426140388776,2.9702699999999993,81.71453140388776,0.0,81.71453140388776,51.37559416622035,51.37559416622035,
2026-06-09,COM,7,2026-06-09_COM_7,NEUSCHWANSTEIN,8.0,2000,Souple,Turf,5,4,124.56102999999999,,6.999999999999999,125.58223127540838,1.9603435527747113,0.0012445979592300698,78.5482270486103,-1.4389700000000119,77.10925704861029,0.0,77.10925704861029,48.271639250763336,48.271639250763336,
