meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-08-25,DEA,1,2026-08-25_DEA_1,FIRST CREATION,1.0,2500,PSF STANDARD,All Weather,5,8,156.52802,166.21,0.0,159.77857676881297,1.7253331603101052,0.0005910655835347397,57.265574296102734,30.528019999999998,87.79359429610273,0.0,87.79359429610273,55.472882555573236,55.472882555573236,
2026-08-25,DEA,1,2026-08-25_DEA_1,LA JAVANAISE,2.0,2500,PSF STANDARD,All Weather,5,9,151.01647,,0.75,159.77857676881297,1.7253331603101052,0.0005910655835347397,55.97157442587016,25.016469999999998,80.98804442587016,0.0,80.98804442587016,50.885941943036485,50.885941943036485,
2026-08-25,DEA,1,2026-08-25_DEA_1,BELLA CIAO,3.0,2500,PSF STANDARD,All Weather,5,6,146.60723,,1.0,159.77857676881297,1.7253331603101052,0.0005910655835347397,55.54024113579263,20.607229999999987,76.14747113579261,0.0,76.14747113579261,47.623395545524225,47.623395545524225,
2026-08-25,DEA,1,2026-08-25_DEA_1,PERSEVERANZA,4.0,2500,PSF STANDARD,All Weather,5,5,156.52802,,2.5,159.77857676881297,1.7253331603101052,0.0005910655835347397,52.95224139532747,30.528019999999998,83.48026139532746,0.0,83.48026139532746,52.56569618045071,52.56569618045071,
2026-08-25,DEA,1,2026-08-25_DEA_1,ARGYRON,5.0,2500,PSF STANDARD,All Weather,5,10,158.73263999999998,,5.0,159.77857676881297,1.7253331603101052,0.0005910655835347397,48.63890849455221,32.732639999999975,81.37154849455219,0.0,81.37154849455219,51.14442368532818,51.14442368532818,
2026-08-25,DEA,1,2026-08-25_DEA_1,SUCCESS STORY,6.0,2500,PSF STANDARD,All Weather,5,8,138.89105999999998,,5.75,159.77857676881297,1.7253331603101052,0.0005910655835347397,47.34490862431963,12.891059999999982,60.23596862431961,0.0,60.23596862431961,36.89904285279142,36.89904285279142,
2026-08-25,DEA,1,2026-08-25_DEA_1,GRIS DE MYM,7.0,2500,PSF STANDARD,All Weather,5,4,156.52802,,7.0,159.77857676881297,1.7253331603101052,0.0005910655835347397,45.188242173932,30.528019999999998,75.716262173932,0.0,75.716262173932,47.332760705230164,47.332760705230164,
2026-08-25,DEA,1,2026-08-25_DEA_1,AMAZONE ISLAND,8.0,2500,PSF STANDARD,All Weather,5,5,158.73263999999998,,8.5,159.77857676881297,1.7253331603101052,0.0005910655835347397,42.60024243346684,32.732639999999975,75.3328824334668,0.0,75.3328824334668,47.07436276015663,47.07436276015663,
2026-08-25,DEA,1,2026-08-25_DEA_1,ROYAL RIGHT,9.0,2500,PSF STANDARD,All Weather,5,8,147.70953999999998,,10.0,159.77857676881297,1.7253331603101052,0.0005910655835347397,40.01224269300168,21.709539999999976,61.72178269300166,0.0,61.72178269300166,37.90048153508312,37.90048153508312,
2026-08-25,DEA,1,2026-08-25_DEA_1,DIEGO D'ARTOIS,10.0,2500,PSF STANDARD,All Weather,5,4,154.3234,,12.5,159.77857676881297,1.7253331603101052,0.0005910655835347397,35.69890979222642,28.323399999999992,64.02230979222641,0.0,64.02230979222641,39.4510367999606,39.4510367999606,
