meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-26,MAR,1,2026-07-26_MAR_1,SKYTREE,1.0,1600,Bon souple,Turf,4,4,130.07258,94.4,0.0,95.17013169538359,2.6049577116547566,0.00035022433291658357,111.19476598448999,4.072579999999988,115.26734598448998,0.0,115.26734598448998,73.99019119354625,73.99019119354625,
2026-07-26,MAR,1,2026-07-26_MAR_1,SAIDI EL FAL,2.0,1600,Bon souple,Turf,4,5,131.17488999999998,,3.0,95.17013169538359,2.6049577116547566,0.00035022433291658357,103.37989284952572,5.1748899999999765,108.5547828495257,0.0,108.5547828495257,69.46592364058031,69.46592364058031,
2026-07-26,MAR,1,2026-07-26_MAR_1,LADY ILZE,2.0,1600,Bon souple,Turf,4,4,123.45871999999999,,,95.17013169538359,2.6049577116547566,0.00035022433291658357,,-2.5412800000000146,,0.0,,,,excluded: unparseable beaten margin
2026-07-26,MAR,1,2026-07-26_MAR_1,LE MATELOT,4.0,1600,Bon souple,Turf,4,4,126.76565,,,95.17013169538359,2.6049577116547566,0.00035022433291658357,,0.7656499999999937,,0.0,,,,excluded: unparseable beaten margin
2026-07-26,MAR,1,2026-07-26_MAR_1,GRANDPA CEN,5.0,1600,Bon souple,Turf,4,4,126.76565,,,95.17013169538359,2.6049577116547566,0.00035022433291658357,,0.7656499999999937,,0.0,,,,excluded: unparseable beaten margin
2026-07-26,MAR,1,2026-07-26_MAR_1,ANNIE'S SONG,6.0,1600,Bon souple,Turf,4,4,126.76565,,,95.17013169538359,2.6049577116547566,0.00035022433291658357,,0.7656499999999937,,0.0,,,,excluded: unparseable beaten margin
2026-07-26,MAR,2,2026-07-26_MAR_2,RASTAGORA,1.0,1400,Bon souple,Turf,5,2,127.86795999999998,89.0,0.0,85.46973514493952,2.7125288615017347,0.00035022433291658357,58.770228736770996,1.8679599999999823,60.63818873677098,12.0,72.63818873677099,45.25813920858364,45.25813920858364,
2026-07-26,MAR,2,2026-07-26_MAR_2,HARDWEL,2.0,1400,Bon souple,Turf,5,2,127.86795999999998,,0.1,85.46973514493952,2.7125288615017347,0.00035022433291658357,58.49897585062082,1.8679599999999823,60.366935850620806,12.0,72.3669358506208,45.075314763318424,45.075314763318424,
2026-07-26,MAR,2,2026-07-26_MAR_2,CARRE DU LOUVRE,3.0,1400,Bon souple,Turf,5,2,123.45871999999999,,0.6,85.46973514493952,2.7125288615017347,0.00035022433291658357,57.142711419869954,-2.5412800000000146,54.60143141986994,12.0,66.60143141986994,41.18936477699234,41.18936477699234,
2026-07-26,MAR,2,2026-07-26_MAR_2,SCATY CHOP,4.0,1400,Bon souple,Turf,5,2,123.45871999999999,,1.85,85.46973514493952,2.7125288615017347,0.00035022433291658357,53.75205034299279,-2.5412800000000146,51.210770342992774,12.0,63.210770342992774,38.90405921117713,38.90405921117713,
2026-07-26,MAR,2,2026-07-26_MAR_2,SARMAD,5.0,1400,Bon souple,Turf,5,2,127.86795999999998,,2.0,85.46973514493952,2.7125288615017347,0.00035022433291658357,53.345171013767526,1.8679599999999823,55.21313101376751,12.0,67.21313101376751,41.6016503032793,41.6016503032793,
2026-07-26,MAR,2,2026-07-26_MAR_2,BLUE SEA,6.0,1400,Bon souple,Turf,5,2,123.45871999999999,,2.0500000000000003,85.46973514493952,2.7125288615017347,0.00035022433291658357,53.20954457069244,-2.5412800000000146,50.66826457069242,12.0,62.66826457069242,38.53841032064669,38.53841032064669,
2026-07-26,MAR,2,2026-07-26_MAR_2,SOMEONE,7.0,1400,Bon souple,Turf,5,2,123.45871999999999,,2.15,85.46973514493952,2.7125288615017347,0.00035022433291658357,52.938291684542264,-2.5412800000000146,50.39701168454225,12.0,62.39701168454225,38.35558587538148,38.35558587538148,
2026-07-26,MAR,2,2026-07-26_MAR_2,EL LAGAR,8.0,1400,Bon souple,Turf,5,2,127.86795999999998,,5.65,85.46973514493952,2.7125288615017347,0.00035022433291658357,43.444440669286195,1.8679599999999823,45.31240066928618,12.0,57.31240066928618,34.92855805109888,34.92855805109888,
2026-07-26,MAR,2,2026-07-26_MAR_2,SALVADOR JUNIOR,9.0,1400,Bon souple,Turf,5,2,123.45871999999999,,6.15,85.46973514493952,2.7125288615017347,0.00035022433291658357,42.088176238535326,-2.5412800000000146,39.54689623853531,12.0,51.54689623853531,31.042608064772804,31.042608064772804,
2026-07-26,MAR,3,2026-07-26_MAR_3,SAINT AQUILIN,1.0,2000,Bon souple,Turf,3,5,116.84485999999998,130.4,0.0,132.85546276412418,1.9378766963412066,0.00035022433291658357,130.57883607915593,-9.155140000000017,121.42369607915592,0.0,121.42369607915592,78.13957115735109,78.13957115735109,
2026-07-26,MAR,3,2026-07-26_MAR_3,NOLITO,2.0,2000,Bon souple,Turf,3,6,124.56102999999999,,0.15,132.85546276412418,1.9378766963412066,0.00035022433291658357,130.28815457470475,-1.4389700000000119,128.84918457470474,0.0,128.84918457470474,83.144350403351,83.144350403351,
2026-07-26,MAR,3,2026-07-26_MAR_3,PRESA DIRETTA,3.0,2000,Bon souple,Turf,3,7,127.86795999999998,,2.15,132.85546276412418,1.9378766963412066,0.00035022433291658357,126.41240118202234,1.8679599999999823,128.28036118202232,0.0,128.28036118202232,82.76096343668304,82.76096343668304,
