meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-17,SAI,1,2026-04-17_SAI_1,ZELRYA,1.0,900,Bon,Turf,5,2,126.76565,51.58,0.0,,4.4704,0.0015466127361665443,,0.7656499999999937,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,LAMEGO,2.0,900,Bon,Turf,5,2,126.76565,,2.5,,4.4704,0.0015466127361665443,,0.7656499999999937,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,MAZATLAN,3.0,900,Bon,Turf,5,2,126.76565,,5.5,,4.4704,0.0015466127361665443,,0.7656499999999937,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,NAAD'IN,4.0,900,Bon,Turf,5,2,123.45871999999999,,6.25,,4.4704,0.0015466127361665443,,-2.5412800000000146,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,MR SAY,5.0,900,Bon,Turf,5,2,126.76565,,6.35,,4.4704,0.0015466127361665443,,0.7656499999999937,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,OFF SPRING,6.0,900,Bon,Turf,5,2,130.07258,,10.85,,4.4704,0.0015466127361665443,,4.072579999999988,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,NINAO,7.0,900,Bon,Turf,5,2,117.94716999999999,,11.85,,4.4704,0.0015466127361665443,,-8.052830000000014,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,REMIND ME TOO,8.0,900,Bon,Turf,5,2,120.15178999999999,,12.0,,4.4704,0.0015466127361665443,,-5.848210000000009,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,1,2026-04-17_SAI_1,ENFANT PARADIS,9.0,900,Bon,Turf,5,2,126.76565,,14.5,,4.4704,0.0015466127361665443,,0.7656499999999937,,12.0,,,,no standard time for this course/distance
2026-04-17,SAI,2,2026-04-17_SAI_2,VERNON,1.0,1600,Bon,Turf,5,3,127.86795999999998,103.68,0.0,100.76860684244237,2.3723745921894137,0.0015466127361665443,94.81858229958522,1.8679599999999823,96.6865422995852,11.0,107.6865422995852,68.88072950992043,68.88072950992043,
2026-04-17,SAI,2,2026-04-17_SAI_2,MAGNUS,2.0,1600,Bon,Turf,5,3,127.86795999999998,,1.25,100.76860684244237,2.3723745921894137,0.0015466127361665443,91.85311405934846,1.8679599999999823,93.72107405934844,11.0,104.72107405934844,66.88200391600085,66.88200391600085,
2026-04-17,SAI,2,2026-04-17_SAI_2,NOVA LUXOR,3.0,1600,Bon,Turf,5,3,127.86795999999998,,1.75,100.76860684244237,2.3723745921894137,0.0015466127361665443,90.66692676325374,1.8679599999999823,92.53488676325372,11.0,103.53488676325372,66.08251367843302,66.08251367843302,
2026-04-17,SAI,2,2026-04-17_SAI_2,WATCH THE KING,4.0,1600,Bon,Turf,5,3,127.86795999999998,,1.8,100.76860684244237,2.3723745921894137,0.0015466127361665443,90.54830803364428,1.8679599999999823,92.41626803364426,11.0,103.41626803364426,66.00256465467623,66.00256465467623,
2026-04-17,SAI,2,2026-04-17_SAI_2,MISTER GEORGE,5.0,1600,Bon,Turf,5,3,127.86795999999998,,3.05,100.76860684244237,2.3723745921894137,0.0015466127361665443,87.5828397934075,1.8679599999999823,89.45079979340748,11.0,100.45079979340748,64.00383906075665,64.00383906075665,
2026-04-17,SAI,2,2026-04-17_SAI_2,VEGAMIX,6.0,1600,Bon,Turf,5,3,127.86795999999998,,3.15,100.76860684244237,2.3723745921894137,0.0015466127361665443,87.34560233418857,1.8679599999999823,89.21356233418855,11.0,100.21356233418855,63.84394101324308,63.84394101324308,
2026-04-17,SAI,2,2026-04-17_SAI_2,NOBLE MEMORY,7.0,1600,Bon,Turf,5,3,123.45871999999999,,5.15,100.76860684244237,2.3723745921894137,0.0015466127361665443,82.60085314980974,-2.5412800000000146,80.05957314980972,11.0,91.05957314980972,57.674152302971756,57.674152302971756,
2026-04-17,SAI,2,2026-04-17_SAI_2,ROMAN BOY,8.0,1600,Bon,Turf,5,3,123.45871999999999,,5.25,100.76860684244237,2.3723745921894137,0.0015466127361665443,82.36361569059079,-2.5412800000000146,79.82233569059078,11.0,90.82233569059078,57.514254255458184,57.514254255458184,
