meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-29,DAX,3,2026-06-29_DAX_3,CRACKING GOOD TIME,1.0,2100,Bon souple,Turf,6,3,128.97027,140.4,0.0,133.43467661033478,1.8034615233842715,-0.00011197767527231645,35.071088341318884,2.9702699999999993,38.04135834131888,1.5609639704127893,39.60232231173167,22.99196523810715,22.99196523810715,
2026-06-29,DAX,3,2026-06-29_DAX_3,YAGGERA,2.0,2100,Bon souple,Turf,6,3,122.35640999999998,,1.25,133.43467661033478,1.8034615233842715,-0.00011197767527231645,32.816761437088545,-3.6435900000000174,29.173171437088527,1.5609639704127893,30.734135407501316,17.01480726465589,17.01480726465589,
2026-06-29,DAX,3,2026-06-29_DAX_3,LE LEGIONNAIRE,3.0,2100,Bon souple,Turf,6,3,125.66333999999999,,2.5,133.43467661033478,1.8034615233842715,-0.00011197767527231645,30.562434532858205,-0.33666000000000906,30.225774532858196,1.5609639704127893,31.786738503270985,17.724261751204647,17.724261751204647,
2026-06-29,DAX,3,2026-06-29_DAX_3,LITTORAL NORD,4.0,2100,Bon souple,Turf,6,3,130.07258,,3.25,133.43467661033478,1.8034615233842715,-0.00011197767527231645,29.20983839032,4.072579999999988,33.28241839031999,1.5609639704127893,34.843382360732775,19.784439711133892,19.784439711133892,
2026-06-29,DAX,3,2026-06-29_DAX_3,IVAWAI,5.0,2100,Bon souple,Turf,6,3,120.15178999999999,,18.25,133.43467661033478,1.8034615233842715,-0.00011197767527231645,2.1579155395559297,-5.848210000000009,-3.690294460444079,1.5609639704127893,-2.1293304900312897,-5.135168750281089,-5.135168750281089,
2026-06-29,DAX,3,2026-06-29_DAX_3,INFINITY CHOP,6.0,2100,Bon souple,Turf,6,3,123.45871999999999,,21.75,133.43467661033478,1.8034615233842715,-0.00011197767527231645,-2.576978749043114,-2.5412800000000146,-5.118258749043129,1.5609639704127893,-3.5572947786303395,,,excluded: beaten >20 lengths
2026-06-29,DAX,4,2026-06-29_DAX_4,MIRAGE BLOU,1.0,2100,Bon souple,Turf,6,4,130.07258,129.1,0.0,133.43467661033478,1.9613167922784798,-0.00011197767527231645,100.0,4.072579999999988,104.07257999999999,0.0,104.07257999999999,66.44491891999999,66.44491891999999,
2026-06-29,DAX,4,2026-06-29_DAX_4,CHARM KING,2.0,2100,Bon souple,Turf,6,9,130.07258,,1.25,133.43467661033478,1.9613167922784798,-0.00011197767527231645,97.5483540096519,4.072579999999988,101.62093400965189,0.0,101.62093400965189,64.79250952250537,64.79250952250537,
2026-06-29,DAX,4,2026-06-29_DAX_4,PIETER DE HOOCH,3.0,2100,Bon souple,Turf,6,7,126.76565,,1.35,133.43467661033478,1.9613167922784798,-0.00011197767527231645,97.35222233042406,0.7656499999999937,98.11787233042405,0.0,98.11787233042405,62.43144595070581,62.43144595070581,
2026-06-29,DAX,4,2026-06-29_DAX_4,VARENNE,4.0,2100,Bon souple,Turf,6,4,131.17488999999998,,2.1,133.43467661033478,1.9613167922784798,-0.00011197767527231645,95.88123473621519,5.1748899999999765,101.05612473621517,0.0,101.05612473621517,64.41182807220902,64.41182807220902,
2026-06-29,DAX,4,2026-06-29_DAX_4,SEDITION,5.0,2100,Bon souple,Turf,6,4,132.2772,,2.2,133.43467661033478,1.9613167922784798,-0.00011197767527231645,95.68510305698734,6.2771999999999935,101.96230305698734,0.0,101.96230305698734,65.02259226040947,65.02259226040947,
2026-06-29,DAX,4,2026-06-29_DAX_4,PEYRASSOL,6.0,2100,Bon souple,Turf,6,6,132.2772,,3.2,133.43467661033478,1.9613167922784798,-0.00011197767527231645,93.72378626470886,6.2771999999999935,100.00098626470886,0.0,100.00098626470886,63.700664742413764,63.700664742413764,
2026-06-29,DAX,4,2026-06-29_DAX_4,THECLIMB,7.0,2100,Bon souple,Turf,6,8,123.45871999999999,,3.95,133.43467661033478,1.9613167922784798,-0.00011197767527231645,92.2527986705,-2.5412800000000146,89.71151867049998,0.0,89.71151867049998,56.76556358391699,56.76556358391699,
2026-06-29,DAX,4,2026-06-29_DAX_4,LUCKY D'ID,8.0,2100,Bon souple,Turf,6,4,127.86795999999998,,4.45,133.43467661033478,1.9613167922784798,-0.00011197767527231645,91.27214027436077,1.8679599999999823,93.14010027436075,0.0,93.14010027436075,59.076427584919145,59.076427584919145,
2026-06-29,DAX,4,2026-06-29_DAX_4,YES BOY,9.0,2100,Bon souple,Turf,6,5,131.17488999999998,,4.95,133.43467661033478,1.9613167922784798,-0.00011197767527231645,90.29148187822153,5.1748899999999765,95.46637187822151,0.0,95.46637187822151,60.644334645921305,60.644334645921305,
2026-06-29,DAX,4,2026-06-29_DAX_4,READY TO GO,10.0,2100,Bon souple,Turf,6,4,126.76565,,5.1000000000000005,133.43467661033478,1.9613167922784798,-0.00011197767527231645,89.99728435937975,0.7656499999999937,90.76293435937974,0.0,90.76293435937974,57.47421775822195,57.47421775822195,
2026-06-29,DAX,4,2026-06-29_DAX_4,TOUQUETOISE,11.0,2100,Bon souple,Turf,6,5,123.45871999999999,,7.6000000000000005,133.43467661033478,1.9613167922784798,-0.00011197767527231645,85.09399237868355,-2.5412800000000146,82.55271237868354,0.0,82.55271237868354,51.940528143232704,51.940528143232704,
2026-06-29,DAX,4,2026-06-29_DAX_4,ATLANTIGO,12.0,2100,Bon souple,Turf,6,7,121.2541,,7.750000000000001,133.43467661033478,1.9613167922784798,-0.00011197767527231645,84.79979485984178,-4.745900000000006,80.05389485984178,0.0,80.05389485984178,50.25632513553336,50.25632513553336,
2026-06-29,DAX,4,2026-06-29_DAX_4,HURLEVENT,13.0,2100,Bon souple,Turf,6,4,132.2772,,8.0,133.43467661033478,1.9613167922784798,-0.00011197767527231645,84.30946566177217,6.2771999999999935,90.58666566177216,0.0,90.58666566177216,57.35541265603444,57.35541265603444,
2026-06-29,DAX,4,2026-06-29_DAX_4,GYPSY DEVIL,14.0,2100,Bon souple,Turf,6,4,121.2541,,16.0,133.43467661033478,1.9613167922784798,-0.00011197767527231645,68.61893132354433,-4.745900000000006,63.873031323544325,0.0,63.873031323544325,39.350423112068874,39.350423112068874,
2026-06-29,DAX,5,2026-06-29_DAX_5,TESTIFY,1.0,1400,Bon souple,Turf,5,3,125.66333999999999,81.3,0.0,82.91247823820001,2.9677673313567707,-0.00011197767527231645,106.30750233203088,-0.33666000000000906,105.97084233203087,4.1219279408255804,110.09277027285646,70.50252716390526,70.50252716390526,
2026-06-29,DAX,5,2026-06-29_DAX_5,PERSIAN IMP CEN,2.0,1400,Bon souple,Turf,5,3,125.66333999999999,,0.25,82.91247823820001,2.9677673313567707,-0.00011197767527231645,105.56556049919169,-0.33666000000000906,105.22890049919168,4.1219279408255804,109.35082844001727,70.00245836857164,70.00245836857164,
2026-06-29,DAX,5,2026-06-29_DAX_5,ALHAMA RIVER,3.0,1400,Bon souple,Turf,5,3,125.66333999999999,,2.75,82.91247823820001,2.9677673313567707,-0.00011197767527231645,98.14614217079976,-0.33666000000000906,97.80948217079975,4.1219279408255804,101.93141011162534,65.00177041523548,65.00177041523548,
2026-06-29,DAX,5,2026-06-29_DAX_5,NEBUR,4.0,1400,Bon souple,Turf,5,3,125.66333999999999,,4.75,82.91247823820001,2.9677673313567707,-0.00011197767527231645,92.21060750808621,-0.33666000000000906,91.8739475080862,4.1219279408255804,95.99587544891179,61.00122005256655,61.00122005256655,
2026-06-29,DAX,5,2026-06-29_DAX_5,ORYA,5.0,1400,Bon souple,Turf,5,3,122.35640999999998,,4.8,82.91247823820001,2.9677673313567707,-0.00011197767527231645,92.06221914151838,-3.6435900000000174,88.41862914151837,4.1219279408255804,92.54055708234395,58.67233547349983,58.67233547349983,
2026-06-29,DAX,5,2026-06-29_DAX_5,ZARWALYAH,6.0,1400,Bon souple,Turf,5,3,122.35640999999998,,5.8,82.91247823820001,2.9677673313567707,-0.00011197767527231645,89.09445181016162,-3.6435900000000174,85.4508618101616,4.1219279408255804,89.57278975098718,56.67206029216536,56.67206029216536,
2026-06-29,DAX,5,2026-06-29_DAX_5,ARLONG FAL,7.0,1400,Bon souple,Turf,5,3,125.66333999999999,,7.55,82.91247823820001,2.9677673313567707,-0.00011197767527231645,83.90085898028727,-0.33666000000000906,83.56419898028726,4.1219279408255804,87.68612692111284,55.40044954483006,55.40044954483006,
2026-06-29,DAX,5,2026-06-29_DAX_5,MEISHO SUGAR,8.0,1400,Bon souple,Turf,5,3,122.35640999999998,,8.05,82.91247823820001,2.9677673313567707,-0.00011197767527231645,82.41697531460888,-3.6435900000000174,78.77338531460886,4.1219279408255804,82.89531325543444,52.17144113416282,52.17144113416282,
2026-06-29,DAX,6,2026-06-29_DAX_6,RUBENESQUE,1.0,1400,Bon souple,Turf,6,3,124.56102999999999,82.4,0.0,82.91247823820001,2.9281490781469106,-0.00011197767527231645,100.0,-1.4389700000000119,98.56102999999999,4.1219279408255804,102.68295794082557,65.50831365211644,65.50831365211644,
2026-06-29,DAX,6,2026-06-29_DAX_6,MATAKI,2.0,1400,Bon souple,Turf,6,3,127.86795999999998,,0.25,82.91247823820001,2.9281490781469106,-0.00011197767527231645,99.26796273046327,1.8679599999999823,101.13592273046325,4.1219279408255804,105.25785067128884,67.24379135244868,67.24379135244868,
2026-06-29,DAX,6,2026-06-29_DAX_6,READYSTORM,3.0,1400,Bon souple,Turf,6,3,120.15178999999999,,3.75,82.91247823820001,2.9281490781469106,-0.00011197767527231645,89.01944095694908,-5.848210000000009,83.17123095694907,4.1219279408255804,87.29315889777466,55.13558909710012,55.13558909710012,
2026-06-29,DAX,6,2026-06-29_DAX_6,JOUR DE COEUR,4.0,1400,Bon souple,Turf,6,3,128.97027,,3.9,82.91247823820001,2.9281490781469106,-0.00011197767527231645,88.58021859522705,2.9702699999999993,91.55048859522705,4.1219279408255804,95.67241653605264,60.783208745299476,60.783208745299476,
