meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-23,MAR,1,2026-07-23_MAR_1,AZAMRA,1.0,1400,Bon,Turf,5,2,122.35640999999998,87.5,0.0,85.49768992591571,2.75903255509549,0.00128176589983693,97.13284352065845,-3.6435900000000174,93.48925352065844,12.0,105.48925352065844,67.39975687292379,67.39975687292379,
2026-07-23,MAR,1,2026-07-23_MAR_1,CANNCITY,2.0,1400,Bon,Turf,5,2,120.15178999999999,,0.5,85.49768992591571,2.75903255509549,0.00128176589983693,95.7533272431107,-5.848210000000009,89.9051172431107,12.0,101.9051172431107,64.9840490218566,64.9840490218566,
2026-07-23,MAR,1,2026-07-23_MAR_1,EPIFAGNA,3.0,1400,Bon,Turf,5,2,122.35640999999998,,0.6,85.49768992591571,2.75903255509549,0.00128176589983693,95.47742398760116,-3.6435900000000174,91.83383398760114,12.0,103.83383398760114,66.28400410764317,66.28400410764317,
2026-07-23,MAR,1,2026-07-23_MAR_1,REINE ESTHER,4.0,1400,Bon,Turf,5,2,122.35640999999998,,0.85,85.49768992591571,2.75903255509549,0.00128176589983693,94.78766584882729,-3.6435900000000174,91.14407584882727,12.0,103.14407584882727,65.81910712210959,65.81910712210959,
2026-07-23,MAR,1,2026-07-23_MAR_1,WOODHAMA,5.0,1400,Bon,Turf,5,2,114.64023999999999,,1.85,85.49768992591571,2.75903255509549,0.00128176589983693,92.0286332937318,-11.359760000000009,80.66887329373179,12.0,92.66887329373179,58.75882059997523,58.75882059997523,
2026-07-23,MAR,1,2026-07-23_MAR_1,SIR DASCH,6.0,1400,Bon,Turf,5,2,120.15178999999999,,3.1,85.49768992591571,2.75903255509549,0.00128176589983693,88.57984259986243,-5.848210000000009,82.73163259986242,12.0,94.73163259986242,60.14912037230727,60.14912037230727,
2026-07-23,MAR,1,2026-07-23_MAR_1,PASSAGE VALLET,7.0,1400,Bon,Turf,5,2,125.66333999999999,,4.35,85.49768992591571,2.75903255509549,0.00128176589983693,85.13105190599308,-0.33666000000000906,84.79439190599307,12.0,96.79439190599307,61.53942014463932,61.53942014463932,
2026-07-23,MAR,1,2026-07-23_MAR_1,FLORENCIA,8.0,1400,Bon,Turf,5,2,116.84485999999998,,8.35,85.49768992591571,2.75903255509549,0.00128176589983693,74.09492168561111,-9.155140000000017,64.9397816856111,12.0,76.9397816856111,48.15741285610188,48.15741285610188,
2026-07-23,MAR,2,2026-07-23_MAR_2,LORAXED,1.0,1400,Bon,Turf,6,4,123.45871999999999,87.5,0.0,85.49768992591571,2.75903255509549,0.00128176589983693,97.13284352065845,-2.5412800000000146,94.59156352065844,0.0,94.59156352065844,60.05471381292379,60.05471381292379,
2026-07-23,MAR,2,2026-07-23_MAR_2,NOARDS,2.0,1400,Bon,Turf,6,4,127.86795999999998,,0.75,85.49768992591571,2.75903255509549,0.00128176589983693,95.06356910433684,1.8679599999999823,96.93152910433682,0.0,96.93152910433682,61.63185061632302,61.63185061632302,
2026-07-23,MAR,2,2026-07-23_MAR_2,YACHT SHOW,3.0,1400,Bon,Turf,6,4,127.86795999999998,,2.0,85.49768992591571,2.75903255509549,0.00128176589983693,91.61477841046748,1.8679599999999823,93.48273841046746,0.0,93.48273841046746,59.30736568865507,59.30736568865507,
2026-07-23,MAR,2,2026-07-23_MAR_2,GRAN HABANO,4.0,1400,Bon,Turf,6,4,127.86795999999998,,2.75,85.49768992591571,2.75903255509549,0.00128176589983693,89.54550399414586,1.8679599999999823,91.41346399414584,0.0,91.41346399414584,57.9126747320543,57.9126747320543,
2026-07-23,MAR,2,2026-07-23_MAR_2,JOSTFAN,5.0,1400,Bon,Turf,6,4,124.56102999999999,,10.75,85.49768992591571,2.75903255509549,0.00128176589983693,67.47324355338193,-1.4389700000000119,66.03427355338192,0.0,66.03427355338192,40.80710037497941,40.80710037497941,
2026-07-23,MAR,3,2026-07-23_MAR_3,SHALIMAH,1.0,1600,Bon,Turf,5,3,121.2541,104.3,0.0,95.30374720298535,2.35782518414584,0.00128176589983693,,-4.745900000000006,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,ISLA BONITA,2.0,1600,Bon,Turf,5,3,116.84485999999998,,1.5,95.30374720298535,2.35782518414584,0.00128176589983693,,-9.155140000000017,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,WAHEEB,3.0,1600,Bon,Turf,5,3,127.86795999999998,,3.5,95.30374720298535,2.35782518414584,0.00128176589983693,,1.8679599999999823,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,AL WAQAAR,4.0,1600,Bon,Turf,5,3,116.84485999999998,,4.75,95.30374720298535,2.35782518414584,0.00128176589983693,,-9.155140000000017,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,HILMIYYAH,5.0,1600,Bon,Turf,5,3,116.84485999999998,,5.0,95.30374720298535,2.35782518414584,0.00128176589983693,,-9.155140000000017,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,NOTABLE DE L'AIGLE,6.0,1600,Bon,Turf,5,3,125.66333999999999,,9.0,95.30374720298535,2.35782518414584,0.00128176589983693,,-0.33666000000000906,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,ALMAZYOUNA,7.0,1600,Bon,Turf,5,3,121.2541,,12.0,95.30374720298535,2.35782518414584,0.00128176589983693,,-4.745900000000006,,2.1857949574485005,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-23,MAR,3,2026-07-23_MAR_3,NORSHAN,8.0,1600,Bon,Turf,5,3,123.45871999999999,,23.0,95.30374720298535,2.35782518414584,0.00128176589983693,,-2.5412800000000146,,2.1857949574485005,,,,excluded: beaten >20 lengths
