meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-05,LLA,3,2026-04-05_LLA_3,NINA D'ANGE,1.0,2400,Bon souple,Turf,6,3,136.68643999999998,158.7,0.0,151.61199700037497,1.6329059591942219,0.0019510580092602307,80.36051931628475,10.686439999999976,91.04695931628473,8.069673109043189,99.11663242532792,63.104610254671016,63.104610254671016,
2026-04-05,LLA,3,2026-04-05_LLA_3,NO BED OF ROSES,2.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.0,151.61199700037497,1.6329059591942219,0.0019510580092602307,75.46180143870208,10.686439999999976,86.14824143870206,8.069673109043189,94.21791454774525,59.802874405180305,59.802874405180305,
2026-04-05,LLA,3,2026-04-05_LLA_3,NO MORE CHAMPAGNE,3.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.03,151.61199700037497,1.6329059591942219,0.0019510580092602307,75.41281425992626,10.686439999999976,86.09925425992624,8.069673109043189,94.16892736896943,59.7698570466854,59.7698570466854,
2026-04-05,LLA,3,2026-04-05_LLA_3,NEELA,4.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.13,151.61199700037497,1.6329059591942219,0.0019510580092602307,75.24952366400683,10.686439999999976,85.9359636640068,8.069673109043189,94.00563677305,59.6597991850357,59.6597991850357,
2026-04-05,LLA,3,2026-04-05_LLA_3,NINJA KELLE,5.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.13,151.61199700037497,1.6329059591942219,0.0019510580092602307,73.61661770481261,10.686439999999976,84.30305770481259,8.069673109043189,92.37273081385578,58.5592205685388,58.5592205685388,
2026-04-05,LLA,3,2026-04-05_LLA_3,NICKY DE GRISSAY,6.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.38,151.61199700037497,1.6329059591942219,0.0019510580092602307,73.20839121501406,10.686439999999976,83.89483121501404,8.069673109043189,91.96450432405723,58.28407591441457,58.28407591441457,
2026-04-05,LLA,3,2026-04-05_LLA_3,NATURE DES OBEAUX,7.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.43,151.61199700037497,1.6329059591942219,0.0019510580092602307,73.12674591705435,10.686439999999976,83.81318591705433,8.069673109043189,91.88285902609752,58.22904698358973,58.22904698358973,
2026-04-05,LLA,3,2026-04-05_LLA_3,NUMISMATEPRECIEUSE,8.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.529999999999999,151.61199700037497,1.6329059591942219,0.0019510580092602307,72.96345532113493,10.686439999999976,83.6498953211349,8.069673109043189,91.7195684301781,58.11898912194004,58.11898912194004,
2026-04-05,LLA,3,2026-04-05_LLA_3,NOSTALGIE FATAL,9.0,2400,Bon souple,Turf,6,3,136.68643999999998,,5.279999999999999,151.61199700037497,1.6329059591942219,0.0019510580092602307,71.73877585173926,10.686439999999976,82.42521585173924,8.069673109043189,90.49488896078243,57.29355515956736,57.29355515956736,
2026-04-05,LLA,3,2026-04-05_LLA_3,NOCTURNE D' ANJOU,10.0,2400,Bon souple,Turf,6,3,139.99337,,9.28,151.61199700037497,1.6329059591942219,0.0019510580092602307,65.20715201496238,13.993369999999999,79.20052201496237,8.069673109043189,87.27019512400557,55.12011151357975,55.12011151357975,
2026-04-05,LLA,3,2026-04-05_LLA_3,NANA THOM,11.0,2400,Bon souple,Turf,6,3,136.68643999999998,,12.28,151.61199700037497,1.6329059591942219,0.0019510580092602307,60.308434137379706,10.686439999999976,70.99487413737968,8.069673109043189,79.06454724642288,49.58950484408902,49.58950484408902,
2026-04-05,LLA,5,2026-04-05_LLA_5,EXCEED THE STARS,1.0,2000,Bon souple,Turf,5,3,124.56102999999999,133.96,0.0,129.86841798184318,1.8858187718478854,0.0019510580092602307,98.21350730629419,-1.4389700000000119,96.77453730629418,10.029030462101328,106.80356776839551,68.28560467589858,68.28560467589858,
2026-04-05,LLA,5,2026-04-05_LLA_5,GOOD BYE DAVIER,2.0,2000,Bon souple,Turf,5,3,127.86795999999998,,0.5,129.86841798184318,1.8858187718478854,0.0019510580092602307,97.27059792037025,1.8679599999999823,99.13855792037023,10.029030462101328,109.16758838247156,69.87895456978583,69.87895456978583,
2026-04-05,LLA,5,2026-04-05_LLA_5,SISKA,3.0,2000,Bon souple,Turf,5,3,124.56102999999999,,0.75,129.86841798184318,1.8858187718478854,0.0019510580092602307,96.79914322740828,-1.4389700000000119,95.36017322740827,10.029030462101328,105.3892036895096,67.33232328672948,67.33232328672948,
2026-04-05,LLA,5,2026-04-05_LLA_5,LOVING QUEEN,4.0,2000,Bon souple,Turf,5,3,124.56102999999999,,1.5,129.86841798184318,1.8858187718478854,0.0019510580092602307,95.38477914852236,-1.4389700000000119,93.94580914852234,10.029030462101328,103.97483961062368,66.37904189756036,66.37904189756036,
2026-04-05,LLA,5,2026-04-05_LLA_5,ENCORE RIDGE,5.0,2000,Bon souple,Turf,5,3,127.86795999999998,,2.5,129.86841798184318,1.8858187718478854,0.0019510580092602307,93.49896037667448,1.8679599999999823,95.36692037667446,10.029030462101328,105.39595083877579,67.33687086533489,67.33687086533489,
2026-04-05,LLA,5,2026-04-05_LLA_5,AUTOROUTE,6.0,2000,Bon souple,Turf,5,3,120.15178999999999,,2.53,129.86841798184318,1.8858187718478854,0.0019510580092602307,93.44238581351904,-5.848210000000009,87.59417581351903,10.029030462101328,97.62320627562036,62.098041029768126,62.098041029768126,
2026-04-05,LLA,5,2026-04-05_LLA_5,NOVA DU CHENET,7.0,2000,Bon souple,Turf,5,3,124.56102999999999,,3.03,129.86841798184318,1.8858187718478854,0.0019510580092602307,92.4994764275951,-1.4389700000000119,91.06050642759509,10.029030462101328,101.08953688969642,64.43434786365539,64.43434786365539,
2026-04-05,LLA,5,2026-04-05_LLA_5,SUMAVA,8.0,2000,Bon souple,Turf,5,3,124.56102999999999,,3.28,129.86841798184318,1.8858187718478854,0.0019510580092602307,92.02802173463313,-1.4389700000000119,90.58905173463312,10.029030462101328,100.61808219673445,64.11658740059902,64.11658740059902,
2026-04-05,LLA,5,2026-04-05_LLA_5,ZELAST,9.0,2000,Bon souple,Turf,5,3,127.86795999999998,,6.779999999999999,129.86841798184318,1.8858187718478854,0.0019510580092602307,85.42765603316553,1.8679599999999823,87.29561603316552,10.029030462101328,97.32464649526685,61.896811737809855,61.896811737809855,
2026-04-05,LLA,5,2026-04-05_LLA_5,SAINTE SARAH,10.0,2000,Bon souple,Turf,5,3,120.15178999999999,,7.279999999999999,129.86841798184318,1.8858187718478854,0.0019510580092602307,84.4847466472416,-5.848210000000009,78.63653664724158,10.029030462101328,88.66556710934292,56.06059223169713,56.06059223169713,
2026-04-05,LLA,5,2026-04-05_LLA_5,NEVADOS,11.0,2000,Bon souple,Turf,5,3,123.45871999999999,,7.379999999999999,129.86841798184318,1.8858187718478854,0.0019510580092602307,84.2961647700568,-2.5412800000000146,81.75488477005679,10.029030462101328,91.78391523215812,58.16235886647458,58.16235886647458,
2026-04-05,LLA,5,2026-04-05_LLA_5,PANTHERINA,12.0,2000,Bon souple,Turf,5,3,124.56102999999999,,8.629999999999999,129.86841798184318,1.8858187718478854,0.0019510580092602307,81.93889130524694,-1.4389700000000119,80.49992130524693,10.029030462101328,90.52895176734826,57.31651349119273,57.31651349119273,
2026-04-05,LLA,7,2026-04-05_LLA_7,INTENTION BORGET,1.0,2000,Bon souple,Turf,6,4,128.97027,138.58,0.0,129.86841798184318,1.8229490740131529,0.0019510580092602307,56.162942047325785,2.9702699999999993,59.133212047325785,0.0,59.133212047325785,36.15578491989758,36.15578491989758,
2026-04-05,LLA,7,2026-04-05_LLA_7,RAYO DE LUZ,2.0,2000,Bon souple,Turf,6,5,123.45871999999999,,0.25,129.86841798184318,1.8229490740131529,0.0019510580092602307,55.70720477882249,-2.5412800000000146,53.16592477882248,0.0,53.16592477882248,32.13383330092635,32.13383330092635,
2026-04-05,LLA,7,2026-04-05_LLA_7,BEAUTIFOAL,3.0,2000,Bon souple,Turf,6,5,131.17488999999998,,1.0,129.86841798184318,1.8229490740131529,0.0019510580092602307,54.33999297331263,5.1748899999999765,59.51488297331261,0.0,59.51488297331261,36.4130311240127,36.4130311240127,
