meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-08,LYO,1,2026-05-08_LYO_1,LA SAUZEE,1.0,2000,Souple,Turf,6,7,120.15178999999999,132.34,0.0,131.16829916049699,1.9085208877617785,0.0007887464662572635,100.0,-5.848210000000009,94.15178999999999,0.0,94.15178999999999,59.75830645999999,59.75830645999999,
2026-05-08,LYO,1,2026-05-08_LYO_1,MORSAN,2.0,2000,Souple,Turf,6,10,123.45871999999999,,2.5,131.16829916049699,1.9085208877617785,0.0007887464662572635,95.22869778059555,-2.5412800000000146,92.68741778059554,0.0,92.68741778059554,58.77131958412139,58.77131958412139,
2026-05-08,LYO,1,2026-05-08_LYO_1,OLYA,3.0,2000,Souple,Turf,6,4,120.15178999999999,,3.0,131.16829916049699,1.9085208877617785,0.0007887464662572635,94.27443733671467,-5.848210000000009,88.42622733671466,0.0,88.42622733671466,55.899277224945685,55.899277224945685,
2026-05-08,LYO,1,2026-05-08_LYO_1,MUNGASHA,4.0,2000,Souple,Turf,6,4,127.86795999999998,,8.0,131.16829916049699,1.9085208877617785,0.0007887464662572635,84.73183289790578,1.8679599999999823,86.59979289790576,0.0,86.59979289790576,54.668260413188484,54.668260413188484,
2026-05-08,LYO,1,2026-05-08_LYO_1,BLANCHE SACREE,5.0,2000,Souple,Turf,6,4,120.15178999999999,,8.1,131.16829916049699,1.9085208877617785,0.0007887464662572635,84.5409808091296,-5.848210000000009,78.69277080912958,0.0,78.69277080912958,49.33892752535334,49.33892752535334,
2026-05-08,LYO,1,2026-05-08_LYO_1,CLAIR DE LUNE,6.0,2000,Souple,Turf,6,6,120.15178999999999,,11.6,131.16829916049699,1.9085208877617785,0.0007887464662572635,77.86115770196338,-5.848210000000009,72.01294770196337,0.0,72.01294770196337,44.83672675112331,44.83672675112331,
2026-05-08,LYO,1,2026-05-08_LYO_1,LEPARD,7.0,2000,Souple,Turf,6,7,132.2772,,22.6,131.16829916049699,1.9085208877617785,0.0007887464662572635,59.35452644709812,6.2771999999999935,65.63172644709812,0.0,65.63172644709812,,,excluded: beaten >20 lengths
2026-05-08,LYO,1,2026-05-08_LYO_1,WHAT DO YOU SAY,8.0,2000,Souple,Turf,6,10,123.45871999999999,,42.6,131.16829916049699,1.9085208877617785,0.0007887464662572635,40.26931756948033,-2.5412800000000146,37.728037569480314,0.0,37.728037569480314,,,excluded: beaten >20 lengths
2026-05-08,LYO,2,2026-05-08_LYO_2,BOGLIASCO,1.0,2400,Souple,Turf,5,3,127.86795999999998,154.9,0.0,154.3651892570537,1.6728553629460101,0.0007887464662572635,103.3171783928471,1.8679599999999823,105.18513839284708,7.069673109043189,112.25481150189027,71.95974295227404,71.95974295227404,
2026-05-08,LYO,2,2026-05-08_LYO_2,TRIPLE SEPT,2.0,2400,Souple,Turf,5,3,127.86795999999998,,0.25,154.3651892570537,1.6728553629460101,0.0007887464662572635,102.8989645521106,1.8679599999999823,104.76692455211058,7.069673109043189,111.83659766115377,71.67786682361765,71.67786682361765,
2026-05-08,LYO,2,2026-05-08_LYO_2,LEDESMA,3.0,2400,Souple,Turf,5,3,127.86795999999998,,0.3,154.3651892570537,1.6728553629460101,0.0007887464662572635,102.8153217839633,1.8679599999999823,104.68328178396328,7.069673109043189,111.75295489300647,71.62149159788636,71.62149159788636,
2026-05-08,LYO,2,2026-05-08_LYO_2,TARDAR,4.0,2400,Souple,Turf,5,3,127.86795999999998,,2.8,154.3651892570537,1.6728553629460101,0.0007887464662572635,98.63318337659827,1.8679599999999823,100.50114337659825,7.069673109043189,107.57081648564144,68.80273031132234,68.80273031132234,
2026-05-08,LYO,2,2026-05-08_LYO_2,PORTAL,5.0,2400,Souple,Turf,5,3,127.86795999999998,,4.05,154.3651892570537,1.6728553629460101,0.0007887464662572635,96.54211417291576,1.8679599999999823,98.41007417291574,7.069673109043189,105.47974728195894,67.39334966804033,67.39334966804033,
2026-05-08,LYO,2,2026-05-08_LYO_2,NIGHTJAR,6.0,2400,Souple,Turf,5,3,124.56102999999999,,17.05,154.3651892570537,1.6728553629460101,0.0007887464662572635,74.79499445461762,-1.4389700000000119,73.35602445461761,7.069673109043189,80.4256975636608,50.50692015790738,50.50692015790738,
2026-05-08,LYO,2,2026-05-08_LYO_2,NARIMAN,7.0,2400,Souple,Turf,5,3,127.86795999999998,,20.55,154.3651892570537,1.6728553629460101,0.0007887464662572635,69.40531374414107,1.8679599999999823,71.27327374414105,7.069673109043189,78.34294685318424,,,excluded: beaten >20 lengths
2026-05-08,LYO,2,2026-05-08_LYO_2,KILLWINING,8.0,2400,Souple,Turf,5,3,127.86795999999998,,20.8,154.3651892570537,1.6728553629460101,0.0007887464662572635,69.19620682377283,1.8679599999999823,71.06416682377281,7.069673109043189,78.133839932816,,,excluded: beaten >20 lengths
