meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-19,CHA,1,2026-05-19_CHA_1,ZELZARI,1.0,1900,PSF STANDARD,All Weather,3,5,141.09568,116.76,0.0,116.15581940840492,2.3919863170652333,0.0001297842058151806,95.72324088191121,15.095679999999987,110.8189208819112,0.0,110.8189208819112,70.99195267440815,70.99195267440815,
2026-05-19,CHA,1,2026-05-19_CHA_1,AL MAX,2.0,1900,PSF STANDARD,All Weather,3,4,126.76565,,0.1,116.15581940840492,2.3919863170652333,0.0001297842058151806,95.48404225020468,0.7656499999999937,96.24969225020467,0.0,96.24969225020467,61.17229257663796,61.17229257663796,
2026-05-19,CHA,1,2026-05-19_CHA_1,SAUCEPOT,3.0,1900,PSF STANDARD,All Weather,3,4,126.76565,,0.25,116.15581940840492,2.3919863170652333,0.0001297842058151806,95.1252443026449,0.7656499999999937,95.8908943026449,0.0,95.8908943026449,60.93046275998266,60.93046275998266,
2026-05-19,CHA,1,2026-05-19_CHA_1,HUMAN EVOLUTION,4.0,1900,PSF STANDARD,All Weather,3,5,120.15178999999999,,0.35,116.15581940840492,2.3919863170652333,0.0001297842058151806,94.88604567093837,-5.848210000000009,89.03783567093836,0.0,89.03783567093836,56.31150124221246,56.31150124221246,
2026-05-19,CHA,1,2026-05-19_CHA_1,STANGHELI,5.0,1900,PSF STANDARD,All Weather,3,5,117.94716999999999,,0.38,116.15581940840492,2.3919863170652333,0.0001297842058151806,94.81428608142642,-8.052830000000014,86.7614560814264,0.0,86.7614560814264,54.777221398881395,54.777221398881395,
2026-05-19,CHA,1,2026-05-19_CHA_1,DOUBLE UP,6.0,1900,PSF STANDARD,All Weather,3,4,124.56102999999999,,0.88,116.15581940840492,2.3919863170652333,0.0001297842058151806,93.6182929228938,-1.4389700000000119,92.17932292289379,0.0,92.17932292289379,58.428863650030415,58.428863650030415,
2026-05-19,CHA,1,2026-05-19_CHA_1,SIYOUKING,7.0,1900,PSF STANDARD,All Weather,3,5,126.76565,,2.13,116.15581940840492,2.3919863170652333,0.0001297842058151806,90.62831002656226,0.7656499999999937,91.39396002656225,0.0,91.39396002656225,57.89952905790296,57.89952905790296,
2026-05-19,CHA,1,2026-05-19_CHA_1,EL PEQUENIO,8.0,1900,PSF STANDARD,All Weather,3,4,119.04947999999999,,2.38,116.15581940840492,2.3919863170652333,0.0001297842058151806,90.03031344729595,-6.950520000000012,83.07979344729594,0.0,83.07979344729594,52.29578078347747,52.29578078347747,
2026-05-19,CHA,1,2026-05-19_CHA_1,BOTICELLI,9.0,1900,PSF STANDARD,All Weather,3,4,127.86795999999998,,2.48,116.15581940840492,2.3919863170652333,0.0001297842058151806,89.79111481558942,1.8679599999999823,91.6590748155894,0.0,91.6590748155894,58.07821642570726,58.07821642570726,
2026-05-19,CHA,1,2026-05-19_CHA_1,MEMPHIS TENNESSEE,10.0,1900,PSF STANDARD,All Weather,3,5,121.2541,,2.51,116.15581940840492,2.3919863170652333,0.0001297842058151806,89.71935522607747,-4.745900000000006,84.97345522607746,0.0,84.97345522607746,53.57210882237621,53.57210882237621,
2026-05-19,CHA,1,2026-05-19_CHA_1,GILDED DRAGON,11.0,1900,PSF STANDARD,All Weather,3,5,130.07258,,3.26,116.15581940840492,2.3919863170652333,0.0001297842058151806,87.92536548827854,4.072579999999988,91.99794548827853,0.0,91.99794548827853,58.30661525909973,58.30661525909973,
2026-05-19,CHA,1,2026-05-19_CHA_1,CENTRAL PARK WEST,12.0,1900,PSF STANDARD,All Weather,3,8,130.07258,,3.76,116.15581940840492,2.3919863170652333,0.0001297842058151806,86.72937232974593,4.072579999999988,90.80195232974592,0.0,90.80195232974592,57.50051587024875,57.50051587024875,
2026-05-19,CHA,1,2026-05-19_CHA_1,AQUILA VOLANTE,13.0,1900,PSF STANDARD,All Weather,3,5,116.84485999999998,,5.01,116.15581940840492,2.3919863170652333,0.0001297842058151806,83.73938943341439,-9.155140000000017,74.58424943341437,0.0,74.58424943341437,46.569784118121284,46.569784118121284,
