meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-20,VIC,1,2026-07-20_VIC_1,CEZEMBRE,1.0,1400,Souple,Turf,5,2,123.45871999999999,86.1,0.0,84.49072983232469,2.803839199338713,0.0012518269256022187,100.58656257484972,-2.5412800000000146,98.04528257484971,12.0,110.04528257484971,70.4705204554487,70.4705204554487,
2026-07-20,VIC,1,2026-07-20_VIC_1,CHANSON DOUCE,2.0,1400,Souple,Turf,5,2,127.86795999999998,,0.75,84.49072983232469,2.803839199338713,0.0012518269256022187,98.48368317534569,1.8679599999999823,100.35164317534567,12.0,112.35164317534567,72.02500750018298,72.02500750018298,
2026-07-20,VIC,1,2026-07-20_VIC_1,APOPHENIE,3.0,1400,Souple,Turf,5,2,127.86795999999998,,0.9,84.49072983232469,2.803839199338713,0.0012518269256022187,98.06310729544488,1.8679599999999823,99.93106729544486,12.0,111.93106729544486,71.74153935712984,71.74153935712984,
2026-07-20,VIC,1,2026-07-20_VIC_1,ROCKLINE,4.0,1400,Souple,Turf,5,2,127.86795999999998,,0.95,84.49072983232469,2.803839199338713,0.0012518269256022187,97.92291533547794,1.8679599999999823,99.79087533547792,12.0,111.79087533547792,71.64704997611211,71.64704997611211,
2026-07-20,VIC,1,2026-07-20_VIC_1,DESEO,5.0,1400,Souple,Turf,5,2,123.45871999999999,,2.45,84.49072983232469,2.803839199338713,0.0012518269256022187,93.71715653646987,-2.5412800000000146,91.17587653646986,12.0,103.17587653646986,65.84054078558069,65.84054078558069,
2026-07-20,VIC,1,2026-07-20_VIC_1,WOOTTON FILLY,6.0,1400,Souple,Turf,5,2,127.86795999999998,,2.55,84.49072983232469,2.803839199338713,0.0012518269256022187,93.436772616536,1.8679599999999823,95.30473261653599,12.0,107.30473261653599,68.62338978354525,68.62338978354525,
2026-07-20,VIC,1,2026-07-20_VIC_1,KRISS DE VALNOR,7.0,1400,Souple,Turf,5,2,123.45871999999999,,3.8,84.49072983232469,2.803839199338713,0.0012518269256022187,89.93197361736262,-2.5412800000000146,87.3906936173626,12.0,99.3906936173626,63.289327498102395,63.289327498102395,
2026-07-20,VIC,1,2026-07-20_VIC_1,MOUNELA,8.0,1400,Souple,Turf,5,2,127.86795999999998,,3.85,84.49072983232469,2.803839199338713,0.0012518269256022187,89.79178165739567,1.8679599999999823,91.65974165739566,12.0,103.65974165739566,66.16666587708467,66.16666587708467,
2026-07-20,VIC,1,2026-07-20_VIC_1,ALL LUCKY,9.0,1400,Souple,Turf,5,2,123.45871999999999,,4.1,84.49072983232469,2.803839199338713,0.0012518269256022187,89.090821857561,-2.5412800000000146,86.54954185756098,12.0,98.54954185756098,62.7223912119961,62.7223912119961,
2026-07-20,VIC,1,2026-07-20_VIC_1,AMIRES,10.0,1400,Souple,Turf,5,2,123.45871999999999,,5.6,84.49072983232469,2.803839199338713,0.0012518269256022187,84.88506305855293,-2.5412800000000146,82.34378305855292,12.0,94.34378305855292,59.887709781464665,59.887709781464665,
2026-07-20,VIC,1,2026-07-20_VIC_1,EGLANTINE,11.0,1400,Souple,Turf,5,2,127.86795999999998,,5.65,84.49072983232469,2.803839199338713,0.0012518269256022187,84.74487109858599,1.8679599999999823,86.61283109858597,12.0,98.61283109858597,62.76504816044695,62.76504816044695,
2026-07-20,VIC,1,2026-07-20_VIC_1,AMIDABI,12.0,1400,Souple,Turf,5,2,123.45871999999999,,8.65,84.49072983232469,2.803839199338713,0.0012518269256022187,76.33335350056986,-2.5412800000000146,73.79207350056984,12.0,85.79207350056984,54.123857539384076,54.123857539384076,
2026-07-20,VIC,1,2026-07-20_VIC_1,PINK PALACE,13.0,1400,Souple,Turf,5,2,127.86795999999998,,11.15,84.49072983232469,2.803839199338713,0.0012518269256022187,69.32375550222307,1.8679599999999823,71.19171550222305,12.0,83.19171550222305,52.371216248498335,52.371216248498335,
2026-07-20,VIC,1,2026-07-20_VIC_1,CHICA LATINA,14.0,1400,Souple,Turf,5,2,123.45871999999999,,18.65,84.49072983232469,2.803839199338713,0.0012518269256022187,49.22670552426521,-2.5412800000000146,46.6854255242652,12.0,58.6854255242652,35.85397680335474,35.85397680335474,
2026-07-20,VIC,2,2026-07-20_VIC_2,KRISTOLYX,1.0,1400,Souple,Turf,5,2,123.45871999999999,87.43,0.0,84.49072983232469,2.7611867215265145,0.0012518269256022187,83.61632640253498,-2.5412800000000146,81.07504640253497,12.0,93.07504640253497,59.032581275308566,59.032581275308566,
2026-07-20,VIC,2,2026-07-20_VIC_2,CIAO BELLO,2.0,1400,Souple,Turf,5,2,127.86795999999998,,0.1,84.49072983232469,2.7611867215265145,0.0012518269256022187,83.34020773038233,1.8679599999999823,85.20816773038231,12.0,97.20816773038231,61.81830505027769,61.81830505027769,
2026-07-20,VIC,2,2026-07-20_VIC_2,KESKAVIEL,3.0,1400,Souple,Turf,5,2,127.86795999999998,,0.85,84.49072983232469,2.7611867215265145,0.0012518269256022187,81.26931768923744,1.8679599999999823,83.13727768923742,12.0,95.13727768923742,60.42252516254602,60.42252516254602,
2026-07-20,VIC,2,2026-07-20_VIC_2,OZARK JAMES,4.0,1400,Souple,Turf,5,2,123.45871999999999,,1.1,84.49072983232469,2.7611867215265145,0.0012518269256022187,80.57902100885582,-2.5412800000000146,78.0377410088558,12.0,90.0377410088558,56.98543743996881,56.98543743996881,
