meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-12,BOR,1,2026-06-12_BOR_1,MASTER MAN,1.0,1200,Bon souple,Turf,5,2,122.35640999999998,70.15,0.0,67.71599221860436,3.3811670815349935,0.00119919454954608,83.17912787841348,-3.6435900000000174,79.53553787841346,12.0,91.53553787841346,57.994952530050675,57.994952530050675,
2026-06-12,BOR,1,2026-06-12_BOR_1,LUDWIG DER ZWEITE,2.0,1200,Bon souple,Turf,5,2,124.56102999999999,,2.0,67.71599221860436,3.3811670815349935,0.00119919454954608,76.41679371534349,-1.4389700000000119,74.97782371534348,12.0,86.97782371534348,54.9230531841415,54.9230531841415,
2026-06-12,BOR,1,2026-06-12_BOR_1,LOVELY WARRIOR,3.0,1200,Bon souple,Turf,5,2,124.56102999999999,,3.5,67.71599221860436,3.3811670815349935,0.00119919454954608,71.345043093041,-1.4389700000000119,69.90607309304099,12.0,81.90607309304099,51.50469326470963,51.50469326470963,
2026-06-12,BOR,1,2026-06-12_BOR_1,BOUDECHOU,4.0,1200,Bon souple,Turf,5,2,122.35640999999998,,3.75,67.71599221860436,3.3811670815349935,0.00119919454954608,70.49975132265726,-3.6435900000000174,66.85616132265724,12.0,78.85616132265724,49.449052731470985,49.449052731470985,
2026-06-12,BOR,1,2026-06-12_BOR_1,CHACHA REAL SMOOTH,5.0,1200,Bon souple,Turf,5,2,124.56102999999999,,5.25,67.71599221860436,3.3811670815349935,0.00119919454954608,65.42800070035477,-1.4389700000000119,63.98903070035476,12.0,75.98903070035476,47.51660669203911,47.51660669203911,
2026-06-12,BOR,1,2026-06-12_BOR_1,HOCKNEY,6.0,1200,Bon souple,Turf,5,2,124.56102999999999,,6.0,67.71599221860436,3.3811670815349935,0.00119919454954608,62.89212538920352,-1.4389700000000119,61.45315538920351,12.0,73.45315538920352,45.80742673232317,45.80742673232317,
2026-06-12,BOR,1,2026-06-12_BOR_1,SAID EL FNA,7.0,1200,Bon souple,Turf,5,2,124.56102999999999,,8.0,67.71599221860436,3.3811670815349935,0.00119919454954608,56.129791226133534,-1.4389700000000119,54.69082122613352,12.0,66.69082122613352,41.24961350641399,41.24961350641399,
2026-06-12,BOR,1,2026-06-12_BOR_1,LE MINOT,8.0,1200,Bon souple,Turf,5,2,122.35640999999998,,13.0,67.71599221860436,3.3811670815349935,0.00119919454954608,39.22395581845856,-3.6435900000000174,35.580365818458546,12.0,47.580365818458546,28.369166561641062,28.369166561641062,
2026-06-12,BOR,2,2026-06-12_BOR_2,JANGIR,1.0,1200,Bon,Turf,5,3,123.45871999999999,68.83,0.0,67.71599221860436,3.4460100358808634,0.00119919454954608,101.63526095282836,-2.5412800000000146,99.09398095282835,6.790980672870434,105.88496162569878,67.66646413572097,67.66646413572097,
2026-06-12,BOR,2,2026-06-12_BOR_2,IT'S PISTACHIO,2.0,1200,Bon,Turf,5,3,127.86795999999998,,0.5,67.71599221860436,3.4460100358808634,0.00119919454954608,99.91225593488792,1.8679599999999823,101.7802159348879,6.790980672870434,108.57119660775834,69.47698651362913,69.47698651362913,
2026-06-12,BOR,2,2026-06-12_BOR_2,SHY FEELING,3.0,1200,Bon,Turf,5,3,124.56102999999999,,0.75,67.71599221860436,3.4460100358808634,0.00119919454954608,99.05075342591772,-1.4389700000000119,97.61178342591771,6.790980672870434,104.40276409878814,66.6674630025832,66.6674630025832,
2026-06-12,BOR,2,2026-06-12_BOR_2,ROCK OF ROSHA,4.0,1200,Bon,Turf,5,3,124.56102999999999,,1.5,67.71599221860436,3.4460100358808634,0.00119919454954608,96.46624589900706,-1.4389700000000119,95.02727589900705,6.790980672870434,101.81825657187748,64.92550492944542,64.92550492944542,
2026-06-12,BOR,2,2026-06-12_BOR_2,SORAYA,5.0,1200,Bon,Turf,5,3,124.56102999999999,,1.5,67.71599221860436,3.4460100358808634,0.00119919454954608,96.46624589900706,-1.4389700000000119,95.02727589900705,6.790980672870434,101.81825657187748,64.92550492944542,64.92550492944542,
2026-06-12,BOR,2,2026-06-12_BOR_2,LANDMAN,6.0,1200,Bon,Turf,5,3,127.86795999999998,,1.5,67.71599221860436,3.4460100358808634,0.00119919454954608,96.46624589900706,1.8679599999999823,98.33420589900705,6.790980672870434,105.12518657187748,67.15437574944542,67.15437574944542,
2026-06-12,BOR,2,2026-06-12_BOR_2,UNITED COLOR,7.0,1200,Bon,Turf,5,3,124.56102999999999,,1.5,67.71599221860436,3.4460100358808634,0.00119919454954608,96.46624589900706,-1.4389700000000119,95.02727589900705,6.790980672870434,101.81825657187748,64.92550492944542,64.92550492944542,
2026-06-12,BOR,2,2026-06-12_BOR_2,MERI SIVA,8.0,1200,Bon,Turf,5,3,120.15178999999999,,1.5,67.71599221860436,3.4460100358808634,0.00119919454954608,96.46624589900706,-5.848210000000009,90.61803589900705,6.790980672870434,97.40901657187749,61.95367716944543,61.95367716944543,
2026-06-12,BOR,3,2026-06-12_BOR_3,AZAMRA,1.0,1200,Bon,Turf,5,2,130.07258,70.82,0.0,67.71599221860436,3.3491791975385463,0.00119919454954608,72.11851318260793,4.072579999999988,76.19109318260791,12.0,88.19109318260791,55.740796805077736,55.740796805077736,
2026-06-12,BOR,3,2026-06-12_BOR_3,SUNNY QUEEN,2.0,1200,Bon,Turf,5,2,124.56102999999999,,1.5,67.71599221860436,3.3491791975385463,0.00119919454954608,67.0947443863001,-1.4389700000000119,65.6557743863001,12.0,77.6557743863001,48.639991936366265,48.639991936366265,
2026-06-12,BOR,3,2026-06-12_BOR_3,WOOTTON FILLY,3.0,1200,Bon,Turf,5,2,124.56102999999999,,4.0,67.71599221860436,3.3491791975385463,0.00119919454954608,58.72179639245374,-1.4389700000000119,57.28282639245373,12.0,69.28282639245373,42.996624988513815,42.996624988513815,
2026-06-12,BOR,3,2026-06-12_BOR_3,PINK PALACE,4.0,1200,Bon,Turf,5,2,124.56102999999999,,4.05,67.71599221860436,3.3491791975385463,0.00119919454954608,58.554337432576816,-1.4389700000000119,57.115367432576804,12.0,69.1153674325768,42.88375764955676,42.88375764955676,
2026-06-12,BOR,3,2026-06-12_BOR_3,SAINTE ROMY,5.0,1200,Bon,Turf,5,2,122.35640999999998,,4.1499999999999995,67.71599221860436,3.3491791975385463,0.00119919454954608,58.21941951282296,-3.6435900000000174,54.57582951282294,12.0,66.57582951282293,41.17210909164266,41.17210909164266,
