meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-16,LON,1,2026-04-16_LON_1,FELIX AUX ORMES,1.0,1600,Bon souple,Turf,3,4,126.76565,96.79,0.0,98.37581196695268,2.54122568221101,0.0005955054631919933,132.25604070357215,0.7656499999999937,133.02169070357215,0.0,133.02169070357215,85.95661953420763,85.95661953420763,
2026-04-16,LON,1,2026-04-16_LON_1,ABIAT,2.0,1600,Bon souple,Turf,3,5,125.66333999999999,,1.75,98.37581196695268,2.54122568221101,0.0005955054631919933,127.80889575970289,-0.33666000000000906,127.47223575970288,0.0,127.47223575970288,82.21628690203974,82.21628690203974,
2026-04-16,LON,1,2026-04-16_LON_1,BIG LOG,3.0,1600,Bon souple,Turf,3,6,127.86795999999998,,2.0,98.37581196695268,2.54122568221101,0.0005955054631919933,127.17358933915014,1.8679599999999823,129.04154933915012,0.0,129.04154933915012,83.27400425458718,83.27400425458718,
2026-04-16,LON,1,2026-04-16_LON_1,PUMALIN PARK,4.0,1600,Bon souple,Turf,3,6,131.17488999999998,,2.15,98.37581196695268,2.54122568221101,0.0005955054631919933,126.79240548681848,5.1748899999999765,131.96729548681844,0.0,131.96729548681844,85.24595715811563,85.24595715811563,
2026-04-16,LON,1,2026-04-16_LON_1,ZELMAN,5.0,1600,Bon souple,Turf,3,5,125.66333999999999,,4.15,98.37581196695268,2.54122568221101,0.0005955054631919933,121.70995412239645,-0.33666000000000906,121.37329412239644,0.0,121.37329412239644,78.1056002384952,78.1056002384952,
2026-04-16,LON,1,2026-04-16_LON_1,WIT,6.0,1600,Bon souple,Turf,3,4,128.97027,,4.65,98.37581196695268,2.54122568221101,0.0005955054631919933,120.43934128129095,2.9702699999999993,123.40961128129095,0.0,123.40961128129095,79.4780780035901,79.4780780035901,
2026-04-16,LON,1,2026-04-16_LON_1,EVERSTAR,7.0,1600,Bon souple,Turf,3,5,128.97027,,4.7,98.37581196695268,2.54122568221101,0.0005955054631919933,120.31227999718041,2.9702699999999993,123.28254999718041,0.0,123.28254999718041,79.3924386980996,79.3924386980996,
2026-04-16,LON,1,2026-04-16_LON_1,NO LIMIT DREAM,8.0,1600,Bon souple,Turf,3,6,126.76565,,4.8500000000000005,98.37581196695268,2.54122568221101,0.0005955054631919933,119.93109614484875,0.7656499999999937,120.69674614484875,0.0,120.69674614484875,77.64960690162806,77.64960690162806,
2026-04-16,LON,1,2026-04-16_LON_1,CLAVIS AUREA,9.0,1600,Bon souple,Turf,3,4,123.45871999999999,,4.95,98.37581196695268,2.54122568221101,0.0005955054631919933,119.67697357662766,-2.5412800000000146,117.13569357662765,0.0,117.13569357662765,75.24945747064703,75.24945747064703,
2026-04-16,LON,1,2026-04-16_LON_1,SERINES,10.0,1600,Bon souple,Turf,3,5,128.97027,,5.7,98.37581196695268,2.54122568221101,0.0005955054631919933,117.77105431496939,2.9702699999999993,120.74132431496939,0.0,120.74132431496939,77.67965258828937,77.67965258828937,
2026-04-16,LON,1,2026-04-16_LON_1,CREW DRAGON,11.0,1600,Bon souple,Turf,3,9,132.2772,,7.7,98.37581196695268,2.54122568221101,0.0005955054631919933,112.68860295054738,6.2771999999999935,118.96580295054737,0.0,118.96580295054737,76.48295118866893,76.48295118866893,
2026-04-16,LON,1,2026-04-16_LON_1,LAKOTA BEAU,12.0,1600,Bon souple,Turf,3,4,126.76565,,7.8,98.37581196695268,2.54122568221101,0.0005955054631919933,112.43448038232627,0.7656499999999937,113.20013038232626,0.0,113.20013038232626,72.5968878776879,72.5968878776879,
2026-04-16,LON,1,2026-04-16_LON_1,DOUBLE UP,13.0,1600,Bon souple,Turf,3,4,130.07258,,8.8,98.37581196695268,2.54122568221101,0.0005955054631919933,109.89325470011526,4.072579999999988,113.96583470011525,0.0,113.96583470011525,73.11297258787768,73.11297258787768,
2026-04-16,LON,1,2026-04-16_LON_1,EL PEQUENIO,14.0,1600,Bon souple,Turf,3,4,124.56102999999999,,9.05,98.37581196695268,2.54122568221101,0.0005955054631919933,109.25794827956251,-1.4389700000000119,107.8189782795625,0.0,107.8189782795625,68.96999136042513,68.96999136042513,
2026-04-16,LON,1,2026-04-16_LON_1,LORD OF WAR,15.0,1600,Bon souple,Turf,3,5,130.07258,,15.05,98.37581196695268,2.54122568221101,0.0005955054631919933,94.01059418629646,4.072579999999988,98.08317418629645,0.0,98.08317418629645,62.408059401563804,62.408059401563804,
2026-04-16,LON,2,2026-04-16_LON_2,THE LAST DANCE,1.0,1600,Bon souple,Turf,4,3,125.66333999999999,98.77,0.0,98.37581196695268,2.4902828164544264,0.0005955054631919933,104.49332906713668,-0.33666000000000906,104.15666906713668,11.0,115.15666906713668,73.91559495125013,73.91559495125013,
2026-04-16,LON,2,2026-04-16_LON_2,YMEEELIH,2.0,1600,Bon souple,Turf,4,3,125.66333999999999,,0.5,98.37581196695268,2.4902828164544264,0.0005955054631919933,103.24818765890947,-0.33666000000000906,102.91152765890946,11.0,113.91152765890946,73.07636964210498,73.07636964210498,
2026-04-16,LON,2,2026-04-16_LON_2,FASHION CITY,3.0,1600,Bon souple,Turf,4,3,125.66333999999999,,1.25,98.37581196695268,2.4902828164544264,0.0005955054631919933,101.38047554656865,-0.33666000000000906,101.04381554656864,11.0,112.04381554656864,71.81753167838727,71.81753167838727,
2026-04-16,LON,2,2026-04-16_LON_2,INSIDIA,4.0,1600,Bon souple,Turf,4,3,125.66333999999999,,2.5,98.37581196695268,2.4902828164544264,0.0005955054631919933,98.26762202600062,-0.33666000000000906,97.93096202600061,11.0,108.93096202600061,69.71946840552441,69.71946840552441,
2026-04-16,LON,2,2026-04-16_LON_2,MIUCCIA,5.0,1600,Bon souple,Turf,4,3,125.66333999999999,,3.0,98.37581196695268,2.4902828164544264,0.0005955054631919933,97.02248061777341,-0.33666000000000906,96.6858206177734,11.0,107.6858206177734,68.88024309637927,68.88024309637927,
