meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-12,LON,1,2026-04-12_LON_1,CASAPUEBLO,1.0,1850,Bon,Turf,4,5,125.66333999999999,110.76,0.0,113.62545673268114,2.282371440844201,-7.780033744614704e-06,121.01821173935927,-0.33666000000000906,120.68155173935926,0.0,120.68155173935926,77.63936587232814,77.63936587232814,
2026-04-12,LON,1,2026-04-12_LON_1,MATAURI BAY,2.0,1850,Bon,Turf,4,4,125.66333999999999,,0.75,113.62545673268114,2.282371440844201,-7.780033744614704e-06,119.30643315872612,-0.33666000000000906,118.96977315872611,0.0,118.96977315872611,76.4856271089814,76.4856271089814,
2026-04-12,LON,1,2026-04-12_LON_1,INVOLVEMENT,3.0,1850,Bon,Turf,4,5,125.66333999999999,,1.5,113.62545673268114,2.282371440844201,-7.780033744614704e-06,117.59465457809297,-0.33666000000000906,117.25799457809296,0.0,117.25799457809296,75.33188834563465,75.33188834563465,
2026-04-12,LON,1,2026-04-12_LON_1,DIVINE CHRISNAT,4.0,1850,Bon,Turf,4,6,122.35640999999998,,2.0,113.62545673268114,2.282371440844201,-7.780033744614704e-06,116.45346885767087,-3.6435900000000174,112.80987885767085,0.0,112.80987885767085,72.33385835007016,72.33385835007016,
2026-04-12,LON,1,2026-04-12_LON_1,LIBERTY LANE,5.0,1850,Bon,Turf,4,6,130.07258,,5.5,113.62545673268114,2.282371440844201,-7.780033744614704e-06,108.46516881471617,4.072579999999988,112.53774881471615,0.0,112.53774881471615,72.15044270111869,72.15044270111869,
2026-04-12,LON,1,2026-04-12_LON_1,DIEGO VENTURA,6.0,1850,Bon,Turf,4,4,125.66333999999999,,10.5,113.62545673268114,2.282371440844201,-7.780033744614704e-06,97.05331161049516,-0.33666000000000906,96.71665161049515,0.0,96.71665161049515,61.48702318547373,61.48702318547373,
2026-04-12,LON,1,2026-04-12_LON_1,FRANKLY GOOD CEN,7.0,1850,Bon,Turf,4,4,125.66333999999999,,10.75,113.62545673268114,2.282371440844201,-7.780033744614704e-06,96.4827187502841,-0.33666000000000906,96.1460587502841,0.0,96.1460587502841,61.10244359769149,61.10244359769149,
2026-04-12,LON,2,2026-04-12_LON_2,EVOLUTIONIST,1.0,1600,Bon,Turf,3,3,125.66333999999999,98.19,0.0,98.43569346039537,2.505081363132611,-7.780033744614704e-06,102.9214936030947,-0.33666000000000906,102.5848336030947,11.0,113.5848336030947,72.85617784848583,72.85617784848583,
2026-04-12,LON,2,2026-04-12_LON_2,NARISSA,2.0,1600,Bon,Turf,3,3,125.66333999999999,,2.5,98.43569346039537,2.505081363132611,-7.780033744614704e-06,96.65879019526318,-0.33666000000000906,96.32213019526317,11.0,107.32213019526317,68.63511575160737,68.63511575160737,
2026-04-12,LON,2,2026-04-12_LON_2,PIERCHIC,3.0,1600,Bon,Turf,3,3,125.66333999999999,,2.65,98.43569346039537,2.505081363132611,-7.780033744614704e-06,96.28302799079329,-0.33666000000000906,95.94636799079328,11.0,106.94636799079328,68.38185202579467,68.38185202579467,
2026-04-12,LON,2,2026-04-12_LON_2,GREEN SPIRIT,4.0,1600,Bon,Turf,3,3,125.66333999999999,,2.75,98.43569346039537,2.505081363132611,-7.780033744614704e-06,96.03251985448003,-0.33666000000000906,95.69585985448002,11.0,106.69585985448002,68.21300954191953,68.21300954191953,
2026-04-12,LON,2,2026-04-12_LON_2,CERAMIC,5.0,1600,Bon,Turf,3,3,125.66333999999999,,3.25,98.43569346039537,2.505081363132611,-7.780033744614704e-06,94.77997917291371,-0.33666000000000906,94.4433191729137,11.0,105.4433191729137,67.36879712254384,67.36879712254384,
2026-04-12,LON,2,2026-04-12_LON_2,ANASHKAYA,6.0,1600,Bon,Turf,3,3,125.66333999999999,,4.75,98.43569346039537,2.505081363132611,-7.780033744614704e-06,91.0223571282148,-0.33666000000000906,90.68569712821478,11.0,101.68569712821478,64.83615986441677,64.83615986441677,
2026-04-12,LON,2,2026-04-12_LON_2,KENDELYA,7.0,1600,Bon,Turf,3,3,125.66333999999999,,7.75,98.43569346039537,2.505081363132611,-7.780033744614704e-06,83.50711303881697,-0.33666000000000906,83.17045303881696,11.0,94.17045303881696,59.77088534816263,59.77088534816263,
2026-04-12,LON,3,2026-04-12_LON_3,KARLA JET,1.0,2400,Bon,Turf,3,4,130.07258,150.31,0.0,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,111.17364994389835,4.072579999999988,115.24622994389834,0.0,115.24622994389834,73.97595898218748,73.97595898218748,
2026-04-12,LON,3,2026-04-12_LON_3,REMBRAND TO GO,2.0,2400,Bon,Turf,3,4,122.35640999999998,,0.05,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,111.08745036858217,-3.6435900000000174,107.44386036858215,0.0,107.44386036858215,68.71716188842437,68.71716188842437,
2026-04-12,LON,3,2026-04-12_LON_3,SHRIHARA,3.0,2400,Bon,Turf,3,4,122.35640999999998,,0.1,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,111.00125079326598,-3.6435900000000174,107.35766079326596,0.0,107.35766079326596,68.65906337466126,68.65906337466126,
2026-04-12,LON,3,2026-04-12_LON_3,DEMPY,4.0,2400,Bon,Turf,3,5,117.94716999999999,,1.6,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,108.41526353378038,-8.052830000000014,100.36243353378036,0.0,100.36243353378036,63.94428020176797,63.94428020176797,
2026-04-12,LON,3,2026-04-12_LON_3,MOST GLAMOROUS,5.0,2400,Bon,Turf,3,4,122.35640999999998,,2.6,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,106.69127202745663,-3.6435900000000174,103.04768202745662,0.0,103.04768202745662,65.75413768650576,65.75413768650576,
2026-04-12,LON,3,2026-04-12_LON_3,ZULU WARRIOR,6.0,2400,Bon,Turf,3,6,132.2772,,2.63,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,106.63955228226692,6.2771999999999935,112.91675228226691,0.0,112.91675228226691,72.4058910382479,72.4058910382479,
2026-04-12,LON,3,2026-04-12_LON_3,GERARD TER BORCH,7.0,2400,Bon,Turf,3,4,128.97027,,3.13,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,105.77755652910504,2.9702699999999993,108.74782652910504,0.0,108.74782652910504,69.5960350806168,69.5960350806168,
2026-04-12,LON,3,2026-04-12_LON_3,PINK MONDAY,8.0,2400,Bon,Turf,3,4,117.94716999999999,,3.28,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,105.51895780315648,-8.052830000000014,97.46612780315647,0.0,97.46612780315647,61.992170139327456,61.992170139327456,
2026-04-12,LON,3,2026-04-12_LON_3,ZILRAK,9.0,2400,Bon,Turf,3,6,120.15178999999999,,4.029999999999999,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,104.22596417341369,-5.848210000000009,98.37775417341368,0.0,98.37775417341368,62.606606312880814,62.606606312880814,
2026-04-12,LON,3,2026-04-12_LON_3,LINFASOMMER,10.0,2400,Bon,Turf,3,6,121.2541,,5.529999999999999,151.62492556053294,1.7239915063237408,-7.780033744614704e-06,101.63997691392807,-4.745900000000006,96.89407691392806,0.0,96.89407691392806,61.60660783998752,61.60660783998752,
