meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-01,LAT,1,2026-07-01_LAT_1,MANARAH EL IZZ,1.0,1900,Bon,Turf,5,4,123.45871999999999,129.06,0.0,121.03756487771071,1.9666721600667256,0.0020578512092119497,59.5601284310702,-2.5412800000000146,57.01884843107018,0.0,57.01884843107018,34.7307038425413,34.7307038425413,
2026-07-01,LAT,1,2026-07-01_LAT_1,MISS DES VIALETTES,2.0,1900,Bon,Turf,5,4,123.45871999999999,,1.5,121.03756487771071,1.9666721600667256,0.0020578512092119497,56.61012019097011,-2.5412800000000146,54.06884019097009,0.0,54.06884019097009,32.742398288713844,32.742398288713844,
2026-07-01,LAT,1,2026-07-01_LAT_1,MN SHAHRAZAD,3.0,1900,Bon,Turf,5,4,123.45871999999999,,2.5,121.03756487771071,1.9666721600667256,0.0020578512092119497,54.643448030903386,-2.5412800000000146,52.10216803090337,0.0,52.10216803090337,31.416861252828877,31.416861252828877,
2026-07-01,LAT,1,2026-07-01_LAT_1,HAFIDA AL CHAM,4.0,1900,Bon,Turf,5,4,123.45871999999999,,4.25,121.03756487771071,1.9666721600667256,0.0020578512092119497,51.20177175078661,-2.5412800000000146,48.6604917507866,0.0,48.6604917507866,29.09717144003017,29.09717144003017,
2026-07-01,LAT,1,2026-07-01_LAT_1,ATHENA,5.0,1900,Bon,Turf,5,4,123.45871999999999,,5.75,121.03756487771071,1.9666721600667256,0.0020578512092119497,48.25176351068652,-2.5412800000000146,45.71048351068651,0.0,45.71048351068651,27.108865886202707,27.108865886202707,
2026-07-01,LAT,1,2026-07-01_LAT_1,CHAKIFA,6.0,1900,Bon,Turf,5,4,123.45871999999999,,6.0,121.03756487771071,1.9666721600667256,0.0020578512092119497,47.76009547066984,-2.5412800000000146,45.218815470669824,0.0,45.218815470669824,26.777481627231463,26.777481627231463,
2026-07-01,LAT,1,2026-07-01_LAT_1,AINHOA GOLDWIN,7.0,1900,Bon,Turf,5,4,127.86795999999998,,8.0,121.03756487771071,1.9666721600667256,0.0020578512092119497,43.826751150536396,1.8679599999999823,45.69471115053638,0.0,45.69471115053638,27.098235315461523,27.098235315461523,
2026-07-01,LAT,10,2026-07-01_LAT_10,NPEDOR DE BOZOULS,1.0,2000,Bon,Turf,5,3,123.45871999999999,134.82,0.0,120.95008629603117,1.8736449121263106,0.0020578512092119497,,-2.5412800000000146,,2.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-01,LAT,10,2026-07-01_LAT_10,ADIL,2.0,2000,Bon,Turf,5,3,123.45871999999999,,1.25,120.95008629603117,1.8736449121263106,0.0020578512092119497,,-2.5412800000000146,,2.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-07-01,LAT,10,2026-07-01_LAT_10,DAWWAAS,3.0,2000,Bon,Turf,5,3,123.45871999999999,,1.75,120.95008629603117,1.8736449121263106,0.0020578512092119497,,-2.5412800000000146,,2.0,,,,likely Arabian/non-TB race (winner >7% slower than standard)
