meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-02,SAI,1,2026-06-02_SAI_1,DOURIANN,1.0,2000,Bon souple,Turf,3,7,130.07258,130.47,0.0,128.170880132752,1.9359660518595905,0.002734113058071585,130.6764105629856,4.072579999999988,134.7489905629856,0.0,134.7489905629856,87.1208196394523,87.1208196394523,
2026-06-02,SAI,1,2026-06-02_SAI_1,ANOTHER LIGHT,2.0,2000,Bon souple,Turf,3,4,130.07258,,1.25,128.170880132752,1.9359660518595905,0.002734113058071585,128.2564529981611,4.072579999999988,132.3290329981611,0.0,132.3290329981611,85.48976824076058,85.48976824076058,
2026-06-02,SAI,1,2026-06-02_SAI_1,PLOTINUS,3.0,2000,Bon souple,Turf,3,7,125.66333999999999,,2.0,128.170880132752,1.9359660518595905,0.002734113058071585,126.80447845926643,-0.33666000000000906,126.46781845926643,0.0,126.46781845926643,81.53930964154557,81.53930964154557,
2026-06-02,SAI,1,2026-06-02_SAI_1,HERMES WOOD,4.0,2000,Bon souple,Turf,3,4,132.2772,,2.1,128.170880132752,1.9359660518595905,0.002734113058071585,126.61088185408047,6.2771999999999935,132.88808185408047,0.0,132.88808185408047,85.86656716965024,85.86656716965024,
2026-06-02,SAI,1,2026-06-02_SAI_1,MEAUTIS,5.0,2000,Bon souple,Turf,3,5,123.45871999999999,,3.35,128.170880132752,1.9359660518595905,0.002734113058071585,124.19092428925597,-2.5412800000000146,121.64964428925596,0.0,121.64964428925596,78.29186025095852,78.29186025095852,
2026-06-02,SAI,1,2026-06-02_SAI_1,EFFIRA,6.0,2000,Bon souple,Turf,3,5,124.56102999999999,,4.1,128.170880132752,1.9359660518595905,0.002734113058071585,122.73894975036129,-1.4389700000000119,121.29997975036127,0.0,121.29997975036127,78.0561863517435,78.0561863517435,
2026-06-02,SAI,1,2026-06-02_SAI_1,TAMYZ,7.0,2000,Bon souple,Turf,3,5,127.86795999999998,,4.25,128.170880132752,1.9359660518595905,0.002734113058071585,122.44855484258235,1.8679599999999823,124.31651484258234,0.0,124.31651484258234,80.0893310039005,80.0893310039005,
2026-06-02,SAI,1,2026-06-02_SAI_1,YOUNG MAN,8.0,2000,Bon souple,Turf,3,9,124.56102999999999,,4.3,128.170880132752,1.9359660518595905,0.002734113058071585,122.35175653998937,-1.4389700000000119,120.91278653998936,0.0,120.91278653998936,77.79521812795282,77.79521812795282,
2026-06-02,SAI,1,2026-06-02_SAI_1,HAVIASSOR,9.0,2000,Bon souple,Turf,3,8,127.86795999999998,,5.3,128.170880132752,1.9359660518595905,0.002734113058071585,120.41579048812977,1.8679599999999823,122.28375048812975,0.0,122.28375048812975,78.71924782899946,78.71924782899946,
2026-06-02,SAI,1,2026-06-02_SAI_1,HUNGRY HEART,10.0,2000,Bon souple,Turf,3,5,125.66333999999999,,5.55,128.170880132752,1.9359660518595905,0.002734113058071585,119.93179897516488,-0.33666000000000906,119.59513897516487,0.0,119.59513897516487,76.90712366926113,76.90712366926113,
