meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-07,LLA,2,2026-05-07_LLA_2,AVALON,1.0,3000,Très souple,Turf,5,3,127.86795999999998,212.7,0.0,199.25877105515443,1.2283058537597915,0.0038472787720656644,88.33482457821381,1.8679599999999823,90.2027845782138,7.0,97.2027845782138,61.814676805716104,61.814676805716104,
2026-05-07,LLA,2,2026-05-07_LLA_2,IXIAS,2.0,3000,Très souple,Turf,5,3,124.56102999999999,,2.5,199.25877105515443,1.2283058537597915,0.0038472787720656644,85.26405994381433,-1.4389700000000119,83.82508994381432,7.0,90.82508994381432,57.51611062213085,57.51611062213085,
2026-05-07,LLA,2,2026-05-07_LLA_2,EXCLUSIVE RED,3.0,3000,Très souple,Turf,5,3,124.56102999999999,,2.65,199.25877105515443,1.2283058537597915,0.0038472787720656644,85.07981406575037,-1.4389700000000119,83.64084406575036,7.0,90.64084406575036,57.39192890031574,57.39192890031574,
2026-05-07,LLA,2,2026-05-07_LLA_2,ADVENTURA,4.0,3000,Très souple,Turf,5,3,124.56102999999999,,2.8,199.25877105515443,1.2283058537597915,0.0038472787720656644,84.8955681876864,-1.4389700000000119,83.45659818768638,7.0,90.45659818768638,57.26774717850062,57.26774717850062,
2026-05-07,LLA,2,2026-05-07_LLA_2,NELSONN,5.0,3000,Très souple,Turf,5,3,127.86795999999998,,4.3,199.25877105515443,1.2283058537597915,0.0038472787720656644,83.0531094070467,1.8679599999999823,84.92106940704669,7.0,91.92106940704669,58.25480078034947,58.25480078034947,
2026-05-07,LLA,2,2026-05-07_LLA_2,LADY FRANCA ROSA,6.0,3000,Très souple,Turf,5,3,124.56102999999999,,4.3999999999999995,199.25877105515443,1.2283058537597915,0.0038472787720656644,82.93027882167073,-1.4389700000000119,81.49130882167071,7.0,88.49130882167071,55.943142145806064,55.943142145806064,
2026-05-07,LLA,2,2026-05-07_LLA_2,SHALIMAR,7.0,3000,Très souple,Turf,5,3,124.56102999999999,,16.4,199.25877105515443,1.2283058537597915,0.0038472787720656644,68.19060857655323,-1.4389700000000119,66.75163857655322,7.0,73.75163857655322,46.00860440059687,46.00860440059687,
2026-05-07,LLA,2,2026-05-07_LLA_2,EFFET MER,8.0,3000,Très souple,Turf,5,3,124.56102999999999,,20.4,199.25877105515443,1.2283058537597915,0.0038472787720656644,63.54194887241312,-1.4389700000000119,62.10297887241311,7.0,69.1029788724131,,,excluded: beaten >20 lengths
2026-05-07,LLA,2,2026-05-07_LLA_2,TCHI TCHA,9.0,3000,Très souple,Turf,5,3,124.56102999999999,,21.4,199.25877105515443,1.2283058537597915,0.0038472787720656644,62.92779594553323,-1.4389700000000119,61.488825945533215,7.0,68.48882594553322,,,excluded: beaten >20 lengths
2026-05-07,LLA,2,2026-05-07_LLA_2,PULCINELLO,10.0,3000,Très souple,Turf,5,3,123.45871999999999,,25.9,199.25877105515443,1.2283058537597915,0.0038472787720656644,60.164107774573694,-2.5412800000000146,57.62282777457368,7.0,64.62282777457368,,,excluded: beaten >20 lengths
