meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-09-08,LYO,1,2026-09-08_LYO_1,MISS CHOCO,1.0,1600,Bon souple,Turf,5,2,124.56102999999999,100.1,0.0,98.51555071663518,2.4580588085758013,-0.00019167270136468214,76.75751023579365,-1.4389700000000119,75.31854023579363,12.0,87.31854023579363,55.15269611892491,55.15269611892491,
2026-09-08,LYO,1,2026-09-08_LYO_1,BAILA NAK,2.0,1600,Bon souple,Turf,5,2,124.56102999999999,,0.75,98.51555071663518,2.4580588085758013,-0.00019167270136468214,74.9139661293618,-1.4389700000000119,73.47499612936178,12.0,85.47499612936178,53.910147391189845,53.910147391189845,
2026-09-08,LYO,1,2026-09-08_LYO_1,LATZIA,3.0,1600,Bon souple,Turf,5,2,124.56102999999999,,2.25,98.51555071663518,2.4580588085758013,-0.00019167270136468214,71.2268779164981,-1.4389700000000119,69.78790791649809,12.0,81.78790791649809,51.42504993571971,51.42504993571971,
2026-09-08,LYO,1,2026-09-08_LYO_1,KLEINE STER,4.0,1600,Bon souple,Turf,5,2,124.56102999999999,,2.3,98.51555071663518,2.4580588085758013,-0.00019167270136468214,71.10397497606931,-1.4389700000000119,69.6650049760693,12.0,81.6650049760693,51.342213353870704,51.342213353870704,
2026-09-08,LYO,1,2026-09-08_LYO_1,BARRAMUNDI,5.0,1600,Bon souple,Turf,5,2,127.86795999999998,,2.35,98.51555071663518,2.4580588085758013,-0.00019167270136468214,70.98107203564051,1.8679599999999823,72.84903203564049,12.0,84.84903203564049,53.48824759202169,53.48824759202169,
2026-09-08,LYO,1,2026-09-08_LYO_1,ZELROMY,6.0,1600,Bon souple,Turf,5,2,124.56102999999999,,6.35,98.51555071663518,2.4580588085758013,-0.00019167270136468214,61.14883680133731,-1.4389700000000119,59.7098668013373,12.0,71.7098668013373,44.63245022410134,44.63245022410134,
2026-09-08,LYO,1,2026-09-08_LYO_1,OLLA,7.0,1600,Bon souple,Turf,5,2,127.86795999999998,,6.6,98.51555071663518,2.4580588085758013,-0.00019167270136468214,60.53432209919336,1.8679599999999823,62.40228209919334,12.0,74.40228209919334,46.44713813485632,46.44713813485632,
2026-09-08,LYO,1,2026-09-08_LYO_1,DREAM FAMILY,8.0,1600,Bon souple,Turf,5,2,127.86795999999998,,10.1,98.51555071663518,2.4580588085758013,-0.00019167270136468214,51.931116269178055,1.8679599999999823,53.79907626917804,12.0,65.79907626917804,40.648577405426,40.648577405426,
2026-09-08,LYO,1,2026-09-08_LYO_1,FIFTY SHADES,9.0,1600,Bon souple,Turf,5,2,127.86795999999998,,23.1,98.51555071663518,2.4580588085758013,-0.00019167270136468214,23.407227514392183,1.8679599999999823,25.275187514392165,12.0,37.275187514392165,,,excluded: beaten >20 lengths
2026-09-08,LYO,2,2026-09-08_LYO_2,NOVA LUXOR,1.0,1600,Bon souple,Turf,5,3,127.86795999999998,94.7,0.0,98.51555071663518,2.598222668832499,-0.00019167270136468214,113.31058201087538,1.8679599999999823,115.17854201087536,2.953551260637875,118.13209327151324,75.92103086499992,75.92103086499992,
