meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-02,CHA,1,2026-04-02_CHA_1,DOLMALAN,1.0,2000,Collant,Turf,4,3,125.66333999999999,132.33,0.0,123.77864406412007,1.9088312455910756,0.004108829389670521,96.81514220516823,-0.33666000000000906,96.47848220516822,10.029030462101328,106.50751266726955,68.08606353773968,68.08606353773968,
2026-04-02,CHA,1,2026-04-02_CHA_1,SENEQUE,2.0,2000,Collant,Turf,4,3,125.66333999999999,,1.0,123.77864406412007,1.9088312455910756,0.004108829389670521,94.90631095957716,-0.33666000000000906,94.56965095957715,10.029030462101328,104.59868142167848,66.7995112782113,66.7995112782113,
2026-04-02,CHA,1,2026-04-02_CHA_1,MATURE,3.0,2000,Collant,Turf,4,3,125.66333999999999,,2.5,123.77864406412007,1.9088312455910756,0.004108829389670521,92.04306409119054,-0.33666000000000906,91.70640409119054,10.029030462101328,101.73543455329187,64.86968288891872,64.86968288891872,
2026-04-02,CHA,1,2026-04-02_CHA_1,ARTILLEUR,4.0,2000,Collant,Turf,4,3,125.66333999999999,,3.0,123.77864406412007,1.9088312455910756,0.004108829389670521,91.08864846839501,-0.33666000000000906,90.751988468395,10.029030462101328,100.78101893049633,64.22640675915453,64.22640675915453,
2026-04-02,CHA,1,2026-04-02_CHA_1,ZOAR,5.0,2000,Collant,Turf,4,3,125.66333999999999,,4.75,123.77864406412007,1.9088312455910756,0.004108829389670521,87.74819378861062,-0.33666000000000906,87.41153378861061,10.029030462101328,97.44056425071194,61.97494030497985,61.97494030497985,
2026-04-02,CHA,1,2026-04-02_CHA_1,VICTOIRE MAGIQUE,6.0,2000,Collant,Turf,4,3,125.66333999999999,,6.25,123.77864406412007,1.9088312455910756,0.004108829389670521,84.88494692022401,-0.33666000000000906,84.548286920224,10.029030462101328,94.57731738232533,60.04511191568728,60.04511191568728,
2026-04-02,CHA,1,2026-04-02_CHA_1,DODGE CITY,7.0,2000,Collant,Turf,4,3,125.66333999999999,,7.0,123.77864406412007,1.9088312455910756,0.004108829389670521,83.4533234860307,-0.33666000000000906,83.11666348603069,10.029030462101328,93.14569394813202,59.08019772104098,59.08019772104098,
2026-04-02,CHA,2,2026-04-02_CHA_2,WOOTTON CENTURION,1.0,1600,Collant,Turf,4,3,125.66333999999999,103.01,0.0,97.1148105563509,2.3877858334986177,0.004108829389670521,105.23633883783346,-0.33666000000000906,104.89967883783345,11.0,115.89967883783345,74.41638353669974,74.41638353669974,
2026-04-02,CHA,2,2026-04-02_CHA_2,LORD CLOVER,2.0,1600,Collant,Turf,4,3,125.66333999999999,,0.1,97.1148105563509,2.3877858334986177,0.004108829389670521,104.9975602544836,-0.33666000000000906,104.6609002544836,11.0,115.6609002544836,74.25544677152195,74.25544677152195,
2026-04-02,CHA,2,2026-04-02_CHA_2,ZADE,3.0,1600,Collant,Turf,4,3,125.66333999999999,,1.6,97.1148105563509,2.3877858334986177,0.004108829389670521,101.41588150423567,-0.33666000000000906,101.07922150423566,11.0,112.07922150423566,71.84139529385484,71.84139529385484,
2026-04-02,CHA,2,2026-04-02_CHA_2,ETCHEBASTER,4.0,1600,Collant,Turf,4,3,125.66333999999999,,5.6,97.1148105563509,2.3877858334986177,0.004108829389670521,91.8647381702412,-0.33666000000000906,91.52807817024119,11.0,102.52807817024119,65.40392468674256,65.40392468674256,
2026-04-02,CHA,2,2026-04-02_CHA_2,WHITE SHARK,5.0,1600,Collant,Turf,4,3,125.66333999999999,,5.6499999999999995,97.1148105563509,2.3877858334986177,0.004108829389670521,91.74534887856626,-0.33666000000000906,91.40868887856625,11.0,102.40868887856625,65.32345630415365,65.32345630415365,
2026-04-02,CHA,2,2026-04-02_CHA_2,WADI,6.0,1600,Collant,Turf,4,3,125.66333999999999,,6.3999999999999995,97.1148105563509,2.3877858334986177,0.004108829389670521,89.95450950344231,-0.33666000000000906,89.6178495034423,11.0,100.6178495034423,64.11643056532012,64.11643056532012,
2026-04-02,CHA,3,2026-04-02_CHA_3,SAHIMAA,1.0,1600,Collant,Turf,4,3,125.66333999999999,102.21,0.0,97.1148105563509,2.406475087649864,0.004108829389670521,111.49565540777317,-0.33666000000000906,111.15899540777316,11.0,122.15899540777316,78.63516290483912,78.63516290483912,
2026-04-02,CHA,3,2026-04-02_CHA_3,EVITA,2.0,1600,Collant,Turf,4,3,125.66333999999999,,0.03,97.1148105563509,2.406475087649864,0.004108829389670521,111.42346115514367,-0.33666000000000906,111.08680115514366,11.0,122.08680115514366,78.58650397856682,78.58650397856682,
