meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-29,LYO,1,2026-04-29_LYO_1,VARANDIR,1.0,2400,Très souple,Turf,5,3,125.66333999999999,152.5,0.0,154.411324166619,1.699246346076674,0.000891813284369644,110.05180175401783,-0.33666000000000906,109.71514175401782,8.069673109043189,117.78481486306102,75.68696521770313,75.68696521770313,
2026-04-29,LYO,1,2026-04-29_LYO_1,VICTOIRE MAGIQUE,2.0,2400,Très souple,Turf,5,3,125.66333999999999,,2.5,154.411324166619,1.699246346076674,0.000891813284369644,105.80368588882615,-0.33666000000000906,105.46702588882614,8.069673109043189,113.53669899786934,72.82373512456394,72.82373512456394,
2026-04-29,LYO,1,2026-04-29_LYO_1,PELIGROSO,3.0,2400,Très souple,Turf,5,3,125.66333999999999,,4.5,154.411324166619,1.699246346076674,0.000891813284369644,102.4051931966728,-0.33666000000000906,102.06853319667279,8.069673109043189,110.13820630571598,70.53315105005258,70.53315105005258,
2026-04-29,LYO,1,2026-04-29_LYO_1,HELVETIOS,4.0,2400,Très souple,Turf,5,3,125.66333999999999,,4.53,154.411324166619,1.699246346076674,0.000891813284369644,102.3542158062905,-0.33666000000000906,102.01755580629049,8.069673109043189,110.08722891533368,70.49879228893491,70.49879228893491,
2026-04-29,LYO,1,2026-04-29_LYO_1,ZULU CHANT,5.0,2400,Très souple,Turf,5,3,125.66333999999999,,4.5600000000000005,154.411324166619,1.699246346076674,0.000891813284369644,102.3032384159082,-0.33666000000000906,101.96657841590819,8.069673109043189,110.03625152495138,70.46443352781723,70.46443352781723,
2026-04-29,LYO,1,2026-04-29_LYO_1,CRACKON,6.0,2400,Très souple,Turf,5,3,125.66333999999999,,4.590000000000001,154.411324166619,1.699246346076674,0.000891813284369644,102.2522610255259,-0.33666000000000906,101.91560102552589,8.069673109043189,109.98527413456908,70.43007476669956,70.43007476669956,
2026-04-29,LYO,1,2026-04-29_LYO_1,DERBYCAT,7.0,2400,Très souple,Turf,5,3,122.35640999999998,,5.840000000000001,154.411324166619,1.699246346076674,0.000891813284369644,100.12820309293005,-3.6435900000000174,96.48461309293003,8.069673109043189,104.55428620197323,66.76958890012996,66.76958890012996,
2026-04-29,LYO,1,2026-04-29_LYO_1,L'ABBAYE,8.0,2400,Très souple,Turf,5,3,122.35640999999998,,7.340000000000001,154.411324166619,1.699246346076674,0.000891813284369644,97.57933357381503,-3.6435900000000174,93.93574357381502,8.069673109043189,102.00541668285821,65.05165084424644,65.05165084424644,
2026-04-29,LYO,1,2026-04-29_LYO_1,LE FUTUR,9.0,2400,Très souple,Turf,5,3,125.66333999999999,,10.34,154.411324166619,1.699246346076674,0.000891813284369644,92.48159453558502,-0.33666000000000906,92.14493453558501,8.069673109043189,100.2146076446282,63.844645552479406,63.844645552479406,
2026-04-29,LYO,1,2026-04-29_LYO_1,NEW RUN,10.0,2400,Très souple,Turf,5,3,125.66333999999999,,13.84,154.411324166619,1.699246346076674,0.000891813284369644,86.53423232431666,-0.33666000000000906,86.19757232431665,8.069673109043189,94.26724543335985,59.83612342208454,59.83612342208454,
2026-04-29,LYO,2,2026-04-29_LYO_2,EMBIEZ,1.0,2400,Très souple,Turf,6,5,120.15178999999999,153.49,0.0,154.411324166619,1.6882863233871441,0.000891813284369644,100.0,-5.848210000000009,94.15178999999999,0.0,94.15178999999999,59.75830645999999,59.75830645999999,
2026-04-29,LYO,2,2026-04-29_LYO_2,LADY AGATA,2.0,2400,Très souple,Turf,6,4,126.76565,,2.0,154.411324166619,1.6882863233871441,0.000891813284369644,96.62342735322571,0.7656499999999937,97.3890773532257,0.0,97.3890773532257,61.94023813607413,61.94023813607413,
2026-04-29,LYO,2,2026-04-29_LYO_2,QUEENFLEUR,3.0,2400,Très souple,Turf,6,5,126.76565,,2.25,154.411324166619,1.6882863233871441,0.000891813284369644,96.20135577237893,0.7656499999999937,96.96700577237893,0.0,96.96700577237893,61.65576189058339,61.65576189058339,
2026-04-29,LYO,2,2026-04-29_LYO_2,TIMBALLINA,4.0,2400,Très souple,Turf,6,6,126.76565,,2.5,154.411324166619,1.6882863233871441,0.000891813284369644,95.77928419153214,0.7656499999999937,96.54493419153214,0.0,96.54493419153214,61.371285645092655,61.371285645092655,
2026-04-29,LYO,2,2026-04-29_LYO_2,ZARAKIVA,5.0,2400,Très souple,Turf,6,5,126.76565,,3.0,154.411324166619,1.6882863233871441,0.000891813284369644,94.93514102983856,0.7656499999999937,95.70079102983856,0.0,95.70079102983856,60.80233315411118,60.80233315411118,
2026-04-29,LYO,2,2026-04-29_LYO_2,LAMIRAL DARHAAN,6.0,2400,Très souple,Turf,6,5,125.66333999999999,,3.25,154.411324166619,1.6882863233871441,0.000891813284369644,94.51306944899179,-0.33666000000000906,94.17640944899178,0.0,94.17640944899178,59.77489996862046,59.77489996862046,
2026-04-29,LYO,2,2026-04-29_LYO_2,ROLEXXA,7.0,2400,Très souple,Turf,6,4,120.15178999999999,,4.0,154.411324166619,1.6882863233871441,0.000891813284369644,93.24685470645143,-5.848210000000009,87.39864470645142,0.0,87.39864470645142,55.20668653214826,55.20668653214826,
