meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-09-24,COM,1,2026-09-24_COM_1,CITY SOLACE,1.0,1600,Bon souple,Turf,3,3,127.86795999999998,95.31,0.0,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,112.23350841592394,1.8679599999999823,114.10146841592392,2.953551260637875,117.0550196765618,75.19508326200265,75.19508326200265,
2026-09-24,COM,1,2026-09-24_COM_1,VICTORY PACE,2.0,1600,Bon souple,Turf,3,3,128.97027,,2.0,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,107.07040029110877,2.9702699999999993,110.04067029110877,2.953551260637875,112.99422155174665,72.45810532587724,72.45810532587724,
2026-09-24,COM,1,2026-09-24_COM_1,MUTANT KING,3.0,1600,Bon souple,Turf,3,3,128.97027,,3.25,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,103.8434577130993,2.9702699999999993,106.8137277130993,2.953551260637875,109.76727897373718,70.28314602829886,70.28314602829886,
2026-09-24,COM,1,2026-09-24_COM_1,PERSIAN GRACE,4.0,1600,Bon souple,Turf,3,3,130.07258,,4.5,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,100.61651513508983,4.072579999999988,104.68909513508981,2.953551260637875,107.6426463957277,68.85114367072048,68.85114367072048,
2026-09-24,COM,1,2026-09-24_COM_1,FAOLIO,5.0,1600,Bon souple,Turf,3,3,126.76565,,4.6,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,100.35835972884907,0.7656499999999937,101.12400972884906,2.953551260637875,104.07756098948694,66.4482761069142,66.4482761069142,
2026-09-24,COM,1,2026-09-24_COM_1,VANVITELLI,6.0,1600,Bon souple,Turf,3,3,128.97027,,5.85,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,97.13141715083958,2.9702699999999993,100.10168715083958,2.953551260637875,103.05523841147746,65.75923068933581,65.75923068933581,
2026-09-24,COM,1,2026-09-24_COM_1,PERSIS,7.0,1600,Bon souple,Turf,3,3,132.2772,,6.35,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,95.8406401196358,6.2771999999999935,102.11784011963579,2.953551260637875,105.07139138027367,67.11811779030445,67.11811779030445,
2026-09-24,COM,1,2026-09-24_COM_1,KIANDA,8.0,1600,Bon souple,Turf,3,3,128.97027,,7.1,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,93.90447457283011,2.9702699999999993,96.87474457283011,2.953551260637875,99.82829583346799,63.584271391757426,63.584271391757426,
2026-09-24,COM,1,2026-09-24_COM_1,KOHAKOU,9.0,1600,Bon souple,Turf,3,3,132.2772,,7.35,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,93.25908605722822,6.2771999999999935,99.53628605722821,2.953551260637875,102.48983731786609,65.37815035224175,65.37815035224175,
2026-09-24,COM,1,2026-09-24_COM_1,MACKAYA,10.0,1600,Bon souple,Turf,3,3,130.07258,,8.6,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,90.03214347921875,4.072579999999988,94.10472347921873,2.953551260637875,97.05827473985661,61.717277174663366,61.717277174663366,
2026-09-24,COM,1,2026-09-24_COM_1,VICTORIA COLONIA,11.0,1600,Bon souple,Turf,3,3,131.17488999999998,,9.35,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,88.09597793241305,5.1748899999999765,93.27086793241303,2.953551260637875,96.2244191930509,61.15525853611631,61.15525853611631,
2026-09-24,COM,1,2026-09-24_COM_1,IKOTOFETSY,12.0,1600,Bon souple,Turf,3,3,126.76565,,9.38,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,88.01853131054082,0.7656499999999937,88.78418131054082,2.953551260637875,91.7377325711787,58.13123175297444,58.13123175297444,
2026-09-24,COM,1,2026-09-24_COM_1,IL MAGISTERO,13.0,1600,Bon souple,Turf,3,3,127.86795999999998,,10.63,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,84.79158873253135,1.8679599999999823,86.65954873253133,2.953551260637875,89.61309999316921,56.69922939539605,56.69922939539605,
2026-09-24,COM,1,2026-09-24_COM_1,BLANC CARAT,14.0,1600,Bon souple,Turf,3,3,127.86795999999998,,10.78,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,84.40435562317022,1.8679599999999823,86.2723156231702,2.953551260637875,89.22586688380808,56.43823427968665,56.43823427968665,
2026-09-24,COM,1,2026-09-24_COM_1,ESTIVALE,15.0,1600,Bon souple,Turf,3,3,130.07258,,12.28,96.26232258157812,2.581554062407581,-2.8496754585958205e-06,80.53202452955884,4.072579999999988,84.60460452955883,2.953551260637875,87.55815579019671,55.31419700259258,55.31419700259258,
2026-09-24,COM,2,2026-09-24_COM_2,SAYVILLE,1.0,1600,Bon souple,Turf,5,3,127.86795999999998,96.39,0.0,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,98.31224122425722,1.8679599999999823,100.1802012242572,2.953551260637875,103.13375248489508,65.81214917481928,65.81214917481928,
2026-09-24,COM,2,2026-09-24_COM_2,SHUNSHOKU,2.0,1600,Bon souple,Turf,5,3,120.15178999999999,,2.5,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,91.93066850696117,-5.848210000000009,86.08245850696116,2.953551260637875,89.03600976759904,56.310270583361756,56.310270583361756,
2026-09-24,COM,2,2026-09-24_COM_2,D'ARTAGNAN,3.0,1600,Bon souple,Turf,5,3,127.86795999999998,,2.6,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,91.67540559826932,1.8679599999999823,93.5433655982693,2.953551260637875,96.49691685890718,61.33892196290344,61.33892196290344,
2026-09-24,COM,2,2026-09-24_COM_2,WINGS OF GLORY,4.0,1600,Bon souple,Turf,5,3,127.86795999999998,,3.85,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,88.48461923962131,1.8679599999999823,90.35257923962129,2.953551260637875,93.30613050025917,59.18833195717468,59.18833195717468,
2026-09-24,COM,2,2026-09-24_COM_2,EMERALD ANGEL,5.0,1600,Bon souple,Turf,5,3,124.56102999999999,,5.35,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,84.65567560924367,-1.4389700000000119,83.21670560924366,2.953551260637875,86.17025686988154,54.37875313030016,54.37875313030016,
2026-09-24,COM,2,2026-09-24_COM_2,DORADO,6.0,1600,Bon souple,Turf,5,3,127.86795999999998,,5.6,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,84.01751833751406,1.8679599999999823,85.88547833751404,2.953551260637875,88.83902959815192,56.1775059491544,56.1775059491544,
2026-09-24,COM,2,2026-09-24_COM_2,L'ANNONCIADE,7.0,1600,Bon souple,Turf,5,3,124.56102999999999,,8.6,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,76.3596310767588,-1.4389700000000119,74.92066107675879,2.953551260637875,77.87421233739667,48.78721911540536,48.78721911540536,
2026-09-24,COM,2,2026-09-24_COM_2,PUCK,8.0,1600,Bon souple,Turf,5,3,123.45871999999999,,10.6,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,71.25437290292197,-2.5412800000000146,68.71309290292196,2.953551260637875,71.66664416355984,44.60331816623933,44.60331816623933,
2026-09-24,COM,2,2026-09-24_COM_2,POWERLIST,9.0,1600,Bon souple,Turf,5,3,124.56102999999999,,11.1,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,69.97805835946275,-1.4389700000000119,68.53908835946274,2.953551260637875,71.49263962010062,44.48603910394782,44.48603910394782,
2026-09-24,COM,2,2026-09-24_COM_2,ALBATH'OR,10.0,1600,Bon souple,Turf,5,3,123.45871999999999,,11.2,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,69.72279545077092,-2.5412800000000146,67.1815154507709,2.953551260637875,70.13506671140878,43.57103496348952,43.57103496348952,
2026-09-24,COM,2,2026-09-24_COM_2,FAUSTIMINE,11.0,1600,Bon souple,Turf,5,3,124.56102999999999,,11.95,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,67.8083236355821,-1.4389700000000119,66.36935363558209,2.953551260637875,69.32290489621997,43.02363790005226,43.02363790005226,
2026-09-24,COM,2,2026-09-24_COM_2,LOVE SPIRIT,12.0,1600,Bon souple,Turf,5,3,123.45871999999999,,12.05,96.26232258157812,2.5526290869184205,-2.8496754585958205e-06,67.55306072689025,-2.5412800000000146,65.01178072689024,2.953551260637875,67.96533198752812,42.10863375959395,42.10863375959395,
2026-09-24,COM,3,2026-09-24_COM_3,ORANGE VIF,1.0,1800,Bon souple,Turf,5,7,143.3003,110.32,0.0,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,77.49128913817628,17.300299999999993,94.79158913817628,0.0,94.79158913817628,60.18953107913081,60.18953107913081,
2026-09-24,COM,3,2026-09-24_COM_3,CIRCO MASSIMO,2.0,1800,Bon souple,Turf,5,7,142.19798999999998,,0.75,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,75.81311828204535,16.197989999999976,92.01110828204533,0.0,92.01110828204533,58.315486982098555,58.315486982098555,
2026-09-24,COM,3,2026-09-24_COM_3,BAILEYS ECLAIR,3.0,1800,Bon souple,Turf,5,6,133.37950999999998,,1.0,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,75.25372799666836,7.379509999999982,82.63323799666834,0.0,82.63323799666834,51.99480240975446,51.99480240975446,
2026-09-24,COM,3,2026-09-24_COM_3,LES TROIS VALLEES,4.0,1800,Bon souple,Turf,5,6,139.99337,,1.5,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,74.1349474259144,13.993369999999999,88.1283174259144,0.0,88.1283174259144,55.69848594506631,55.69848594506631,
2026-09-24,COM,3,2026-09-24_COM_3,GREAT CHARLIE,5.0,1800,Bon souple,Turf,5,8,137.78875,,1.65,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,73.79931325468822,11.788749999999993,85.58806325468821,0.0,85.58806325468821,53.98635463365985,53.98635463365985,
2026-09-24,COM,3,2026-09-24_COM_3,INKIOSTRO,6.0,1800,Bon souple,Turf,5,6,145.50492,,2.9,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,71.00236182780333,19.50492,90.50728182780333,0.0,90.50728182780333,57.30190795193944,57.30190795193944,
2026-09-24,COM,3,2026-09-24_COM_3,NOBLE ANGEL,7.0,1800,Bon souple,Turf,5,8,134.48182,,4.15,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,68.20541040091842,8.481819999999999,76.68723040091842,0.0,76.68723040091842,47.98719329021902,47.98719329021902,
2026-09-24,COM,3,2026-09-24_COM_3,INMATE,8.0,1800,Bon souple,Turf,5,4,141.09568,,4.3,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,67.86977622969223,15.095679999999987,82.96545622969222,0.0,82.96545622969222,52.21871749881256,52.21871749881256,
2026-09-24,COM,3,2026-09-24_COM_3,THE WASP,9.0,1800,Bon souple,Turf,5,4,138.89105999999998,,4.4,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,67.64602011554145,12.891059999999982,80.53708011554143,0.0,80.53708011554143,50.58199199787492,50.58199199787492,
2026-09-24,COM,3,2026-09-24_COM_3,SPINNING MIST,10.0,1800,Bon souple,Turf,5,9,131.17488999999998,,4.9,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,66.52723954478748,5.1748899999999765,71.70212954478745,0.0,71.70212954478745,44.627235313186745,44.627235313186745,
2026-09-24,COM,3,2026-09-24_COM_3,ALPHA SPIRIT,11.0,1800,Bon souple,Turf,5,6,142.19798999999998,,6.4,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,63.17089783252561,16.197989999999976,79.36888783252559,0.0,79.36888783252559,49.79463039912225,49.79463039912225,
2026-09-24,COM,3,2026-09-24_COM_3,HOLY ROMANISED,12.0,1800,Bon souple,Turf,5,4,134.48182,,7.15,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,61.49272697639467,8.481819999999999,69.97454697639466,0.0,69.97454697639466,43.462844662090006,43.462844662090006,
2026-09-24,COM,3,2026-09-24_COM_3,BALTIMORE,13.0,1800,Bon souple,Turf,5,4,136.68643999999998,,17.15,108.31323258366518,2.237561141507918,-2.8496754585958205e-06,39.117115561315494,10.686439999999976,49.80355556131547,0.0,49.80355556131547,29.867596448326626,29.867596448326626,
2026-09-24,COM,4,2026-09-24_COM_4,TOKYO DREAMER,1.0,2000,Bon souple,Turf,5,5,114.64023999999999,124.58,0.0,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,102.40802279185625,-11.359760000000009,91.04826279185625,0.0,91.04826279185625,57.66652912171111,57.66652912171111,
2026-09-24,COM,4,2026-09-24_COM_4,JOYCE GALESTE,2.0,2000,Bon souple,Turf,5,7,113.53792999999999,,3.5,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,95.31045317313018,-12.462070000000011,82.84838317313017,0.0,82.84838317313017,52.139810258689735,52.139810258689735,
2026-09-24,COM,4,2026-09-24_COM_4,JANAH,3.0,2000,Bon souple,Turf,5,4,133.37950999999998,,3.65,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,95.00627161804194,7.379509999999982,102.38578161804192,0.0,102.38578161804192,65.30801681056026,65.30801681056026,
2026-09-24,COM,4,2026-09-24_COM_4,SIJOUX,4.0,2000,Bon souple,Turf,5,5,127.86795999999998,,4.9,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,92.47142532563976,1.8679599999999823,94.33938532563974,0.0,94.33938532563974,59.88474570948119,59.88474570948119,
2026-09-24,COM,4,2026-09-24_COM_4,ALYAQUT,5.0,2000,Bon souple,Turf,5,5,120.15178999999999,,5.9,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,90.44354829171803,-5.848210000000009,84.59533829171802,0.0,84.59533829171802,53.31725800861795,53.31725800861795,
2026-09-24,COM,4,2026-09-24_COM_4,MILENA,6.0,2000,Bon souple,Turf,5,4,130.07258,,6.4,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,89.42960977475717,4.072579999999988,93.50218977475716,0.0,93.50218977475716,59.320475908186324,59.320475908186324,
2026-09-24,COM,4,2026-09-24_COM_4,LADY MADELEINE,7.0,2000,Bon souple,Turf,5,4,128.97027,,7.65,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,86.894763482355,2.9702699999999993,89.865033482355,0.0,89.865033482355,56.869032567107276,56.869032567107276,
2026-09-24,COM,4,2026-09-24_COM_4,NEYSHAPUR,8.0,2000,Bon souple,Turf,5,4,119.04947999999999,,8.65,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,84.86688644843326,-6.950520000000012,77.91636644843325,0.0,77.91636644843325,48.81563098624401,48.81563098624401,
2026-09-24,COM,4,2026-09-24_COM_4,LADY ACHILLIA,9.0,2000,Bon souple,Turf,5,4,125.66333999999999,,10.15,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,81.82507089755066,-0.33666000000000906,81.48841089755065,0.0,81.48841089755065,51.223188944949136,51.223188944949136,
2026-09-24,COM,4,2026-09-24_COM_4,ROSALITA,10.0,2000,Bon souple,Turf,5,4,114.64023999999999,,40.15,125.39902809411221,2.0278770339217327,-2.8496754585958205e-06,41.414970965013346,-11.359760000000009,30.055210965013337,0.0,30.055210965013337,,,excluded: beaten >20 lengths
2026-09-24,COM,5,2026-09-24_COM_5,GALASSI,1.0,2400,Bon souple,Turf,5,3,122.35640999999998,156.43,0.0,158.52802057910196,1.6563486551439222,-2.8496754585958205e-06,105.05703912778183,-3.6435900000000174,101.41344912778182,0.03483655452159429,101.4482856823034,64.6761445498725,64.6761445498725,
2026-09-24,COM,5,2026-09-24_COM_5,GOLDENPALM,2.0,2400,Bon souple,Turf,5,3,117.94716999999999,,2.5,158.52802057910196,1.6563486551439222,-2.8496754585958205e-06,100.91616748992203,-8.052830000000014,92.86333748992202,0.03483655452159429,92.8981740444436,58.913369305954994,58.913369305954994,
2026-09-24,COM,5,2026-09-24_COM_5,ZARABABY,3.0,2400,Bon souple,Turf,5,3,122.35640999999998,,3.25,158.52802057910196,1.6563486551439222,-2.8496754585958205e-06,99.6739059985641,-3.6435900000000174,96.03031599856408,0.03483655452159429,96.06515255308567,61.04791282077974,61.04791282077974,
2026-09-24,COM,5,2026-09-24_COM_5,INCENTIVE VICTORY,4.0,2400,Bon souple,Turf,5,3,122.35640999999998,,4.5,158.52802057910196,1.6563486551439222,-2.8496754585958205e-06,97.60347017963419,-3.6435900000000174,93.95988017963417,0.03483655452159429,93.99471673415576,59.65243907882098,59.65243907882098,
