meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-04,CRA,3,2026-06-04_CRA_3,MA BELLE GATSBY,11.0,2400,Souple,Turf,6,4,139.99337,,6.029999999999999,153.9049579382471,1.6534545485274692,0.001301438798396754,90.02966907237936,13.993369999999999,104.02303907237936,0.0,104.02303907237936,66.4115283347837,66.4115283347837,
2026-06-04,CRA,3,2026-06-04_CRA_3,MADONE CAUVELLIERE,12.0,2400,Souple,Turf,6,4,142.19798999999998,,9.53,153.9049579382471,1.6534545485274692,0.001301438798396754,84.24257815253321,16.197989999999976,100.44056815253319,0.0,100.44056815253319,63.996942934807365,63.996942934807365,
2026-06-04,CRA,3,2026-06-04_CRA_3,MATIMIX,13.0,2400,Souple,Turf,6,4,139.99337,,10.28,153.9049579382471,1.6534545485274692,0.001301438798396754,83.00248724113762,13.993369999999999,96.99585724113761,0.0,96.99585724113761,61.67520778052675,61.67520778052675,
2026-06-04,CRA,4,2026-06-04_CRA_4,CONSPIRATOR,1.0,1600,Souple,Turf,5,3,127.86795999999998,107.4,0.0,99.03094443755101,2.3249919389101072,0.001301438798396754,26.916744127134947,1.8679599999999823,28.78470412713493,3.046448739362125,31.831152866497057,17.754197032019018,17.754197032019018,
2026-06-04,CRA,4,2026-06-04_CRA_4,CITY SOLACE,2.0,1600,Souple,Turf,5,3,127.86795999999998,,1.5,99.03094443755101,2.3249919389101072,0.001301438798396754,23.429256218769787,1.8679599999999823,25.29721621876977,3.046448739362125,28.343664958131896,15.403630181780901,15.403630181780901,
2026-06-04,CRA,4,2026-06-04_CRA_4,SHANDERMAN,3.0,1600,Souple,Turf,5,3,127.86795999999998,,1.53,99.03094443755101,2.3249919389101072,0.001301438798396754,23.359506460602482,1.8679599999999823,25.227466460602464,3.046448739362125,28.27391519996459,15.356618844776136,15.356618844776136,
2026-06-04,CRA,4,2026-06-04_CRA_4,STRIKE GOLD,4.0,1600,Souple,Turf,5,3,123.45871999999999,,3.5300000000000002,99.03094443755101,2.3249919389101072,0.001301438798396754,18.70952258278227,-2.5412800000000146,16.168242582782256,3.046448739362125,19.214691322144382,9.250701951125315,9.250701951125315,
2026-06-04,CRA,4,2026-06-04_CRA_4,ST MARKSMAN,5.0,1600,Souple,Turf,5,3,127.86795999999998,,4.78,99.03094443755101,2.3249919389101072,0.001301438798396754,15.803282659144633,1.8679599999999823,17.671242659144617,3.046448739362125,20.717691398506744,10.263724002593545,10.263724002593545,
2026-06-04,CRA,4,2026-06-04_CRA_4,CHRISJONH,6.0,1600,Souple,Turf,5,3,127.86795999999998,,4.8100000000000005,99.03094443755101,2.3249919389101072,0.001301438798396754,15.73353290097733,1.8679599999999823,17.601492900977313,3.046448739362125,20.64794164033944,10.216712665588783,10.216712665588783,
2026-06-04,CRA,4,2026-06-04_CRA_4,PROMINENT,7.0,1600,Souple,Turf,5,3,127.86795999999998,,6.0600000000000005,99.03094443755101,2.3249919389101072,0.001301438798396754,12.827292977339697,1.8679599999999823,14.69525297733968,3.046448739362125,17.741701716701805,8.257906957057017,8.257906957057017,
2026-06-04,CRA,4,2026-06-04_CRA_4,XTREME,8.0,1600,Souple,Turf,5,3,123.45871999999999,,6.210000000000001,99.03094443755101,2.3249919389101072,0.001301438798396754,12.47854418650318,-2.5412800000000146,9.937264186503166,3.046448739362125,12.98371292586529,5.051022512033206,5.051022512033206,
2026-06-04,CRA,4,2026-06-04_CRA_4,SHAMAR CHRISNAT,9.0,1600,Souple,Turf,5,3,123.45871999999999,,20.21,99.03094443755101,2.3249919389101072,0.001301438798396754,-19.815115465791727,-2.5412800000000146,-22.356395465791742,3.046448739362125,-19.309946726429615,,,excluded: beaten >20 lengths
2026-06-04,CRA,5,2026-06-04_CRA_5,GIUDICELLA,1.0,1600,Souple,Turf,5,3,123.45871999999999,107.25,0.0,99.03094443755101,2.328243675887604,0.001301438798396754,28.560712540172574,-2.5412800000000146,26.01943254017256,3.046448739362125,29.065881279534686,15.89040398240638,15.89040398240638,
2026-06-04,CRA,5,2026-06-04_CRA_5,RENELLE,2.0,1600,Souple,Turf,5,3,123.45871999999999,,1.25,99.03094443755101,2.328243675887604,0.001301438798396754,25.65040794531307,-2.5412800000000146,23.109127945313055,3.046448739362125,26.155576684675182,13.928858685471074,13.928858685471074,
2026-06-04,CRA,5,2026-06-04_CRA_5,NUENCE'K,3.0,1600,Souple,Turf,5,3,127.86795999999998,,3.25,99.03094443755101,2.328243675887604,0.001301438798396754,20.993920593537858,1.8679599999999823,22.86188059353784,3.046448739362125,25.908329332899967,13.762213970374578,13.762213970374578,
2026-06-04,CRA,5,2026-06-04_CRA_5,NISSAKIA,4.0,1600,Souple,Turf,5,3,127.86795999999998,,5.25,99.03094443755101,2.328243675887604,0.001301438798396754,16.337433241762653,1.8679599999999823,18.205393241762636,3.046448739362125,21.251841981124763,10.62374149527809,10.62374149527809,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARIA JOANA,5.0,1600,Souple,Turf,5,3,127.86795999999998,,5.3,99.03094443755101,2.328243675887604,0.001301438798396754,16.221021057968272,1.8679599999999823,18.088981057968255,3.046448739362125,21.13542979733038,10.545279683400679,10.545279683400679,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARRAKESH TIME,6.0,1600,Souple,Turf,5,3,127.86795999999998,,5.45,99.03094443755101,2.328243675887604,0.001301438798396754,15.871784506585131,1.8679599999999823,17.73974450658511,3.046448739362125,20.78619324594724,10.30989424776844,10.30989424776844,
2026-06-04,CRA,5,2026-06-04_CRA_5,OCALA,7.0,1600,Souple,Turf,5,3,127.86795999999998,,6.7,99.03094443755101,2.328243675887604,0.001301438798396754,12.961479911725625,1.8679599999999823,14.829439911725608,3.046448739362125,17.875888651087735,8.348348950833135,8.348348950833135,
2026-06-04,CRA,5,2026-06-04_CRA_5,GLORIOUS CROSS,8.0,1600,Souple,Turf,5,3,127.86795999999998,,6.8,99.03094443755101,2.328243675887604,0.001301438798396754,12.728655544136865,1.8679599999999823,14.596615544136847,3.046448739362125,17.643064283498973,8.191425327078306,8.191425327078306,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARTAGHALYA,9.0,1600,Souple,Turf,5,3,127.86795999999998,,6.95,99.03094443755101,2.328243675887604,0.001301438798396754,12.379418992753724,1.8679599999999823,14.247378992753706,3.046448739362125,17.29382773211583,7.95603989144607,7.95603989144607,
2026-06-04,CRA,5,2026-06-04_CRA_5,ANNA RENZI,10.0,1600,Souple,Turf,5,3,127.86795999999998,,8.7,99.03094443755101,2.328243675887604,0.001301438798396754,8.30499255995042,1.8679599999999823,10.172952559950403,3.046448739362125,13.219401299312528,5.209876475736645,5.209876475736645,
2026-06-04,CRA,5,2026-06-04_CRA_5,JOLIE MISS,11.0,1600,Souple,Turf,5,3,127.86795999999998,,8.95,99.03094443755101,2.328243675887604,0.001301438798396754,7.722931640978519,1.8679599999999823,9.590891640978501,3.046448739362125,12.637340380340627,4.817567416349582,4.817567416349582,
2026-06-04,CRA,6,2026-06-04_CRA_6,HELLO CAREL,1.0,1300,Souple,Turf,5,3,131.17488999999998,75.32,0.0,74.82122720458936,3.14859124119663,0.001301438798396754,105.48460210914274,5.1748899999999765,110.65949210914272,5.61321880219518,116.2727109113379,74.66780715424174,74.66780715424174,
2026-06-04,CRA,6,2026-06-04_CRA_6,HOLLIE WOOD,2.0,1300,Souple,Turf,5,3,134.48182,,0.03,74.82122720458936,3.14859124119663,0.001301438798396754,105.39014437190684,8.481819999999999,113.87196437190684,5.61321880219518,119.48518317410202,76.83301345934477,76.83301345934477,
2026-06-04,CRA,6,2026-06-04_CRA_6,AKSAKOVA,3.0,1300,Souple,Turf,5,3,119.04947999999999,,1.28,74.82122720458936,3.14859124119663,0.001301438798396754,101.45440532041106,-6.950520000000012,94.50388532041104,5.61321880219518,100.11710412260622,63.77892817863659,63.77892817863659,
2026-06-04,CRA,6,2026-06-04_CRA_6,THE BLACK STONE,4.0,1300,Souple,Turf,5,3,135.58413,,1.78,74.82122720458936,3.14859124119663,0.001301438798396754,99.88010969981273,9.584129999999988,109.46423969981272,5.61321880219518,115.0774585020079,73.86220703035333,73.86220703035333,
2026-06-04,CRA,6,2026-06-04_CRA_6,SELF CONTROL,5.0,1300,Souple,Turf,5,3,125.66333999999999,,1.93,74.82122720458936,3.14859124119663,0.001301438798396754,99.40782101363325,-0.33666000000000906,99.07116101363324,5.61321880219518,104.68437981582842,66.85727199586836,66.85727199586836,
2026-06-04,CRA,6,2026-06-04_CRA_6,SBIKHA,6.0,1300,Souple,Turf,5,3,131.17488999999998,,3.9299999999999997,74.82122720458936,3.14859124119663,0.001301438798396754,93.11063853123999,5.1748899999999765,98.28552853123996,5.61321880219518,103.89874733343514,66.32775570273529,66.32775570273529,
2026-06-04,CRA,6,2026-06-04_CRA_6,PRINCESS ZALTANA,7.0,1300,Souple,Turf,5,3,131.17488999999998,,4.43,74.82122720458936,3.14859124119663,0.001301438798396754,91.53634291064168,5.1748899999999765,96.71123291064166,5.61321880219518,102.32445171283683,65.26668045445203,65.26668045445203,
2026-06-04,CRA,6,2026-06-04_CRA_6,MARIYAM,8.0,1300,Souple,Turf,5,3,132.2772,,4.68,74.82122720458936,3.14859124119663,0.001301438798396754,90.74919510034252,6.2771999999999935,97.02639510034251,5.61321880219518,102.63961390253769,65.4790997703104,65.4790997703104,
2026-06-04,CRA,6,2026-06-04_CRA_6,HELLO VEGA,9.0,1300,Souple,Turf,5,3,130.07258,,4.7299999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,90.59176553828269,4.072579999999988,94.66434553828267,5.61321880219518,100.27756434047785,63.88707836548207,63.88707836548207,
2026-06-04,CRA,6,2026-06-04_CRA_6,RODRIGUE,10.0,1300,Souple,Turf,5,3,125.66333999999999,,5.4799999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,88.2303221073852,-0.33666000000000906,87.8936621073852,5.61321880219518,93.50688090958037,59.323637733057176,59.323637733057176,
2026-06-04,CRA,6,2026-06-04_CRA_6,MANUAE,11.0,1300,Souple,Turf,5,3,115.74255,,5.9799999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,86.6560264867869,-10.257450000000006,76.3985764867869,5.61321880219518,82.01179528898207,51.57595002477392,51.57595002477392,
2026-06-04,CRA,6,2026-06-04_CRA_6,REDOUTABLE,12.0,1300,Souple,Turf,5,3,124.56102999999999,,6.2299999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,85.86887867648774,-1.4389700000000119,84.42990867648773,5.61321880219518,90.0431274786829,56.98906792063228,56.98906792063228,
2026-06-04,CRA,6,2026-06-04_CRA_6,RENVERSANTE,13.0,1300,Souple,Turf,5,3,132.2772,,6.9799999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,83.50743524559027,6.2771999999999935,89.78463524559027,5.61321880219518,95.39785404778544,60.598153628207385,60.598153628207385,
2026-06-04,CRA,6,2026-06-04_CRA_6,FIVESTARS,14.0,1300,Souple,Turf,5,3,121.2541,,7.9799999999999995,74.82122720458936,3.14859124119663,0.001301438798396754,80.35884400439363,-4.745900000000006,75.61294400439363,5.61321880219518,81.2261628065888,51.04643373164085,51.04643373164085,
2026-06-04,CRA,7,2026-06-04_CRA_7,ERIDITA DOVER,1.0,2400,Souple,Turf,6,5,132.2772,155.83,0.0,153.9049579382471,1.6631102222691108,0.001301438798396754,100.0,6.2771999999999935,106.2772,0.0,106.2772,67.93083279999999,67.93083279999999,
2026-06-04,CRA,7,2026-06-04_CRA_7,JOSHUA MOON,2.0,2400,Souple,Turf,6,8,127.86795999999998,,0.5,153.9049579382471,1.6631102222691108,0.001301438798396754,99.16844488886545,1.8679599999999823,101.03640488886543,0.0,101.03640488886543,64.3985368950953,64.3985368950953,
2026-06-04,CRA,7,2026-06-04_CRA_7,MOON NIGHT,3.0,2400,Souple,Turf,6,4,126.76565,,1.75,153.9049579382471,1.6631102222691108,0.001301438798396754,97.08955711102905,0.7656499999999937,97.85520711102905,0.0,97.85520711102905,62.25440959283358,62.25440959283358,
2026-06-04,CRA,7,2026-06-04_CRA_7,KAPO ROSSO,4.0,2400,Souple,Turf,6,6,128.97027,,1.8,153.9049579382471,1.6631102222691108,0.001301438798396754,97.0064015999156,2.9702699999999993,99.9766715999156,0.0,99.9766715999156,63.68427665834312,63.68427665834312,
2026-06-04,CRA,7,2026-06-04_CRA_7,OBJECTIVE ONE,5.0,2400,Souple,Turf,6,4,130.07258,,2.55,153.9049579382471,1.6631102222691108,0.001301438798396754,95.75906893321377,4.072579999999988,99.83164893321376,0.0,99.83164893321376,63.586531380986074,63.586531380986074,
2026-06-04,CRA,7,2026-06-04_CRA_7,MONDIAL SPORT,6.0,2400,Souple,Turf,6,4,121.2541,,4.3,153.9049579382471,1.6631102222691108,0.001301438798396754,92.84862604424282,-4.745900000000006,88.10272604424281,0.0,88.10272604424281,55.68123735381966,55.68123735381966,
2026-06-04,CRA,7,2026-06-04_CRA_7,TESTIPEDRO,7.0,2400,Souple,Turf,6,8,122.35640999999998,,5.05,153.9049579382471,1.6631102222691108,0.001301438798396754,91.601293377541,-3.6435900000000174,87.95770337754098,0.0,87.95770337754098,55.58349207646262,55.58349207646262,
2026-06-04,CRA,7,2026-06-04_CRA_7,DESIR DESIR,8.0,2400,Souple,Turf,6,7,115.74255,,6.8,153.9049579382471,1.6631102222691108,0.001301438798396754,88.69085048857005,-10.257450000000006,78.43340048857004,0.0,78.43340048857004,49.16411192929621,49.16411192929621,
2026-06-04,CRA,7,2026-06-04_CRA_7,AND WE DANCED,9.0,2400,Souple,Turf,6,7,128.97027,,8.55,153.9049579382471,1.6631102222691108,0.001301438798396754,85.7804075995991,2.9702699999999993,88.7506775995991,0.0,88.7506775995991,56.117956702129796,56.117956702129796,
2026-06-04,CRA,7,2026-06-04_CRA_7,SANDON,10.0,2400,Souple,Turf,6,4,128.97027,,8.700000000000001,153.9049579382471,1.6631102222691108,0.001301438798396754,85.53094106625873,2.9702699999999993,88.50121106625873,0.0,88.50121106625873,55.94981625865839,55.94981625865839,
2026-06-04,CRA,7,2026-06-04_CRA_7,COSQUER VRAS,11.0,2400,Souple,Turf,6,10,120.15178999999999,,9.200000000000001,153.9049579382471,1.6631102222691108,0.001301438798396754,84.69938595512419,-5.848210000000009,78.85117595512418,0.0,78.85117595512418,49.4456925937537,49.4456925937537,
2026-06-04,CRA,7,2026-06-04_CRA_7,AMKAR,12.0,2400,Souple,Turf,6,4,127.86795999999998,,10.450000000000001,153.9049579382471,1.6631102222691108,0.001301438798396754,82.62049817728779,1.8679599999999823,84.48845817728777,0.0,84.48845817728777,53.245220811491954,53.245220811491954,
2026-06-04,CRA,7,2026-06-04_CRA_7,TENYEARSAFTER,13.0,2400,Souple,Turf,6,5,126.76565,,12.200000000000001,153.9049579382471,1.6631102222691108,0.001301438798396754,79.71005528831685,0.7656499999999937,80.47570528831685,0.0,80.47570528831685,50.54062536432556,50.54062536432556,
2026-06-04,CRA,7,2026-06-04_CRA_7,LIBERTE CHERIE,14.0,2400,Souple,Turf,6,8,124.56102999999999,,13.200000000000001,153.9049579382471,1.6631102222691108,0.001301438798396754,78.04694506604774,-1.4389700000000119,76.60797506604773,0.0,76.60797506604773,47.93377519451617,47.93377519451617,
2026-06-04,CRA,7,2026-06-04_CRA_7,LEONA REGINA,15.0,2400,Souple,Turf,6,4,124.56102999999999,,16.700000000000003,153.9049579382471,1.6631102222691108,0.001301438798396754,72.22605928810584,-1.4389700000000119,70.78708928810583,0.0,70.78708928810583,44.01049818018333,44.01049818018333,
2026-06-04,CRA,7,2026-06-04_CRA_7,GYPSY DEVIL,16.0,2400,Souple,Turf,6,4,131.17488999999998,,46.7,153.9049579382471,1.6631102222691108,0.001301438798396754,44.54393183200224,5.1748899999999765,49.71882183200221,0.0,49.71882183200221,,,excluded: beaten >20 lengths
2026-06-04,CRA,8,2026-06-04_CRA_8,PRINCESS KARA,1.0,2400,Souple,Turf,6,6,130.07258,154.27,0.0,153.9049579382471,1.679927827420727,0.001301438798396754,100.0,4.072579999999988,104.07257999999999,0.0,104.07257999999999,66.44491891999999,66.44491891999999,
2026-06-04,CRA,8,2026-06-04_CRA_8,SOULOU MALPIC,2.0,2400,Souple,Turf,6,10,132.2772,,0.25,153.9049579382471,1.679927827420727,0.001301438798396754,99.58001804314482,6.2771999999999935,105.85721804314481,0.0,105.85721804314481,67.6477649610796,67.6477649610796,
2026-06-04,CRA,8,2026-06-04_CRA_8,AGELKA,3.0,2400,Souple,Turf,6,6,130.07258,,2.75,153.9049579382471,1.679927827420727,0.001301438798396754,95.380198474593,4.072579999999988,99.45277847459299,0.0,99.45277847459299,63.33117269187568,63.33117269187568,
2026-06-04,CRA,8,2026-06-04_CRA_8,WATT OHM,4.0,2400,Souple,Turf,6,6,132.2772,,2.8,153.9049579382471,1.679927827420727,0.001301438798396754,95.29620208322197,6.2771999999999935,101.57340208322196,0.0,101.57340208322196,64.76047300409161,64.76047300409161,
2026-06-04,CRA,8,2026-06-04_CRA_8,LILI FOR MOMS,5.0,2400,Souple,Turf,6,5,130.07258,,3.55,153.9049579382471,1.679927827420727,0.001301438798396754,94.03625621265643,4.072579999999988,98.10883621265641,0.0,98.10883621265641,62.42535560733043,62.42535560733043,
2026-06-04,CRA,8,2026-06-04_CRA_8,LADY DU SAPHIR,6.0,2400,Souple,Turf,6,5,127.86795999999998,,3.8,153.9049579382471,1.679927827420727,0.001301438798396754,93.61627425580124,1.8679599999999823,95.48423425580123,0.0,95.48423425580123,60.65637388841003,60.65637388841003,
2026-06-04,CRA,8,2026-06-04_CRA_8,LEMPIRA,7.0,2400,Souple,Turf,6,6,130.07258,,3.9,153.9049579382471,1.679927827420727,0.001301438798396754,93.44828147305917,4.072579999999988,97.52086147305916,0.0,97.52086147305916,62.029060632841876,62.029060632841876,
2026-06-04,CRA,8,2026-06-04_CRA_8,HISTOIREDEMARS,8.0,2400,Souple,Turf,6,5,127.86795999999998,,3.9499999999999997,153.9049579382471,1.679927827420727,0.001301438798396754,93.36428508168812,1.8679599999999823,95.2322450816881,0.0,95.2322450816881,60.48653318505778,60.48653318505778,
2026-06-04,CRA,8,2026-06-04_CRA_8,GOT SEA,9.0,2400,Souple,Turf,6,5,127.86795999999998,,5.199999999999999,153.9049579382471,1.679927827420727,0.001301438798396754,91.26437529741222,1.8679599999999823,93.1323352974122,0.0,93.1323352974122,59.071193990455825,59.071193990455825,
2026-06-04,CRA,8,2026-06-04_CRA_8,JOLIEPIERRE,10.0,2400,Souple,Turf,6,7,130.07258,,5.2299999999999995,153.9049579382471,1.679927827420727,0.001301438798396754,91.2139774625896,4.072579999999988,95.28655746258958,0.0,95.28655746258958,60.523139729785385,60.523139729785385,
2026-06-04,CRA,8,2026-06-04_CRA_8,LAST SINN,11.0,2400,Souple,Turf,6,8,131.17488999999998,,5.279999999999999,153.9049579382471,1.679927827420727,0.001301438798396754,91.12998107121857,5.1748899999999765,96.30487107121854,0.0,96.30487107121854,61.2094831020013,61.2094831020013,
2026-06-04,CRA,8,2026-06-04_CRA_8,SAUVIAC,12.0,2400,Souple,Turf,6,5,132.2772,,5.31,153.9049579382471,1.679927827420727,0.001301438798396754,91.07958323639593,6.2771999999999935,97.35678323639593,0.0,97.35678323639593,61.91847190133086,61.91847190133086,
2026-06-04,CRA,8,2026-06-04_CRA_8,SIXUNION,13.0,2400,Souple,Turf,6,7,127.86795999999998,,5.359999999999999,153.9049579382471,1.679927827420727,0.001301438798396754,90.9955868450249,1.8679599999999823,92.86354684502489,0.0,92.86354684502489,58.890030573546774,58.890030573546774,
2026-06-04,CRA,8,2026-06-04_CRA_8,YEMASKA,14.0,2400,Souple,Turf,6,8,128.97027,,8.36,153.9049579382471,1.679927827420727,0.001301438798396754,85.95580336276272,2.9702699999999993,88.92607336276272,0.0,88.92607336276272,56.23617344650208,56.23617344650208,
2026-06-04,CRA,8,2026-06-04_CRA_8,KAPTAIN NORDIK,15.0,2400,Souple,Turf,6,9,130.07258,,9.86,153.9049579382471,1.679927827420727,0.001301438798396754,83.43591162163163,4.072579999999988,87.50849162163162,0.0,87.50849162163162,55.28072335297971,55.28072335297971,
2026-06-04,CRA,8,2026-06-04_CRA_8,GUAPAK,16.0,2400,Souple,Turf,6,4,132.2772,,13.86,153.9049579382471,1.679927827420727,0.001301438798396754,76.71620031194873,6.2771999999999935,82.99340031194872,0.0,82.99340031194872,52.237551810253436,52.237551810253436,
2026-06-04,LON,1,2026-06-04_LON_1,MIA LOT,1.0,1600,Bon souple,Turf,5,3,123.45871999999999,102.61,0.0,98.32953342748618,2.3965090822754274,0.002166803385025368,90.25122684671875,-2.5412800000000146,87.70994684671874,3.046448739362125,90.75639558608086,57.469810625018496,57.469810625018496,
2026-06-04,LON,1,2026-06-04_LON_1,DENNIS THE MENACE,2.0,1600,Bon souple,Turf,5,3,123.45871999999999,,0.25,98.32953342748618,2.3965090822754274,0.002166803385025368,89.6520995761499,-2.5412800000000146,87.11081957614988,3.046448739362125,90.157268315512,57.06599884465509,57.06599884465509,
2026-06-04,LON,1,2026-06-04_LON_1,HONEY PEARL,3.0,1600,Bon souple,Turf,5,3,120.15178999999999,,0.4,98.32953342748618,2.3965090822754274,0.002166803385025368,89.29262321380858,-5.848210000000009,83.44441321380857,3.046448739362125,86.4908619531707,54.59484095643705,54.59484095643705,
2026-06-04,LON,1,2026-06-04_LON_1,SOLEIL SUISSE,4.0,1600,Bon souple,Turf,5,3,120.15178999999999,,1.65,98.32953342748618,2.3965090822754274,0.002166803385025368,86.2969868609643,-5.848210000000009,80.44877686096429,3.046448739362125,83.4952256003264,52.57578205462,52.57578205462,
2026-06-04,LON,1,2026-06-04_LON_1,WARAMINI,5.0,1600,Bon souple,Turf,5,3,120.15178999999999,,2.15,98.32953342748618,2.3965090822754274,0.002166803385025368,85.09873231982658,-5.848210000000009,79.25052231982657,3.046448739362125,82.29697105918869,51.76815849389318,51.76815849389318,
2026-06-04,LON,1,2026-06-04_LON_1,VASUMATI,6.0,1600,Bon souple,Turf,5,3,120.15178999999999,,3.4,98.32953342748618,2.3965090822754274,0.002166803385025368,82.1030959669823,-5.848210000000009,76.25488596698229,3.046448739362125,79.3013347063444,49.74909959207613,49.74909959207613,
2026-06-04,LON,1,2026-06-04_LON_1,BLACK SWAN,7.0,1600,Bon souple,Turf,5,3,130.07258,,3.9,98.32953342748618,2.3965090822754274,0.002166803385025368,80.90484142584458,4.072579999999988,84.97742142584457,3.046448739362125,88.02387016520669,55.62808849134931,55.62808849134931,
2026-06-04,LON,1,2026-06-04_LON_1,LIZETTE,8.0,1600,Bon souple,Turf,5,3,120.15178999999999,,3.9299999999999997,98.32953342748618,2.3965090822754274,0.002166803385025368,80.83294615337633,-5.848210000000009,74.98473615337632,3.046448739362125,78.03118489273844,48.89301861770571,48.89301861770571,
2026-06-04,LON,1,2026-06-04_LON_1,SENA IULIA,9.0,1600,Bon souple,Turf,5,3,124.56102999999999,,4.08,98.32953342748618,2.3965090822754274,0.002166803385025368,80.473469791035,-1.4389700000000119,79.03449979103499,3.046448739362125,82.08094853039711,51.62255930948765,51.62255930948765,
2026-06-04,LON,1,2026-06-04_LON_1,LUCKY WOOD,10.0,1600,Bon souple,Turf,5,3,123.45871999999999,,7.08,98.32953342748618,2.3965090822754274,0.002166803385025368,73.28394254420873,-2.5412800000000146,70.74266254420871,3.046448739362125,73.78911128357083,46.03386100512674,46.03386100512674,
2026-06-04,LON,2,2026-06-04_LON_2,YES ZARA,1.0,3000,Bon souple,Turf,5,6,130.07258,199.54,0.0,193.29689653850087,1.3091292982684253,0.002166803385025368,100.49179768755523,4.072579999999988,104.56437768755522,0.0,104.56437768755522,66.77639056141223,66.77639056141223,
2026-06-04,LON,2,2026-06-04_LON_2,SPLENDINO,2.0,3000,Bon souple,Turf,5,6,128.97027,,0.25,193.29689653850087,1.3091292982684253,0.002166803385025368,100.16451536298813,2.9702699999999993,103.13478536298813,0.0,103.13478536298813,65.812845334654,65.812845334654,
2026-06-04,LON,2,2026-06-04_LON_2,BARBADIN,3.0,3000,Bon souple,Turf,5,9,127.86795999999998,,2.75,193.29689653850087,1.3091292982684253,0.002166803385025368,96.89169211731706,1.8679599999999823,98.75965211731705,0.0,98.75965211731705,62.8640055270717,62.8640055270717,
