meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-04-18,LYO,2,2026-04-18_LYO_2,REINE ESTHER,1.0,1000,Souple,Turf,5,2,121.2541,59.3,0.0,56.314036255605686,3.823780640725999,0.0016195720530989516,73.87608951587968,-4.745900000000006,69.13018951587968,12.0,81.13018951587968,50.9817477337029,50.9817477337029,
2026-04-18,LYO,2,2026-04-18_LYO_2,TIPERE,2.0,1000,Souple,Turf,5,2,124.56102999999999,,0.25,56.314036255605686,3.823780640725999,0.0016195720530989516,72.92014435569818,-1.4389700000000119,71.48117435569817,12.0,83.48117435569817,52.566311515740566,52.566311515740566,
2026-04-18,LYO,2,2026-04-18_LYO_2,ZAUBERFLOTE,3.0,1000,Souple,Turf,5,2,119.04947999999999,,1.5,56.314036255605686,3.823780640725999,0.0016195720530989516,68.14041855479068,-6.950520000000012,61.18989855479067,12.0,73.18989855479067,45.629991625928916,45.629991625928916,
2026-04-18,LYO,2,2026-04-18_LYO_2,TAXXI,4.0,1000,Souple,Turf,5,2,121.2541,,2.0,56.314036255605686,3.823780640725999,0.0016195720530989516,66.22852823442769,-4.745900000000006,61.48262823442768,12.0,73.48262823442768,45.82729143000426,45.82729143000426,
2026-04-18,LYO,2,2026-04-18_LYO_2,PARTIE ROCKET,5.0,1000,Souple,Turf,5,2,119.04947999999999,,2.75,56.314036255605686,3.823780640725999,0.0016195720530989516,63.360692753883185,-6.950520000000012,56.410172753883174,12.0,68.41017275388317,42.40845643611726,42.40845643611726,
2026-04-18,LYO,2,2026-04-18_LYO_2,REGAL CHOP,6.0,1000,Souple,Turf,5,2,122.35640999999998,,3.0,56.314036255605686,3.823780640725999,0.0016195720530989516,62.404747593701686,-3.6435900000000174,58.76115759370167,12.0,70.76115759370167,43.993020218154925,43.993020218154925,
2026-04-18,LYO,2,2026-04-18_LYO_2,DA CHOPE,7.0,1000,Souple,Turf,5,2,119.04947999999999,,7.0,56.314036255605686,3.823780640725999,0.0016195720530989516,47.10962503079769,-6.950520000000012,40.159105030797676,12.0,52.159105030797676,31.455236790757635,31.455236790757635,
2026-04-18,LYO,2,2026-04-18_LYO_2,EBROSINDRA,8.0,1000,Souple,Turf,5,2,122.35640999999998,,17.0,56.314036255605686,3.823780640725999,0.0016195720530989516,8.871818623537706,-3.6435900000000174,5.228228623537689,12.0,17.22822862353769,7.911826092264403,7.911826092264403,
2026-04-18,LYO,3,2026-04-18_LYO_3,GOOD GIFT,1.0,2400,Souple,Turf,5,7,136.68643999999998,157.84,0.0,154.60606842776443,1.6418861345760751,0.0016195720530989516,101.56544053775974,10.686439999999976,112.25188053775972,0.0,112.25188053775972,71.95776748245005,71.95776748245005,
2026-04-18,LYO,3,2026-04-18_LYO_3,LAZZARO,2.0,2400,Souple,Turf,5,6,123.45871999999999,,0.75,154.60606842776443,1.6418861345760751,0.0016195720530989516,100.33402593682769,-2.5412800000000146,97.79274593682767,0.0,97.79274593682767,62.21231076142185,62.21231076142185,
2026-04-18,LYO,3,2026-04-18_LYO_3,GLOBAL HEALTH,3.0,2400,Souple,Turf,5,5,123.45871999999999,,1.0,154.60606842776443,1.6418861345760751,0.0016195720530989516,99.92355440318367,-2.5412800000000146,97.38227440318366,0.0,97.38227440318366,61.93565294774578,61.93565294774578,
2026-04-18,LYO,3,2026-04-18_LYO_3,ENEA,4.0,2400,Souple,Turf,5,4,130.07258,,2.5,154.60606842776443,1.6418861345760751,0.0016195720530989516,97.46072520131955,4.072579999999988,101.53330520131954,0.0,101.53330520131954,64.73344770568937,64.73344770568937,
2026-04-18,LYO,3,2026-04-18_LYO_3,MORPHEWAN,5.0,2400,Souple,Turf,5,6,136.68643999999998,,8.0,154.60606842776443,1.6418861345760751,0.0016195720530989516,88.43035146115113,10.686439999999976,99.11679146115111,0.0,99.11679146115111,63.10471744481585,63.10471744481585,
2026-04-18,LYO,3,2026-04-18_LYO_3,ZARFLIGHT,6.0,2400,Souple,Turf,5,6,123.45871999999999,,8.5,154.60606842776443,1.6418861345760751,0.0016195720530989516,87.6094083938631,-2.5412800000000146,85.06812839386309,0.0,85.06812839386309,53.63591853746372,53.63591853746372,
2026-04-18,LYO,3,2026-04-18_LYO_3,LILY DES CHAMPS,7.0,2400,Souple,Turf,5,4,120.15178999999999,,10.0,154.60606842776443,1.6418861345760751,0.0016195720530989516,85.146579191999,-5.848210000000009,79.29836919199899,0.0,79.29836919199899,49.747100835407316,49.747100835407316,
2026-04-18,LYO,3,2026-04-18_LYO_3,READY,8.0,2400,Souple,Turf,5,4,123.45871999999999,,13.0,154.60606842776443,1.6418861345760751,0.0016195720530989516,80.22092078827076,-2.5412800000000146,77.67964078827075,0.0,77.67964078827075,48.65607789129448,48.65607789129448,
2026-04-18,LYO,3,2026-04-18_LYO_3,EXTRAPOL,9.0,2400,Souple,Turf,5,4,123.45871999999999,,13.5,154.60606842776443,1.6418861345760751,0.0016195720530989516,79.39997772098272,-2.5412800000000146,76.8586977209827,0.0,76.8586977209827,48.102762263942346,48.102762263942346,
2026-04-18,LYO,7,2026-04-18_LYO_7,FERNANDO,1.0,1600,Souple,Turf,6,6,117.94716999999999,101.04,0.0,98.72148403324584,2.434399148396758,0.0016195720530989516,100.0,-8.052830000000014,91.94716999999999,0.0,91.94716999999999,58.272392579999995,58.272392579999995,
2026-04-18,LYO,7,2026-04-18_LYO_7,BOOMERANG,2.0,1600,Souple,Turf,6,8,130.07258,,0.0,98.72148403324584,2.434399148396758,0.0016195720530989516,100.0,4.072579999999988,104.07257999999999,0.0,104.07257999999999,66.44491891999999,66.44491891999999,
2026-04-18,LYO,7,2026-04-18_LYO_7,ROSISSIM,2.0,1600,Souple,Turf,6,10,120.15178999999999,,0.15,98.72148403324584,2.434399148396758,0.0016195720530989516,99.63484012774049,-5.848210000000009,93.78663012774048,0.0,93.78663012774048,59.512188706097085,59.512188706097085,
2026-04-18,LYO,7,2026-04-18_LYO_7,LILY OFTHE KINGDON,4.0,1600,Souple,Turf,6,5,122.35640999999998,,0.4,98.72148403324584,2.434399148396758,0.0016195720530989516,99.0262403406413,-3.6435900000000174,95.38265034064128,0.0,95.38265034064128,60.587906329592215,60.587906329592215,
2026-04-18,LYO,7,2026-04-18_LYO_7,NIGHT OF THE OPERA,5.0,1600,Souple,Turf,6,9,113.53792999999999,,0.65,98.72148403324584,2.434399148396758,0.0016195720530989516,98.41764055354211,-12.462070000000011,85.9555705535421,0.0,85.9555705535421,54.234054553087375,54.234054553087375,
2026-04-18,LYO,7,2026-04-18_LYO_7,ELENKA,6.0,1600,Souple,Turf,6,4,132.2772,,0.9,98.72148403324584,2.434399148396758,0.0016195720530989516,97.80904076644292,6.2771999999999935,104.08624076644291,0.0,104.08624076644291,66.45412627658253,66.45412627658253,
2026-04-18,LYO,7,2026-04-18_LYO_7,TOPINAMBUR,7.0,1600,Souple,Turf,6,9,125.66333999999999,,1.15,98.72148403324584,2.434399148396758,0.0016195720530989516,97.20044097934372,-0.33666000000000906,96.86378097934372,0.0,96.86378097934372,61.58618838007767,61.58618838007767,
2026-04-18,LYO,7,2026-04-18_LYO_7,VITUS BERING,8.0,1600,Souple,Turf,6,5,123.45871999999999,,1.18,98.72148403324584,2.434399148396758,0.0016195720530989516,97.12740900489183,-2.5412800000000146,94.58612900489182,0.0,94.58612900489182,60.051050949297085,60.051050949297085,
2026-04-18,LYO,7,2026-04-18_LYO_7,LORLISALSA,9.0,1600,Souple,Turf,6,11,131.17488999999998,,1.3299999999999998,98.72148403324584,2.434399148396758,0.0016195720530989516,96.7622491326323,5.1748899999999765,101.93713913263228,0.0,101.93713913263228,65.00563177539416,65.00563177539416,
2026-04-18,LYO,7,2026-04-18_LYO_7,REDRUNNER,10.0,1600,Souple,Turf,6,6,127.86795999999998,,1.4799999999999998,98.72148403324584,2.434399148396758,0.0016195720530989516,96.3970892603728,1.8679599999999823,98.26504926037278,0.0,98.26504926037278,62.53064320149126,62.53064320149126,
2026-04-18,LYO,7,2026-04-18_LYO_7,OLAF THE BIG ONE,11.0,1600,Souple,Turf,6,7,126.76565,,2.2299999999999995,98.72148403324584,2.434399148396758,0.0016195720530989516,94.57128989907523,0.7656499999999937,95.33693989907522,0.0,95.33693989907522,60.557097491976705,60.557097491976705,
2026-04-18,LYO,7,2026-04-18_LYO_7,LOGIS,12.0,1600,Souple,Turf,6,5,127.86795999999998,,4.7299999999999995,98.72148403324584,2.434399148396758,0.0016195720530989516,88.48529202808334,1.8679599999999823,90.35325202808332,0.0,90.35325202808332,57.19809186692816,57.19809186692816,
2026-04-18,LYO,7,2026-04-18_LYO_7,FORCEIGHT,13.0,1600,Souple,Turf,6,5,128.97027,,13.73,98.72148403324584,2.434399148396758,0.0016195720530989516,66.57569969251252,2.9702699999999993,69.54596969251251,0.0,69.54596969251251,43.173983572753436,43.173983572753436,
2026-04-18,LYO,8,2026-04-18_LYO_8,THREE DREAMS,1.0,1600,Souple,Turf,5,6,128.97027,96.3,0.0,98.72148403324584,2.554223156324075,0.0016195720530989516,118.69355982098145,2.9702699999999993,121.66382982098145,0.0,121.66382982098145,78.3014212993415,78.3014212993415,
2026-04-18,LYO,8,2026-04-18_LYO_8,VIVE LA REINE,2.0,1600,Souple,Turf,5,5,128.97027,,0.03,98.72148403324584,2.554223156324075,0.0016195720530989516,118.61693312629173,2.9702699999999993,121.58720312629173,0.0,121.58720312629173,78.24977490712062,78.24977490712062,
