meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-20,BRA,3,2026-05-20_BRA_3,LIKE IT OR NOT,1.0,2500,Souple,Turf,6,4,127.86795999999998,169.33,0.0,162.86678431067838,1.5391667023954074,0.002219454820371545,92.96155506531872,1.8679599999999823,94.8295150653187,0.0,94.8295150653187,60.21509315402481,60.21509315402481,
2026-05-20,BRA,3,2026-05-20_BRA_3,BEETHOVEN,2.0,2500,Souple,Turf,6,4,127.86795999999998,,6.0,162.86678431067838,1.5391667023954074,0.002219454820371545,83.72655485094627,1.8679599999999823,85.59451485094625,0.0,85.59451485094625,53.990703009537775,53.990703009537775,
2026-05-20,BRA,3,2026-05-20_BRA_3,TREMONIA,3.0,2500,Souple,Turf,6,4,124.56102999999999,,6.5,162.86678431067838,1.5391667023954074,0.002219454820371545,82.95697149974858,-1.4389700000000119,81.51800149974856,0.0,81.51800149974856,51.24313301083053,51.24313301083053,
2026-05-20,BRA,3,2026-05-20_BRA_3,CEROS GOLD,4.0,2500,Souple,Turf,6,4,127.86795999999998,,7.25,162.86678431067838,1.5391667023954074,0.002219454820371545,81.80259647295202,1.8679599999999823,83.670556472952,0.0,83.670556472952,52.693955062769646,52.693955062769646,
2026-05-20,BRA,3,2026-05-20_BRA_3,BETISE,5.0,2500,Souple,Turf,6,4,124.56102999999999,,9.75,162.86678431067838,1.5391667023954074,0.002219454820371545,77.9546797169635,-1.4389700000000119,76.51570971696349,0.0,76.51570971696349,47.87158834923339,47.87158834923339,
2026-05-20,BRA,3,2026-05-20_BRA_3,CAELIAN HILL,6.0,2500,Souple,Turf,6,4,123.45871999999999,,9.78,162.86678431067838,1.5391667023954074,0.002219454820371545,77.90850471589164,-2.5412800000000146,75.36722471589162,0.0,75.36722471589162,47.097509458510956,47.097509458510956,
2026-05-20,BRA,3,2026-05-20_BRA_3,VITALY,7.0,2500,Souple,Turf,6,4,124.56102999999999,,10.28,162.86678431067838,1.5391667023954074,0.002219454820371545,77.13892136469393,-1.4389700000000119,75.69995136469392,0.0,75.69995136469392,47.321767219803704,47.321767219803704,
2026-05-20,BRA,3,2026-05-20_BRA_3,JUWEL,8.0,2500,Souple,Turf,6,6,127.86795999999998,,12.28,162.86678431067838,1.5391667023954074,0.002219454820371545,74.06058795990312,1.8679599999999823,75.9285479599031,0.0,75.9285479599031,47.47584132497469,47.47584132497469,
2026-05-20,BRA,3,2026-05-20_BRA_3,CHEATER,9.0,2500,Souple,Turf,6,4,124.56102999999999,,20.28,162.86678431067838,1.5391667023954074,0.002219454820371545,61.97640212290317,-1.4389700000000119,60.537432122903155,0.0,60.537432122903155,,,excluded: beaten >20 lengths
2026-05-20,BRA,3,2026-05-20_BRA_3,GIRAFO,10.0,2500,Souple,Turf,6,4,127.86795999999998,,50.28,162.86678431067838,1.5391667023954074,0.002219454820371545,38.888901586972054,1.8679599999999823,40.756861586972036,0.0,40.756861586972036,,,excluded: beaten >20 lengths
2026-05-20,BRA,4,2026-05-20_BRA_4,MORSAN,1.0,2500,Souple,Turf,6,10,130.07258,167.05,0.0,162.86678431067838,1.560174185672639,0.002219454820371545,100.0,4.072579999999988,104.07257999999999,0.0,104.07257999999999,66.44491891999999,66.44491891999999,
2026-05-20,BRA,4,2026-05-20_BRA_4,FORCE TRANQUILLE,2.0,2500,Souple,Turf,6,7,131.17488999999998,,0.5,162.86678431067838,1.560174185672639,0.002219454820371545,99.21991290716367,5.1748899999999765,104.39480290716365,0.0,104.39480290716365,66.6620971594283,66.6620971594283,
2026-05-20,BRA,4,2026-05-20_BRA_4,COLE CHOP,3.0,2500,Souple,Turf,6,8,115.74255,,4.5,162.86678431067838,1.560174185672639,0.002219454820371545,92.97921616447313,-10.257450000000006,82.72176616447312,0.0,82.72176616447312,52.05447039485489,52.05447039485489,
2026-05-20,BRA,4,2026-05-20_BRA_4,M'GLAMOUR,4.0,2500,Souple,Turf,6,4,132.2772,,6.0,162.86678431067838,1.560174185672639,0.002219454820371545,90.63895488596417,6.2771999999999935,96.91615488596416,0.0,96.91615488596416,61.62148839313984,61.62148839313984,
2026-05-20,BRA,4,2026-05-20_BRA_4,GOOD QUESTION,5.0,2500,Souple,Turf,6,11,131.17488999999998,,6.1,162.86678431067838,1.560174185672639,0.002219454820371545,90.48293746739691,5.1748899999999765,95.65782746739688,0.0,95.65782746739688,60.7733757130255,60.7733757130255,
2026-05-20,BRA,4,2026-05-20_BRA_4,ALGECIRAS,6.0,2500,Souple,Turf,6,7,130.07258,,6.199999999999999,162.86678431067838,1.560174185672639,0.002219454820371545,90.32692004882963,4.072579999999988,94.39950004882962,0.0,94.39950004882962,59.92526303291117,59.92526303291117,
2026-05-20,BRA,4,2026-05-20_BRA_4,MAYDANA,7.0,2500,Souple,Turf,6,7,121.2541,,11.2,162.86678431067838,1.560174185672639,0.002219454820371545,82.52604912046644,-4.745900000000006,77.78014912046643,0.0,77.78014912046643,48.723820507194375,48.723820507194375,
2026-05-20,BRA,4,2026-05-20_BRA_4,FIRSTCLASS,8.0,2500,Souple,Turf,6,7,120.15178999999999,,15.2,162.86678431067838,1.560174185672639,0.002219454820371545,76.2853523777759,-5.848210000000009,70.43714237777588,0.0,70.43714237777588,43.774633962620946,43.774633962620946,
2026-05-20,BRA,4,2026-05-20_BRA_4,KLARABELLE,9.0,2500,Souple,Turf,6,4,127.86795999999998,,16.2,162.86678431067838,1.560174185672639,0.002219454820371545,74.72517819210324,1.8679599999999823,76.59313819210323,0.0,76.59313819210323,47.92377514147758,47.92377514147758,
2026-05-20,BRA,4,2026-05-20_BRA_4,LE HOULME,10.0,2500,Souple,Turf,6,7,112.43561999999999,,19.7,162.86678431067838,1.560174185672639,0.002219454820371545,69.26456854224901,-13.564380000000014,55.700188542248995,0.0,55.700188542248995,33.84192707747582,33.84192707747582,
2026-05-20,BRA,4,2026-05-20_BRA_4,MISTRAL DE COCAGNE,11.0,2500,Souple,Turf,6,4,130.07258,,34.7,162.86678431067838,1.560174185672639,0.002219454820371545,57.343086966321366,4.072579999999988,61.41566696632135,0.0,61.41566696632135,,,excluded: beaten >20 lengths
2026-05-20,BRA,4,2026-05-20_BRA_4,SAMBA,12.0,2500,Souple,Turf,6,6,126.76565,,42.7,162.86678431067838,1.560174185672639,0.002219454820371545,51.102390223630806,0.7656499999999937,51.8680402236308,0.0,51.8680402236308,,,excluded: beaten >20 lengths
2026-05-20,BRA,5,2026-05-20_BRA_5,VICTORIA SECRET,1.0,2000,Souple,Turf,5,3,132.2772,127.86,0.0,121.92894271826034,1.975316856366459,0.002219454820371545,85.2626780627602,6.2771999999999935,91.5398780627602,9.029030462101328,100.56890852486153,64.08344434575667,64.08344434575667,
