meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-28,SAI,2,2026-06-28_SAI_2,FIRE BULLET,5.0,1400,Bon,Turf,4,2,124.56102999999999,,12.25,86.05796566054242,2.7075505946711163,0.0014293389361081494,52.60487066662701,-1.4389700000000119,51.165900666626996,12.0,63.165900666626996,38.873817049306595,38.873817049306595,
2026-06-28,SAI,2,2026-06-28_SAI_2,KASSAB,6.0,1400,Bon,Turf,4,2,124.56102999999999,,13.0,86.05796566054242,2.7075505946711163,0.0014293389361081494,50.57420772062367,-1.4389700000000119,49.13523772062366,12.0,61.13523772062366,37.50515022370035,37.50515022370035,
2026-06-28,SAI,2,2026-06-28_SAI_2,MAITRE JIMMY,7.0,1400,Bon,Turf,4,2,124.56102999999999,,15.0,86.05796566054242,2.7075505946711163,0.0014293389361081494,45.15910653128144,-1.4389700000000119,43.720136531281426,12.0,55.720136531281426,33.85537202208368,33.85537202208368,
2026-06-28,SAI,2,2026-06-28_SAI_2,KORONTANA BE,8.0,1400,Bon,Turf,4,2,124.56102999999999,,45.0,86.05796566054242,2.7075505946711163,0.0014293389361081494,-2.207548845517323,-1.4389700000000119,-3.6465188455173347,12.0,8.353481154482665,,,excluded: beaten >20 lengths
2026-06-28,SAI,3,2026-06-28_SAI_3,DALAKIR,1.0,2400,Bon,Turf,3,4,126.76565,158.93,0.0,155.04963592623983,1.6304857017057972,0.0014293389361081494,96.33180968019452,0.7656499999999937,97.09745968019452,0.0,97.09745968019452,61.7436878244511,61.7436878244511,
2026-06-28,SAI,3,2026-06-28_SAI_3,MISS TARKEN,2.0,2400,Bon,Turf,3,4,117.94716999999999,,0.75,155.04963592623983,1.6304857017057972,0.0014293389361081494,95.10894540391517,-8.052830000000014,87.05611540391516,0.0,87.05611540391516,54.97582178223882,54.97582178223882,
2026-06-28,SAI,3,2026-06-28_SAI_3,PLOTINUS,3.0,2400,Bon,Turf,3,7,112.43561999999999,,1.0,155.04963592623983,1.6304857017057972,0.0014293389361081494,94.70132397848873,-13.564380000000014,81.13694397848872,0.0,81.13694397848872,50.9863002415014,50.9863002415014,
2026-06-28,SAI,3,2026-06-28_SAI_3,WEEMAGATEE,4.0,2400,Bon,Turf,3,4,114.64023999999999,,1.5,155.04963592623983,1.6304857017057972,0.0014293389361081494,93.88608112763583,-11.359760000000009,82.52632112763582,0.0,82.52632112763582,51.922740440026544,51.922740440026544,
2026-06-28,SAI,3,2026-06-28_SAI_3,MOST GLAMOROUS,5.0,2400,Bon,Turf,3,4,124.56102999999999,,2.25,155.04963592623983,1.6304857017057972,0.0014293389361081494,92.66321685135648,-1.4389700000000119,91.22424685135647,0.0,91.22424685135647,57.78514237781426,57.78514237781426,
2026-06-28,SAI,3,2026-06-28_SAI_3,QUIET KING,6.0,2400,Bon,Turf,3,4,132.2772,,3.25,155.04963592623983,1.6304857017057972,0.0014293389361081494,91.03273114965069,6.2771999999999935,97.30993114965068,0.0,97.30993114965068,61.88689359486456,61.88689359486456,
2026-06-28,SAI,3,2026-06-28_SAI_3,MARINALEDA,7.0,2400,Bon,Turf,3,4,119.04947999999999,,3.3,155.04963592623983,1.6304857017057972,0.0014293389361081494,90.95120686456539,-6.950520000000012,84.00068686456538,0.0,84.00068686456538,52.91646294671707,52.91646294671707,
2026-06-28,SAI,3,2026-06-28_SAI_3,BELLA MEMORIA,8.0,2400,Bon,Turf,3,4,114.64023999999999,,3.8,155.04963592623983,1.6304857017057972,0.0014293389361081494,90.1359640137125,-11.359760000000009,78.77620401371249,0.0,78.77620401371249,49.395161505242214,49.395161505242214,
2026-06-28,SAI,3,2026-06-28_SAI_3,HAMILTON,9.0,2400,Bon,Turf,3,6,112.43561999999999,,4.8,155.04963592623983,1.6304857017057972,0.0014293389361081494,88.5054783120067,-13.564380000000014,74.94109831200669,0.0,74.94109831200669,46.81030026229251,46.81030026229251,
2026-06-28,SAI,3,2026-06-28_SAI_3,BABY HARTWOOD,10.0,2400,Bon,Turf,3,4,112.43561999999999,,5.05,155.04963592623983,1.6304857017057972,0.0014293389361081494,88.09785688658025,-13.564380000000014,74.53347688658023,0.0,74.53347688658023,46.535563421555075,46.535563421555075,
2026-06-28,SAI,3,2026-06-28_SAI_3,TALGAT,11.0,2400,Bon,Turf,3,4,119.04947999999999,,7.05,155.04963592623983,1.6304857017057972,0.0014293389361081494,84.83688548316866,-6.950520000000012,77.88636548316865,0.0,77.88636548316865,48.79541033565567,48.79541033565567,
2026-06-28,SAI,3,2026-06-28_SAI_3,ROUDOUDOU,12.0,2400,Bon,Turf,3,5,112.43561999999999,,10.55,155.04963592623983,1.6304857017057972,0.0014293389361081494,79.13018552719836,-13.564380000000014,65.56580552719835,0.0,65.56580552719835,40.49135292533169,40.49135292533169,
2026-06-28,SAI,3,2026-06-28_SAI_3,NIAGARO,13.0,2400,Bon,Turf,3,7,128.97027,,11.3,155.04963592623983,1.6304857017057972,0.0014293389361081494,77.90732125091901,2.9702699999999993,80.87759125091901,0.0,80.87759125091901,50.811496503119415,50.811496503119415,
2026-06-28,SAI,3,2026-06-28_SAI_3,CHAIN OF COMMAND,14.0,2400,Bon,Turf,3,5,124.56102999999999,,13.3,155.04963592623983,1.6304857017057972,0.0014293389361081494,74.64634984750742,-1.4389700000000119,73.20737984750741,0.0,73.20737984750741,45.641774017219994,45.641774017219994,
2026-06-28,SAI,3,2026-06-28_SAI_3,ZILRAK,15.0,2400,Bon,Turf,3,6,115.74255,,13.55,155.04963592623983,1.6304857017057972,0.0014293389361081494,74.23872842208097,-10.257450000000006,63.98127842208096,0.0,63.98127842208096,39.42338165648257,39.42338165648257,
2026-06-28,SAI,4,2026-06-28_SAI_4,PEARLED MAJESTY,1.0,2000,Bon,Turf,2,3,125.66333999999999,127.77,0.0,128.16951649638835,1.9770856737806066,0.0014293389361081494,143.6105080959575,-0.33666000000000906,143.27384809595748,2.0290304621013284,145.3028785580588,94.23414014813164,94.23414014813164,
2026-06-28,SAI,4,2026-06-28_SAI_4,BAROUD,2.0,2000,Bon,Turf,2,3,125.66333999999999,,2.5,128.16951649638835,1.9770856737806066,0.0014293389361081494,138.66779391150598,-0.33666000000000906,138.33113391150596,2.0290304621013284,140.3601643736073,90.90275078781131,90.90275078781131,
2026-06-28,SAI,4,2026-06-28_SAI_4,OVERNIGHT,3.0,2000,Bon,Turf,2,3,125.66333999999999,,8.5,128.16951649638835,1.9770856737806066,0.0014293389361081494,126.80527986882234,-0.33666000000000906,126.46861986882233,2.0290304621013284,128.49765033092365,82.90741632304254,82.90741632304254,
2026-06-28,SAI,4,2026-06-28_SAI_4,FOCUS,4.0,2000,Bon,Turf,2,3,125.66333999999999,,17.5,128.16951649638835,1.9770856737806066,0.0014293389361081494,109.01150880479688,-0.33666000000000906,108.67484880479687,2.0290304621013284,110.7038792668982,70.91441462588939,70.91441462588939,
2026-06-28,SAI,5,2026-06-28_SAI_5,CLAVUS,1.0,1600,Bon,Turf,4,5,123.45871999999999,103.36,0.0,100.74321488412433,2.3790978459876584,0.0014293389361081494,96.07635830968762,-2.5412800000000146,93.5350783096876,0.0,93.5350783096876,59.34264278072945,59.34264278072945,
2026-06-28,SAI,5,2026-06-28_SAI_5,COLIN THE BRAVE,2.0,1600,Bon,Turf,4,4,126.76565,,0.75,100.74321488412433,2.3790978459876584,0.0014293389361081494,94.29203492519687,0.7656499999999937,95.05768492519687,0.0,95.05768492519687,60.36887963958269,60.36887963958269,
2026-06-28,SAI,5,2026-06-28_SAI_5,FAST RAAJ,3.0,1600,Bon,Turf,4,8,123.45871999999999,,2.0,100.74321488412433,2.3790978459876584,0.0014293389361081494,91.3181626177123,-2.5412800000000146,88.77688261771229,0.0,88.77688261771229,56.135618884338086,56.135618884338086,
2026-06-28,SAI,5,2026-06-28_SAI_5,BREIZH SKY,4.0,1600,Bon,Turf,4,6,123.45871999999999,,3.0,100.74321488412433,2.3790978459876584,0.0014293389361081494,88.93906477172465,-2.5412800000000146,86.39778477172463,0.0,86.39778477172463,54.532106936142405,54.532106936142405,
2026-06-28,SAI,5,2026-06-28_SAI_5,DIOPTASE,5.0,1600,Bon,Turf,4,4,123.45871999999999,,3.75,100.74321488412433,2.3790978459876584,0.0014293389361081494,87.1547413872339,-2.5412800000000146,84.61346138723388,0.0,84.61346138723388,53.32947297499564,53.32947297499564,
2026-06-28,SAI,5,2026-06-28_SAI_5,GUN OF BRIXTON,6.0,1600,Bon,Turf,4,4,123.45871999999999,,5.75,100.74321488412433,2.3790978459876584,0.0014293389361081494,82.39654569525858,-2.5412800000000146,79.85526569525857,0.0,79.85526569525857,50.12244907860428,50.12244907860428,
2026-06-28,SAI,5,2026-06-28_SAI_5,LITTLE LION,7.0,1600,Bon,Turf,4,4,123.45871999999999,,35.75,100.74321488412433,2.3790978459876584,0.0014293389361081494,29.772608001517966,-2.5412800000000146,27.23132800151795,0.0,27.23132800151795,,,excluded: beaten >20 lengths
2026-06-28,SAI,6,2026-06-28_SAI_6,MONEY TIME,1.0,2400,Bon,Turf,4,4,124.56102999999999,158.54,0.0,155.04963592623983,1.6344966101431966,0.0014293389361081494,99.51005451614063,-1.4389700000000119,98.07108451614062,0.0,98.07108451614062,62.39991096387878,62.39991096387878,
2026-06-28,SAI,6,2026-06-28_SAI_6,LADY MADELEINE,2.0,2400,Bon,Turf,4,4,127.86795999999998,,8.5,155.04963592623983,1.6344966101431966,0.0014293389361081494,85.61683332992345,1.8679599999999823,87.48479332992343,0.0,87.48479332992343,55.264750704368396,55.264750704368396,
2026-06-28,SAI,6,2026-06-28_SAI_6,DICX,3.0,2400,Bon,Turf,4,5,128.97027,,8.6,155.04963592623983,1.6344966101431966,0.0014293389361081494,85.45338366890914,2.9702699999999993,88.42365366890914,0.0,88.42365366890914,55.89754257284476,55.89754257284476,
2026-06-28,SAI,6,2026-06-28_SAI_6,HAPPY LADY,4.0,2400,Bon,Turf,4,4,124.56102999999999,,8.85,155.04963592623983,1.6344966101431966,0.0014293389361081494,85.04475951637333,-1.4389700000000119,83.60578951637332,0.0,83.60578951637332,52.65030213403562,52.65030213403562,
2026-06-28,SAI,6,2026-06-28_SAI_6,PINK MONDAY,5.0,2400,Bon,Turf,4,4,132.2772,,9.35,155.04963592623983,1.6344966101431966,0.0014293389361081494,84.22751121130175,6.2771999999999935,90.50471121130174,0.0,90.50471121130174,57.30017535641738,57.30017535641738,
2026-06-28,SAI,6,2026-06-28_SAI_6,QUEENFLEUR,6.0,2400,Bon,Turf,4,5,117.94716999999999,,10.6,155.04963592623983,1.6344966101431966,0.0014293389361081494,82.18439044862274,-8.052830000000014,74.13156044862272,0.0,74.13156044862272,46.26467174237172,46.26467174237172,
2026-06-28,SAI,6,2026-06-28_SAI_6,CLICCLIC PANPANPAN,7.0,2400,Bon,Turf,4,6,128.97027,,11.35,155.04963592623983,1.6344966101431966,0.0014293389361081494,80.95851799101534,2.9702699999999993,83.92878799101534,0.0,83.92878799101534,52.86800310594434,52.86800310594434,
2026-06-28,SAI,6,2026-06-28_SAI_6,VASIGREEN,8.0,2400,Bon,Turf,4,7,123.45871999999999,,13.1,155.04963592623983,1.6344966101431966,0.0014293389361081494,78.09814892326474,-2.5412800000000146,75.55686892326473,0.0,75.55686892326473,47.22532965428043,47.22532965428043,
2026-06-28,SAI,6,2026-06-28_SAI_6,MON FAVORI,9.0,2400,Bon,Turf,4,4,128.97027,,13.2,155.04963592623983,1.6344966101431966,0.0014293389361081494,77.93469926225043,2.9702699999999993,80.90496926225043,0.0,80.90496926225043,50.82994928275679,50.82994928275679,
2026-06-28,SAI,6,2026-06-28_SAI_6,CANNELLO,10.0,2400,Bon,Turf,4,10,125.66333999999999,,13.35,155.04963592623983,1.6344966101431966,0.0014293389361081494,77.68952477072895,-0.33666000000000906,77.35286477072894,0.0,77.35286477072894,48.43583085547131,48.43583085547131,
2026-06-28,SAI,6,2026-06-28_SAI_6,SHALOHA,11.0,2400,Bon,Turf,4,5,127.86795999999998,,17.85,155.04963592623983,1.6344966101431966,0.0014293389361081494,70.33429002508457,1.8679599999999823,72.20225002508455,0.0,72.20225002508455,44.96431651690699,44.96431651690699,
2026-06-28,SAI,7,2026-06-28_SAI_7,ANCTOT,1.0,2400,Bon,Turf,5,7,130.07258,160.58,0.0,155.04963592623983,1.6137320498947711,0.0014293389361081494,83.0562118492556,4.072579999999988,87.12879184925559,0.0,87.12879184925559,55.02480570639827,55.02480570639827,
2026-06-28,SAI,7,2026-06-28_SAI_7,WATT OHM,2.0,2400,Bon,Turf,5,6,132.2772,,0.25,155.04963592623983,1.6137320498947711,0.0014293389361081494,82.6527788367819,6.2771999999999935,88.9299788367819,0.0,88.9299788367819,56.238805735991,56.238805735991,
2026-06-28,SAI,7,2026-06-28_SAI_7,PICNIC ROYAL,3.0,2400,Bon,Turf,5,10,125.66333999999999,,2.25,155.04963592623983,1.6137320498947711,0.0014293389361081494,79.42531473699236,-0.33666000000000906,79.08865473699235,0.0,79.08865473699235,49.60575329273285,49.60575329273285,
2026-06-28,SAI,7,2026-06-28_SAI_7,RHIPPER,4.0,2400,Bon,Turf,5,4,131.17488999999998,,2.35,155.04963592623983,1.6137320498947711,0.0014293389361081494,79.26394153200289,5.1748899999999765,84.43883153200287,0.0,84.43883153200287,53.21177245256993,53.21177245256993,
2026-06-28,SAI,7,2026-06-28_SAI_7,ALGECIRAS,5.0,2400,Bon,Turf,5,7,130.07258,,4.35,155.04963592623983,1.6137320498947711,0.0014293389361081494,76.03647743221335,4.072579999999988,80.10905743221333,0.0,80.10905743221333,50.29350470931179,50.29350470931179,
2026-06-28,SAI,7,2026-06-28_SAI_7,REVENTADOR,6.0,2400,Bon,Turf,5,9,131.17488999999998,,4.3999999999999995,155.04963592623983,1.6137320498947711,0.0014293389361081494,75.95579082971861,5.1748899999999765,81.13068082971859,0.0,81.13068082971859,50.98207887923033,50.98207887923033,
2026-06-28,SAI,7,2026-06-28_SAI_7,JOLIEPIERRE,7.0,2400,Bon,Turf,5,7,128.97027,,6.8999999999999995,155.04963592623983,1.6137320498947711,0.0014293389361081494,71.92146070498168,2.9702699999999993,74.89173070498168,0.0,74.89173070498168,46.777026495157656,46.777026495157656,
2026-06-28,SAI,7,2026-06-28_SAI_7,KARIOITAHI,8.0,2400,Bon,Turf,5,9,121.2541,,8.399999999999999,155.04963592623983,1.6137320498947711,0.0014293389361081494,69.50086263013952,-4.745900000000006,64.75496263013952,0.0,64.75496263013952,39.94484481271403,39.94484481271403,
2026-06-28,SAI,7,2026-06-28_SAI_7,FALABELLA,9.0,2400,Bon,Turf,5,5,112.43561999999999,,15.399999999999999,155.04963592623983,1.6137320498947711,0.0014293389361081494,58.20473828087613,-13.564380000000014,44.640358280876114,0.0,44.640358280876114,26.387601481310504,26.387601481310504,
2026-06-28,SAI,8,2026-06-28_SAI_8,MON RICIN,1.0,3100,Bon,Turf,5,7,147.70953999999998,209.4,0.0,204.97588899631347,1.246160516092069,0.0014293389361081494,100.01244410837336,21.709539999999976,121.72198410837333,0.0,121.72198410837333,78.34061728904364,78.34061728904364,
2026-06-28,SAI,8,2026-06-28_SAI_8,EL CANEY,2.0,3100,Bon,Turf,5,8,149.91415999999998,,4.0,204.97588899631347,1.246160516092069,0.0014293389361081494,95.02780204400509,23.91415999999998,118.94196204400507,0.0,118.94196204400507,76.46688241765942,76.46688241765942,
2026-06-28,SAI,8,2026-06-28_SAI_8,EXTRAPOL,3.0,3100,Bon,Turf,5,4,145.50492,,5.0,204.97588899631347,1.246160516092069,0.0014293389361081494,93.78164152791301,19.50492,113.28656152791301,0.0,113.28656152791301,72.65514246981337,72.65514246981337,
2026-06-28,SAI,8,2026-06-28_SAI_8,DEVIL IN THE SKY,4.0,3100,Bon,Turf,5,6,147.70953999999998,,9.0,204.97588899631347,1.246160516092069,0.0014293389361081494,88.79699946354474,21.709539999999976,110.50653946354471,0.0,110.50653946354471,70.78140759842914,70.78140759842914,
2026-06-28,SAI,8,2026-06-28_SAI_8,MARTIN,5.0,3100,Bon,Turf,5,5,149.91415999999998,,10.5,204.97588899631347,1.246160516092069,0.0014293389361081494,86.92775868940663,23.91415999999998,110.84191868940661,0.0,110.84191868940661,71.00745319666005,71.00745319666005,
2026-06-28,SAI,8,2026-06-28_SAI_8,OLERON,6.0,3100,Bon,Turf,5,5,142.19798999999998,,14.5,204.97588899631347,1.246160516092069,0.0014293389361081494,81.94311662503836,16.197989999999976,98.14110662503833,0.0,98.14110662503833,62.447105865275844,62.447105865275844,
