meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-15,LAT,1,2026-05-15_LAT_1,GOOD BOY,1.0,1200,Très souple,Turf,6,2,126.76565,76.65,0.0,71.13167523481052,3.094149888085963,0.004727533581557949,100.0,0.7656499999999937,100.76565,12.0,112.76565,72.3040481,72.3040481,
2026-05-15,LAT,1,2026-05-15_LAT_1,THE BLACK FRIDAY,2.0,1200,Très souple,Turf,6,2,120.15178999999999,,0.05,71.13167523481052,3.094149888085963,0.004727533581557949,99.84529250559571,-5.848210000000009,93.9970825055957,12.0,105.9970825055957,67.74203360877151,67.74203360877151,
2026-05-15,LAT,1,2026-05-15_LAT_1,EUROPE,3.0,1200,Très souple,Turf,6,2,116.84485999999998,,2.05,71.13167523481052,3.094149888085963,0.004727533581557949,93.65699272942378,-9.155140000000017,84.50185272942376,12.0,96.50185272942376,61.342248739631614,61.342248739631614,
2026-05-15,LAT,1,2026-05-15_LAT_1,NAAD'IN,4.0,1200,Très souple,Turf,6,2,120.15178999999999,,2.55,71.13167523481052,3.094149888085963,0.004727533581557949,92.1099177853808,-5.848210000000009,86.26170778538079,12.0,98.26170778538079,62.52839104734666,62.52839104734666,
2026-05-15,LAT,1,2026-05-15_LAT_1,JOLIE CITY,5.0,1200,Très souple,Turf,6,2,120.15178999999999,,3.8,71.13167523481052,3.094149888085963,0.004727533581557949,88.24223042527333,-5.848210000000009,82.39402042527333,12.0,94.39402042527333,59.92156976663422,59.92156976663422,
2026-05-15,LAT,1,2026-05-15_LAT_1,MAZATLAN,6.0,1200,Très souple,Turf,6,2,123.45871999999999,,4.05,71.13167523481052,3.094149888085963,0.004727533581557949,87.46869295325185,-2.5412800000000146,84.92741295325183,12.0,96.92741295325183,61.62907633049174,61.62907633049174,
2026-05-15,LAT,1,2026-05-15_LAT_1,REMIND ME TOO,7.0,1200,Très souple,Turf,6,2,116.84485999999998,,9.05,71.13167523481052,3.094149888085963,0.004727533581557949,71.99794351282203,-9.155140000000017,62.842803512822016,12.0,74.84280351282202,46.74404956764204,46.74404956764204,
2026-05-15,LAT,1,2026-05-15_LAT_1,SUISSE DIAMOND,8.0,1200,Très souple,Turf,6,2,116.84485999999998,,9.55,71.13167523481052,3.094149888085963,0.004727533581557949,70.45086856877906,-9.155140000000017,61.29572856877904,12.0,73.29572856877904,45.70132105535707,45.70132105535707,
2026-05-15,LAT,1,2026-05-15_LAT_1,KING FIERCE,9.0,1200,Très souple,Turf,6,2,121.2541,,9.700000000000001,71.13167523481052,3.094149888085963,0.004727533581557949,69.98674608556615,-4.745900000000006,65.24084608556615,12.0,77.24084608556615,48.360330261671585,48.360330261671585,
2026-05-15,LAT,1,2026-05-15_LAT_1,POINTE NOIRE,10.0,1200,Très souple,Turf,6,2,123.45871999999999,,10.450000000000001,71.13167523481052,3.094149888085963,0.004727533581557949,67.66613366950168,-2.5412800000000146,65.12485366950166,12.0,77.12485366950166,48.28215137324412,48.28215137324412,
2026-05-15,LAT,2,2026-05-15_LAT_2,URGENCE,1.0,1600,Très souple,Turf,5,3,130.07258,111.63,0.0,99.68058959572203,2.2030904275929593,0.004727533581557949,51.693313452014046,4.072579999999988,55.76589345201403,10.0,65.76589345201404,40.62621218665746,40.62621218665746,
2026-05-15,LAT,2,2026-05-15_LAT_2,SARAABAH,2.0,1600,Très souple,Turf,5,3,121.2541,,0.25,99.68058959572203,2.2030904275929593,0.004727533581557949,51.1425408451158,-4.745900000000006,46.3966408451158,10.0,56.3966408451158,34.31133592960805,34.31133592960805,
