meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-03-13,FON,1,2026-03-13_FON_1,LESSLEPASSER,1.0,1100,Très souple,Turf,5,7,126.76565,63.52,0.0,61.349659192847255,3.724194361476368,0.0029630142297276444,120.27776989789098,0.7656499999999937,121.04341989789097,0.0,121.04341989789097,95.46844571728437,95.46844571728437,
2026-03-13,FON,1,2026-03-13_FON_1,ESTEPONA,2.0,1100,Très souple,Turf,5,4,126.76565,,0.03,61.349659192847255,3.724194361476368,0.0029630142297276444,120.16604406704668,0.7656499999999937,120.93169406704668,0.0,120.93169406704668,95.38892329581846,95.38892329581846,
2026-03-13,FON,1,2026-03-13_FON_1,GLANWORTH,3.0,1100,Très souple,Turf,5,4,123.45871999999999,,3.03,61.349659192847255,3.724194361476368,0.0029630142297276444,108.99346098261758,-2.5412800000000146,106.45218098261756,0.0,106.45218098261756,85.08292750755977,85.08292750755977,
2026-03-13,FON,1,2026-03-13_FON_1,JAZIRA,4.0,1100,Très souple,Turf,5,4,120.15178999999999,,4.279999999999999,61.349659192847255,3.724194361476368,0.0029630142297276444,104.33821803077213,-5.848210000000009,98.49000803077212,0.0,98.49000803077212,79.4157396381452,79.4157396381452,
2026-03-13,FON,1,2026-03-13_FON_1,CIAO PA',5.0,1100,Très souple,Turf,5,6,126.76565,,5.779999999999999,61.349659192847255,3.724194361476368,0.0029630142297276444,98.75192648855757,0.7656499999999937,99.51757648855757,0.0,99.51757648855757,80.1471258481879,80.1471258481879,
2026-03-13,FON,1,2026-03-13_FON_1,ISNEAUVILLE,6.0,1100,Très souple,Turf,5,4,120.15178999999999,,17.78,61.349659192847255,3.724194361476368,0.0029630142297276444,54.061594150841145,-5.848210000000009,48.21338415084114,0.0,48.21338415084114,43.630649978490794,43.630649978490794,
2026-03-13,FON,2,2026-03-13_FON_2,HOW ARE YOU,1.0,1200,Très souple,Turf,5,3,123.45871999999999,70.46,0.0,67.28006237391813,3.396606999168543,0.003301469691889294,113.27777838973867,-2.5412800000000146,110.73649838973866,13.0,123.73649838973866,97.58954119472037,97.58954119472037,
2026-03-13,FON,2,2026-03-13_FON_2,PALLADIO,2.0,1200,Très souple,Turf,5,3,127.86795999999998,,1.5,67.28006237391813,3.396606999168543,0.003301469691889294,108.18286789098586,1.8679599999999823,110.05082789098584,13.0,123.05082789098584,97.10150563502474,97.10150563502474,
2026-03-13,FON,2,2026-03-13_FON_2,ZAHARA,3.0,1200,Très souple,Turf,5,3,124.56102999999999,,1.75,67.28006237391813,3.396606999168543,0.003301469691889294,107.33371614119372,-1.4389700000000119,105.8947461411937,13.0,118.8947461411937,94.14335636859134,94.14335636859134,
2026-03-13,FON,2,2026-03-13_FON_2,QAMRAN,4.0,1200,Très souple,Turf,5,3,127.86795999999998,,2.75,67.28006237391813,3.396606999168543,0.003301469691889294,103.93710914202518,1.8679599999999823,105.80506914202516,13.0,118.80506914202516,94.0795275112019,94.0795275112019,
2026-03-13,FON,2,2026-03-13_FON_2,MOLDIRA,5.0,1200,Très souple,Turf,5,3,120.15178999999999,,5.25,67.28006237391813,3.396606999168543,0.003301469691889294,95.44559164410381,-5.848210000000009,89.5973816441038,13.0,102.5973816441038,82.54347943299567,82.54347943299567,
2026-03-13,FON,2,2026-03-13_FON_2,SURFIN SAFARI,6.0,1200,Très souple,Turf,5,3,124.56102999999999,,7.25,67.28006237391813,3.396606999168543,0.003301469691889294,88.65237764576673,-1.4389700000000119,87.21340764576672,13.0,100.21340764576672,80.8466526237709,80.8466526237709,
2026-03-13,FON,2,2026-03-13_FON_2,WATERFALL BLUES,7.0,1200,Très souple,Turf,5,3,127.86795999999998,,7.75,67.28006237391813,3.396606999168543,0.003301469691889294,86.95407414618246,1.8679599999999823,88.82203414618245,13.0,101.82203414618245,81.99161501591057,81.99161501591057,
2026-03-13,FON,2,2026-03-13_FON_2,LE BON DOCTEUR,8.0,1200,Très souple,Turf,5,3,124.56102999999999,,9.75,67.28006237391813,3.396606999168543,0.003301469691889294,80.16086014784537,-1.4389700000000119,78.72189014784536,13.0,91.72189014784536,74.80269637612523,74.80269637612523,
2026-03-13,FON,2,2026-03-13_FON_2,HELLO CAREL,9.0,1200,Très souple,Turf,5,3,127.86795999999998,,10.75,67.28006237391813,3.396606999168543,0.003301469691889294,76.76425314867683,1.8679599999999823,78.63221314867681,13.0,91.63221314867681,74.73886751873577,74.73886751873577,
2026-03-13,FON,2,2026-03-13_FON_2,AFFAIRISTE,10.0,1200,Très souple,Turf,5,3,127.86795999999998,,12.75,67.28006237391813,3.396606999168543,0.003301469691889294,69.97103915033975,1.8679599999999823,71.83899915033973,13.0,84.83899915033973,69.90370252061925,69.90370252061925,
2026-03-13,FON,2,2026-03-13_FON_2,MANUAE,11.0,1200,Très souple,Turf,5,3,120.15178999999999,,14.0,67.28006237391813,3.396606999168543,0.003301469691889294,65.72528040137908,-5.848210000000009,59.87707040137907,13.0,72.87707040137907,61.38963256623587,61.38963256623587,
2026-03-13,FON,2,2026-03-13_FON_2,ACCEPTANCE,12.0,1200,Très souple,Turf,5,3,124.56102999999999,,18.0,67.28006237391813,3.396606999168543,0.003301469691889294,52.1388524047049,-1.4389700000000119,50.69988240470489,13.0,63.69988240470489,54.85764075889455,54.85764075889455,
2026-03-13,FON,3,2026-03-13_FON_3,HIGHARA,1.0,2600,Très souple,Turf,5,4,124.56102999999999,174.06,0.0,165.41560139693283,1.5119668888778666,0.003638880027765537,106.17403717904774,-1.4389700000000119,104.73506717904773,0.0,104.73506717904773,84.268635473875,84.268635473875,
2026-03-13,FON,3,2026-03-13_FON_3,ORAGEUX,2.0,2600,Très souple,Turf,5,4,123.45871999999999,,2.0,165.41560139693283,1.5119668888778666,0.003638880027765537,103.15010340129201,-2.5412800000000146,100.608823401292,0.0,100.608823401292,81.33172380102258,81.33172380102258,
