meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-05-01,DAX,1,2026-05-01_DAX_1,LOVATREE PARIS,1.0,2100,Souple,Turf,5,3,124.56102999999999,137.8,0.0,133.34686311168625,1.8374496812249557,0.0024922326671896677,102.09396776391986,-1.4389700000000119,100.65499776391985,8.56096397041279,109.21596173433264,69.91155820894019,69.91155820894019,
2026-05-01,DAX,1,2026-05-01_DAX_1,MOUSTIQUE,2.0,2100,Souple,Turf,5,3,127.86795999999998,,1.25,133.34686311168625,1.8374496812249557,0.0024922326671896677,99.79715566238868,1.8679599999999823,101.66511566238866,8.56096397041279,110.22607963280144,70.59237767250818,70.59237767250818,
2026-05-01,DAX,1,2026-05-01_DAX_1,TEO'S BARLEY CEN,3.0,2100,Souple,Turf,5,3,124.56102999999999,,1.75,133.34686311168625,1.8374496812249557,0.0024922326671896677,98.87843082177619,-1.4389700000000119,97.43946082177618,8.56096397041279,106.00042479218897,67.74428630993536,67.74428630993536,
2026-05-01,DAX,1,2026-05-01_DAX_1,NOBLE APPROACH,4.0,2100,Souple,Turf,5,3,124.56102999999999,,3.25,133.34686311168625,1.8374496812249557,0.0024922326671896677,96.12225629993875,-1.4389700000000119,94.68328629993874,8.56096397041279,103.24425027035153,65.88662468221693,65.88662468221693,
2026-05-01,DAX,1,2026-05-01_DAX_1,NELSON DREAM,5.0,2100,Souple,Turf,5,3,127.86795999999998,,3.4,133.34686311168625,1.8374496812249557,0.0024922326671896677,95.84663884775502,1.8679599999999823,97.714598847755,8.56096397041279,106.27556281816778,67.92972933944509,67.92972933944509,
2026-05-01,DAX,1,2026-05-01_DAX_1,AVENUE OF HONOUR,6.0,2100,Souple,Turf,5,3,120.15178999999999,,4.4,133.34686311168625,1.8374496812249557,0.0024922326671896677,94.00918916653006,-5.848210000000009,88.16097916653005,8.56096397041279,96.72194313694284,61.49058967429947,61.49058967429947,
2026-05-01,DAX,1,2026-05-01_DAX_1,PADOVA,7.0,2100,Souple,Turf,5,3,124.56102999999999,,5.15,133.34686311168625,1.8374496812249557,0.0024922326671896677,92.63110190561135,-1.4389700000000119,91.19213190561133,8.56096397041279,99.75309587602412,63.53358662044026,63.53358662044026,
2026-05-01,DAX,1,2026-05-01_DAX_1,KUMPEL,8.0,2100,Souple,Turf,5,3,127.86795999999998,,8.65,133.34686311168625,1.8374496812249557,0.0024922326671896677,86.200028021324,1.8679599999999823,88.06798802132398,8.56096397041279,96.62895199173677,61.42791364243058,61.42791364243058,
2026-05-01,DAX,1,2026-05-01_DAX_1,KING WOOD,9.0,2100,Souple,Turf,5,3,127.86795999999998,,8.9,133.34686311168625,1.8374496812249557,0.0024922326671896677,85.74066560101775,1.8679599999999823,87.60862560101774,8.56096397041279,96.16958957143052,61.11830337114418,61.11830337114418,
2026-05-01,DAX,1,2026-05-01_DAX_1,SILVERO,10.0,2100,Souple,Turf,5,3,127.86795999999998,,9.0,133.34686311168625,1.8374496812249557,0.0024922326671896677,85.55692063289527,1.8679599999999823,87.42488063289525,8.56096397041279,95.98584460330804,60.99445926262962,60.99445926262962,
2026-05-01,DAX,1,2026-05-01_DAX_1,ARMANO,11.0,2100,Souple,Turf,5,3,127.86795999999998,,12.0,133.34686311168625,1.8374496812249557,0.0024922326671896677,80.0445715892204,1.8679599999999823,81.91253158922038,8.56096397041279,90.47349555963316,57.279136007192754,57.279136007192754,
2026-05-01,DAX,1,2026-05-01_DAX_1,ABSOLUTO,12.0,2100,Souple,Turf,5,3,123.45871999999999,,13.5,133.34686311168625,1.8374496812249557,0.0024922326671896677,77.28839706738296,-2.5412800000000146,74.74711706738294,8.56096397041279,83.30808103779573,52.44964661947432,52.44964661947432,
2026-05-01,DAX,1,2026-05-01_DAX_1,SAND SWEEPER,13.0,2100,Souple,Turf,5,3,127.86795999999998,,19.0,133.34686311168625,1.8374496812249557,0.0024922326671896677,67.18242382064571,1.8679599999999823,69.05038382064569,8.56096397041279,77.61134779105848,48.610048411173416,48.610048411173416,
2026-05-01,DAX,1,2026-05-01_DAX_1,AGNUS DEI,14.0,2100,Souple,Turf,5,3,127.86795999999998,,31.0,133.34686311168625,1.8374496812249557,0.0024922326671896677,55.25731830116296,1.8679599999999823,57.12527830116294,8.56096397041279,65.68624227157574,,,excluded: beaten >20 lengths
2026-05-01,DAX,2,2026-05-01_DAX_2,LONG KE WAN,1.0,2300,Souple,Turf,5,6,128.97027,147.7,0.0,146.12979469786507,1.7283255108318407,0.0024922326671896677,110.50202747530166,2.9702699999999993,113.47229747530166,0.0,113.47229747530166,72.78032849835331,72.78032849835331,
2026-05-01,DAX,2,2026-05-01_DAX_2,ZINGARELLE,2.0,2300,Souple,Turf,5,5,132.2772,,2.0,146.12979469786507,1.7283255108318407,0.0024922326671896677,107.04537645363797,6.2771999999999935,113.32257645363796,0.0,113.32257645363796,72.67941652975199,72.67941652975199,
2026-05-01,DAX,2,2026-05-01_DAX_2,PRINCE OF DAWN,3.0,2300,Souple,Turf,5,6,126.76565,,2.15,146.12979469786507,1.7283255108318407,0.0024922326671896677,106.7861276270132,0.7656499999999937,107.5517776270132,0.0,107.5517776270132,68.78989812060689,68.78989812060689,
2026-05-01,DAX,2,2026-05-01_DAX_2,AMARENA DODVILLE,4.0,2300,Souple,Turf,5,5,126.76565,,2.9,146.12979469786507,1.7283255108318407,0.0024922326671896677,105.48988349388932,0.7656499999999937,106.25553349388932,0.0,106.25553349388932,67.9162295748814,67.9162295748814,
2026-05-01,DAX,2,2026-05-01_DAX_2,SAM PRESSAO,5.0,2300,Souple,Turf,5,4,125.66333999999999,,3.0,146.12979469786507,1.7283255108318407,0.0024922326671896677,105.31705094280613,-0.33666000000000906,104.98039094280612,0.0,104.98039094280612,67.05678349545133,67.05678349545133,
2026-05-01,DAX,2,2026-05-01_DAX_2,EYE OF THE TIGER,6.0,2300,Souple,Turf,5,4,122.35640999999998,,4.25,146.12979469786507,1.7283255108318407,0.0024922326671896677,103.15664405426634,-3.6435900000000174,99.51305405426632,0.0,99.51305405426632,63.3717984325755,63.3717984325755,
2026-05-01,DAX,2,2026-05-01_DAX_2,DSCHINGIS HEIGHTS,7.0,2300,Souple,Turf,5,6,131.17488999999998,,4.5,146.12979469786507,1.7283255108318407,0.0024922326671896677,102.72456267655838,5.1748899999999765,107.89945267655835,0.0,107.89945267655835,69.02423110400034,69.02423110400034,
2026-05-01,DAX,2,2026-05-01_DAX_2,JUBILE,8.0,2300,Souple,Turf,5,7,124.56102999999999,,4.65,146.12979469786507,1.7283255108318407,0.0024922326671896677,102.4653138499336,-1.4389700000000119,101.02634384993358,0.0,101.02634384993358,64.39175575485524,64.39175575485524,
2026-05-01,DAX,2,2026-05-01_DAX_2,MIRAGE BLOU,9.0,2300,Souple,Turf,5,4,125.66333999999999,,5.4,146.12979469786507,1.7283255108318407,0.0024922326671896677,101.16906971680972,-0.33666000000000906,100.8324097168097,0.0,100.8324097168097,64.26104414912975,64.26104414912975,
2026-05-01,DAX,2,2026-05-01_DAX_2,TEMIRI,10.0,2300,Souple,Turf,5,4,127.86795999999998,,8.9,146.12979469786507,1.7283255108318407,0.0024922326671896677,95.11993042889827,1.8679599999999823,96.98789042889825,0.0,96.98789042889825,61.66983814907742,61.66983814907742,
2026-05-01,DAX,2,2026-05-01_DAX_2,MADGIC'M,11.0,2300,Souple,Turf,5,5,123.45871999999999,,11.9,146.12979469786507,1.7283255108318407,0.0024922326671896677,89.93495389640276,-2.5412800000000146,87.39367389640275,0.0,87.39367389640275,55.20333620617545,55.20333620617545,
2026-05-01,DAX,2,2026-05-01_DAX_2,NEKOLETO,12.0,2300,Souple,Turf,5,6,123.45871999999999,,13.15,146.12979469786507,1.7283255108318407,0.0024922326671896677,87.77454700786295,-2.5412800000000146,85.23326700786293,0.0,85.23326700786293,53.747221963299616,53.747221963299616,
