meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-07-17,DAX,1,2026-07-17_DAX_1,SISSY DU GROHO,1.0,1400,Bon souple,Turf,5,4,131.17488999999998,82.4,0.0,82.82081886228868,2.929777230425839,0.00040003473757681214,104.19563594881312,5.1748899999999765,109.3705259488131,0.0,109.3705259488131,70.01573448950003,70.01573448950003,
2026-07-17,DAX,1,2026-07-17_DAX_1,BARE ELEGANCE,2.0,1400,Bon souple,Turf,5,5,122.35640999999998,,0.75,82.82081886228868,2.929777230425839,0.00040003473757681214,101.99830302599374,-3.6435900000000174,98.35471302599372,0.0,98.35471302599372,62.591076579519765,62.591076579519765,
2026-07-17,DAX,1,2026-07-17_DAX_1,SELENIEN,3.0,1400,Bon souple,Turf,5,4,139.99337,,2.25,82.82081886228868,2.929777230425839,0.00040003473757681214,97.60363718035498,13.993369999999999,111.59700718035498,0.0,111.59700718035498,71.51638283955926,71.51638283955926,
2026-07-17,DAX,1,2026-07-17_DAX_1,MAROON SIX,4.0,1400,Bon souple,Turf,5,7,124.56102999999999,,2.5,82.82081886228868,2.929777230425839,0.00040003473757681214,96.87119287274852,-1.4389700000000119,95.43222287274851,0.0,95.43222287274851,60.621318216232496,60.621318216232496,
2026-07-17,DAX,1,2026-07-17_DAX_1,EL BOSNIA,5.0,1400,Bon souple,Turf,5,9,126.76565,,2.75,82.82081886228868,2.929777230425839,0.00040003473757681214,96.13874856514207,0.7656499999999937,96.90439856514206,0.0,96.90439856514206,61.61356463290575,61.61356463290575,
2026-07-17,DAX,1,2026-07-17_DAX_1,LAUPER,6.0,1400,Bon souple,Turf,5,7,125.66333999999999,,3.5,82.82081886228868,2.929777230425839,0.00040003473757681214,93.94141564232268,-0.33666000000000906,93.60475564232267,0.0,93.60475564232267,59.38960530292548,59.38960530292548,
2026-07-17,DAX,1,2026-07-17_DAX_1,KHELONYX,7.0,1400,Bon souple,Turf,5,4,119.04947999999999,,5.0,82.82081886228868,2.929777230425839,0.00040003473757681214,89.54674979668393,-6.950520000000012,82.59622979668391,0.0,82.59622979668391,51.96985888296496,51.96985888296496,
2026-07-17,DAX,1,2026-07-17_DAX_1,ABACUR,8.0,1400,Bon souple,Turf,5,5,125.66333999999999,,8.5,82.82081886228868,2.929777230425839,0.00040003473757681214,79.29252949019349,-0.33666000000000906,78.95586949019348,0.0,78.95586949019348,49.5162560363904,49.5162560363904,
2026-07-17,DAX,1,2026-07-17_DAX_1,RAPIDO PRESTO,9.0,1400,Bon souple,Turf,5,8,119.04947999999999,,26.5,82.82081886228868,2.929777230425839,0.00040003473757681214,37.021401117011266,-6.950520000000012,30.070881117011254,0.0,30.070881117011254,,,excluded: beaten >20 lengths
2026-07-17,DAX,1,2026-07-17_DAX_1,MEHMIST,10.0,1400,Bon souple,Turf,5,4,131.17488999999998,,35.0,82.82081886228868,2.929777230425839,0.00040003473757681214,24.569847887701442,5.1748899999999765,29.74473788770142,0.0,29.74473788770142,,,excluded: beaten >20 lengths
