meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-08-21,CLA,1,2026-08-21_CLA_1,WHISKEY BENT,1.0,1400,Collant,Turf,4,2,127.86795999999998,89.6,0.0,82.5511555561498,2.694569614886248,0.004426617954498668,88.52680136602177,1.8679599999999823,90.39476136602175,12.0,102.39476136602175,65.31406916069866,65.31406916069866,
2026-08-21,CLA,1,2026-08-21_CLA_1,GOUYAR,2.0,1400,Collant,Turf,4,2,127.86795999999998,,1.5,82.5511555561498,2.694569614886248,0.004426617954498668,84.48494694369239,1.8679599999999823,86.35290694369237,12.0,98.35290694369237,62.58985928004866,62.58985928004866,
2026-08-21,CLA,1,2026-08-21_CLA_1,ALL WOOTTON,3.0,1400,Collant,Turf,4,2,123.45871999999999,,1.6,82.5511555561498,2.694569614886248,0.004426617954498668,84.21548998220378,-2.5412800000000146,81.67420998220376,12.0,93.67420998220376,59.436417528005336,59.436417528005336,
2026-08-21,CLA,1,2026-08-21_CLA_1,MARCH MADNESS,4.0,1400,Collant,Turf,4,2,127.86795999999998,,9.1,82.5511555561498,2.694569614886248,0.004426617954498668,64.00621787055691,1.8679599999999823,65.87417787055689,12.0,77.87417787055689,48.78719588475535,48.78719588475535,
2026-08-21,CLA,1,2026-08-21_CLA_1,INCREDIBLE,5.0,1400,Collant,Turf,4,2,124.56102999999999,,10.1,82.5511555561498,2.694569614886248,0.004426617954498668,61.31164825567066,-1.4389700000000119,59.87267825567065,12.0,71.87267825567065,44.742185144322015,44.742185144322015,
2026-08-21,CLA,1,2026-08-21_CLA_1,NOGAI KHAN,6.0,1400,Collant,Turf,4,2,123.45871999999999,,13.1,82.5511555561498,2.694569614886248,0.004426617954498668,53.52966525204279,-2.5412800000000146,50.988385252042775,12.0,62.988385252042775,38.75417165987683,38.75417165987683,
2026-08-21,CLA,1,2026-08-21_CLA_1,MAGIEL,7.0,1400,Collant,Turf,4,2,124.56102999999999,,15.6,82.5511555561498,2.694569614886248,0.004426617954498668,50.16145323343498,-1.4389700000000119,48.72248323343497,12.0,60.72248323343497,37.22695369933517,37.22695369933517,
2026-08-21,CLA,1,2026-08-21_CLA_1,GOLDEN PACO,8.0,1400,Collant,Turf,4,2,127.86795999999998,,16.35,82.5511555561498,2.694569614886248,0.004426617954498668,49.15098962785264,1.8679599999999823,51.01894962785262,12.0,63.01894962785262,38.77477204917267,38.77477204917267,
2026-08-21,CLA,1,2026-08-21_CLA_1,APPEN,9.0,1400,Collant,Turf,4,2,124.56102999999999,,17.6,82.5511555561498,2.694569614886248,0.004426617954498668,47.466883618548735,-1.4389700000000119,46.02791361854872,12.0,58.02791361854872,35.41081377890184,35.41081377890184,
2026-08-21,CLA,1,2026-08-21_CLA_1,OLGA D'ARGENT,10.0,1400,Collant,Turf,4,2,124.56102999999999,,35.6,82.5511555561498,2.694569614886248,0.004426617954498668,23.215757084572502,-1.4389700000000119,21.77678708457249,12.0,33.77678708457249,,,excluded: beaten >20 lengths
2026-08-21,CLA,1,2026-08-21_CLA_1,NEW EVE,11.0,1400,Collant,Turf,4,2,120.15178999999999,,41.1,82.5511555561498,2.694569614886248,0.004426617954498668,15.805690643635316,-5.848210000000009,9.957480643635307,12.0,21.957480643635307,,,excluded: beaten >20 lengths
2026-08-21,CLA,2,2026-08-21_CLA_2,GRECIAN COMET,1.0,1800,Collant,Turf,5,4,120.15178999999999,113.3,0.0,108.140296377058,2.178920904035282,0.004426617954498668,108.93354235800155,-5.848210000000009,103.08533235800154,0.0,103.08533235800154,65.77951400929304,65.77951400929304,
2026-08-21,CLA,2,2026-08-21_CLA_2,DIOPTASE,2.0,1800,Collant,Turf,5,4,123.45871999999999,,0.05,108.140296377058,2.178920904035282,0.004426617954498668,108.82459631279978,-2.5412800000000146,106.28331631279977,0.0,106.28331631279977,67.93495519482704,67.93495519482704,
2026-08-21,CLA,2,2026-08-21_CLA_2,BATAL YOUMZAIN,3.0,1800,Collant,Turf,5,4,123.45871999999999,,4.05,108.140296377058,2.178920904035282,0.004426617954498668,100.10891269665865,-2.5412800000000146,97.56763269665863,0.0,97.56763269665863,62.06058443754792,62.06058443754792,
2026-08-21,CLA,2,2026-08-21_CLA_2,C'EST VRAI,4.0,1800,Collant,Turf,5,4,126.76565,,7.05,108.140296377058,2.178920904035282,0.004426617954498668,93.57214998455281,0.7656499999999937,94.3377999845528,0.0,94.3377999845528,59.88367718958859,59.88367718958859,
2026-08-21,CLA,2,2026-08-21_CLA_2,SOLDIER'S GOLD,5.0,1800,Collant,Turf,5,5,123.45871999999999,,7.2,108.140296377058,2.178920904035282,0.004426617954498668,93.24531184894752,-2.5412800000000146,90.70403184894751,0.0,90.70403184894751,57.43451746619062,57.43451746619062,
2026-08-21,CLA,3,2026-08-21_CLA_3,SUR LA LUNE,1.0,2400,Collant,Turf,5,3,127.86795999999998,159.3,0.0,151.13370912279214,1.6266324621413193,0.004426617954498668,105.83649493906105,1.8679599999999823,107.70445493906104,0.03483655452159429,107.73929149358263,68.91628246667469,68.91628246667469,
2026-08-21,CLA,3,2026-08-21_CLA_3,EXTRAVAGANTE,2.0,2400,Collant,Turf,5,3,127.86795999999998,,1.25,151.13370912279214,1.6266324621413193,0.004426617954498668,103.8032043613844,1.8679599999999823,105.67116436138438,0.03483655452159429,105.70600091590597,67.54584461732063,67.54584461732063,
2026-08-21,CLA,3,2026-08-21_CLA_3,MEYN ZUN,3.0,2400,Collant,Turf,5,3,127.86795999999998,,2.5,151.13370912279214,1.6266324621413193,0.004426617954498668,101.76991378370775,1.8679599999999823,103.63787378370773,0.03483655452159429,103.67271033822932,66.17540676796656,66.17540676796656,
2026-08-21,CLA,3,2026-08-21_CLA_3,ASYLLA,4.0,2400,Collant,Turf,5,3,127.86795999999998,,2.55,151.13370912279214,1.6266324621413193,0.004426617954498668,101.68858216060069,1.8679599999999823,103.55654216060067,0.03483655452159429,103.59137871512226,66.1205892539924,66.1205892539924,
2026-08-21,CLA,3,2026-08-21_CLA_3,NORMANDONNA,5.0,2400,Collant,Turf,5,3,127.86795999999998,,8.05,151.13370912279214,1.6266324621413193,0.004426617954498668,92.74210361882344,1.8679599999999823,94.61006361882342,0.03483655452159429,94.64490017334501,60.09066271683454,60.09066271683454,
2026-08-21,CLA,3,2026-08-21_CLA_3,EOWYN LOVE,6.0,2400,Collant,Turf,5,3,123.45871999999999,,16.55,151.13370912279214,1.6266324621413193,0.004426617954498668,81.90381170797636,-2.5412800000000146,79.36253170797634,0.03483655452159429,79.39736826249793,49.81382620892361,49.81382620892361,
2026-08-21,CLA,3,2026-08-21_CLA_3,YUNA,7.0,2400,Collant,Turf,5,3,127.86795999999998,,27.55,151.13370912279214,1.6266324621413193,0.004426617954498668,72.9573331661991,1.8679599999999823,74.82529316619909,0.03483655452159429,74.86012972072068,,,excluded: beaten >20 lengths
2026-08-21,CLA,3,2026-08-21_CLA_3,RUE DARU,8.0,2400,Collant,Turf,5,3,123.45871999999999,,35.05,151.13370912279214,1.6266324621413193,0.004426617954498668,66.85746143316915,-2.5412800000000146,64.31618143316913,0.03483655452159429,64.35101798769072,,,excluded: beaten >20 lengths
2026-08-21,CLA,3,2026-08-21_CLA_3,BORNTORUN,9.0,2400,Collant,Turf,5,3,127.86795999999998,,65.05,151.13370912279214,1.6266324621413193,0.004426617954498668,42.457974501049364,1.8679599999999823,44.325934501049346,0.03483655452159429,44.36077105557094,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,DALIASIR,1.0,2400,Collant,Turf,5,3,127.86795999999998,158.2,0.0,151.13370912279214,1.6379428016378772,0.004426617954498668,108.50761353382003,1.8679599999999823,110.37557353382002,0.03483655452159429,110.4104100883416,70.71661639954225,70.71661639954225,
2026-08-21,CLA,4,2026-08-21_CLA_4,KINESIS,2.0,2400,Collant,Turf,5,3,127.86795999999998,,0.1,151.13370912279214,1.6379428016378772,0.004426617954498668,108.34381925365625,1.8679599999999823,110.21177925365623,0.03483655452159429,110.24661580817782,70.60621905471186,70.60621905471186,
2026-08-21,CLA,4,2026-08-21_CLA_4,CITOYEN,3.0,2400,Collant,Turf,5,3,127.86795999999998,,6.6,151.13370912279214,1.6379428016378772,0.004426617954498668,97.69719104301005,1.8679599999999823,99.56515104301003,0.03483655452159429,99.59998759753162,63.43039164073632,63.43039164073632,
2026-08-21,CLA,4,2026-08-21_CLA_4,MICOCOULIER STREET,4.0,2400,Collant,Turf,5,3,127.86795999999998,,13.1,151.13370912279214,1.6379428016378772,0.004426617954498668,87.23397233370105,1.8679599999999823,89.10193233370103,0.03483655452159429,89.13676888822262,56.37818223066205,56.37818223066205,
2026-08-21,CLA,4,2026-08-21_CLA_4,ON THE DOUBLE,5.0,2400,Collant,Turf,5,3,127.86795999999998,,14.35,151.13370912279214,1.6379428016378772,0.004426617954498668,86.21025808267737,1.8679599999999823,88.07821808267735,0.03483655452159429,88.11305463719894,55.688198825472085,55.688198825472085,
2026-08-21,CLA,4,2026-08-21_CLA_4,SMOLAR,6.0,2400,Collant,Turf,5,3,127.86795999999998,,20.85,151.13370912279214,1.6379428016378772,0.004426617954498668,80.88694397735426,1.8679599999999823,82.75490397735425,0.03483655452159429,82.78974053187584,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,NEPTUNE DU HUTREL,7.0,2400,Collant,Turf,5,3,123.45871999999999,,33.85,151.13370912279214,1.6379428016378772,0.004426617954498668,70.24031576670806,-2.5412800000000146,67.69903576670805,0.03483655452159429,67.73387232122964,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,ZAFES,8.0,2400,Collant,Turf,5,3,127.86795999999998,,34.35,151.13370912279214,1.6379428016378772,0.004426617954498668,69.8308300662986,1.8679599999999823,71.69879006629859,0.03483655452159429,71.73362662082017,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,BORSALINO,9.0,2400,Collant,Turf,5,3,127.86795999999998,,34.5,151.13370912279214,1.6379428016378772,0.004426617954498668,69.70798435617576,1.8679599999999823,71.57594435617574,0.03483655452159429,71.61078091069733,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,JEAN CLAUDE,10.0,2400,Collant,Turf,5,3,127.86795999999998,,64.5,151.13370912279214,1.6379428016378772,0.004426617954498668,45.1388423316076,1.8679599999999823,47.00680233160758,0.03483655452159429,47.04163888612918,,,excluded: beaten >20 lengths
2026-08-21,CLA,4,2026-08-21_CLA_4,CHIRON,11.0,2400,Collant,Turf,5,3,127.86795999999998,,94.5,151.13370912279214,1.6379428016378772,0.004426617954498668,20.56970030703944,1.8679599999999823,22.437660307039422,0.03483655452159429,22.472496861561016,,,excluded: beaten >20 lengths
2026-08-21,CLA,5,2026-08-21_CLA_5,MARASI DRIVE,1.0,1600,Collant,Turf,5,3,123.45871999999999,104.2,0.0,96.29607311482759,2.3595601411338456,0.004426617954498668,90.31001610025494,-2.5412800000000146,87.76873610025493,3.046448739362125,90.81518483961705,57.50943458190189,57.50943458190189,
2026-08-21,CLA,5,2026-08-21_CLA_5,FORGOTTEN SON,2.0,1600,Collant,Turf,5,3,125.66333999999999,,0.03,96.29607311482759,2.3595601411338456,0.004426617954498668,90.23922929602092,-0.33666000000000906,89.90256929602091,3.046448739362125,92.94901803538303,58.94763815584817,58.94763815584817,
2026-08-21,CLA,5,2026-08-21_CLA_5,BLANQUETTE,3.0,1600,Collant,Turf,5,3,122.35640999999998,,0.53,96.29607311482759,2.3595601411338456,0.004426617954498668,89.059449225454,-3.6435900000000174,85.41585922545399,3.046448739362125,88.4623079648161,55.92359556828605,55.92359556828605,
2026-08-21,CLA,5,2026-08-21_CLA_5,GOLDEN KNIGHT,4.0,1600,Collant,Turf,5,3,123.45871999999999,,0.63,96.29607311482759,2.3595601411338456,0.004426617954498668,88.82349321134062,-2.5412800000000146,86.2822132113406,3.046448739362125,89.32866195070272,56.507518154773635,56.507518154773635,
