courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
EPSOM DOWNS,6,2026-07-30_EPSOM DOWNS_6,Harry Brown,3.0000,6.0455,Good To Firm,Turf,5.0000,6,127,69.7100,2.6500,75.3423,3.7119,-0.0360,184.1413,1.0000,0.0000,0,184.1413,56.8000,high
EPSOM DOWNS,6,2026-07-30_EPSOM DOWNS_6,Mount Mogan,4.0000,6.0455,Good To Firm,Turf,5.0000,9,127,69.7100,2.7000,75.3423,3.7119,-0.0360,183.9557,1.0000,-2.0000,0,181.9557,54.8000,high
EPSOM DOWNS,6,2026-07-30_EPSOM DOWNS_6,Lady Gormire (IRE),5.0000,6.0455,Good To Firm,Turf,5.0000,3,135,69.7100,3.2000,75.3423,3.7119,-0.0360,190.0998,9.0000,2.9545,3,193.0544,61.7000,high
EPSOM DOWNS,6,2026-07-30_EPSOM DOWNS_6,Elvetham (IRE),6.0000,6.0455,Good To Firm,Turf,5.0000,4,129,69.7100,6.9500,75.3423,3.7119,-0.0360,170.1803,3.0000,0.0000,0,170.1803,43.1000,high
EPSOM DOWNS,6,2026-07-30_EPSOM DOWNS_6,Victor Cee,7.0000,6.0455,Good To Firm,Turf,5.0000,3,129,69.7100,14.9500,75.3423,3.7119,-0.0360,140.4854,3.0000,2.9545,0,143.4399,20.1000,high
GALWAY,1,2026-07-30_GALWAY_1,Margot Mae (IRE),0.0000,7.0000,Yielding To Soft,Turf,,2,136,93.8200,,93.9765,2.8132,0.7075,,0.0000,16.0000,3,,,high
GALWAY,1,2026-07-30_GALWAY_1,Seven Nation Army (GER),1.0000,7.0000,Yielding To Soft,Turf,,2,137,93.8200,,93.9765,2.8132,0.7075,182.7434,11.0000,16.0000,0,198.7434,64.5000,high
GALWAY,1,2026-07-30_GALWAY_1,Banks Of The Boyne (IRE),2.0000,7.0000,Yielding To Soft,Turf,,2,139,93.8200,4.7500,93.9765,2.8132,0.7075,171.3809,13.0000,16.0000,0,187.3809,55.9000,high
GALWAY,1,2026-07-30_GALWAY_1,Eighteenth Smiles (IRE),3.0000,7.0000,Yielding To Soft,Turf,,2,130,93.8200,6.5000,93.9765,2.8132,0.7075,157.4579,4.0000,16.0000,0,173.4579,45.5000,high
GALWAY,1,2026-07-30_GALWAY_1,I Ready (IRE),4.0000,7.0000,Yielding To Soft,Turf,,2,140,93.8200,6.5300,93.9765,2.8132,0.7075,167.3735,14.0000,16.0000,0,183.3735,50.7000,high
GALWAY,1,2026-07-30_GALWAY_1,Bold Commander (IRE),5.0000,7.0000,Yielding To Soft,Turf,,2,139,93.8200,7.7800,93.9765,2.8132,0.7075,162.8570,13.0000,16.0000,0,178.8570,47.3000,high
GALWAY,1,2026-07-30_GALWAY_1,Winnies Wish (IRE),6.0000,7.0000,Yielding To Soft,Turf,,2,119,93.8200,8.2800,93.9765,2.8132,0.7075,141.4504,-7.0000,16.0000,0,157.4504,29.8000,high
GALWAY,1,2026-07-30_GALWAY_1,Celtic Moon (FR),7.0000,7.0000,Yielding To Soft,Turf,,2,135,93.8200,10.2800,93.9765,2.8132,0.7075,151.8241,9.0000,16.0000,3,167.8241,35.7000,high
GALWAY,2,2026-07-30_GALWAY_2,Celtic Motif (IRE),0.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,,93.9765,2.9238,0.7075,,0.0000,0.0000,3,,,high
GALWAY,2,2026-07-30_GALWAY_2,Pivotal Attack,1.0000,7.0000,Yielding To Soft,Turf,,3,126,90.2700,,93.9765,2.9238,0.7075,221.5939,0.0000,2.0000,3,223.5939,80.9000,high
GALWAY,2,2026-07-30_GALWAY_2,Meriden,2.0000,7.0000,Yielding To Soft,Turf,,3,129,90.2700,1.5000,93.9765,2.9238,0.7075,220.2082,3.0000,2.0000,3,222.2082,77.7000,high
GALWAY,2,2026-07-30_GALWAY_2,La Brodeuse,3.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,4.5000,93.9765,2.9238,0.7075,215.4368,7.0000,0.0000,3,215.4368,73.7000,high
GALWAY,2,2026-07-30_GALWAY_2,Greydreambeliever (IRE),4.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,7.0000,93.9765,2.9238,0.7075,208.1273,7.0000,0.0000,3,208.1273,65.9000,high
GALWAY,2,2026-07-30_GALWAY_2,Nancy J (IRE),5.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,7.1500,93.9765,2.9238,0.7075,207.6887,7.0000,0.0000,3,207.6887,64.4000,high
GALWAY,2,2026-07-30_GALWAY_2,Celestial Orbit,6.0000,7.0000,Yielding To Soft,Turf,,4,138,90.2700,7.2500,93.9765,2.9238,0.7075,212.3964,12.0000,0.0000,3,212.3964,66.5000,high
GALWAY,2,2026-07-30_GALWAY_2,Noli Timere (IRE),7.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,8.5000,93.9765,2.9238,0.7075,203.7416,7.0000,0.0000,3,203.7416,61.3000,high
GALWAY,2,2026-07-30_GALWAY_2,Black Caviar Gold (IRE),8.0000,7.0000,Yielding To Soft,Turf,,3,131,90.2700,15.5000,93.9765,2.9238,0.7075,182.9709,5.0000,2.0000,3,184.9709,41.5000,high
GALWAY,2,2026-07-30_GALWAY_2,Goldilocks Cen,9.0000,7.0000,Yielding To Soft,Turf,,4,133,90.2700,27.5000,93.9765,2.9238,0.7075,167.4282,7.0000,0.0000,3,167.4282,46.5000,low
GALWAY,6,2026-07-30_GALWAY_6,Vegas Muse,0.0000,8.4455,Yielding To Soft,Turf,,4,133,111.1200,,113.0416,2.3990,0.7075,,0.0000,0.0000,3,,,high
GALWAY,6,2026-07-30_GALWAY_6,Tachos (IRE),0.0000,8.4455,Yielding To Soft,Turf,,5,122,111.1200,,113.0416,2.3990,0.7075,,0.0000,0.0000,3,,,high
GALWAY,6,2026-07-30_GALWAY_6,Follow Me (FR),0.0000,8.4455,Yielding To Soft,Turf,,5,129,111.1200,,113.0416,2.3990,0.7075,,0.0000,0.0000,0,,,high
GALWAY,6,2026-07-30_GALWAY_6,San Aer (IRE),0.0000,8.4455,Yielding To Soft,Turf,,8,120,111.1200,,113.0416,2.3990,0.7075,,0.0000,-1.5000,0,,,high
GALWAY,6,2026-07-30_GALWAY_6,Cala Bonita (IRE),1.0000,8.4455,Yielding To Soft,Turf,,4,119,111.1200,,113.0416,2.3990,0.7075,186.1106,-7.0000,0.0000,3,186.1106,61.4000,high
GALWAY,6,2026-07-30_GALWAY_6,Zaraahmando (IRE),2.0000,8.4455,Yielding To Soft,Turf,,4,124,111.1200,1.7500,113.0416,2.3990,0.7075,186.9124,-2.0000,0.0000,0,186.9124,60.7000,high
GALWAY,6,2026-07-30_GALWAY_6,Earls (IRE),3.0000,8.4455,Yielding To Soft,Turf,,9,128,111.1200,2.5000,113.0416,2.3990,0.7075,189.1132,2.0000,-2.0000,0,187.1132,62.2000,high
GALWAY,6,2026-07-30_GALWAY_6,Glyndwr (IRE),4.0000,8.4455,Yielding To Soft,Turf,,4,131,111.1200,4.2500,113.0416,2.3990,0.7075,187.9150,5.0000,0.0000,0,187.9150,62.1000,high
GALWAY,6,2026-07-30_GALWAY_6,Pink Oxalis (IRE),5.0000,8.4455,Yielding To Soft,Turf,,5,140,111.1200,5.0000,113.0416,2.3990,0.7075,195.1158,14.0000,0.0000,3,195.1158,64.9000,high
GALWAY,6,2026-07-30_GALWAY_6,Merlin The Wizard,6.0000,8.4455,Yielding To Soft,Turf,,6,128,111.1200,6.7500,113.0416,2.3990,0.7075,178.9176,2.0000,0.0000,0,178.9176,53.0000,high
GALWAY,6,2026-07-30_GALWAY_6,Java Wood (IRE),7.0000,8.4455,Yielding To Soft,Turf,,6,120,111.1200,8.0000,113.0416,2.3990,0.7075,167.9189,-6.0000,0.0000,0,167.9189,44.7000,high
GALWAY,6,2026-07-30_GALWAY_6,No More Porter (IRE),8.0000,8.4455,Yielding To Soft,Turf,,8,122,111.1200,8.1000,113.0416,2.3990,0.7075,169.6790,-4.0000,-1.5000,0,168.1790,44.6000,high
GALWAY,6,2026-07-30_GALWAY_6,Molto Amichi (IRE),9.0000,8.4455,Yielding To Soft,Turf,,5,133,111.1200,9.3500,113.0416,2.3990,0.7075,177.6803,7.0000,0.0000,0,177.6803,53.0000,high
GALWAY,6,2026-07-30_GALWAY_6,Hygge,10.0000,8.4455,Yielding To Soft,Turf,,4,133,111.1200,11.1000,113.0416,2.3990,0.7075,173.4821,7.0000,0.0000,0,173.4821,46.1000,high
GALWAY,6,2026-07-30_GALWAY_6,Tolebi (FR),11.0000,8.4455,Yielding To Soft,Turf,,4,137,111.1200,14.3500,113.0416,2.3990,0.7075,169.6975,11.0000,0.0000,0,169.6975,45.1000,high
GALWAY,6,2026-07-30_GALWAY_6,Calm The Jets,12.0000,8.4455,Yielding To Soft,Turf,,4,123,111.1200,16.1000,113.0416,2.3990,0.7075,153.5985,-3.0000,0.0000,0,153.5985,26.7000,high
GALWAY,6,2026-07-30_GALWAY_6,Exquisite Acclaim (IRE),13.0000,8.4455,Yielding To Soft,Turf,,7,131,111.1200,24.1000,113.0416,2.3990,0.7075,152.0026,5.0000,-1.0000,0,151.0026,43.0000,low
GALWAY,7,2026-07-30_GALWAY_7,Dark Summit,0.0000,12.0000,Yielding To Soft,Turf,,4,140,167.0700,,166.6674,1.6586,0.7075,,0.0000,0.0000,0,,,high
GALWAY,7,2026-07-30_GALWAY_7,Quiz Test (IRE),0.0000,12.0000,Yielding To Soft,Turf,,6,136,167.0700,,166.6674,1.6586,0.7075,,0.0000,0.0000,0,,,high
GALWAY,7,2026-07-30_GALWAY_7,Nancee Spain (IRE),0.0000,12.0000,Yielding To Soft,Turf,,4,135,167.0700,,166.6674,1.6586,0.7075,,0.0000,0.0000,3,,,high
GALWAY,7,2026-07-30_GALWAY_7,Pahlavi (IRE),0.0000,12.0000,Yielding To Soft,Turf,,9,140,167.0700,,166.6674,1.6586,0.7075,,0.0000,-2.0000,0,,,high
GALWAY,7,2026-07-30_GALWAY_7,Faro Island,1.0000,12.0000,Yielding To Soft,Turf,,4,136,167.0700,,166.6674,1.6586,0.7075,177.2330,10.0000,0.0000,0,177.2330,61.6000,high
GALWAY,7,2026-07-30_GALWAY_7,Day Trader (FR),2.0000,12.0000,Yielding To Soft,Turf,,5,138,167.0700,0.7500,166.6674,1.6586,0.7075,177.9890,12.0000,0.0000,0,177.9890,62.2000,high
GALWAY,7,2026-07-30_GALWAY_7,Baila Conmigo (IRE),3.0000,12.0000,Yielding To Soft,Turf,,4,139,167.0700,3.0000,166.6674,1.6586,0.7075,175.2571,13.0000,0.0000,0,175.2571,60.4000,high
GALWAY,7,2026-07-30_GALWAY_7,Berto Ramirez,4.0000,12.0000,Yielding To Soft,Turf,,4,139,167.0700,4.2500,166.6674,1.6586,0.7075,173.1838,13.0000,0.0000,0,173.1838,58.0000,high
GALWAY,7,2026-07-30_GALWAY_7,Rodeo Blues (IRE),5.0000,12.0000,Yielding To Soft,Turf,,3,127,167.0700,4.4000,166.6674,1.6586,0.7075,160.9350,1.0000,4.0000,3,164.9350,56.1000,high
GALWAY,7,2026-07-30_GALWAY_7,Lily Parr,6.0000,12.0000,Yielding To Soft,Turf,,4,136,167.0700,6.9000,166.6674,1.6586,0.7075,165.7884,10.0000,0.0000,3,165.7884,50.1000,high
GALWAY,7,2026-07-30_GALWAY_7,Autumn Twist (IRE),7.0000,12.0000,Yielding To Soft,Turf,,5,140,167.0700,7.0500,166.6674,1.6586,0.7075,169.5396,14.0000,0.0000,0,169.5396,52.8000,high
GALWAY,7,2026-07-30_GALWAY_7,Blackjack Hills (IRE),8.0000,12.0000,Yielding To Soft,Turf,,4,135,167.0700,7.1500,166.6674,1.6586,0.7075,164.3737,9.0000,0.0000,0,164.3737,48.7000,high
GALWAY,7,2026-07-30_GALWAY_7,Speckled Meadow (IRE),9.0000,12.0000,Yielding To Soft,Turf,,9,139,167.0700,7.2000,166.6674,1.6586,0.7075,168.2908,13.0000,-2.0000,3,166.2908,50.4000,high
GALWAY,7,2026-07-30_GALWAY_7,Justenzia (IRE),10.0000,12.0000,Yielding To Soft,Turf,,4,140,167.0700,8.9500,166.6674,1.6586,0.7075,166.3881,14.0000,0.0000,3,166.3881,50.4000,high
GALWAY,7,2026-07-30_GALWAY_7,Annies Angel (IRE),11.0000,12.0000,Yielding To Soft,Turf,,4,139,167.0700,9.1000,166.6674,1.6586,0.7075,165.1393,13.0000,0.0000,3,165.1393,49.6000,high
GALWAY,7,2026-07-30_GALWAY_7,Arch Enemy (IRE),12.0000,12.0000,Yielding To Soft,Turf,,7,140,167.0700,9.2500,166.6674,1.6586,0.7075,165.8905,14.0000,-1.0000,3,164.8905,49.3000,high
GALWAY,7,2026-07-30_GALWAY_7,Oust,13.0000,12.0000,Yielding To Soft,Turf,,3,129,167.0700,9.4000,166.6674,1.6586,0.7075,154.6418,3.0000,4.0000,0,158.6418,48.3000,high
GALWAY,7,2026-07-30_GALWAY_7,Jujubella (IRE),14.0000,12.0000,Yielding To Soft,Turf,,5,136,167.0700,12.6500,166.6674,1.6586,0.7075,156.2512,10.0000,0.0000,3,156.2512,40.0000,high
GALWAY,7,2026-07-30_GALWAY_7,Showyoutheropes (IRE),15.0000,12.0000,Yielding To Soft,Turf,,4,140,167.0700,18.6500,166.6674,1.6586,0.7075,153.8737,14.0000,0.0000,0,153.8737,33.1000,high
GALWAY,7,2026-07-30_GALWAY_7,Rhythm King (IRE),16.0000,12.0000,Yielding To Soft,Turf,,6,138,167.0700,18.8000,166.6674,1.6586,0.7075,151.7493,12.0000,0.0000,0,151.7493,31.5000,high
GALWAY,7,2026-07-30_GALWAY_7,Western Bandit (IRE),17.0000,12.0000,Yielding To Soft,Turf,,4,138,167.0700,18.9500,166.6674,1.6586,0.7075,151.6249,12.0000,0.0000,0,151.6249,31.1000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Ciarrai Abu (IRE),1.0000,9.9273,Good To Firm,Turf,2.0000,3,121,127.4900,,134.7550,2.1421,0.0367,172.3052,-5.0000,2.0364,0,174.3415,78.1000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Bourbon Blues,2.0000,9.9273,Good To Firm,Turf,2.0000,3,135,127.4900,1.0000,134.7550,2.1421,0.0367,184.1631,9.0000,2.0364,0,186.1994,88.9000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Evanesco,3.0000,9.9273,Good To Firm,Turf,2.0000,3,134,127.4900,1.0500,134.7550,2.1421,0.0367,183.0559,8.0000,2.0364,0,185.0923,87.2000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Decade Of Time,4.0000,9.9273,Good To Firm,Turf,2.0000,3,129,127.4900,1.1000,134.7550,2.1421,0.0367,177.9488,3.0000,2.0364,0,179.9852,83.7000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Harmonics (IRE),5.0000,9.9273,Good To Firm,Turf,2.0000,3,132,127.4900,1.8500,134.7550,2.1421,0.0367,179.3423,6.0000,2.0364,0,181.3786,84.4000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Birgham Dub (IRE),6.0000,9.9273,Good To Firm,Turf,2.0000,3,128,127.4900,2.0000,134.7550,2.1421,0.0367,175.0209,2.0000,2.0364,0,177.0573,81.5000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Lion Of Alba,7.0000,9.9273,Good To Firm,Turf,2.0000,3,126,127.4900,3.5000,134.7550,2.1421,0.0367,169.8078,0.0000,2.0364,0,171.8441,76.7000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Dial Me In (IRE),8.0000,9.9273,Good To Firm,Turf,2.0000,3,123,127.4900,3.6500,134.7550,2.1421,0.0367,166.4864,-3.0000,2.0364,0,168.5228,73.3000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Gonna Fly (IRE),9.0000,9.9273,Good To Firm,Turf,2.0000,3,130,127.4900,3.7500,134.7550,2.1421,0.0367,173.2722,4.0000,2.0364,0,175.3086,78.8000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Strength of Spirit (IRE),10.0000,9.9273,Good To Firm,Turf,2.0000,3,121,127.4900,3.8000,134.7550,2.1421,0.0367,164.1651,-5.0000,2.0364,0,166.2015,71.3000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Loz Vegas (IRE),11.0000,9.9273,Good To Firm,Turf,2.0000,3,120,127.4900,4.5500,134.7550,2.1421,0.0367,161.5585,-6.0000,2.0364,0,163.5949,69.7000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Dark Whisper (FR),12.0000,9.9273,Good To Firm,Turf,2.0000,3,122,127.4900,14.0500,134.7550,2.1421,0.0367,143.2085,-4.0000,2.0364,0,145.2448,49.2000,high
GOODWOOD,1,2026-07-30_GOODWOOD_1,Lean Daislingean (IRE),13.0000,9.9273,Good To Firm,Turf,2.0000,3,120,127.4900,30.0500,134.7550,2.1421,0.0367,118.0129,-6.0000,2.0364,0,120.0493,39.8000,low
GOODWOOD,1,2026-07-30_GOODWOOD_1,Savvy Disko (IRE),,9.9273,Good To Firm,Turf,2.0000,3,129,127.4900,,134.7550,2.1421,0.0367,,0.0000,2.0364,0,,,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Mans Best Friend (IRE),1.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,,75.9956,3.6459,0.0367,193.8175,2.0000,15.0000,0,208.8175,98.0000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Adaay Of Scarlett (IRE),2.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,1.0000,75.9956,3.6459,0.0367,190.1716,2.0000,15.0000,0,205.1716,93.8000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Night In Vegas (IRE),3.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,2.5000,75.9956,3.6459,0.0367,184.7028,2.0000,15.0000,0,199.7028,88.9000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Where Love Lives (IRE),4.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,4.2500,75.9956,3.6459,0.0367,178.3224,2.0000,15.0000,0,193.3224,82.9000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Flann Sunna (IRE),5.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,4.3500,75.9956,3.6459,0.0367,177.9578,2.0000,15.0000,0,192.9578,82.0000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Mr Macartney,6.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,4.5000,75.9956,3.6459,0.0367,177.4110,2.0000,15.0000,0,192.4110,81.4000,high
GOODWOOD,2,2026-07-30_GOODWOOD_2,Big Cigar (IRE),7.0000,6.0000,Good To Firm,Turf,1.0000,2,128,70.8100,5.0000,75.9956,3.6459,0.0367,175.5880,2.0000,15.0000,0,190.5880,79.8000,high
