courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BATH,2,2026-07-15_BATH_2,Last Dandelion,4.0000,5.0455,Firm,Turf,5.0000,2,128,61.3500,1.8800,68.7422,4.1491,-0.4603,188.0631,2.0000,15.0000,3,203.0631,58.3000,high
BATH,2,2026-07-15_BATH_2,Space Dreamer (IRE),5.0000,5.0455,Firm,Turf,5.0000,2,128,61.3500,2.6300,68.7422,4.1491,-0.4603,184.9513,2.0000,15.0000,3,199.9513,54.9000,high
BATH,2,2026-07-15_BATH_2,Bellatina,6.0000,5.0455,Firm,Turf,5.0000,2,128,61.3500,8.1300,68.7422,4.1491,-0.4603,162.1315,2.0000,15.0000,3,177.1315,36.8000,high
BATH,2,2026-07-15_BATH_2,Sayidah Ardad,7.0000,5.0455,Firm,Turf,5.0000,2,128,61.3500,14.6300,68.7422,4.1491,-0.4603,135.1626,2.0000,15.0000,3,150.1626,14.2000,high
BATH,3,2026-07-15_BATH_3,Darkened Edge,1.0000,5.0455,Firm,Turf,6.0000,6,136,60.3600,,68.7422,4.2171,-0.4603,222.1925,10.0000,0.0000,3,222.1925,71.3000,high
BATH,3,2026-07-15_BATH_3,Little Miss Magic (IRE),2.0000,5.0455,Firm,Turf,6.0000,5,134,60.3600,0.1500,68.7422,4.2171,-0.4603,219.5600,8.0000,0.0000,3,219.5600,65.5000,high
BATH,3,2026-07-15_BATH_3,Symbol of Hope,3.0000,5.0455,Firm,Turf,6.0000,8,125,60.3600,1.1500,68.7422,4.2171,-0.4603,206.3429,-1.0000,-1.5000,0,204.8429,53.2000,high
BATH,3,2026-07-15_BATH_3,Beach Partee,4.0000,5.0455,Firm,Turf,6.0000,3,132,60.3600,2.9000,68.7422,4.2171,-0.4603,205.9629,6.0000,6.8182,0,212.7811,58.5000,high
BATH,3,2026-07-15_BATH_3,Secret Handsheikh,5.0000,5.0455,Firm,Turf,6.0000,8,138,60.3600,3.0500,68.7422,4.2171,-0.4603,211.3304,12.0000,-1.5000,0,209.8304,57.4000,high
BATH,3,2026-07-15_BATH_3,Coast,6.0000,5.0455,Firm,Turf,6.0000,7,125,60.3600,13.0500,68.7422,4.2171,-0.4603,156.1593,-1.0000,-1.0000,3,155.1593,11.4000,high
BATH,4,2026-07-15_BATH_4,Campeona,1.0000,14.0227,Firm,Turf,6.0000,3,132,182.7300,,200.8819,1.5385,-0.4603,187.8506,6.0000,0.9886,3,188.8393,57.7000,high
BATH,4,2026-07-15_BATH_4,Endofastorm (IRE),2.0000,14.0227,Firm,Turf,6.0000,7,130,182.7300,2.0000,200.8819,1.5385,-0.4603,182.7736,4.0000,-1.0000,3,181.7736,43.2000,high
BATH,4,2026-07-15_BATH_4,Blue Siam (IRE),3.0000,14.0227,Firm,Turf,6.0000,4,135,182.7300,7.0000,200.8819,1.5385,-0.4603,180.0810,9.0000,0.0000,3,180.0810,39.4000,high
BATH,4,2026-07-15_BATH_4,Man Of The Sea (IRE),4.0000,14.0227,Firm,Turf,6.0000,10,138,182.7300,12.0000,200.8819,1.5385,-0.4603,175.3884,12.0000,-2.5000,0,172.8884,32.0000,high
BATH,4,2026-07-15_BATH_4,Assured,5.0000,14.0227,Firm,Turf,6.0000,5,136,182.7300,16.0000,200.8819,1.5385,-0.4603,167.2343,10.0000,0.0000,3,167.2343,19.2000,high
BATH,5,2026-07-15_BATH_5,Yokkell (IRE),1.0000,11.6227,Firm,Turf,6.0000,7,142,148.1500,,166.2776,1.8746,-0.4603,222.7052,16.0000,-1.0000,3,221.7052,67.1000,high
BATH,5,2026-07-15_BATH_5,Jimmy Mark (IRE),2.0000,11.6227,Firm,Turf,6.0000,6,137,148.1500,1.2500,166.2776,1.8746,-0.4603,215.3620,11.0000,0.0000,0,215.3620,61.1000,high
BATH,5,2026-07-15_BATH_5,Sea Of Charm (FR),3.0000,11.6227,Firm,Turf,6.0000,8,140,148.1500,2.5000,166.2776,1.8746,-0.4603,216.0188,14.0000,-1.5000,3,214.5188,60.3000,high
BATH,5,2026-07-15_BATH_5,Hope Rising (IRE),4.0000,11.6227,Firm,Turf,6.0000,5,137,148.1500,3.0000,166.2776,1.8746,-0.4603,212.0816,11.0000,0.0000,3,212.0816,59.2000,high
BATH,5,2026-07-15_BATH_5,Man Is King (IRE),5.0000,11.6227,Firm,Turf,6.0000,7,139,148.1500,8.0000,166.2776,1.8746,-0.4603,204.7088,13.0000,-1.0000,0,203.7088,49.6000,high
BATH,5,2026-07-15_BATH_5,Offiahs Boy,6.0000,11.6227,Firm,Turf,6.0000,5,134,148.1500,8.1000,166.2776,1.8746,-0.4603,199.5213,8.0000,0.0000,0,199.5213,46.7000,high
BATH,5,2026-07-15_BATH_5,Bug Boy (IRE),7.0000,11.6227,Firm,Turf,6.0000,10,139,148.1500,8.6000,166.2776,1.8746,-0.4603,203.5840,13.0000,-2.5000,0,201.0840,47.0000,high
BATH,5,2026-07-15_BATH_5,Cezarro (IRE),8.0000,11.6227,Firm,Turf,6.0000,4,129,148.1500,29.6000,166.2776,1.8746,-0.4603,159.7646,3.0000,0.0000,0,159.7646,24.6000,low
BATH,6,2026-07-15_BATH_6,My Ambition (IRE),0.0000,8.0000,Firm,Turf,6.0000,7,135,98.6700,,110.4254,2.6993,-0.4603,,0.0000,-1.0000,0,,,high
BATH,6,2026-07-15_BATH_6,Havana Club,1.0000,8.0000,Firm,Turf,6.0000,4,132,98.6700,,110.4254,2.6993,-0.4603,203.3557,6.0000,0.0000,0,203.3557,61.9000,high
BATH,6,2026-07-15_BATH_6,Blue Hero (CAN),2.0000,8.0000,Firm,Turf,6.0000,8,131,98.6700,0.1000,110.4254,2.6993,-0.4603,202.0858,5.0000,-1.5000,0,200.5858,59.2000,high
BATH,6,2026-07-15_BATH_6,Thai Princess,3.0000,8.0000,Firm,Turf,6.0000,3,129,98.6700,3.1000,110.4254,2.6993,-0.4603,191.9880,3.0000,3.0000,3,194.9880,54.0000,high
BATH,6,2026-07-15_BATH_6,Weston Court (IRE),4.0000,8.0000,Firm,Turf,6.0000,5,126,98.6700,3.8500,110.4254,2.6993,-0.4603,186.9636,0.0000,0.0000,0,186.9636,45.8000,high
BATH,6,2026-07-15_BATH_6,Rival,5.0000,8.0000,Firm,Turf,6.0000,8,129,98.6700,15.8500,110.4254,2.6993,-0.4603,157.5724,3.0000,-1.5000,0,156.0724,15.8000,high
BATH,6,2026-07-15_BATH_6,Mbappe,6.0000,8.0000,Firm,Turf,6.0000,5,140,98.6700,16.3500,110.4254,2.6993,-0.4603,167.2228,14.0000,0.0000,0,167.2228,25.0000,high
BATH,6,2026-07-15_BATH_6,Whisper Of Mist,7.0000,8.0000,Firm,Turf,6.0000,4,126,98.6700,28.3500,110.4254,2.6993,-0.4603,127.1310,0.0000,0.0000,3,127.1310,5.4000,low
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,Palazzo Persico (IRE),1.0000,12.0591,Good To Firm,Turf,5.0000,5,148,158.5100,,169.1824,1.7499,-0.0292,206.6032,22.0000,0.0000,0,206.6032,53.0000,high
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,On The Bubble,2.0000,12.0591,Good To Firm,Turf,5.0000,5,140,158.5100,0.5000,169.1824,1.7499,-0.0292,197.7283,14.0000,0.0000,3,197.7283,48.1000,high
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,Made All,3.0000,12.0591,Good To Firm,Turf,5.0000,5,159,158.5100,3.2500,169.1824,1.7499,-0.0292,211.9161,33.0000,0.0000,0,211.9161,53.1000,high
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,Hes Our Cracker (IRE),4.0000,12.0591,Good To Firm,Turf,5.0000,4,146,158.5100,7.2500,169.1824,1.7499,-0.0292,191.9165,20.0000,0.0000,0,191.9165,37.9000,high
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,Cougar (JPN),5.0000,12.0591,Good To Firm,Turf,5.0000,7,148,158.5100,16.2500,169.1824,1.7499,-0.0292,178.1675,22.0000,-1.0000,0,177.1675,18.2000,high
CATTERICK BRIDGE,1,2026-07-15_CATTERICK BRIDGE_1,Ruler Of The River (IRE),6.0000,12.0591,Good To Firm,Turf,5.0000,6,140,158.5100,47.2500,169.1824,1.7499,-0.0292,139.5589,14.0000,0.0000,3,139.5589,-3.2000,low
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,South West (IRE),1.0000,5.0000,Good To Firm,Turf,5.0000,2,130,58.9100,,63.2436,4.3080,-0.0292,188.0225,4.0000,15.0000,0,203.0225,72.3000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Lion Of Persia (IRE),2.0000,5.0000,Good To Firm,Turf,5.0000,2,133,58.9100,4.5000,63.2436,4.3080,-0.0292,171.6367,7.0000,15.0000,0,186.6367,58.2000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Prosperity Angel,3.0000,5.0000,Good To Firm,Turf,5.0000,2,128,58.9100,5.7500,63.2436,4.3080,-0.0292,161.2517,2.0000,15.0000,3,176.2517,48.0000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Johns Power,4.0000,5.0000,Good To Firm,Turf,5.0000,2,130,58.9100,5.8000,63.2436,4.3080,-0.0292,163.0363,4.0000,15.0000,0,178.0363,48.5000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Kaiulani Spirit,5.0000,5.0000,Good To Firm,Turf,5.0000,2,130,58.9100,7.0500,63.2436,4.3080,-0.0292,157.6513,4.0000,15.0000,0,172.6513,44.6000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Micks The Boy (IRE),6.0000,5.0000,Good To Firm,Turf,5.0000,2,130,58.9100,7.2000,63.2436,4.3080,-0.0292,157.0051,4.0000,15.0000,0,172.0051,43.3000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Cheeky Chesca (IRE),7.0000,5.0000,Good To Firm,Turf,5.0000,2,125,58.9100,8.4500,63.2436,4.3080,-0.0292,146.6201,-1.0000,15.0000,3,161.6201,34.2000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Longshanks Luke,8.0000,5.0000,Good To Firm,Turf,5.0000,2,133,58.9100,11.2000,63.2436,4.3080,-0.0292,142.7732,7.0000,15.0000,0,157.7732,28.1000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Neverbeatdeswalker,9.0000,5.0000,Good To Firm,Turf,5.0000,2,133,58.9100,13.4500,63.2436,4.3080,-0.0292,133.0803,7.0000,15.0000,0,148.0803,20.5000,high
CATTERICK BRIDGE,2,2026-07-15_CATTERICK BRIDGE_2,Mr De Maggs,10.0000,5.0000,Good To Firm,Turf,5.0000,2,130,58.9100,21.9500,63.2436,4.3080,-0.0292,97.1600,4.0000,15.0000,0,112.1600,5.9000,low
CATTERICK BRIDGE,3,2026-07-15_CATTERICK BRIDGE_3,Lady Dublin,1.0000,5.9636,Good To Firm,Turf,6.0000,2,135,72.8600,,77.1636,3.5459,-0.0292,178.1329,9.0000,15.0000,3,193.1329,60.9000,high
CATTERICK BRIDGE,3,2026-07-15_CATTERICK BRIDGE_3,Sunrise At Dawn,2.0000,5.9636,Good To Firm,Turf,6.0000,2,127,72.8600,4.7500,77.1636,3.5459,-0.0292,153.2897,1.0000,15.0000,3,168.2897,41.0000,high
CATTERICK BRIDGE,3,2026-07-15_CATTERICK BRIDGE_3,Mardy Bum (IRE),3.0000,5.9636,Good To Firm,Turf,6.0000,2,132,72.8600,8.2500,77.1636,3.5459,-0.0292,145.8790,6.0000,15.0000,3,160.8790,32.8000,high
CATTERICK BRIDGE,3,2026-07-15_CATTERICK BRIDGE_3,Showmethebubbles,4.0000,5.9636,Good To Firm,Turf,6.0000,2,120,72.8600,29.2500,77.1636,3.5459,-0.0292,75.4007,-6.0000,15.0000,3,90.4007,-25.0000,low
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,The Good Biscuit,1.0000,5.9636,Good To Firm,Turf,4.0000,5,138,71.5600,,77.1636,3.6103,-0.0292,202.8959,12.0000,0.0000,0,202.8959,84.4000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Aberama Gold,2.0000,5.9636,Good To Firm,Turf,4.0000,9,140,71.5600,0.1500,77.1636,3.6103,-0.0292,204.3543,14.0000,-2.0000,0,202.3543,82.7000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Two Commanders,3.0000,5.9636,Good To Firm,Turf,4.0000,3,135,71.5600,1.4000,77.1636,3.6103,-0.0292,194.8414,9.0000,3.1455,0,197.9869,78.1000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Archduke Ferdinand (IRE),4.0000,5.9636,Good To Firm,Turf,4.0000,7,139,71.5600,3.4000,77.1636,3.6103,-0.0292,191.6207,13.0000,-1.0000,0,190.6207,72.2000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Quercus (IRE),5.0000,5.9636,Good To Firm,Turf,4.0000,9,127,71.5600,3.9000,77.1636,3.6103,-0.0292,177.8156,1.0000,-2.0000,0,175.8156,60.5000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Kody B (IRE),6.0000,5.9636,Good To Firm,Turf,4.0000,3,134,71.5600,5.1500,77.1636,3.6103,-0.0292,180.3026,8.0000,3.1455,0,183.4481,63.5000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Dream Deal,7.0000,5.9636,Good To Firm,Turf,4.0000,7,126,71.5600,5.2500,77.1636,3.6103,-0.0292,171.9416,0.0000,-1.0000,0,170.9416,53.8000,high
CATTERICK BRIDGE,4,2026-07-15_CATTERICK BRIDGE_4,Awraad (IRE),8.0000,5.9636,Good To Firm,Turf,4.0000,3,133,71.5600,5.7500,77.1636,3.6103,-0.0292,177.1364,7.0000,3.1455,3,180.2819,60.6000,high
CATTERICK BRIDGE,5,2026-07-15_CATTERICK BRIDGE_5,Naval Light,1.0000,7.0273,Good To Firm,Turf,4.0000,3,131,83.5100,,92.2725,3.1674,-0.0292,227.6566,5.0000,2.0273,0,229.6839,83.8000,high
CATTERICK BRIDGE,5,2026-07-15_CATTERICK BRIDGE_5,Woodstock,2.0000,7.0273,Good To Firm,Turf,4.0000,6,130,83.5100,1.7500,92.2725,3.1674,-0.0292,221.1136,4.0000,0.0000,0,221.1136,75.1000,high
CATTERICK BRIDGE,5,2026-07-15_CATTERICK BRIDGE_5,Mudamer (IRE),3.0000,7.0273,Good To Firm,Turf,4.0000,7,137,83.5100,4.5000,92.2725,3.1674,-0.0292,219.4032,11.0000,-1.0000,0,218.4032,73.0000,high
CATTERICK BRIDGE,5,2026-07-15_CATTERICK BRIDGE_5,Haaderr,4.0000,7.0273,Good To Firm,Turf,4.0000,3,134,83.5100,8.7500,92.2725,3.1674,-0.0292,202.9416,8.0000,2.0273,0,204.9688,61.7000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Our Absent Friends (IRE),1.0000,5.0000,Good To Firm,Turf,6.0000,8,140,58.0000,,63.2436,4.3756,-0.0292,216.2807,14.0000,-1.5000,0,214.7807,73.5000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,South Shore,2.0000,5.0000,Good To Firm,Turf,6.0000,5,144,58.0000,1.2500,63.2436,4.3756,-0.0292,214.8112,18.0000,0.0000,0,214.8112,69.8000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Zuffolo (IRE),3.0000,5.0000,Good To Firm,Turf,6.0000,6,131,58.0000,2.5000,63.2436,4.3756,-0.0292,196.3418,5.0000,0.0000,0,196.3418,58.7000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Invincible Crown (IRE),4.0000,5.0000,Good To Firm,Turf,6.0000,4,137,58.0000,3.2500,63.2436,4.3756,-0.0292,199.0601,11.0000,0.0000,0,199.0601,59.8000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Edmond Halley (IRE),5.0000,5.0000,Good To Firm,Turf,6.0000,4,135,58.0000,4.0000,63.2436,4.3756,-0.0292,193.7784,9.0000,0.0000,0,193.7784,53.8000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Albegone,6.0000,5.0000,Good To Firm,Turf,6.0000,8,135,58.0000,4.0500,63.2436,4.3756,-0.0292,193.5597,9.0000,-1.5000,0,192.0597,51.5000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Gwen Tennyson (IRE),7.0000,5.0000,Good To Firm,Turf,6.0000,3,125,58.0000,5.3000,63.2436,4.3756,-0.0292,178.0902,-1.0000,7.0000,3,185.0902,40.7000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Irish Dancer (IRE),8.0000,5.0000,Good To Firm,Turf,6.0000,6,135,58.0000,5.4000,63.2436,4.3756,-0.0292,187.6526,9.0000,0.0000,0,187.6526,45.2000,high
CATTERICK BRIDGE,6,2026-07-15_CATTERICK BRIDGE_6,Lucius Aurelius,9.0000,5.0000,Good To Firm,Turf,6.0000,4,135,58.0000,12.9000,63.2436,4.3756,-0.0292,154.8359,9.0000,0.0000,0,154.8359,21.7000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Minaun View,1.0000,8.1818,Good,Turf,,4,137,104.0500,,109.9423,2.5597,0.2035,202.5423,11.0000,0.0000,3,202.5423,73.5000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Timandi (IRE),2.0000,8.1818,Good,Turf,,4,136,104.0500,0.5000,109.9423,2.5597,0.2035,200.2624,10.0000,0.0000,3,200.2624,71.1000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Go Out (FR),3.0000,8.1818,Good,Turf,,4,142,104.0500,3.0000,109.9423,2.5597,0.2035,199.8632,16.0000,0.0000,0,199.8632,69.4000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Love Orchid (IRE),4.0000,8.1818,Good,Turf,,3,133,104.0500,3.0500,109.9423,2.5597,0.2035,190.7352,7.0000,2.9091,3,193.6443,64.8000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Cosmic Funk (IRE),5.0000,8.1818,Good,Turf,,3,128,104.0500,4.0500,109.9423,2.5597,0.2035,183.1755,2.0000,2.9091,0,186.0846,59.3000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Land Of The Giants (IRE),6.0000,8.1818,Good,Turf,,4,136,104.0500,5.8000,109.9423,2.5597,0.2035,186.6961,10.0000,0.0000,0,186.6961,56.2000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Usuario Amigo,7.0000,8.1818,Good,Turf,,5,142,104.0500,5.8500,109.9423,2.5597,0.2035,192.5681,16.0000,0.0000,0,192.5681,59.3000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Darkdeserthighway (IRE),8.0000,8.1818,Good,Turf,,8,142,104.0500,7.3500,109.9423,2.5597,0.2035,188.7285,16.0000,-1.5000,3,187.2285,55.6000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Glamazon (IRE),9.0000,8.1818,Good,Turf,,3,133,104.0500,8.6000,109.9423,2.5597,0.2035,176.5289,7.0000,2.9091,3,179.4380,51.4000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Hazrama (IRE),10.0000,8.1818,Good,Turf,,3,133,104.0500,10.6000,109.9423,2.5597,0.2035,171.4095,7.0000,2.9091,3,174.3186,43.8000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Elman (IRE),11.0000,8.1818,Good,Turf,,4,139,104.0500,10.7000,109.9423,2.5597,0.2035,177.1535,13.0000,0.0000,0,177.1535,45.1000,high
KILLARNEY,1,2026-07-15_KILLARNEY_1,Aurora Mist (IRE),12.0000,8.1818,Good,Turf,,3,133,104.0500,23.7000,109.9423,2.5597,0.2035,144.6969,7.0000,2.9091,3,147.6060,34.1000,low
KILLARNEY,1,2026-07-15_KILLARNEY_1,Magna Kotcha (IRE),13.0000,8.1818,Good,Turf,,3,133,104.0500,23.8000,109.9423,2.5597,0.2035,144.5690,7.0000,2.9091,3,147.4780,33.7000,low
KILLARNEY,1,2026-07-15_KILLARNEY_1,Seti One (USA),14.0000,8.1818,Good,Turf,,4,137,104.0500,28.3000,109.9423,2.5597,0.2035,142.8096,11.0000,0.0000,0,142.8096,30.6000,low
KILLARNEY,2,2026-07-15_KILLARNEY_2,Celtic Moon (FR),0.0000,8.1818,Good,Turf,,2,125,106.0500,,109.9423,2.5114,0.2035,,0.0000,17.0000,3,,,high
KILLARNEY,2,2026-07-15_KILLARNEY_2,Venetian Power (IRE),1.0000,8.1818,Good,Turf,,2,134,106.0500,,109.9423,2.5114,0.2035,175.3172,8.0000,17.0000,0,192.3172,68.1000,high
KILLARNEY,2,2026-07-15_KILLARNEY_2,Full Volume (FR),2.0000,8.1818,Good,Turf,,2,132,106.0500,0.5000,109.9423,2.5114,0.2035,172.0615,6.0000,17.0000,0,189.0615,66.4000,high
KILLARNEY,2,2026-07-15_KILLARNEY_2,South Dakota (IRE),3.0000,8.1818,Good,Turf,,2,134,106.0500,2.5000,109.9423,2.5114,0.2035,169.0386,8.0000,17.0000,0,186.0386,63.2000,high
KILLARNEY,2,2026-07-15_KILLARNEY_2,Pints Of Glory (IRE),4.0000,8.1818,Good,Turf,,2,126,106.0500,8.5000,109.9423,2.5114,0.2035,145.9701,0.0000,17.0000,0,162.9701,41.5000,high
KILLARNEY,2,2026-07-15_KILLARNEY_2,Dakota Jack (IRE),5.0000,8.1818,Good,Turf,,2,134,106.0500,13.5000,109.9423,2.5114,0.2035,141.4130,8.0000,17.0000,0,158.4130,31.5000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Transcript (IRE),0.0000,8.1818,Good,Turf,,3,134,104.9000,,109.9423,2.5390,0.2035,,0.0000,2.9091,0,,,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Kalir (IRE),1.0000,8.1818,Good,Turf,,3,134,104.9000,,109.9423,2.5390,0.2035,189.2466,8.0000,2.9091,0,192.1557,69.1000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Cello Sonata,2.0000,8.1818,Good,Turf,,3,134,104.9000,0.1500,109.9423,2.5390,0.2035,188.8658,8.0000,2.9091,0,191.7749,69.4000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Elusive Path (IRE),3.0000,8.1818,Good,Turf,,3,134,104.9000,4.1500,109.9423,2.5390,0.2035,178.7100,8.0000,2.9091,0,181.6190,60.1000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Pinoroyale (IRE),4.0000,8.1818,Good,Turf,,3,134,104.9000,5.9000,109.9423,2.5390,0.2035,174.2668,8.0000,2.9091,0,177.1759,54.3000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Holy Lettuce (IRE),5.0000,8.1818,Good,Turf,,3,134,104.9000,10.4000,109.9423,2.5390,0.2035,162.8415,8.0000,2.9091,0,165.7506,42.2000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Private Peaceful (IRE),6.0000,8.1818,Good,Turf,,3,134,104.9000,10.9000,109.9423,2.5390,0.2035,161.5720,8.0000,2.9091,0,164.4811,41.4000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Strikewhileitshot,7.0000,8.1818,Good,Turf,,3,134,104.9000,13.6500,109.9423,2.5390,0.2035,154.5899,8.0000,2.9091,0,157.4990,35.2000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Winstons Promise (IRE),8.0000,8.1818,Good,Turf,,3,134,104.9000,17.1500,109.9423,2.5390,0.2035,145.7035,8.0000,2.9091,0,148.6126,21.0000,high
KILLARNEY,3,2026-07-15_KILLARNEY_3,Omissions (IRE),9.0000,8.1818,Good,Turf,,3,134,104.9000,42.1500,109.9423,2.5390,0.2035,112.4157,8.0000,2.9091,0,115.3248,10.9000,low
KILLARNEY,4,2026-07-15_KILLARNEY_4,White Sand Beach (USA),0.0000,8.1818,Good,Turf,,3,128,102.7100,,109.9423,2.5931,0.2035,,0.0000,2.9091,3,,,high
KILLARNEY,4,2026-07-15_KILLARNEY_4,Cromac Quay (IRE),0.0000,8.1818,Good,Turf,,3,128,102.7100,,109.9423,2.5931,0.2035,,0.0000,2.9091,3,,,high
KILLARNEY,4,2026-07-15_KILLARNEY_4,Meriden,1.0000,8.1818,Good,Turf,,3,128,102.7100,,109.9423,2.5931,0.2035,209.7731,2.0000,2.9091,3,212.6822,84.4000,high
KILLARNEY,4,2026-07-15_KILLARNEY_4,Green Carrera,2.0000,8.1818,Good,Turf,,3,128,102.7100,1.5000,109.9423,2.5931,0.2035,205.8835,2.0000,2.9091,3,208.7926,79.7000,high
