courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BEVERLEY,2,2026-04-15_BEVERLEY_2,Tango Hotel,4.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.1800,5.1000,67.0067,4.0389,0.1797,171.3729,2.0000,20.0000,5,191.3729,65.1000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,The Can Can Queen,5.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.1800,5.8500,67.0067,4.0389,0.1797,168.3437,2.0000,20.0000,5,188.3437,61.4000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,Fern Clyde,6.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.1800,7.1000,67.0067,4.0389,0.1797,163.2951,2.0000,20.0000,5,183.2951,58.2000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,Baila Morena,7.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.1800,7.1300,67.0067,4.0389,0.1797,160.1739,-1.0000,20.0000,5,180.1739,54.0000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,Bluestone Lady (IRE),8.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.1800,7.8800,67.0067,4.0389,0.1797,157.1448,-1.0000,20.0000,5,177.1448,52.8000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,May Bee In Profit,9.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.1800,8.3800,67.0067,4.0389,0.1797,155.1253,-1.0000,20.0000,5,175.1253,50.0000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,Lairy Mary,10.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.1800,8.4300,67.0067,4.0389,0.1797,154.9234,-1.0000,20.0000,5,174.9234,49.5000,high
BEVERLEY,2,2026-04-15_BEVERLEY_2,Amantha (IRE),11.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.1800,12.4300,67.0067,4.0389,0.1797,141.7679,2.0000,20.0000,5,161.7679,38.4000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Bayside,1.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,,67.0067,4.0185,0.1797,182.8780,-1.0000,20.0000,5,202.8780,77.5000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Bellatina,2.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,0.7500,67.0067,4.0185,0.1797,179.8641,-1.0000,20.0000,5,199.8641,74.3000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Lady Blanche (IRE),3.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,0.9000,67.0067,4.0185,0.1797,179.2613,-1.0000,20.0000,5,199.2613,72.3000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Lady Dublin,4.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,2.4000,67.0067,4.0185,0.1797,173.2335,-1.0000,20.0000,5,193.2335,67.6000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Sunrise At Dawn,5.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,3.1500,67.0067,4.0185,0.1797,170.2196,-1.0000,20.0000,5,190.2196,63.0000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Stripes Of Glory (IRE),6.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.5000,4.1500,67.0067,4.0185,0.1797,169.2011,2.0000,20.0000,5,189.2011,61.4000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Pageant Girl (IRE),7.0000,5.0000,Good To Soft,Turf,5.0000,2,128,63.5000,5.9000,67.0067,4.0185,0.1797,162.1687,2.0000,20.0000,5,182.1687,56.7000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Showmethebubbles,8.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,6.4000,67.0067,4.0185,0.1797,157.1594,-1.0000,20.0000,5,177.1594,52.8000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Celestial Noir (IRE),9.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,7.9000,67.0067,4.0185,0.1797,151.1316,-1.0000,20.0000,5,171.1316,47.5000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Suzie May,10.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,9.1500,67.0067,4.0185,0.1797,146.1085,-1.0000,20.0000,5,166.1085,44.1000,high
BEVERLEY,3,2026-04-15_BEVERLEY_3,Happy Humpo,11.0000,5.0000,Good To Soft,Turf,5.0000,2,125,63.5000,13.9000,67.0067,4.0185,0.1797,127.0205,-1.0000,20.0000,5,147.0205,28.9000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Air Force One (IRE),1.0000,5.0000,Good To Soft,Turf,3.0000,5,129,61.2300,,67.0067,4.1675,0.1797,230.1013,3.0000,0.0000,0,230.1013,92.4000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Im Next,2.0000,5.0000,Good To Soft,Turf,3.0000,4,118,61.2300,0.1000,67.0067,4.1675,0.1797,218.6845,-8.0000,0.0000,0,218.6845,77.9000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Corolla Point (IRE),3.0000,5.0000,Good To Soft,Turf,3.0000,4,135,61.2300,0.6000,67.0067,4.1675,0.1797,233.6008,9.0000,0.0000,0,233.6008,90.0000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Sports Coach (IRE),4.0000,5.0000,Good To Soft,Turf,3.0000,5,123,61.2300,1.1000,67.0067,4.1675,0.1797,219.5170,-3.0000,0.0000,0,219.5170,77.8000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Duran (IRE),5.0000,5.0000,Good To Soft,Turf,3.0000,5,126,61.2300,3.3500,67.0067,4.1675,0.1797,213.1402,0.0000,0.0000,0,213.1402,76.6000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Squealer (IRE),6.0000,5.0000,Good To Soft,Turf,3.0000,6,127,61.2300,4.1000,67.0067,4.1675,0.1797,211.0145,1.0000,0.0000,0,211.0145,74.3000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Tiriac,7.0000,5.0000,Good To Soft,Turf,3.0000,6,119,61.2300,5.8500,67.0067,4.1675,0.1797,195.7214,-7.0000,0.0000,0,195.7214,59.1000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Venture Capital,8.0000,5.0000,Good To Soft,Turf,3.0000,5,125,61.2300,5.8800,67.0067,4.1675,0.1797,201.5964,-1.0000,0.0000,0,201.5964,63.0000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Acrisius,9.0000,5.0000,Good To Soft,Turf,3.0000,4,118,61.2300,6.8800,67.0067,4.1675,0.1797,190.4289,-8.0000,0.0000,0,190.4289,56.5000,high
BEVERLEY,4,2026-04-15_BEVERLEY_4,Smart Vision,10.0000,5.0000,Good To Soft,Turf,3.0000,5,131,61.2300,9.3800,67.0067,4.1675,0.1797,193.0101,5.0000,0.0000,0,193.0101,62.3000,high
BEVERLEY,5,2026-04-15_BEVERLEY_5,Elysian Flame,1.0000,16.1455,Good To Soft,Turf,3.0000,10,140,217.1600,,230.9307,1.3043,0.1797,216.2421,14.0000,-2.5000,0,213.7421,72.1000,high
BEVERLEY,5,2026-04-15_BEVERLEY_5,Charging Thunder,2.0000,16.1455,Good To Soft,Turf,3.0000,8,140,217.1600,2.5000,230.9307,1.3043,0.1797,212.9813,14.0000,-1.5000,0,211.4813,69.7000,high
BEVERLEY,5,2026-04-15_BEVERLEY_5,Sax Appeal,3.0000,16.1455,Good To Soft,Turf,3.0000,6,138,217.1600,4.2500,230.9307,1.3043,0.1797,208.6987,12.0000,0.0000,0,208.6987,66.1000,high
BEVERLEY,5,2026-04-15_BEVERLEY_5,Wahraan (FR),4.0000,16.1455,Good To Soft,Turf,3.0000,8,128,217.1600,4.3500,230.9307,1.3043,0.1797,198.5683,2.0000,-1.5000,0,197.0683,57.4000,high
BEVERLEY,5,2026-04-15_BEVERLEY_5,Anniversary,5.0000,16.1455,Good To Soft,Turf,3.0000,4,138,217.1600,13.8500,230.9307,1.3043,0.1797,196.1773,12.0000,0.0000,0,196.1773,51.6000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Stay Salty (IRE),0.0000,7.4364,Good To Soft,Turf,5.0000,3,133,92.8900,,98.3041,2.8602,0.1797,,0.0000,11.0000,0,,,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Space Moon (IRE),0.0000,7.4364,Good To Soft,Turf,5.0000,3,118,92.8900,,98.3041,2.8602,0.1797,,0.0000,11.0000,5,,,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Reliable Ricki (IRE),0.0000,7.4364,Good To Soft,Turf,5.0000,3,135,92.8900,,98.3041,2.8602,0.1797,,0.0000,11.0000,0,,,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Lyrical Song,1.0000,7.4364,Good To Soft,Turf,5.0000,3,131,92.8900,,98.3041,2.8602,0.1797,196.2173,5.0000,11.0000,0,207.2173,81.9000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Indefensible (IRE),2.0000,7.4364,Good To Soft,Turf,5.0000,3,131,92.8900,1.7500,98.3041,2.8602,0.1797,191.2119,5.0000,11.0000,0,202.2119,77.2000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Ubetterseethis,3.0000,7.4364,Good To Soft,Turf,5.0000,3,130,92.8900,1.9000,98.3041,2.8602,0.1797,189.7829,4.0000,11.0000,0,200.7829,75.6000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Sandy Craic (IRE),4.0000,7.4364,Good To Soft,Turf,5.0000,3,132,92.8900,2.4000,98.3041,2.8602,0.1797,190.3528,6.0000,11.0000,5,201.3528,75.4000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,King Of Chaos (IRE),5.0000,7.4364,Good To Soft,Turf,5.0000,3,135,92.8900,3.9000,98.3041,2.8602,0.1797,189.0625,9.0000,11.0000,0,200.0625,73.7000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Lady Hornblower,6.0000,7.4364,Good To Soft,Turf,5.0000,3,131,92.8900,4.6500,98.3041,2.8602,0.1797,182.9174,5.0000,11.0000,5,193.9174,69.7000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Willowinghurn,7.0000,7.4364,Good To Soft,Turf,5.0000,3,128,92.8900,6.9000,98.3041,2.8602,0.1797,173.4820,2.0000,11.0000,5,184.4820,60.3000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Solar Cooper,8.0000,7.4364,Good To Soft,Turf,5.0000,3,122,92.8900,7.6500,98.3041,2.8602,0.1797,165.3368,-4.0000,11.0000,0,176.3368,54.0000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Cosmic Man (IRE),9.0000,7.4364,Good To Soft,Turf,5.0000,3,132,92.8900,13.6500,98.3041,2.8602,0.1797,158.1757,6.0000,11.0000,0,169.1757,48.0000,high
BEVERLEY,6,2026-04-15_BEVERLEY_6,Top Lad,10.0000,7.4364,Good To Soft,Turf,5.0000,3,127,92.8900,19.1500,98.3041,2.8602,0.1797,138.2847,1.0000,11.0000,0,149.2847,29.2000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Wondrous Light,1.0000,8.4545,Good To Soft,Turf,5.0000,4,133,107.8600,,112.2750,2.4818,0.1797,177.7404,7.0000,0.0000,5,177.7404,67.7000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Glorious Kitty (IRE),2.0000,8.4545,Good To Soft,Turf,5.0000,4,130,107.8600,0.7500,112.2750,2.4818,0.1797,172.8791,4.0000,0.0000,5,172.8791,63.3000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Princess Niyla,3.0000,8.4545,Good To Soft,Turf,5.0000,6,131,107.8600,1.2500,112.2750,2.4818,0.1797,172.6382,5.0000,0.0000,5,172.6382,63.0000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Holly Mist (IRE),4.0000,8.4545,Good To Soft,Turf,5.0000,4,135,107.8600,2.5000,112.2750,2.4818,0.1797,173.5359,9.0000,0.0000,5,173.5359,63.2000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Catton Lady,5.0000,8.4545,Good To Soft,Turf,5.0000,5,132,107.8600,2.5300,112.2750,2.4818,0.1797,170.4615,6.0000,0.0000,5,170.4615,59.9000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Special Breeze,6.0000,8.4545,Good To Soft,Turf,5.0000,4,130,107.8600,2.6800,112.2750,2.4818,0.1797,168.0892,4.0000,0.0000,5,168.0892,58.3000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Fire Eyes (FR),7.0000,8.4545,Good To Soft,Turf,5.0000,8,127,107.8600,4.4300,112.2750,2.4818,0.1797,160.7461,1.0000,-1.5000,5,159.2461,51.3000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Dandys Angel (IRE),8.0000,8.4545,Good To Soft,Turf,5.0000,9,119,107.8600,4.4800,112.2750,2.4818,0.1797,152.6220,-7.0000,-2.0000,5,150.6220,42.9000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Blufferonthebus (IRE),9.0000,8.4545,Good To Soft,Turf,5.0000,5,131,107.8600,5.7300,112.2750,2.4818,0.1797,161.5197,5.0000,0.0000,5,161.5197,51.2000,high
BEVERLEY,7,2026-04-15_BEVERLEY_7,Quirke On Parole,10.0000,8.4545,Good To Soft,Turf,5.0000,4,120,107.8600,6.7300,112.2750,2.4818,0.1797,148.0379,-6.0000,0.0000,5,148.0379,39.5000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Sea Master,1.0000,12.1045,Good To Soft,Turf,6.0000,6,128,158.7300,,170.6605,1.7592,0.1797,217.3991,2.0000,0.0000,0,217.3991,70.8000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Irv (IRE),2.0000,12.1045,Good To Soft,Turf,6.0000,10,122,158.7300,1.2500,170.6605,1.7592,0.1797,209.2001,-4.0000,-2.5000,0,206.7001,59.9000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Havachoc,3.0000,12.1045,Good To Soft,Turf,6.0000,4,133,158.7300,1.3500,170.6605,1.7592,0.1797,220.0242,7.0000,0.0000,0,220.0242,69.7000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Freddy Robinson,4.0000,12.1045,Good To Soft,Turf,6.0000,7,133,158.7300,1.8500,170.6605,1.7592,0.1797,219.1446,7.0000,-1.0000,0,218.1446,66.0000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Muhib,5.0000,12.1045,Good To Soft,Turf,6.0000,5,121,158.7300,2.6000,170.6605,1.7592,0.1797,205.8251,-5.0000,0.0000,0,205.8251,58.7000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Nymphaea,6.0000,12.1045,Good To Soft,Turf,6.0000,4,124,158.7300,3.6000,170.6605,1.7592,0.1797,207.0659,-2.0000,0.0000,5,207.0659,58.3000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Sisterandbrother,7.0000,12.1045,Good To Soft,Turf,6.0000,8,131,158.7300,3.7000,170.6605,1.7592,0.1797,213.8900,5.0000,-1.5000,0,212.3900,63.2000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Sugarpiehoneybunch (IRE),8.0000,12.1045,Good To Soft,Turf,6.0000,8,123,158.7300,7.7000,170.6605,1.7592,0.1797,198.8531,-3.0000,-1.5000,5,197.3531,50.7000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Inspiring Speeches (IRE),9.0000,12.1045,Good To Soft,Turf,6.0000,5,126,158.7300,8.4500,170.6605,1.7592,0.1797,200.5337,0.0000,0.0000,0,200.5337,54.0000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Arths Gold,10.0000,12.1045,Good To Soft,Turf,6.0000,4,135,158.7300,8.4800,170.6605,1.7592,0.1797,209.4809,9.0000,0.0000,0,209.4809,58.1000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Sweet Cicely,11.0000,12.1045,Good To Soft,Turf,6.0000,4,121,158.7300,10.7300,170.6605,1.7592,0.1797,191.5226,-5.0000,0.0000,5,191.5226,44.7000,high
BEVERLEY,8,2026-04-15_BEVERLEY_8,Highfield Comrade,12.0000,12.1045,Good To Soft,Turf,6.0000,4,125,158.7300,13.9800,170.6605,1.7592,0.1797,189.8051,-1.0000,0.0000,0,189.8051,43.5000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Dreamkeeper (IRE),0.0000,10.0000,Yielding,Turf,,3,129,137.3000,,137.5988,1.9992,0.7781,,0.0000,10.0000,5,,,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Eretria (IRE),1.0000,10.0000,Yielding,Turf,,3,129,137.3000,,137.5988,1.9992,0.7781,183.5909,3.0000,10.0000,5,193.5909,81.8000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Sangreal (IRE),2.0000,10.0000,Yielding,Turf,,3,129,137.3000,6.5000,137.5988,1.9992,0.7781,170.5963,3.0000,10.0000,5,180.5963,66.1000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Camelot Queen (IRE),3.0000,10.0000,Yielding,Turf,,3,129,137.3000,7.5000,137.5988,1.9992,0.7781,168.5971,3.0000,10.0000,5,178.5971,64.9000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Freedom And Light (IRE),4.0000,10.0000,Yielding,Turf,,3,129,137.3000,9.0000,137.5988,1.9992,0.7781,165.5984,3.0000,10.0000,5,175.5984,62.7000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Pink Coral (IRE),5.0000,10.0000,Yielding,Turf,,3,129,137.3000,9.5000,137.5988,1.9992,0.7781,164.5988,3.0000,10.0000,5,174.5988,61.2000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Serendipia (IRE),6.0000,10.0000,Yielding,Turf,,3,129,137.3000,11.0000,137.5988,1.9992,0.7781,161.6001,3.0000,10.0000,5,171.6001,56.6000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Altura,7.0000,10.0000,Yielding,Turf,,3,129,137.3000,15.7500,137.5988,1.9992,0.7781,154.0782,3.0000,10.0000,5,164.0782,45.2000,high
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Musical Chimes (IRE),8.0000,10.0000,Yielding,Turf,,3,129,137.3000,28.7500,137.5988,1.9992,0.7781,141.0836,3.0000,10.0000,5,151.0836,51.1000,low
LEOPARDSTOWN,1,2026-04-15_LEOPARDSTOWN_1,Knowinmeknowinyou (IRE),,10.0000,Yielding,Turf,,3,129,137.3000,,137.5988,1.9992,0.7781,,0.0000,10.0000,5,,,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Asakir (IRE),1.0000,10.0000,Yielding,Turf,,3,134,137.4900,,137.5988,1.9964,0.7781,186.6958,8.0000,10.0000,0,196.6958,81.8000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Cannes (IRE),2.0000,10.0000,Yielding,Turf,,3,134,137.4900,1.5000,137.5988,1.9964,0.7781,183.7012,8.0000,10.0000,0,193.7012,78.5000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Wyman (IRE),3.0000,10.0000,Yielding,Turf,,3,134,137.4900,5.7500,137.5988,1.9964,0.7781,175.2165,8.0000,10.0000,0,185.2165,67.7000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Antigua (IRE),4.0000,10.0000,Yielding,Turf,,3,134,137.4900,6.5000,137.5988,1.9964,0.7781,173.7192,8.0000,10.0000,0,183.7192,67.1000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Gaelic Drills (IRE),5.0000,10.0000,Yielding,Turf,,3,134,137.4900,6.6500,137.5988,1.9964,0.7781,173.4197,8.0000,10.0000,0,183.4197,66.7000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Chairmanforlife (FR),6.0000,10.0000,Yielding,Turf,,3,134,137.4900,14.6500,137.5988,1.9964,0.7781,158.3219,8.0000,10.0000,0,168.3219,53.0000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Avec Grand Plaisir (FR),7.0000,10.0000,Yielding,Turf,,3,134,137.4900,14.7000,137.5988,1.9964,0.7781,158.2720,8.0000,10.0000,0,168.2720,53.0000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Shivoo (IRE),8.0000,10.0000,Yielding,Turf,,3,134,137.4900,17.7000,137.5988,1.9964,0.7781,155.2774,8.0000,10.0000,0,165.2774,45.1000,high
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Oh I Do Declare (IRE),9.0000,10.0000,Yielding,Turf,,3,134,137.4900,20.4500,137.5988,1.9964,0.7781,152.5323,8.0000,10.0000,0,162.5323,56.8000,low
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Biennale (USA),10.0000,10.0000,Yielding,Turf,,3,134,137.4900,22.2000,137.5988,1.9964,0.7781,150.7855,8.0000,10.0000,0,160.7855,55.8000,low
LEOPARDSTOWN,2,2026-04-15_LEOPARDSTOWN_2,Silver Cuff (IRE),11.0000,10.0000,Yielding,Turf,,3,134,137.4900,23.2000,137.5988,1.9964,0.7781,149.7873,8.0000,10.0000,0,159.7873,54.1000,low
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Switch From Diesel (IRE),0.0000,10.0000,Yielding To Soft,Turf,,7,130,139.3500,,137.5988,1.9698,0.7781,,0.0000,-1.0000,5,,,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Lord Church (IRE),0.0000,10.0000,Yielding To Soft,Turf,,5,133,139.3500,,137.5988,1.9698,0.7781,,0.0000,0.0000,0,,,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Diego El Queso (IRE),1.0000,10.0000,Yielding To Soft,Turf,,4,142,139.3500,,137.5988,1.9698,0.7781,176.1439,16.0000,0.0000,0,176.1439,64.2000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Abbey Actress (IRE),2.0000,10.0000,Yielding To Soft,Turf,,5,132,139.3500,0.7500,137.5988,1.9698,0.7781,164.6666,6.0000,0.0000,5,164.6666,56.0000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Diamond Exchange (IRE),3.0000,10.0000,Yielding To Soft,Turf,,4,126,139.3500,1.5000,137.5988,1.9698,0.7781,157.1893,0.0000,0.0000,5,157.1893,49.6000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Quatre Bras (IRE),4.0000,10.0000,Yielding To Soft,Turf,,5,135,139.3500,2.0000,137.5988,1.9698,0.7781,165.2044,9.0000,0.0000,0,165.2044,54.9000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Amplitude (IRE),4.0000,10.0000,Yielding To Soft,Turf,,4,132,139.3500,2.0000,137.5988,1.9698,0.7781,162.2044,6.0000,0.0000,0,162.2044,54.2000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Coeur dOr (IRE),6.0000,10.0000,Yielding To Soft,Turf,,10,141,139.3500,3.5000,137.5988,1.9698,0.7781,168.2498,15.0000,-2.5000,0,165.7498,53.8000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Mr Rango (IRE),7.0000,10.0000,Yielding To Soft,Turf,,8,119,139.3500,4.2500,137.5988,1.9698,0.7781,144.7725,-7.0000,-1.5000,0,143.2725,36.0000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,War Rooms (IRE),8.0000,10.0000,Yielding To Soft,Turf,,5,137,139.3500,7.2500,137.5988,1.9698,0.7781,156.8632,11.0000,0.0000,0,156.8632,45.8000,high
LEOPARDSTOWN,3,2026-04-15_LEOPARDSTOWN_3,Thatwilldoso (IRE),9.0000,10.0000,Yielding To Soft,Turf,,5,129,139.3500,7.3000,137.5988,1.9698,0.7781,148.7647,3.0000,0.0000,5,148.7647,40.1000,high
