courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
FFOS LAS,2,2026-04-06_FFOS LAS_2,Real Trouble (IRE),1.0000,7.3636,Good To Soft,Turf,3.0000,2,130,99.1300,,96.1547,2.6827,0.4710,110.8158,4.0000,20.0000,0,130.8158,13.2000,high
FFOS LAS,2,2026-04-06_FFOS LAS_2,Persian Land (IRE),2.0000,7.3636,Good To Soft,Turf,3.0000,2,137,99.1300,0.1500,96.1547,2.6827,0.4710,117.4134,11.0000,20.0000,0,137.4134,23.4000,high
FFOS LAS,2,2026-04-06_FFOS LAS_2,Galipi (IRE),3.0000,7.3636,Good To Soft,Turf,3.0000,2,130,99.1300,1.9000,96.1547,2.6827,0.4710,105.7188,4.0000,20.0000,0,125.7188,3.9000,high
FFOS LAS,2,2026-04-06_FFOS LAS_2,Alfey Moon,4.0000,7.3636,Good To Soft,Turf,3.0000,2,130,99.1300,2.0000,96.1547,2.6827,0.4710,105.4505,4.0000,20.0000,0,125.4505,5.1000,high
FFOS LAS,2,2026-04-06_FFOS LAS_2,Le Ciel Noble (IRE),5.0000,7.3636,Good To Soft,Turf,3.0000,2,130,99.1300,14.0000,96.1547,2.6827,0.4710,73.2587,4.0000,20.0000,0,93.2587,-43.6000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Opening Bat,0.0000,8.0000,Good To Soft,Turf,5.0000,4,126,102.8400,,107.5844,2.6023,0.4710,,0.0000,0.0000,0,,,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Norflondonforever (IRE),0.0000,8.0000,Good To Soft,Turf,5.0000,5,128,102.8400,,107.5844,2.6023,0.4710,,0.0000,0.0000,0,,,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Grey Soul (IRE),1.0000,8.0000,Good To Soft,Turf,5.0000,4,132,102.8400,,107.5844,2.6023,0.4710,211.8746,6.0000,0.0000,0,211.8746,73.2000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Toralou (IRE),2.0000,8.0000,Good To Soft,Turf,5.0000,5,128,102.8400,0.5000,107.5844,2.6023,0.4710,206.5735,2.0000,0.0000,5,206.5735,66.8000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Orchard (FR),3.0000,8.0000,Good To Soft,Turf,5.0000,4,134,102.8400,1.0000,107.5844,2.6023,0.4710,211.2723,8.0000,0.0000,0,211.2723,71.4000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Sixfiveseven,4.0000,8.0000,Good To Soft,Turf,5.0000,6,128,102.8400,2.7500,107.5844,2.6023,0.4710,200.7182,2.0000,0.0000,0,200.7182,61.8000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Nakaaha,5.0000,8.0000,Good To Soft,Turf,5.0000,4,135,102.8400,5.0000,107.5844,2.6023,0.4710,201.8630,9.0000,0.0000,5,201.8630,62.3000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Thiscouldbefun (IRE),6.0000,8.0000,Good To Soft,Turf,5.0000,4,128,102.8400,5.1500,107.5844,2.6023,0.4710,194.4726,2.0000,0.0000,5,194.4726,54.0000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Devious Devan (IRE),7.0000,8.0000,Good To Soft,Turf,5.0000,5,119,102.8400,8.9000,107.5844,2.6023,0.4710,175.7139,-7.0000,0.0000,0,175.7139,41.4000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Auburn Avenue (IRE),8.0000,8.0000,Good To Soft,Turf,5.0000,5,126,102.8400,9.9000,107.5844,2.6023,0.4710,180.1116,0.0000,0.0000,5,180.1116,46.8000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Mereside Madness (IRE),9.0000,8.0000,Good To Soft,Turf,5.0000,5,122,102.8400,11.1500,107.5844,2.6023,0.4710,172.8587,-4.0000,0.0000,0,172.8587,36.0000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Eagle Day (IRE),10.0000,8.0000,Good To Soft,Turf,5.0000,6,126,102.8400,14.4000,107.5844,2.6023,0.4710,168.4011,0.0000,0.0000,0,168.4011,33.7000,high
FFOS LAS,3,2026-04-06_FFOS LAS_3,Sea The Light (IRE),11.0000,8.0000,Good To Soft,Turf,5.0000,4,134,102.8400,16.9000,107.5844,2.6023,0.4710,170.7643,8.0000,0.0000,0,170.7643,32.7000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Willow Wood (IRE),1.0000,11.9500,Good To Soft,Turf,5.0000,3,130,158.6800,,165.5128,1.7556,0.4710,208.8697,4.0000,8.0500,5,216.9197,72.2000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Reem Rak (IRE),2.0000,11.9500,Good To Soft,Turf,5.0000,3,135,158.6800,3.7500,165.5128,1.7556,0.4710,207.2861,9.0000,8.0500,5,215.3361,68.0000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Mick The Hat (IRE),3.0000,11.9500,Good To Soft,Turf,5.0000,3,120,158.6800,4.5000,165.5128,1.7556,0.4710,190.9694,-6.0000,8.0500,0,199.0194,59.2000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Brave Leader,4.0000,11.9500,Good To Soft,Turf,5.0000,3,132,158.6800,6.7500,165.5128,1.7556,0.4710,199.0192,6.0000,8.0500,0,207.0692,63.3000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Kelly Burn,5.0000,11.9500,Good To Soft,Turf,5.0000,3,134,158.6800,7.2500,165.5128,1.7556,0.4710,200.1414,8.0000,8.0500,5,208.1914,62.7000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Eze Sur Mer (IRE),6.0000,11.9500,Good To Soft,Turf,5.0000,3,129,158.6800,8.7500,165.5128,1.7556,0.4710,192.5079,3.0000,8.0500,5,200.5579,58.6000,high
FFOS LAS,4,2026-04-06_FFOS LAS_4,Salkadan,7.0000,11.9500,Good To Soft,Turf,5.0000,3,133,158.6800,30.7500,165.5128,1.7556,0.4710,170.6280,7.0000,8.0500,0,178.6780,57.7000,low
FFOS LAS,4,2026-04-06_FFOS LAS_4,Als River (IRE),8.0000,11.9500,Good To Soft,Turf,5.0000,3,130,158.6800,34.5000,165.5128,1.7556,0.4710,164.3362,4.0000,8.0500,0,172.3862,53.0000,low
FFOS LAS,4,2026-04-06_FFOS LAS_4,Aravalli (IRE),9.0000,11.9500,Good To Soft,Turf,5.0000,3,128,158.6800,51.5000,165.5128,1.7556,0.4710,147.4133,2.0000,8.0500,5,155.4633,42.6000,low
FFOS LAS,5,2026-04-06_FFOS LAS_5,Highland Harvey (IRE),0.0000,11.9500,Good To Soft,Turf,6.0000,4,135,166.6700,,165.5128,1.6715,0.4710,,0.0000,0.0000,0,,,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Belle Amie (SWE),0.0000,11.9500,Good To Soft,Turf,6.0000,4,135,166.6700,,165.5128,1.6715,0.4710,,0.0000,0.0000,5,,,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Buck Barrow,1.0000,11.9500,Good To Soft,Turf,6.0000,4,135,166.6700,,165.5128,1.6715,0.4710,146.6276,9.0000,0.0000,0,146.6276,37.1000,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Adrian (GER),2.0000,11.9500,Good To Soft,Turf,6.0000,9,135,166.6700,0.1500,165.5128,1.6715,0.4710,146.3769,9.0000,-2.0000,0,144.3769,33.4000,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Change Of Fortune,3.0000,11.9500,Good To Soft,Turf,6.0000,7,135,166.6700,4.6500,165.5128,1.6715,0.4710,138.8553,9.0000,-1.0000,0,137.8553,25.6000,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Hedonista (IRE),4.0000,11.9500,Good To Soft,Turf,6.0000,6,135,166.6700,11.1500,165.5128,1.6715,0.4710,127.9907,9.0000,0.0000,5,127.9907,-3.9000,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Lamlash,5.0000,11.9500,Good To Soft,Turf,6.0000,4,135,166.6700,11.6500,165.5128,1.6715,0.4710,127.1550,9.0000,0.0000,0,127.1550,-1.7000,high
FFOS LAS,5,2026-04-06_FFOS LAS_5,Oceanides,6.0000,11.9500,Good To Soft,Turf,6.0000,4,135,166.6700,12.6500,165.5128,1.6715,0.4710,125.4835,9.0000,0.0000,5,125.4835,-1.2000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Crackergee,1.0000,11.9500,Good To Soft,Turf,5.0000,4,132,161.2800,,165.5128,1.7273,0.4710,188.9887,6.0000,0.0000,0,188.9887,54.0000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Premier (FR),2.0000,11.9500,Good To Soft,Turf,5.0000,4,133,161.2800,0.1500,165.5128,1.7273,0.4710,189.7296,7.0000,0.0000,0,189.7296,54.0000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Ghost Story (IRE),3.0000,11.9500,Good To Soft,Turf,5.0000,5,133,161.2800,7.1500,165.5128,1.7273,0.4710,177.6383,7.0000,0.0000,5,177.6383,49.2000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Mighty Quiet,4.0000,11.9500,Good To Soft,Turf,5.0000,5,134,161.2800,11.4000,165.5128,1.7273,0.4710,171.2971,8.0000,0.0000,5,171.2971,41.0000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Zambezi Magic,5.0000,11.9500,Good To Soft,Turf,5.0000,9,130,161.2800,12.6500,165.5128,1.7273,0.4710,165.1379,4.0000,-2.0000,0,163.1379,34.2000,high
FFOS LAS,6,2026-04-06_FFOS LAS_6,Risen Again (FR),6.0000,11.9500,Good To Soft,Turf,5.0000,5,130,161.2800,36.6500,165.5128,1.7273,0.4710,141.3162,4.0000,0.0000,0,141.3162,27.4000,low
HAMILTON PARK,1,2026-04-06_HAMILTON PARK_1,Jazz Queen (IRE),0.0000,6.0273,Good,Turf,4.0000,2,128,73.1300,,77.5707,3.5567,0.0118,,0.0000,28.7545,5,,,high
HAMILTON PARK,1,2026-04-06_HAMILTON PARK_1,Angels Passing (IRE),1.0000,6.0273,Good,Turf,4.0000,2,128,73.1300,,77.5707,3.5567,0.0118,177.6439,2.0000,28.7545,5,206.3984,68.2000,high
HAMILTON PARK,1,2026-04-06_HAMILTON PARK_1,Meennaa (IRE),2.0000,6.0273,Good,Turf,4.0000,2,128,73.1300,5.0000,77.5707,3.5567,0.0118,159.8605,2.0000,28.7545,5,188.6151,51.4000,high
HAMILTON PARK,1,2026-04-06_HAMILTON PARK_1,Little Lady Karen,3.0000,6.0273,Good,Turf,4.0000,2,128,73.1300,5.5000,77.5707,3.5567,0.0118,158.0822,2.0000,28.7545,5,186.8368,45.9000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Novak,0.0000,6.0273,Good,Turf,5.0000,7,129,72.0200,,77.5707,3.6115,0.0118,,0.0000,-1.0000,0,,,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Belsito (GER),1.0000,6.0273,Good,Turf,5.0000,6,135,72.0200,,77.5707,3.6115,0.0118,203.2534,9.0000,0.0000,0,203.2534,75.0000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Thunderstorm Katie,2.0000,6.0273,Good,Turf,5.0000,5,127,72.0200,2.2500,77.5707,3.6115,0.0118,187.1276,1.0000,0.0000,5,187.1276,60.8000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Impressor (IRE),3.0000,6.0273,Good,Turf,5.0000,9,131,72.0200,3.7500,77.5707,3.6115,0.0118,185.7103,5.0000,-2.0000,0,183.7103,59.9000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Invincible Ruby (IRE),4.0000,6.0273,Good,Turf,5.0000,4,127,72.0200,5.0000,77.5707,3.6115,0.0118,177.1960,1.0000,0.0000,5,177.1960,53.6000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Wish This,5.0000,6.0273,Good,Turf,5.0000,4,130,72.0200,7.0000,77.5707,3.6115,0.0118,172.9730,4.0000,0.0000,0,172.9730,49.5000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Iris Dancer,6.0000,6.0273,Good,Turf,5.0000,8,123,72.0200,8.5000,77.5707,3.6115,0.0118,160.5557,-3.0000,-1.5000,5,159.0557,37.3000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Pickersgill (IRE),7.0000,6.0273,Good,Turf,5.0000,4,133,72.0200,9.5000,77.5707,3.6115,0.0118,166.9443,7.0000,0.0000,5,166.9443,44.7000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Kelpie Grey,8.0000,6.0273,Good,Turf,5.0000,6,133,72.0200,12.7500,77.5707,3.6115,0.0118,155.2069,7.0000,0.0000,0,155.2069,32.6000,high
HAMILTON PARK,2,2026-04-06_HAMILTON PARK_2,Carlton And Co,9.0000,6.0273,Good,Turf,5.0000,7,129,72.0200,56.7500,77.5707,3.6115,0.0118,58.8333,3.0000,-1.0000,5,57.8333,-28.8000,low
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Zowal (FR),0.0000,9.1591,Good,Turf,4.0000,4,132,118.2900,,128.8969,2.3139,0.0118,,0.0000,0.0000,0,,,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Pearl Eye,1.0000,9.1591,Good,Turf,4.0000,6,127,118.2900,,128.8969,2.3139,0.0118,214.7699,1.0000,0.0000,0,214.7699,68.9000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Obito (IRE),2.0000,9.1591,Good,Turf,4.0000,4,135,118.2900,0.7500,128.8969,2.3139,0.0118,221.0344,9.0000,0.0000,0,221.0344,73.0000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Draupnir,3.0000,9.1591,Good,Turf,4.0000,4,127,118.2900,0.8000,128.8969,2.3139,0.0118,212.9187,1.0000,0.0000,0,212.9187,66.8000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Highland Olly,4.0000,9.1591,Good,Turf,4.0000,5,131,118.2900,2.0500,128.8969,2.3139,0.0118,214.0263,5.0000,0.0000,0,214.0263,65.8000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Qitaal,5.0000,9.1591,Good,Turf,4.0000,7,131,118.2900,2.8000,128.8969,2.3139,0.0118,212.2909,5.0000,-1.0000,0,211.2909,64.0000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Mr Lincoln,6.0000,9.1591,Good,Turf,4.0000,6,131,118.2900,2.9500,128.8969,2.3139,0.0118,211.9438,5.0000,0.0000,0,211.9438,63.7000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Tee Aitch Aye (IRE),7.0000,9.1591,Good,Turf,4.0000,5,119,118.2900,6.2000,128.8969,2.3139,0.0118,192.4235,-7.0000,0.0000,0,192.4235,44.4000,high
HAMILTON PARK,3,2026-04-06_HAMILTON PARK_3,Penelopes Sister (IRE),8.0000,9.1591,Good,Turf,4.0000,6,120,118.2900,9.7000,128.8969,2.3139,0.0118,185.3247,-6.0000,0.0000,5,185.3247,40.6000,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Botanical (IRE),0.0000,8.3091,Good,Turf,2.0000,6,141,109.1100,,111.8883,2.4723,0.0118,,0.0000,0.0000,0,,,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Two B Tanned,0.0000,8.3091,Good,Turf,2.0000,5,126,109.1100,,111.8883,2.4723,0.0118,,0.0000,0.0000,5,,,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Diego Ventura (IRE),1.0000,8.3091,Good,Turf,2.0000,4,142,109.1100,,111.8883,2.4723,0.0118,150.6747,16.0000,0.0000,0,150.6747,38.9000,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Eternal Force,2.0000,8.3091,Good,Turf,2.0000,4,134,109.1100,0.0300,111.8883,2.4723,0.0118,142.6005,8.0000,0.0000,0,142.6005,33.6000,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Altareq,3.0000,8.3091,Good,Turf,2.0000,4,123,109.1100,2.5300,111.8883,2.4723,0.0118,125.4198,-3.0000,0.0000,0,125.4198,11.2000,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Theoryofeverything,4.0000,8.3091,Good,Turf,2.0000,6,130,109.1100,3.0300,111.8883,2.4723,0.0118,131.1837,4.0000,0.0000,0,131.1837,15.1000,high
HAMILTON PARK,4,2026-04-06_HAMILTON PARK_4,Al Mubhir,5.0000,8.3091,Good,Turf,2.0000,7,137,109.1100,5.2800,111.8883,2.4723,0.0118,132.6211,11.0000,-1.0000,0,131.6211,22.7000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Parisiac (IRE),1.0000,5.0318,Good,Turf,5.0000,7,135,59.4100,,64.4298,4.3018,0.0118,209.7376,9.0000,-1.0000,0,208.7376,80.3000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Call To Action (IRE),2.0000,5.0318,Good,Turf,5.0000,5,134,59.4100,0.1000,64.4298,4.3018,0.0118,208.3074,8.0000,0.0000,0,208.3074,77.7000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Hi Lord,3.0000,5.0318,Good,Turf,5.0000,4,126,59.4100,0.6000,64.4298,4.3018,0.0118,198.1565,0.0000,0.0000,0,198.1565,70.6000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Lions House,4.0000,5.0318,Good,Turf,5.0000,5,130,59.4100,1.8500,64.4298,4.3018,0.0118,196.7793,4.0000,0.0000,0,196.7793,68.8000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Water Of Leith (IRE),5.0000,5.0318,Good,Turf,5.0000,8,126,59.4100,2.3500,64.4298,4.3018,0.0118,190.6284,0.0000,-1.5000,0,189.1284,61.8000,high
HAMILTON PARK,5,2026-04-06_HAMILTON PARK_5,Harb,6.0000,5.0318,Good,Turf,5.0000,7,126,59.4100,5.3500,64.4298,4.3018,0.0118,177.7231,0.0000,-1.0000,0,176.7231,51.0000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Clansman,0.0000,13.0727,Good,Turf,5.0000,8,134,173.4100,,183.4594,1.6242,0.0118,,0.0000,-1.5000,0,,,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Perseus Way (IRE),1.0000,13.0727,Good,Turf,5.0000,7,127,173.4100,,183.4594,1.6242,0.0118,179.3279,1.0000,-1.0000,0,178.3279,45.9000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Sure And Stedfast (IRE),2.0000,13.0727,Good,Turf,5.0000,4,130,173.4100,1.5000,183.4594,1.6242,0.0118,179.8916,4.0000,0.0000,0,179.8916,46.4000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Gallus Norman,3.0000,13.0727,Good,Turf,5.0000,7,125,173.4100,2.5000,183.4594,1.6242,0.0118,173.2674,-1.0000,-1.0000,0,172.2674,39.4000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Annandale (IRE),4.0000,13.0727,Good,Turf,5.0000,8,119,173.4100,3.7500,183.4594,1.6242,0.0118,165.2371,-7.0000,-1.5000,0,163.7371,32.2000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Jujubella (IRE),5.0000,13.0727,Good,Turf,5.0000,5,130,173.4100,4.5000,183.4594,1.6242,0.0118,175.0189,4.0000,0.0000,5,175.0189,43.4000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Glasses Up (USA),6.0000,13.0727,Good,Turf,5.0000,11,121,173.4100,14.5000,183.4594,1.6242,0.0118,149.7766,-5.0000,-3.0000,0,146.7766,8.9000,high
HAMILTON PARK,6,2026-04-06_HAMILTON PARK_6,Kisiyra (IRE),7.0000,13.0727,Good,Turf,5.0000,5,135,173.4100,23.0000,183.4594,1.6242,0.0118,152.4838,9.0000,0.0000,5,152.4838,23.8000,low
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Uncle Liam (IRE),1.0000,12.0682,Good,Turf,6.0000,4,131,159.0100,,169.9262,1.7532,0.0118,195.7145,5.0000,0.0000,0,195.7145,64.6000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Falaise Blanc (FR),2.0000,12.0682,Good,Turf,6.0000,4,126,159.0100,0.0500,169.9262,1.7532,0.0118,190.6268,0.0000,0.0000,0,190.6268,58.8000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Dandys Angel (IRE),3.0000,12.0682,Good,Turf,6.0000,9,130,159.0100,4.5500,169.9262,1.7532,0.0118,186.7374,4.0000,-2.0000,5,184.7374,54.0000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Hijo De La Luna (GER),4.0000,12.0682,Good,Turf,6.0000,6,131,159.0100,4.7000,169.9262,1.7532,0.0118,187.4744,5.0000,0.0000,0,187.4744,57.2000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Recobella (FR),5.0000,12.0682,Good,Turf,6.0000,5,134,159.0100,5.7000,169.9262,1.7532,0.0118,188.7212,8.0000,0.0000,5,188.7212,55.3000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Sophiesticate (IRE),6.0000,12.0682,Good,Turf,6.0000,7,135,159.0100,6.4500,169.9262,1.7532,0.0118,188.4063,9.0000,-1.0000,5,187.4063,54.4000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Sugarpiehoneybunch (IRE),7.0000,12.0682,Good,Turf,6.0000,8,129,159.0100,9.4500,169.9262,1.7532,0.0118,177.1467,3.0000,-1.5000,5,175.6467,45.6000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Ravenswell (FR),8.0000,12.0682,Good,Turf,6.0000,5,132,159.0100,16.4500,169.9262,1.7532,0.0118,167.8742,6.0000,0.0000,0,167.8742,33.7000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Storm On Jura,9.0000,12.0682,Good,Turf,6.0000,4,135,159.0100,17.7000,169.9262,1.7532,0.0118,168.6827,9.0000,0.0000,5,168.6827,33.6000,high
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Wath Court,10.0000,12.0682,Good,Turf,6.0000,6,126,159.0100,24.7000,169.9262,1.7532,0.0118,151.6132,0.0000,0.0000,0,151.6132,30.0000,low
HAMILTON PARK,7,2026-04-06_HAMILTON PARK_7,Ivynator (IRE),11.0000,12.0682,Good,Turf,6.0000,8,131,159.0100,63.7000,169.9262,1.7532,0.0118,122.4257,5.0000,-1.5000,0,120.9257,7.6000,low
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Carafinn (IRE),0.0000,7.0909,Soft,Turf,,2,128,95.3600,,97.2856,2.7853,0.6103,,0.0000,20.0000,5,,,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Blonde Over Blue,1.0000,7.0909,Soft,Turf,,2,128,95.3600,,97.2856,2.7853,0.6103,187.3574,2.0000,20.0000,5,207.3574,79.1000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Alpha (IRE),2.0000,7.0909,Soft,Turf,,2,128,95.3600,0.7500,97.2856,2.7853,0.6103,185.2684,2.0000,20.0000,5,205.2684,77.1000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Margot Mae (IRE),3.0000,7.0909,Soft,Turf,,2,128,95.3600,0.9000,97.2856,2.7853,0.6103,184.8507,2.0000,20.0000,5,204.8507,76.5000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Ibelieveicanfly (USA),4.0000,7.0909,Soft,Turf,,2,128,95.3600,2.1500,97.2856,2.7853,0.6103,181.3690,2.0000,20.0000,5,201.3690,73.0000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Alpine Wedding (IRE),5.0000,7.0909,Soft,Turf,,2,128,95.3600,6.6500,97.2856,2.7853,0.6103,168.8351,2.0000,20.0000,5,188.8351,58.8000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Honey Deuce (FR),6.0000,7.0909,Soft,Turf,,2,128,95.3600,9.6500,97.2856,2.7853,0.6103,160.4792,2.0000,20.0000,5,180.4792,53.1000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Pink Venom (IRE),7.0000,7.0909,Soft,Turf,,2,128,95.3600,13.1500,97.2856,2.7853,0.6103,150.7306,2.0000,20.0000,5,170.7306,42.5000,high
LEOPARDSTOWN,1,2026-04-06_LEOPARDSTOWN_1,Littlepacer (IRE),8.0000,7.0909,Soft,Turf,,2,128,95.3600,20.1500,97.2856,2.7853,0.6103,138.2414,2.0000,20.0000,5,158.2414,42.4000,low
