courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CHESTER,6,2026-02-08_CHESTER_6,Farasi Lane (IRE),3.0000,10.5273,Good,Turf,4.0000,8,142,130.1200,5.6500,140.0577,2.1000,-0.1494,185.7313,16.0000,-1.5000,0,184.2313,69.0000,high
CHESTER,6,2026-02-08_CHESTER_6,Secret Beach (IRE),4.0000,10.5273,Good,Turf,4.0000,5,142,130.1200,5.8000,140.0577,2.1000,-0.1494,185.4163,16.0000,0.0000,0,185.4163,69.8000,high
CHESTER,6,2026-02-08_CHESTER_6,Eagle Day (IRE),5.0000,10.5273,Good,Turf,4.0000,6,125,130.1200,7.8000,140.0577,2.1000,-0.1494,164.2163,-1.0000,0.0000,0,164.2163,53.1000,high
CHESTER,6,2026-02-08_CHESTER_6,Oman (IRE),6.0000,10.5273,Good,Turf,4.0000,8,134,130.1200,7.9500,140.0577,2.1000,-0.1494,172.9013,8.0000,-1.5000,0,171.4013,60.2000,high
CHESTER,6,2026-02-08_CHESTER_6,Echalar (IRE),7.0000,10.5273,Good,Turf,4.0000,4,137,130.1200,11.9500,140.0577,2.1000,-0.1494,167.5012,11.0000,0.0000,0,167.5012,55.5000,high
CHESTER,6,2026-02-08_CHESTER_6,Saligo Bay (IRE),8.0000,10.5273,Good,Turf,4.0000,8,140,130.1200,17.4500,140.0577,2.1000,-0.1494,158.9511,14.0000,-1.5000,0,157.4511,45.5000,high
CHESTER,6,2026-02-08_CHESTER_6,Moon Beginnings (IRE),9.0000,10.5273,Good,Turf,4.0000,4,134,130.1200,25.9500,140.0577,2.1000,-0.1494,140.0931,8.0000,0.0000,0,140.0931,46.1000,low
GALWAY,5,2026-02-08_GALWAY_5,Bold Style,0.0000,7.0000,Yielding,Turf,,5,130,87.0500,,93.9765,3.0319,0.2116,,0.0000,0.0000,0,,,high
GALWAY,5,2026-02-08_GALWAY_5,Greydreambeliever (IRE),0.0000,7.0000,Yielding,Turf,,4,123,87.0500,,93.9765,3.0319,0.2116,,0.0000,0.0000,5,,,high
GALWAY,5,2026-02-08_GALWAY_5,Glory To Be (IRE),0.0000,7.0000,Yielding,Turf,,4,122,87.0500,,93.9765,3.0319,0.2116,,0.0000,0.0000,5,,,high
GALWAY,5,2026-02-08_GALWAY_5,Far From Dandy (IRE),0.0000,7.0000,Yielding,Turf,,4,130,87.0500,,93.9765,3.0319,0.2116,,0.0000,0.0000,0,,,high
GALWAY,5,2026-02-08_GALWAY_5,Dunum (IRE),1.0000,7.0000,Yielding,Turf,,8,134,87.0500,,93.9765,3.0319,0.2116,226.0598,8.0000,-1.5000,0,224.5598,91.7000,high
GALWAY,5,2026-02-08_GALWAY_5,Unique Journey (IRE),2.0000,7.0000,Yielding,Turf,,4,134,87.0500,1.7500,93.9765,3.0319,0.2116,220.7539,8.0000,0.0000,0,220.7539,86.6000,high
GALWAY,5,2026-02-08_GALWAY_5,Vafortino (IRE),3.0000,7.0000,Yielding,Turf,,8,138,87.0500,1.9000,93.9765,3.0319,0.2116,224.2991,12.0000,-1.5000,0,222.7991,87.2000,high
GALWAY,5,2026-02-08_GALWAY_5,Pierre Royal (IRE),4.0000,7.0000,Yielding,Turf,,4,129,87.0500,2.0500,93.9765,3.0319,0.2116,214.8444,3.0000,0.0000,0,214.8444,82.4000,high
GALWAY,5,2026-02-08_GALWAY_5,Lord Massusus (IRE),5.0000,7.0000,Yielding,Turf,,6,133,87.0500,3.8000,93.9765,3.0319,0.2116,213.5384,7.0000,0.0000,0,213.5384,79.2000,high
GALWAY,5,2026-02-08_GALWAY_5,Gleneagle Bay (IRE),6.0000,7.0000,Yielding,Turf,,6,134,87.0500,3.8500,93.9765,3.0319,0.2116,214.3868,8.0000,0.0000,0,214.3868,77.1000,high
GALWAY,5,2026-02-08_GALWAY_5,City House (IRE),7.0000,7.0000,Yielding,Turf,,5,130,87.0500,4.0000,93.9765,3.0319,0.2116,209.9321,4.0000,0.0000,0,209.9321,76.5000,high
GALWAY,5,2026-02-08_GALWAY_5,Lir Speciale (IRE),8.0000,7.0000,Yielding,Turf,,7,125,87.0500,4.0500,93.9765,3.0319,0.2116,204.7805,-1.0000,-1.0000,0,203.7805,69.7000,high
GALWAY,5,2026-02-08_GALWAY_5,Dos Mukasan (FR),9.0000,7.0000,Yielding,Turf,,4,129,87.0500,4.5500,93.9765,3.0319,0.2116,207.2645,3.0000,0.0000,0,207.2645,74.1000,high
GALWAY,5,2026-02-08_GALWAY_5,Jagged Edge (IRE),10.0000,7.0000,Yielding,Turf,,4,140,87.0500,5.8000,93.9765,3.0319,0.2116,214.4746,14.0000,0.0000,0,214.4746,74.1000,high
GALWAY,5,2026-02-08_GALWAY_5,Orandi (FR),11.0000,7.0000,Yielding,Turf,,8,134,87.0500,6.3000,93.9765,3.0319,0.2116,206.9586,8.0000,-1.5000,0,205.4586,68.5000,high
GALWAY,5,2026-02-08_GALWAY_5,Dark Ace (IRE),12.0000,7.0000,Yielding,Turf,,4,130,87.0500,7.3000,93.9765,3.0319,0.2116,199.9266,4.0000,0.0000,0,199.9266,65.5000,high
GALWAY,5,2026-02-08_GALWAY_5,Dorset (IRE),13.0000,7.0000,Yielding,Turf,,3,134,87.0500,9.8000,93.9765,3.0319,0.2116,196.3468,8.0000,13.0000,0,209.3468,67.9000,high
GALWAY,5,2026-02-08_GALWAY_5,Genuine Article,14.0000,7.0000,Yielding,Turf,,6,125,87.0500,13.5500,93.9765,3.0319,0.2116,175.9770,-1.0000,0.0000,0,175.9770,44.8000,high
GALWAY,6,2026-02-08_GALWAY_6,Oristown Boy (IRE),1.0000,7.0000,Yielding,Turf,,2,125,88.9900,,93.9765,2.9658,0.2116,189.8176,-1.0000,0.0000,0,189.8176,68.1000,high
GALWAY,6,2026-02-08_GALWAY_6,Whosinterviewinwho (IRE),2.0000,7.0000,Yielding,Turf,,2,125,88.9900,0.7500,93.9765,2.9658,0.2116,187.5932,-1.0000,0.0000,0,187.5932,67.1000,high
GALWAY,6,2026-02-08_GALWAY_6,Seaxburh (IRE),3.0000,7.0000,Yielding,Turf,,2,124,88.9900,1.2500,93.9765,2.9658,0.2116,185.1103,-2.0000,0.0000,5,185.1103,64.6000,high
GALWAY,6,2026-02-08_GALWAY_6,Someday Somewhere (IRE),4.0000,7.0000,Yielding,Turf,,2,122,88.9900,5.0000,93.9765,2.9658,0.2116,171.9884,-4.0000,0.0000,5,171.9884,54.6000,high
GALWAY,6,2026-02-08_GALWAY_6,Star Glory (IRE),5.0000,7.0000,Yielding,Turf,,2,124,88.9900,5.5000,93.9765,2.9658,0.2116,172.5054,-2.0000,0.0000,5,172.5054,53.2000,high
GALWAY,6,2026-02-08_GALWAY_6,Hypiradon (IRE),6.0000,7.0000,Yielding,Turf,,2,131,88.9900,6.0000,93.9765,2.9658,0.2116,178.0225,5.0000,0.0000,0,178.0225,56.6000,high
GALWAY,6,2026-02-08_GALWAY_6,Miss Cornelia (IRE),7.0000,7.0000,Yielding,Turf,,2,128,88.9900,7.5000,93.9765,2.9658,0.2116,170.5738,2.0000,0.0000,5,170.5738,51.9000,high
GALWAY,6,2026-02-08_GALWAY_6,Dakota Jack (IRE),8.0000,7.0000,Yielding,Turf,,2,135,88.9900,9.7500,93.9765,2.9658,0.2116,170.9006,9.0000,0.0000,0,170.9006,50.9000,high
GALWAY,6,2026-02-08_GALWAY_6,Gabby Hayes (IRE),9.0000,7.0000,Yielding,Turf,,2,125,88.9900,10.2500,93.9765,2.9658,0.2116,159.4177,-1.0000,0.0000,0,159.4177,38.3000,high
GALWAY,6,2026-02-08_GALWAY_6,Scotty Cameron,10.0000,7.0000,Yielding,Turf,,2,135,88.9900,15.7500,93.9765,2.9658,0.2116,153.1055,9.0000,0.0000,0,153.1055,29.4000,high
GALWAY,7,2026-02-08_GALWAY_7,Good Man Jack (IRE),0.0000,8.3318,Yielding,Turf,,3,129,105.2300,,111.5428,2.5372,0.2116,,0.0000,11.6682,0,,,high
GALWAY,7,2026-02-08_GALWAY_7,Tharaka (IRE),0.0000,8.3318,Yielding,Turf,,3,126,105.2300,,111.5428,2.5372,0.2116,,0.0000,11.6682,5,,,high
GALWAY,7,2026-02-08_GALWAY_7,Blue Blue Moon (IRE),1.0000,8.3318,Yielding,Turf,,3,134,105.2300,,111.5428,2.5372,0.2116,204.6457,8.0000,11.6682,5,216.3139,97.1000,high
GALWAY,7,2026-02-08_GALWAY_7,Iamimmaculate (IRE),2.0000,8.3318,Yielding,Turf,,3,140,105.2300,1.5000,111.5428,2.5372,0.2116,206.8399,14.0000,11.6682,0,218.5081,97.3000,high
GALWAY,7,2026-02-08_GALWAY_7,Felix Somary (IRE),3.0000,8.3318,Yielding,Turf,,3,132,105.2300,1.6000,111.5428,2.5372,0.2116,198.5862,6.0000,11.6682,0,210.2544,91.9000,high
GALWAY,7,2026-02-08_GALWAY_7,Snow Princess,4.0000,8.3318,Yielding,Turf,,3,131,105.2300,3.8500,111.5428,2.5372,0.2116,191.8776,5.0000,11.6682,5,203.5458,86.6000,high
GALWAY,7,2026-02-08_GALWAY_7,Jps Express (IRE),5.0000,8.3318,Yielding,Turf,,3,131,105.2300,5.1000,111.5428,2.5372,0.2116,188.7061,5.0000,11.6682,0,200.3743,81.4000,high
GALWAY,7,2026-02-08_GALWAY_7,Nephin Mountain (IRE),6.0000,8.3318,Yielding,Turf,,3,121,105.2300,6.8500,111.5428,2.5372,0.2116,174.2660,-5.0000,11.6682,0,185.9342,69.5000,high
GALWAY,7,2026-02-08_GALWAY_7,Aquilla Star (IRE),7.0000,8.3318,Yielding,Turf,,3,124,105.2300,9.1000,111.5428,2.5372,0.2116,171.5574,-2.0000,11.6682,5,183.2256,69.1000,high
GALWAY,7,2026-02-08_GALWAY_7,Cisterna (IRE),8.0000,8.3318,Yielding,Turf,,3,120,105.2300,11.1000,111.5428,2.5372,0.2116,162.4831,-6.0000,11.6682,0,174.1512,56.6000,high
GALWAY,7,2026-02-08_GALWAY_7,Mr Ballynonty (IRE),9.0000,8.3318,Yielding,Turf,,3,136,105.2300,11.6000,111.5428,2.5372,0.2116,177.2145,10.0000,11.6682,0,188.8826,68.7000,high
GALWAY,7,2026-02-08_GALWAY_7,Into Tomorrow (IRE),10.0000,8.3318,Yielding,Turf,,3,119,105.2300,12.3500,111.5428,2.5372,0.2116,158.3116,-7.0000,11.6682,5,169.9798,52.6000,high
GALWAY,7,2026-02-08_GALWAY_7,Unfamiliar (IRE),11.0000,8.3318,Yielding,Turf,,3,119,105.2300,23.3500,111.5428,2.5372,0.2116,136.7994,-7.0000,11.6682,5,148.4676,50.7000,low
YARMOUTH,1,2026-02-08_YARMOUTH_1,Brighton View,1.0000,11.5136,Good To Firm,Turf,5.0000,3,133,147.7900,,158.2721,1.8780,-0.1668,182.0630,7.0000,9.2432,0,191.3062,53.9000,high
YARMOUTH,1,2026-02-08_YARMOUTH_1,Mr Bollinger (USA),2.0000,11.5136,Good To Firm,Turf,5.0000,3,127,147.7900,7.0000,158.2721,1.8780,-0.1668,162.9173,1.0000,9.2432,0,172.1604,33.3000,high
YARMOUTH,1,2026-02-08_YARMOUTH_1,Shadow Brigade (IRE),3.0000,11.5136,Good To Firm,Turf,5.0000,3,138,147.7900,13.5000,158.2721,1.8780,-0.1668,161.7105,12.0000,9.2432,0,170.9537,27.1000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Keep Grating (IRE),1.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,,91.8286,3.1269,-0.1668,193.3981,4.0000,0.0000,0,193.3981,66.5000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Telegraphic,2.0000,7.0136,Good To Firm,Turf,2.0000,2,136,84.4400,0.1500,91.8286,3.1269,-0.1668,198.9291,10.0000,0.0000,0,198.9291,70.4000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Cracking Idea (IRE),3.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,2.4000,91.8286,3.1269,-0.1668,185.8936,4.0000,0.0000,0,185.8936,59.8000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Javelot,4.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,6.6500,91.8286,3.1269,-0.1668,172.6045,4.0000,0.0000,0,172.6045,46.5000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Pirates Paradise (IRE),5.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,6.6500,91.8286,3.1269,-0.1668,172.6045,4.0000,0.0000,0,172.6045,46.4000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Biscaysian (FR),5.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,7.1500,91.8286,3.1269,-0.1668,171.0410,4.0000,0.0000,0,171.0410,45.4000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Sovereign Dawn (IRE),7.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,8.1500,91.8286,3.1269,-0.1668,167.9142,4.0000,0.0000,0,167.9142,42.5000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Strong Performance,8.0000,7.0136,Good To Firm,Turf,2.0000,2,127,84.4400,13.1500,91.8286,3.1269,-0.1668,149.2799,1.0000,0.0000,0,149.2799,26.7000,high
YARMOUTH,2,2026-02-08_YARMOUTH_2,Spes Durat Avorum,9.0000,7.0136,Good To Firm,Turf,2.0000,2,130,84.4400,16.6500,91.8286,3.1269,-0.1668,141.3359,4.0000,0.0000,0,141.3359,12.0000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Caitlin G,1.0000,7.0136,Good To Firm,Turf,6.0000,3,129,84.5900,,91.8286,3.1213,-0.1668,190.2416,3.0000,12.9864,5,203.2280,56.9000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Girls Allowed (IRE),2.0000,7.0136,Good To Firm,Turf,6.0000,3,129,84.5900,0.0500,91.8286,3.1213,-0.1668,190.0856,3.0000,12.9864,5,203.0719,55.6000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Nicely Curved (USA),3.0000,7.0136,Good To Firm,Turf,6.0000,6,135,84.5900,0.8000,91.8286,3.1213,-0.1668,193.7446,9.0000,0.0000,5,193.7446,48.5000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Oh So Audacious,4.0000,7.0136,Good To Firm,Turf,6.0000,7,135,84.5900,1.8000,91.8286,3.1213,-0.1668,190.6233,9.0000,-1.0000,5,189.6233,45.5000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Aspire To Glory (IRE),5.0000,7.0136,Good To Firm,Turf,6.0000,5,135,84.5900,2.3000,91.8286,3.1213,-0.1668,189.0626,9.0000,0.0000,0,189.0626,44.8000,high
YARMOUTH,3,2026-02-08_YARMOUTH_3,Valsharah (IRE),6.0000,7.0136,Good To Firm,Turf,6.0000,4,135,84.5900,3.5500,91.8286,3.1213,-0.1668,185.1610,9.0000,0.0000,0,185.1610,40.7000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Guest House (IRE),1.0000,8.0136,Good To Firm,Turf,6.0000,3,131,96.3700,,105.9300,2.7651,-0.1668,208.4274,5.0000,11.9864,0,220.4138,65.9000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Melting Snow (IRE),2.0000,8.0136,Good To Firm,Turf,6.0000,3,132,96.3700,3.7500,105.9300,2.7651,-0.1668,199.0582,6.0000,11.9864,5,211.0446,57.2000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Bellini Spirit (IRE),3.0000,8.0136,Good To Firm,Turf,6.0000,3,130,96.3700,3.8500,105.9300,2.7651,-0.1668,196.7817,4.0000,11.9864,5,208.7681,54.8000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Daretobedifferent (IRE),4.0000,8.0136,Good To Firm,Turf,6.0000,3,135,96.3700,4.0000,105.9300,2.7651,-0.1668,201.3669,9.0000,11.9864,5,213.3533,57.4000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Okiru (IRE),5.0000,8.0136,Good To Firm,Turf,6.0000,3,134,96.3700,5.5000,105.9300,2.7651,-0.1668,196.2192,8.0000,11.9864,0,208.2056,51.4000,high
YARMOUTH,4,2026-02-08_YARMOUTH_4,Esdaile,6.0000,8.0136,Good To Firm,Turf,6.0000,3,127,96.3700,6.2500,105.9300,2.7651,-0.1668,187.1454,1.0000,11.9864,5,199.1318,44.0000,high
YARMOUTH,5,2026-02-08_YARMOUTH_5,Nuptown Girl,1.0000,10.1455,Good To Firm,Turf,6.0000,4,130,125.7400,,139.7433,2.1783,-0.1668,224.6464,4.0000,0.0000,5,224.6464,59.1000,high
YARMOUTH,5,2026-02-08_YARMOUTH_5,Risen Again (FR),2.0000,10.1455,Good To Firm,Turf,6.0000,5,133,125.7400,3.5000,139.7433,2.1783,-0.1668,220.0222,7.0000,0.0000,0,220.0222,54.3000,high
YARMOUTH,5,2026-02-08_YARMOUTH_5,Big Alex Walmsley,3.0000,10.1455,Good To Firm,Turf,6.0000,4,132,125.7400,5.2500,139.7433,2.1783,-0.1668,215.2102,6.0000,0.0000,0,215.2102,48.4000,high
YARMOUTH,5,2026-02-08_YARMOUTH_5,Cuban Girl,4.0000,10.1455,Good To Firm,Turf,6.0000,4,134,125.7400,10.7500,139.7433,2.1783,-0.1668,205.2293,8.0000,0.0000,5,205.2293,37.9000,high
YARMOUTH,5,2026-02-08_YARMOUTH_5,The Ubermensch (GER),5.0000,10.1455,Good To Firm,Turf,6.0000,4,134,125.7400,37.7500,139.7433,2.1783,-0.1668,164.2933,8.0000,0.0000,0,164.2933,20.7000,low
YARMOUTH,6,2026-02-08_YARMOUTH_6,Dragon God,1.0000,5.1909,Good To Firm,Turf,6.0000,4,133,60.3700,,68.7805,4.2323,-0.1668,247.1272,7.0000,0.0000,0,247.1272,64.6000,high
YARMOUTH,6,2026-02-08_YARMOUTH_6,Papa Dont Preach (IRE),2.0000,5.1909,Good To Firm,Turf,6.0000,7,135,60.3700,0.1000,68.7805,4.2323,-0.1668,248.7040,9.0000,-1.0000,0,247.7040,62.1000,high
YARMOUTH,6,2026-02-08_YARMOUTH_6,Mart,3.0000,5.1909,Good To Firm,Turf,6.0000,5,135,60.3700,1.3500,68.7805,4.2323,-0.1668,243.4136,9.0000,0.0000,0,243.4136,57.0000,high
