courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
HAMILTON PARK,4,2026-06-25_HAMILTON PARK_4,Eye Of Dubai,8.0000,5.0318,Good To Firm,Turf,3,5.0000,142.0000,58.0100,4.6300,64.4080,4.4025,-0.1628,206.2196,16.0000,0.0000,0,206.2196,76.9000,high
HAMILTON PARK,4,2026-06-25_HAMILTON PARK_4,Parisiac (IRE),,5.0318,Good To Firm,Turf,3,,,,,64.4080,4.4025,-0.1628,,0.0000,0.0000,0,,,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Kahin (IRE),1.0000,9.1591,Good To Firm,Turf,4,3.0000,131.0000,117.2400,,128.7658,2.3344,-0.1628,211.6404,5.0000,5.8409,0,217.4813,74.1000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Its Debatable (IRE),2.0000,9.1591,Good To Firm,Turf,4,3.0000,131.0000,117.2400,0.1500,128.7658,2.3344,-0.1628,211.2902,5.0000,5.8409,0,217.1311,72.4000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Valenday,3.0000,9.1591,Good To Firm,Turf,4,3.0000,131.0000,117.2400,6.6500,128.7658,2.3344,-0.1628,196.1163,5.0000,5.8409,0,201.9573,58.2000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Al Fujairah (IRE),4.0000,9.1591,Good To Firm,Turf,4,3.0000,131.0000,117.2400,10.1500,128.7658,2.3344,-0.1628,187.9458,5.0000,5.8409,0,193.7867,48.3000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Florida Dreams (IRE),5.0000,9.1591,Good To Firm,Turf,4,8.0000,142.0000,117.2400,10.3000,128.7658,2.3344,-0.1628,198.5956,16.0000,-1.5000,0,197.0956,46.0000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Gracious Queen,6.0000,9.1591,Good To Firm,Turf,4,3.0000,126.0000,117.2400,13.0500,128.7658,2.3344,-0.1628,176.1759,0.0000,5.8409,3,182.0169,37.2000,high
HAMILTON PARK,5,2026-06-25_HAMILTON PARK_5,Maid On The Shelf,7.0000,9.1591,Good To Firm,Turf,4,3.0000,126.0000,117.2400,30.0500,128.7658,2.3344,-0.1628,146.7006,0.0000,5.8409,3,152.5415,27.7000,low
HAMILTON PARK,6,2026-06-25_HAMILTON PARK_6,Ruby Wedding,1.0000,11.0682,Good To Firm,Turf,5,3.0000,135.0000,142.9900,,155.1578,1.9486,-0.1628,202.0732,9.0000,5.5341,3,207.6073,67.4000,high
HAMILTON PARK,6,2026-06-25_HAMILTON PARK_6,Geo (IRE),2.0000,11.0682,Good To Firm,Turf,5,4.0000,135.0000,142.9900,0.0300,155.1578,1.9486,-0.1628,202.0147,9.0000,0.0000,3,202.0147,57.0000,high
HAMILTON PARK,6,2026-06-25_HAMILTON PARK_6,Jujubella (IRE),3.0000,11.0682,Good To Firm,Turf,5,5.0000,138.0000,142.9900,1.2800,155.1578,1.9486,-0.1628,202.5789,12.0000,0.0000,3,202.5789,56.3000,high
HAMILTON PARK,6,2026-06-25_HAMILTON PARK_6,Aussie Pearl (IRE),4.0000,11.0682,Good To Firm,Turf,5,3.0000,125.0000,142.9900,9.7800,155.1578,1.9486,-0.1628,173.0156,-1.0000,5.5341,3,178.5497,41.6000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Iris Dancer,1.0000,6.0273,Good To Firm,Turf,6,8.0000,137.0000,71.0500,,77.4766,3.6561,-0.1628,202.2825,11.0000,-1.5000,3,200.7825,59.5000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Sherlock (IRE),2.0000,6.0273,Good To Firm,Turf,6,4.0000,139.0000,71.0500,2.2500,77.4766,3.6561,-0.1628,196.0563,13.0000,0.0000,0,196.0563,54.7000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Penny Mountain (IRE),3.0000,6.0273,Good To Firm,Turf,6,5.0000,131.0000,71.0500,2.3000,77.4766,3.6561,-0.1628,187.8735,5.0000,0.0000,3,187.8735,47.7000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Tarlac (IRE),4.0000,6.0273,Good To Firm,Turf,6,4.0000,125.0000,71.0500,2.4500,77.4766,3.6561,-0.1628,181.3251,-1.0000,0.0000,0,181.3251,40.7000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Mr Cool (IRE),5.0000,6.0273,Good To Firm,Turf,6,4.0000,142.0000,71.0500,3.7000,77.4766,3.6561,-0.1628,193.7550,16.0000,0.0000,0,193.7550,50.4000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Mount Ruapehu (IRE),6.0000,6.0273,Good To Firm,Turf,6,6.0000,137.0000,71.0500,4.9500,77.4766,3.6561,-0.1628,184.1850,11.0000,0.0000,0,184.1850,44.2000,high
HAMILTON PARK,7,2026-06-25_HAMILTON PARK_7,Wee Dresser,7.0000,6.0273,Good To Firm,Turf,6,3.0000,122.0000,71.0500,6.4500,77.4766,3.6561,-0.1628,163.7008,-4.0000,5.9727,3,169.6736,29.7000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Nasserein (IRE),1.0000,5.0000,Good To Firm,Turf,5,2.0000,128.0000,59.5800,,63.8651,4.2800,-0.0132,186.2276,2.0000,20.0000,3,206.2276,71.2000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Fly Test (IRE),2.0000,5.0000,Good To Firm,Turf,5,2.0000,133.0000,59.5800,0.5000,63.8651,4.2800,-0.0132,189.0876,7.0000,20.0000,0,209.0876,71.1000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Tallahassee Lassie,3.0000,5.0000,Good To Firm,Turf,5,2.0000,128.0000,59.5800,2.5000,63.8651,4.2800,-0.0132,175.5276,2.0000,20.0000,3,195.5276,61.5000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Chianti,4.0000,5.0000,Good To Firm,Turf,5,2.0000,133.0000,59.5800,4.0000,63.8651,4.2800,-0.0132,174.1075,7.0000,20.0000,0,194.1075,58.2000,high
LEICESTER,1,2026-06-25_LEICESTER_1,South West (IRE),5.0000,5.0000,Good To Firm,Turf,5,2.0000,130.0000,59.5800,6.2500,63.8651,4.2800,-0.0132,161.4774,4.0000,20.0000,0,181.4774,47.9000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Green Titan,6.0000,5.0000,Good To Firm,Turf,5,2.0000,133.0000,59.5800,6.3500,63.8651,4.2800,-0.0132,164.0494,7.0000,20.0000,0,184.0494,47.2000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Kaiulani Spirit,7.0000,5.0000,Good To Firm,Turf,5,2.0000,130.0000,59.5800,8.1000,63.8651,4.2800,-0.0132,153.5594,4.0000,20.0000,0,173.5594,40.5000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Itsbeenemotional (IRE),8.0000,5.0000,Good To Firm,Turf,5,2.0000,125.0000,59.5800,11.3500,63.8651,4.2800,-0.0132,134.6492,-1.0000,20.0000,3,154.6492,23.5000,high
LEICESTER,1,2026-06-25_LEICESTER_1,Articulate,,5.0000,Good To Firm,Turf,5,,,,,63.8651,4.2800,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,1,2026-06-25_LEICESTER_1,Drum Major (IRE),,5.0000,Good To Firm,Turf,5,,,,,63.8651,4.2800,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,Moonhall Lass (IRE),1.0000,7.0000,Good To Firm,Turf,6,4.0000,132.0000,84.2400,,90.5895,3.1449,-0.0132,197.4891,6.0000,0.0000,3,197.4891,57.4000,high
LEICESTER,2,2026-06-25_LEICESTER_2,Call Glory (IRE),2.0000,7.0000,Good To Firm,Turf,6,5.0000,126.0000,84.2400,2.2500,90.5895,3.1449,-0.0132,184.4131,0.0000,0.0000,0,184.4131,46.3000,high
LEICESTER,2,2026-06-25_LEICESTER_2,Bass Player (IRE),3.0000,7.0000,Good To Firm,Turf,6,7.0000,134.0000,84.2400,2.4000,90.5895,3.1449,-0.0132,191.9414,8.0000,-1.0000,0,190.9414,52.5000,high
LEICESTER,2,2026-06-25_LEICESTER_2,Mini Mac (IRE),4.0000,7.0000,Good To Firm,Turf,6,4.0000,127.0000,84.2400,2.9000,90.5895,3.1449,-0.0132,183.3689,1.0000,0.0000,0,183.3689,45.1000,high
LEICESTER,2,2026-06-25_LEICESTER_2,Dancing With Drums (IRE),5.0000,7.0000,Good To Firm,Turf,6,4.0000,134.0000,84.2400,5.4000,90.5895,3.1449,-0.0132,182.5067,8.0000,0.0000,0,182.5067,42.3000,high
LEICESTER,2,2026-06-25_LEICESTER_2,Montpellier Green (IRE),,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,No Gain,,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,Jackson Street (IRE),,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,Arnaz,,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,Berning Hot (IRE),,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,2,2026-06-25_LEICESTER_2,Midnights Dream (IRE),,7.0000,Good To Firm,Turf,6,,,,,90.5895,3.1449,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,3,2026-06-25_LEICESTER_3,Pureis King (FR),1.0000,11.8136,Good To Firm,Turf,6,4.0000,137.0000,152.8500,,161.3120,1.8216,-0.0132,182.6798,11.0000,0.0000,0,182.6798,59.1000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Ottoman (IRE),2.0000,11.8136,Good To Firm,Turf,6,4.0000,134.0000,152.8500,0.1500,161.3120,1.8216,-0.0132,179.4065,8.0000,0.0000,0,179.4065,56.9000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Coverbridge,3.0000,11.8136,Good To Firm,Turf,6,4.0000,122.0000,152.8500,0.6500,161.3120,1.8216,-0.0132,166.4957,-4.0000,0.0000,0,166.4957,43.9000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Clipsham Noble (IRE),4.0000,11.8136,Good To Firm,Turf,6,4.0000,127.0000,152.8500,1.6500,161.3120,1.8216,-0.0132,169.6741,1.0000,0.0000,0,169.6741,47.9000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Duke Orsino,5.0000,11.8136,Good To Firm,Turf,6,4.0000,120.0000,152.8500,6.1500,161.3120,1.8216,-0.0132,154.4768,-6.0000,0.0000,0,154.4768,32.2000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Pisanello (IRE),6.0000,11.8136,Good To Firm,Turf,6,9.0000,128.0000,152.8500,6.9000,161.3120,1.8216,-0.0132,161.1106,2.0000,-2.0000,0,159.1106,36.6000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Abila (FR),7.0000,11.8136,Good To Firm,Turf,6,4.0000,131.0000,152.8500,13.4000,161.3120,1.8216,-0.0132,152.2701,5.0000,0.0000,3,152.2701,30.5000,high
LEICESTER,3,2026-06-25_LEICESTER_3,Majestic Leo (IRE),8.0000,11.8136,Good To Firm,Turf,6,4.0000,127.0000,152.8500,33.4000,161.3120,1.8216,-0.0132,123.9462,1.0000,0.0000,0,123.9462,10.0000,low
LEICESTER,3,2026-06-25_LEICESTER_3,Myna (IRE),,11.8136,Good To Firm,Turf,6,,,,,161.3120,1.8216,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,4,2026-06-25_LEICESTER_4,Bibendum,1.0000,5.0000,Good To Firm,Turf,5,5.0000,122.0000,59.0500,,63.8651,4.3185,-0.0132,190.8087,-4.0000,0.0000,0,190.8087,55.4000,high
LEICESTER,4,2026-06-25_LEICESTER_4,Startling,2.0000,5.0000,Good To Firm,Turf,5,4.0000,126.0000,59.0500,2.7500,63.8651,4.3185,-0.0132,182.9330,0.0000,0.0000,3,182.9330,47.9000,high
LEICESTER,4,2026-06-25_LEICESTER_4,Dunnington Lad (IRE),3.0000,5.0000,Good To Firm,Turf,5,6.0000,111.0000,59.0500,4.2500,63.8651,4.3185,-0.0132,161.4553,-15.0000,0.0000,0,161.4553,27.0000,high
LEICESTER,4,2026-06-25_LEICESTER_4,Bang On The Bell,,5.0000,Good To Firm,Turf,5,,,,,63.8651,4.3185,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,4,2026-06-25_LEICESTER_4,Over Spiced,,5.0000,Good To Firm,Turf,5,,,,,63.8651,4.3185,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,4,2026-06-25_LEICESTER_4,The Coffee Pod (IRE),,5.0000,Good To Firm,Turf,5,,,,,63.8651,4.3185,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,5,2026-06-25_LEICESTER_5,Fille Imbassee,1.0000,10.0000,Good To Firm,Turf,6,3.0000,128.0000,129.1200,,136.9150,2.1231,-0.0132,178.7108,2.0000,5.0000,3,183.7108,43.8000,high
LEICESTER,5,2026-06-25_LEICESTER_5,Pacific Glory,2.0000,10.0000,Good To Firm,Turf,6,3.0000,135.0000,129.1200,2.2500,136.9150,2.1231,-0.0132,180.9339,9.0000,5.0000,0,185.9339,46.5000,high
LEICESTER,5,2026-06-25_LEICESTER_5,Zooter,3.0000,10.0000,Good To Firm,Turf,6,3.0000,130.0000,129.1200,2.7500,136.9150,2.1231,-0.0132,174.8723,4.0000,5.0000,0,179.8723,42.6000,high
LEICESTER,5,2026-06-25_LEICESTER_5,Bradbury (IRE),,10.0000,Good To Firm,Turf,6,,,,,136.9150,2.1231,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,5,2026-06-25_LEICESTER_5,Baron Wagstaff,,10.0000,Good To Firm,Turf,6,,,,,136.9150,2.1231,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,5,2026-06-25_LEICESTER_5,Captain Cairney,,10.0000,Good To Firm,Turf,6,,,,,136.9150,2.1231,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,6,2026-06-25_LEICESTER_6,Napolian (IRE),1.0000,8.2409,Good To Firm,Turf,5,3.0000,128.0000,103.6400,,111.8454,2.5807,-0.0132,198.8053,2.0000,6.7591,0,205.5644,64.3000,high
LEICESTER,6,2026-06-25_LEICESTER_6,Pentonville,2.0000,8.2409,Good To Firm,Turf,5,3.0000,145.0000,103.6400,1.2500,111.8454,2.5807,-0.0132,212.5795,19.0000,6.7591,0,219.3385,72.4000,high
LEICESTER,6,2026-06-25_LEICESTER_6,Norcross Brow,,8.2409,Good To Firm,Turf,5,,,,,111.8454,2.5807,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,6,2026-06-25_LEICESTER_6,Ritaal (IRE),,8.2409,Good To Firm,Turf,5,,,,,111.8454,2.5807,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,6,2026-06-25_LEICESTER_6,Station Bar,,8.2409,Good To Firm,Turf,5,,,,,111.8454,2.5807,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,6,2026-06-25_LEICESTER_6,Venturing (IRE),,8.2409,Good To Firm,Turf,5,,,,,111.8454,2.5807,-0.0132,,0.0000,0.0000,0,,,high
LEICESTER,6,2026-06-25_LEICESTER_6,Albertini Star (IRE),,8.2409,Good To Firm,Turf,5,,,,,111.8454,2.5807,-0.0132,,0.0000,0.0000,0,,,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Surgeon Commander (IRE),1.0000,7.0636,Standard To Slow,All Weather,6,3.0000,127.0000,87.3600,,94.8275,3.3415,-0.0286,212.8278,1.0000,11.0000,0,223.8278,62.1000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Popty Ping,2.0000,7.0636,Standard To Slow,All Weather,6,3.0000,131.0000,87.3600,0.1500,94.8275,3.3415,-0.0286,216.3266,5.0000,11.0000,3,227.3266,62.7000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Bird Of War (IRE),3.0000,7.0636,Standard To Slow,All Weather,6,3.0000,129.0000,87.3600,0.6500,94.8275,3.3415,-0.0286,212.6559,3.0000,11.0000,0,223.6559,60.7000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Rousham,4.0000,7.0636,Standard To Slow,All Weather,6,3.0000,133.0000,87.3600,2.9000,94.8275,3.3415,-0.0286,209.1376,7.0000,11.0000,0,220.1376,58.4000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Maynora,5.0000,7.0636,Standard To Slow,All Weather,6,3.0000,125.0000,87.3600,3.4000,94.8275,3.3415,-0.0286,199.4669,-1.0000,11.0000,0,210.4669,48.9000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Fanjove (IRE),6.0000,7.0636,Standard To Slow,All Weather,6,3.0000,135.0000,87.3600,3.5500,94.8275,3.3415,-0.0286,208.9657,9.0000,11.0000,0,219.9657,56.7000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Based (IRE),7.0000,7.0636,Standard To Slow,All Weather,6,3.0000,129.0000,87.3600,3.6500,94.8275,3.3415,-0.0286,202.6315,3.0000,11.0000,0,213.6315,51.1000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Wise Crack (IRE),8.0000,7.0636,Standard To Slow,All Weather,6,3.0000,130.0000,87.3600,14.6500,94.8275,3.3415,-0.0286,166.8755,4.0000,11.0000,0,177.8755,26.4000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Henriette Ronner,9.0000,7.0636,Standard To Slow,All Weather,6,3.0000,132.0000,87.3600,16.6500,94.8275,3.3415,-0.0286,162.1925,6.0000,11.0000,3,173.1925,23.6000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Saxon Prince,10.0000,7.0636,Standard To Slow,All Weather,6,3.0000,134.0000,87.3600,18.6500,94.8275,3.3415,-0.0286,157.5096,8.0000,11.0000,0,168.5096,19.5000,high
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Secretinthesky (IRE),11.0000,7.0636,Standard To Slow,All Weather,6,3.0000,132.0000,87.3600,21.1500,94.8275,3.3415,-0.0286,148.6950,6.0000,11.0000,3,159.6950,17.1000,low
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Smartanck (IRE),12.0000,7.0636,Standard To Slow,All Weather,6,3.0000,134.0000,87.3600,26.6500,94.8275,3.3415,-0.0286,141.5060,8.0000,11.0000,0,152.5060,11.3000,low
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Elemma (IRE),13.0000,7.0636,Standard To Slow,All Weather,6,3.0000,131.0000,87.3600,26.7500,94.8275,3.3415,-0.0286,138.3389,5.0000,11.0000,3,149.3389,6.5000,low
NEWCASTLE,1,2026-06-25_NEWCASTLE_1,Strong Voice (IRE),,7.0636,Standard To Slow,All Weather,6,,,,,94.8275,3.3415,-0.0286,,0.0000,0.0000,0,,,high
NEWCASTLE,2,2026-06-25_NEWCASTLE_2,Caeruleus (IRE),1.0000,6.0000,Standard To Slow,All Weather,4,2.0000,133.0000,73.7000,,78.2114,3.8696,-0.0286,186.1225,7.0000,26.0000,0,212.1225,67.1000,high
NEWCASTLE,2,2026-06-25_NEWCASTLE_2,Cuban Heels,2.0000,6.0000,Standard To Slow,All Weather,4,2.0000,133.0000,73.7000,0.1500,78.2114,3.8696,-0.0286,185.5420,7.0000,26.0000,0,211.5420,67.1000,high
NEWCASTLE,2,2026-06-25_NEWCASTLE_2,Sir Sirius (IRE),3.0000,6.0000,Standard To Slow,All Weather,4,2.0000,133.0000,73.7000,2.9000,78.2114,3.8696,-0.0286,174.9007,7.0000,26.0000,0,200.9007,58.9000,high
NEWCASTLE,2,2026-06-25_NEWCASTLE_2,Odegaard,4.0000,6.0000,Standard To Slow,All Weather,4,2.0000,133.0000,73.7000,5.6500,78.2114,3.8696,-0.0286,164.2594,7.0000,26.0000,0,190.2594,47.9000,high
