courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,1,2026-06-17_ASCOT_1,Celtic Dispute (USA),26.0000,5.0000,Good To Firm,Turf,1,2.0000,128.0000,59.1900,16.7100,64.8989,4.3082,-0.2204,120.5165,2.0000,20.0000,3,140.5165,42.0000,high
ASCOT,1,2026-06-17_ASCOT_1,Bint Archange (IRE),27.0000,5.0000,Good To Firm,Turf,1,2.0000,128.0000,59.1900,18.4600,64.8989,4.3082,-0.2204,112.9770,2.0000,20.0000,3,132.9770,36.1000,high
ASCOT,1,2026-06-17_ASCOT_1,Your Song (IRE),,5.0000,Good To Firm,Turf,1,,,,,64.8989,4.3082,-0.2204,,0.0000,0.0000,0,,,high
ASCOT,2,2026-06-17_ASCOT_2,Limestone (IRE),1.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,,200.2904,1.5526,-0.2204,208.4659,2.0000,3.8909,0,212.3568,105.8000,high
ASCOT,2,2026-06-17_ASCOT_2,Del Maro (GER),2.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,0.0300,200.2904,1.5526,-0.2204,208.4193,2.0000,3.8909,0,212.3102,104.4000,high
ASCOT,2,2026-06-17_ASCOT_2,Ranga Tang,3.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,1.0300,200.2904,1.5526,-0.2204,206.8666,2.0000,3.8909,0,210.7575,102.4000,high
ASCOT,2,2026-06-17_ASCOT_2,Point Of Law,4.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,1.5300,200.2904,1.5526,-0.2204,206.0903,2.0000,3.8909,0,209.9812,102.3000,high
ASCOT,2,2026-06-17_ASCOT_2,Ravenspire (IRE),5.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,1.6800,200.2904,1.5526,-0.2204,205.8574,2.0000,3.8909,0,209.7483,101.7000,high
ASCOT,2,2026-06-17_ASCOT_2,Galiyan,6.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,2.9300,200.2904,1.5526,-0.2204,203.9166,2.0000,3.8909,0,207.8075,98.5000,high
ASCOT,2,2026-06-17_ASCOT_2,Asakir (IRE),7.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,3.6800,200.2904,1.5526,-0.2204,202.7521,2.0000,3.8909,0,206.6430,95.9000,high
ASCOT,2,2026-06-17_ASCOT_2,Magnetude,8.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,8.6800,200.2904,1.5526,-0.2204,194.9889,2.0000,3.8909,0,198.8798,88.0000,high
ASCOT,2,2026-06-17_ASCOT_2,Mr Colonel (IRE),9.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,13.1800,200.2904,1.5526,-0.2204,188.0020,2.0000,3.8909,0,191.8929,78.8000,high
ASCOT,2,2026-06-17_ASCOT_2,Wareeth (IRE),10.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,16.1800,200.2904,1.5526,-0.2204,183.3441,2.0000,3.8909,0,187.2350,71.4000,high
ASCOT,2,2026-06-17_ASCOT_2,Port Of Spain (IRE),11.0000,14.2182,Good To Firm,Turf,1,3.0000,128.0000,182.0700,26.1800,200.2904,1.5526,-0.2204,171.2465,2.0000,3.8909,0,175.1374,76.6000,low
ASCOT,3,2026-06-17_ASCOT_3,Blue Bolt (IRE),1.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,,108.2912,2.6997,-0.2204,194.0985,2.0000,0.0000,3,194.0985,103.1000,high
ASCOT,3,2026-06-17_ASCOT_3,Jancis (IRE),2.0000,8.0000,Good To Firm,Turf,1,5.0000,131.0000,99.0700,1.7500,108.2912,2.6997,-0.2204,192.3740,5.0000,0.0000,3,192.3740,101.5000,high
ASCOT,3,2026-06-17_ASCOT_3,Friendly Soul,3.0000,8.0000,Good To Firm,Turf,1,5.0000,128.0000,99.0700,2.2500,108.2912,2.6997,-0.2204,188.0242,2.0000,0.0000,3,188.0242,96.8000,high
ASCOT,3,2026-06-17_ASCOT_3,Kon Tiki,4.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,4.7500,108.2912,2.6997,-0.2204,181.2749,2.0000,0.0000,3,181.2749,91.5000,high
ASCOT,3,2026-06-17_ASCOT_3,Snellen (IRE),5.0000,8.0000,Good To Firm,Turf,1,5.0000,128.0000,99.0700,5.2500,108.2912,2.6997,-0.2204,179.9251,2.0000,0.0000,3,179.9251,87.9000,high
ASCOT,3,2026-06-17_ASCOT_3,Carolina Jetstream,6.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,5.4000,108.2912,2.6997,-0.2204,179.5201,2.0000,0.0000,3,179.5201,87.2000,high
ASCOT,3,2026-06-17_ASCOT_3,Cathedral,7.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,6.4000,108.2912,2.6997,-0.2204,176.8204,2.0000,0.0000,3,176.8204,86.2000,high
ASCOT,3,2026-06-17_ASCOT_3,Arisaig,8.0000,8.0000,Good To Firm,Turf,1,5.0000,128.0000,99.0700,6.4500,108.2912,2.6997,-0.2204,176.6854,2.0000,0.0000,3,176.6854,85.9000,high
ASCOT,3,2026-06-17_ASCOT_3,Godspeed (FR),9.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,8.9500,108.2912,2.6997,-0.2204,169.9362,2.0000,0.0000,3,169.9362,80.8000,high
ASCOT,3,2026-06-17_ASCOT_3,Falakeyah,10.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,9.1000,108.2912,2.6997,-0.2204,169.5312,2.0000,0.0000,3,169.5312,80.6000,high
ASCOT,3,2026-06-17_ASCOT_3,Francophone,11.0000,8.0000,Good To Firm,Turf,1,5.0000,128.0000,99.0700,12.1000,108.2912,2.6997,-0.2204,161.4321,2.0000,0.0000,3,161.4321,72.8000,high
ASCOT,3,2026-06-17_ASCOT_3,Dash Of Azure,12.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,14.3500,108.2912,2.6997,-0.2204,155.3578,2.0000,0.0000,3,155.3578,68.9000,high
ASCOT,3,2026-06-17_ASCOT_3,Catalina Delcarpio (IRE),13.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,15.1000,108.2912,2.6997,-0.2204,153.3330,2.0000,0.0000,3,153.3330,63.3000,high
ASCOT,3,2026-06-17_ASCOT_3,Shes Perfect (IRE),14.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,16.1000,108.2912,2.6997,-0.2204,150.6334,2.0000,0.0000,3,150.6334,60.0000,high
ASCOT,3,2026-06-17_ASCOT_3,Noche Clasica (IRE),15.0000,8.0000,Good To Firm,Turf,1,4.0000,128.0000,99.0700,19.3500,108.2912,2.6997,-0.2204,141.8593,2.0000,0.0000,3,141.8593,53.0000,high
ASCOT,4,2026-06-17_ASCOT_4,Ombudsman (IRE),1.0000,10.0273,Good To Firm,Turf,1,5.0000,128.0000,123.2400,,136.4989,2.2258,-0.2204,213.0168,2.0000,0.0000,0,213.0168,110.2000,high
ASCOT,4,2026-06-17_ASCOT_4,Minnie Hauk (IRE),2.0000,10.0273,Good To Firm,Turf,1,4.0000,125.0000,123.2400,4.0000,136.4989,2.2258,-0.2204,201.1136,-1.0000,0.0000,3,201.1136,95.7000,high
ASCOT,4,2026-06-17_ASCOT_4,Daryz (FR),3.0000,10.0273,Good To Firm,Turf,1,4.0000,128.0000,123.2400,5.7500,136.4989,2.2258,-0.2204,200.2185,2.0000,0.0000,0,200.2185,95.9000,high
ASCOT,4,2026-06-17_ASCOT_4,Almaqam,4.0000,10.0273,Good To Firm,Turf,1,5.0000,128.0000,123.2400,7.5000,136.4989,2.2258,-0.2204,196.3234,2.0000,0.0000,0,196.3234,92.3000,high
ASCOT,4,2026-06-17_ASCOT_4,Dancing Gemini (IRE),5.0000,10.0273,Good To Firm,Turf,1,5.0000,128.0000,123.2400,11.2500,136.4989,2.2258,-0.2204,187.9767,2.0000,0.0000,0,187.9767,81.0000,high
ASCOT,4,2026-06-17_ASCOT_4,See The Fire,6.0000,10.0273,Good To Firm,Turf,1,5.0000,125.0000,123.2400,14.7500,136.4989,2.2258,-0.2204,177.1865,-1.0000,0.0000,3,177.1865,72.4000,high
ASCOT,4,2026-06-17_ASCOT_4,Devils Advocate,7.0000,10.0273,Good To Firm,Turf,1,4.0000,128.0000,123.2400,21.7500,136.4989,2.2258,-0.2204,164.6060,2.0000,0.0000,0,164.6060,74.4000,low
ASCOT,4,2026-06-17_ASCOT_4,Mississippi River (IRE),8.0000,10.0273,Good To Firm,Turf,1,4.0000,128.0000,123.2400,28.2500,136.4989,2.2258,-0.2204,157.3574,2.0000,0.0000,0,157.3574,71.5000,low
ASCOT,5,2026-06-17_ASCOT_5,Rogue Diplomat (IRE),1.0000,8.0000,Good To Firm,Turf,2,4.0000,126.0000,99.2400,,108.2912,2.6951,-0.2204,189.9991,0.0000,0.0000,0,189.9991,95.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Blue Rc (IRE),2.0000,8.0000,Good To Firm,Turf,2,4.0000,128.0000,99.2400,1.0000,108.2912,2.6951,-0.2204,189.3041,2.0000,0.0000,0,189.3041,95.1000,high
ASCOT,5,2026-06-17_ASCOT_5,Indalo (IRE),3.0000,8.0000,Good To Firm,Turf,2,5.0000,126.0000,99.2400,2.5000,108.2912,2.6951,-0.2204,183.2615,0.0000,0.0000,0,183.2615,89.4000,high
ASCOT,5,2026-06-17_ASCOT_5,Ebts Guard,4.0000,8.0000,Good To Firm,Turf,2,5.0000,132.0000,99.2400,3.0000,108.2912,2.6951,-0.2204,187.9139,6.0000,0.0000,0,187.9139,93.5000,high
ASCOT,5,2026-06-17_ASCOT_5,Cerulean Bay (IRE),5.0000,8.0000,Good To Firm,Turf,2,5.0000,133.0000,99.2400,3.5000,108.2912,2.6951,-0.2204,187.5664,7.0000,0.0000,0,187.5664,92.3000,high
ASCOT,5,2026-06-17_ASCOT_5,Erzindjan (IRE),6.0000,8.0000,Good To Firm,Turf,2,8.0000,129.0000,99.2400,3.5500,108.2912,2.6951,-0.2204,183.4316,3.0000,-1.5000,0,181.9316,88.7000,high
ASCOT,5,2026-06-17_ASCOT_5,Scoville,7.0000,8.0000,Good To Firm,Turf,2,4.0000,126.0000,99.2400,3.6000,108.2912,2.6951,-0.2204,180.2969,0.0000,0.0000,0,180.2969,88.4000,high
ASCOT,5,2026-06-17_ASCOT_5,Ozat (FR),8.0000,8.0000,Good To Firm,Turf,2,5.0000,128.0000,99.2400,3.7500,108.2912,2.6951,-0.2204,181.8926,2.0000,0.0000,0,181.8926,88.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Classic,9.0000,8.0000,Good To Firm,Turf,2,6.0000,127.0000,99.2400,3.9000,108.2912,2.6951,-0.2204,180.4884,1.0000,0.0000,0,180.4884,88.0000,high
ASCOT,5,2026-06-17_ASCOT_5,Checkandchallenge,10.0000,8.0000,Good To Firm,Turf,2,7.0000,130.0000,99.2400,4.0500,108.2912,2.6951,-0.2204,183.0841,4.0000,-1.0000,0,182.0841,88.0000,high
ASCOT,5,2026-06-17_ASCOT_5,Fifth Column (IRE),11.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.2400,4.2000,108.2912,2.6951,-0.2204,182.6798,4.0000,0.0000,0,182.6798,87.7000,high
ASCOT,5,2026-06-17_ASCOT_5,Jagged Edge (IRE),12.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.2400,4.3500,108.2912,2.6951,-0.2204,182.2756,4.0000,0.0000,0,182.2756,87.8000,high
ASCOT,5,2026-06-17_ASCOT_5,La Botte,13.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.2400,4.4500,108.2912,2.6951,-0.2204,182.0061,4.0000,0.0000,0,182.0061,87.7000,high
ASCOT,5,2026-06-17_ASCOT_5,Swing Vote,14.0000,8.0000,Good To Firm,Turf,2,6.0000,127.0000,99.2400,4.6000,108.2912,2.6951,-0.2204,178.6018,1.0000,0.0000,0,178.6018,85.8000,high
ASCOT,5,2026-06-17_ASCOT_5,Thunder Run (IRE),15.0000,8.0000,Good To Firm,Turf,2,5.0000,131.0000,99.2400,4.6300,108.2912,2.6951,-0.2204,182.5210,5.0000,0.0000,0,182.5210,88.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Shout (IRE),16.0000,8.0000,Good To Firm,Turf,2,4.0000,124.0000,99.2400,5.3800,108.2912,2.6951,-0.2204,173.4997,-2.0000,0.0000,0,173.4997,79.2000,high
ASCOT,5,2026-06-17_ASCOT_5,Holloway Boy,17.0000,8.0000,Good To Firm,Turf,2,6.0000,135.0000,99.2400,6.6300,108.2912,2.6951,-0.2204,181.1308,9.0000,0.0000,0,181.1308,86.3000,high
ASCOT,5,2026-06-17_ASCOT_5,Godwinson,18.0000,8.0000,Good To Firm,Turf,2,6.0000,128.0000,99.2400,6.7300,108.2912,2.6951,-0.2204,173.8613,2.0000,0.0000,0,173.8613,79.6000,high
ASCOT,5,2026-06-17_ASCOT_5,Witch Hunter (FR),19.0000,8.0000,Good To Firm,Turf,2,7.0000,126.0000,99.2400,6.8300,108.2912,2.6951,-0.2204,171.5918,0.0000,-1.0000,0,170.5918,77.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Archivist,20.0000,8.0000,Good To Firm,Turf,2,4.0000,133.0000,99.2400,6.9800,108.2912,2.6951,-0.2204,178.1875,7.0000,0.0000,0,178.1875,84.3000,high
ASCOT,5,2026-06-17_ASCOT_5,No Retreat (IRE),21.0000,8.0000,Good To Firm,Turf,2,5.0000,135.0000,99.2400,7.0800,108.2912,2.6951,-0.2204,179.9180,9.0000,0.0000,0,179.9180,85.4000,high
ASCOT,5,2026-06-17_ASCOT_5,Henlein (AUS),22.0000,8.0000,Good To Firm,Turf,2,4.0000,132.0000,99.2400,7.2300,108.2912,2.6951,-0.2204,176.5138,6.0000,0.0000,0,176.5138,83.5000,high
ASCOT,5,2026-06-17_ASCOT_5,Mister Winston,23.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.2400,11.9800,108.2912,2.6951,-0.2204,161.7122,4.0000,0.0000,0,161.7122,68.0000,high
ASCOT,5,2026-06-17_ASCOT_5,Skukuza,24.0000,8.0000,Good To Firm,Turf,2,5.0000,138.0000,99.2400,16.7300,108.2912,2.6951,-0.2204,156.9106,12.0000,0.0000,0,156.9106,62.3000,high
ASCOT,5,2026-06-17_ASCOT_5,War Socks,25.0000,8.0000,Good To Firm,Turf,2,4.0000,127.0000,99.2400,16.7800,108.2912,2.6951,-0.2204,145.7758,1.0000,0.0000,0,145.7758,53.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Urban Lion,26.0000,8.0000,Good To Firm,Turf,2,5.0000,130.0000,99.2400,17.2800,108.2912,2.6951,-0.2204,147.4283,4.0000,0.0000,0,147.4283,53.9000,high
ASCOT,5,2026-06-17_ASCOT_5,Excellent Believe,27.0000,8.0000,Good To Firm,Turf,2,4.0000,127.0000,99.2400,17.3800,108.2912,2.6951,-0.2204,144.1588,1.0000,0.0000,0,144.1588,51.9000,high
ASCOT,5,2026-06-17_ASCOT_5,One Smack Mac (IRE),28.0000,8.0000,Good To Firm,Turf,2,4.0000,129.0000,99.2400,19.8800,108.2912,2.6951,-0.2204,139.4211,3.0000,0.0000,0,139.4211,47.7000,high
ASCOT,5,2026-06-17_ASCOT_5,Chibitty (FR),,8.0000,Good To Firm,Turf,2,,,,,108.2912,2.6951,-0.2204,,0.0000,0.0000,0,,,high
ASCOT,5,2026-06-17_ASCOT_5,Linwood (IRE),,8.0000,Good To Firm,Turf,2,,,,,108.2912,2.6951,-0.2204,,0.0000,0.0000,0,,,high
ASCOT,6,2026-06-17_ASCOT_6,Alobayyah,1.0000,8.0000,Good To Firm,Turf,2,4.0000,123.0000,99.3100,,108.2912,2.6932,-0.2204,186.1347,-3.0000,0.0000,3,186.1347,93.0000,high
ASCOT,6,2026-06-17_ASCOT_6,Miss Nightfall,2.0000,8.0000,Good To Firm,Turf,2,4.0000,122.0000,99.3100,0.1500,108.2912,2.6932,-0.2204,184.7307,-4.0000,0.0000,3,184.7307,89.7000,high
ASCOT,6,2026-06-17_ASCOT_6,Seren Star (IRE),3.0000,8.0000,Good To Firm,Turf,2,4.0000,121.0000,99.3100,0.6500,108.2912,2.6932,-0.2204,182.3842,-5.0000,0.0000,3,182.3842,88.4000,high
ASCOT,6,2026-06-17_ASCOT_6,Rhapsody (IRE),4.0000,8.0000,Good To Firm,Turf,2,4.0000,125.0000,99.3100,2.1500,108.2912,2.6932,-0.2204,182.3444,-1.0000,0.0000,3,182.3444,88.9000,high
ASCOT,6,2026-06-17_ASCOT_6,Rumba Numba,5.0000,8.0000,Good To Firm,Turf,2,4.0000,121.0000,99.3100,2.6500,108.2912,2.6932,-0.2204,176.9978,-5.0000,0.0000,3,176.9978,85.2000,high
ASCOT,6,2026-06-17_ASCOT_6,Quamby (IRE),6.0000,8.0000,Good To Firm,Turf,2,4.0000,114.0000,99.3100,3.1500,108.2912,2.6932,-0.2204,168.6512,-12.0000,0.0000,3,168.6512,78.0000,high
ASCOT,6,2026-06-17_ASCOT_6,Callianassa (IRE),7.0000,8.0000,Good To Firm,Turf,2,5.0000,115.0000,99.3100,3.3000,108.2912,2.6932,-0.2204,169.2472,-11.0000,0.0000,3,169.2472,78.2000,high
ASCOT,6,2026-06-17_ASCOT_6,Cheshire Dancer (IRE),8.0000,8.0000,Good To Firm,Turf,2,5.0000,132.0000,99.3100,3.8000,108.2912,2.6932,-0.2204,184.9007,6.0000,0.0000,3,184.9007,89.5000,high
ASCOT,6,2026-06-17_ASCOT_6,Gaga Girl (FR),9.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.3100,3.9000,108.2912,2.6932,-0.2204,182.6313,4.0000,0.0000,3,182.6313,88.1000,high
ASCOT,6,2026-06-17_ASCOT_6,American Gal,10.0000,8.0000,Good To Firm,Turf,2,4.0000,130.0000,99.3100,4.9000,108.2912,2.6932,-0.2204,179.9382,4.0000,0.0000,3,179.9382,87.3000,high
ASCOT,6,2026-06-17_ASCOT_6,Crystal Flyer,11.0000,8.0000,Good To Firm,Turf,2,5.0000,121.0000,99.3100,5.6500,108.2912,2.6932,-0.2204,168.9183,-5.0000,0.0000,3,168.9183,75.3000,high
ASCOT,6,2026-06-17_ASCOT_6,Zgharta (IRE),12.0000,8.0000,Good To Firm,Turf,2,4.0000,121.0000,99.3100,6.1500,108.2912,2.6932,-0.2204,167.5717,-5.0000,0.0000,3,167.5717,75.2000,high
ASCOT,6,2026-06-17_ASCOT_6,Radiant Beauty,13.0000,8.0000,Good To Firm,Turf,2,5.0000,126.0000,99.3100,6.9000,108.2912,2.6932,-0.2204,170.5518,0.0000,0.0000,3,170.5518,77.7000,high
ASCOT,6,2026-06-17_ASCOT_6,Goldilocks Cen,14.0000,8.0000,Good To Firm,Turf,2,4.0000,114.0000,99.3100,6.9500,108.2912,2.6932,-0.2204,158.4172,-12.0000,0.0000,3,158.4172,68.8000,high
ASCOT,6,2026-06-17_ASCOT_6,All Moonshine,15.0000,8.0000,Good To Firm,Turf,2,4.0000,120.0000,99.3100,7.0500,108.2912,2.6932,-0.2204,164.1478,-6.0000,0.0000,3,164.1478,72.3000,high
ASCOT,6,2026-06-17_ASCOT_6,Sand Gazelle,16.0000,8.0000,Good To Firm,Turf,2,4.0000,133.0000,99.3100,7.2000,108.2912,2.6932,-0.2204,176.7439,7.0000,0.0000,3,176.7439,82.6000,high
ASCOT,6,2026-06-17_ASCOT_6,Unassuming (FR),17.0000,8.0000,Good To Firm,Turf,2,6.0000,119.0000,99.3100,8.9500,108.2912,2.6932,-0.2204,158.0308,-7.0000,0.0000,3,158.0308,68.3000,high
ASCOT,6,2026-06-17_ASCOT_6,Lady Mariko,18.0000,8.0000,Good To Firm,Turf,2,4.0000,114.0000,99.3100,9.4500,108.2912,2.6932,-0.2204,151.6842,-12.0000,0.0000,3,151.6842,64.4000,high
ASCOT,6,2026-06-17_ASCOT_6,Muddy Mooy (IRE),19.0000,8.0000,Good To Firm,Turf,2,5.0000,133.0000,99.3100,13.2000,108.2912,2.6932,-0.2204,160.5848,7.0000,0.0000,3,160.5848,68.0000,high
ASCOT,6,2026-06-17_ASCOT_6,Oolong Poobong (IRE),20.0000,8.0000,Good To Firm,Turf,2,4.0000,121.0000,99.3100,17.4500,108.2912,2.6932,-0.2204,137.1388,-5.0000,0.0000,3,137.1388,42.7000,high
ASCOT,6,2026-06-17_ASCOT_6,Stateira (FR),21.0000,8.0000,Good To Firm,Turf,2,4.0000,138.0000,99.3100,21.7000,108.2912,2.6932,-0.2204,142.6928,12.0000,0.0000,3,142.6928,65.1000,low
ASCOT,6,2026-06-17_ASCOT_6,Perfect Part (IRE),22.0000,8.0000,Good To Firm,Turf,2,4.0000,119.0000,99.3100,22.2000,108.2912,2.6932,-0.2204,122.9343,-7.0000,0.0000,3,122.9343,47.7000,low
ASCOT,6,2026-06-17_ASCOT_6,Betty Clover,23.0000,8.0000,Good To Firm,Turf,2,4.0000,128.0000,99.3100,30.7000,108.2912,2.6932,-0.2204,120.4883,2.0000,0.0000,3,120.4883,49.5000,low
