courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
THIRSK,3,2026-01-07_THIRSK_3,Lord Dor (GER),2.0000,7.9909,Good To Firm,Turf,4.0000,3,130,100.9800,0.1000,106.8677,2.6489,-0.0859,168.8321,4.0000,12.0091,0,180.8412,57.4000,high
THIRSK,3,2026-01-07_THIRSK_3,Steel Raven (IRE),3.0000,7.9909,Good To Firm,Turf,4.0000,3,130,100.9800,5.6000,106.8677,2.6489,-0.0859,154.2632,4.0000,12.0091,0,166.2723,41.9000,high
THIRSK,3,2026-01-07_THIRSK_3,Woheela (IRE),4.0000,7.9909,Good To Firm,Turf,4.0000,3,125,100.9800,8.8500,106.8677,2.6489,-0.0859,140.6544,-1.0000,12.0091,5,152.6635,31.2000,high
THIRSK,3,2026-01-07_THIRSK_3,Fair Isle Sioux,5.0000,7.9909,Good To Firm,Turf,4.0000,6,134,100.9800,12.3500,106.8677,2.6489,-0.0859,140.3833,8.0000,0.0000,5,140.3833,17.9000,high
THIRSK,3,2026-01-07_THIRSK_3,Brouhaha (IRE),6.0000,7.9909,Good To Firm,Turf,4.0000,3,130,100.9800,13.8500,106.8677,2.6489,-0.0859,132.4100,4.0000,12.0091,0,144.4191,21.2000,high
THIRSK,3,2026-01-07_THIRSK_3,Prince Of Calypso (IRE),7.0000,7.9909,Good To Firm,Turf,4.0000,3,130,100.9800,16.8500,106.8677,2.6489,-0.0859,124.4633,4.0000,12.0091,0,136.4724,10.2000,high
THIRSK,3,2026-01-07_THIRSK_3,Moral Victory,8.0000,7.9909,Good To Firm,Turf,4.0000,5,139,100.9800,20.8500,106.8677,2.6489,-0.0859,123.0839,13.0000,0.0000,0,123.0839,10.9000,low
THIRSK,4,2026-01-07_THIRSK_4,Ellies De Vega,0.0000,6.0000,Good To Firm,Turf,6.0000,3,127,70.0700,,76.4243,3.7000,-0.0859,,0.0000,13.0000,0,,,high
THIRSK,4,2026-01-07_THIRSK_4,Barmyblade (IRE),1.0000,6.0000,Good To Firm,Turf,6.0000,4,131,70.0700,,76.4243,3.7000,-0.0859,204.0434,5.0000,0.0000,0,204.0434,69.7000,high
THIRSK,4,2026-01-07_THIRSK_4,Indys Angel,2.0000,6.0000,Good To Firm,Turf,6.0000,4,126,70.0700,0.5000,76.4243,3.7000,-0.0859,197.1934,0.0000,0.0000,5,197.1934,64.3000,high
THIRSK,4,2026-01-07_THIRSK_4,Golden Prosperity (IRE),3.0000,6.0000,Good To Firm,Turf,6.0000,7,131,70.0700,2.0000,76.4243,3.7000,-0.0859,196.6434,5.0000,-1.0000,0,195.6434,64.5000,high
THIRSK,4,2026-01-07_THIRSK_4,Night Emperor (IRE),4.0000,6.0000,Good To Firm,Turf,6.0000,4,132,70.0700,3.2500,76.4243,3.7000,-0.0859,193.0184,6.0000,0.0000,0,193.0184,60.9000,high
THIRSK,4,2026-01-07_THIRSK_4,Dollys Delight (IRE),5.0000,6.0000,Good To Firm,Turf,6.0000,4,134,70.0700,3.7500,76.4243,3.7000,-0.0859,193.1684,8.0000,0.0000,5,193.1684,60.0000,high
THIRSK,4,2026-01-07_THIRSK_4,Uncle Sam,6.0000,6.0000,Good To Firm,Turf,6.0000,4,131,70.0700,5.0000,76.4243,3.7000,-0.0859,185.5433,5.0000,0.0000,0,185.5433,56.1000,high
THIRSK,4,2026-01-07_THIRSK_4,Desert Master,7.0000,6.0000,Good To Firm,Turf,6.0000,5,127,70.0700,5.7500,76.4243,3.7000,-0.0859,178.7683,1.0000,0.0000,0,178.7683,48.4000,high
THIRSK,4,2026-01-07_THIRSK_4,Mrs Trump (IRE),8.0000,6.0000,Good To Firm,Turf,6.0000,6,132,70.0700,7.2500,76.4243,3.7000,-0.0859,178.2183,6.0000,0.0000,5,178.2183,49.1000,high
THIRSK,4,2026-01-07_THIRSK_4,Mister Sky Blue (IRE),9.0000,6.0000,Good To Firm,Turf,6.0000,4,131,70.0700,7.2800,76.4243,3.7000,-0.0859,177.1073,5.0000,0.0000,0,177.1073,47.3000,high
THIRSK,4,2026-01-07_THIRSK_4,Up The Monk,10.0000,6.0000,Good To Firm,Turf,6.0000,4,130,70.0700,7.7800,76.4243,3.7000,-0.0859,174.2573,4.0000,0.0000,0,174.2573,44.2000,high
THIRSK,4,2026-01-07_THIRSK_4,Hurstwood,11.0000,6.0000,Good To Firm,Turf,6.0000,9,131,70.0700,8.2800,76.4243,3.7000,-0.0859,173.4072,5.0000,-2.0000,0,171.4072,43.4000,high
THIRSK,4,2026-01-07_THIRSK_4,Bishops Glory (IRE),12.0000,6.0000,Good To Firm,Turf,6.0000,6,126,70.0700,9.7800,76.4243,3.7000,-0.0859,162.8572,0.0000,0.0000,0,162.8572,37.1000,high
THIRSK,4,2026-01-07_THIRSK_4,Stormy Pearl,13.0000,6.0000,Good To Firm,Turf,6.0000,6,135,70.0700,11.0300,76.4243,3.7000,-0.0859,167.2322,9.0000,0.0000,5,167.2322,36.9000,high
THIRSK,4,2026-01-07_THIRSK_4,Hyrcanian (IRE),14.0000,6.0000,Good To Firm,Turf,6.0000,5,126,70.0700,13.5300,76.4243,3.7000,-0.0859,148.9821,0.0000,0.0000,5,148.9821,24.4000,high
THIRSK,4,2026-01-07_THIRSK_4,Thehunnebelllegacy,15.0000,6.0000,Good To Firm,Turf,6.0000,3,130,70.0700,14.0300,76.4243,3.7000,-0.0859,151.1321,4.0000,13.0000,5,164.1321,34.9000,high
THIRSK,4,2026-01-07_THIRSK_4,Everydaysasaturday (IRE),16.0000,6.0000,Good To Firm,Turf,6.0000,3,129,70.0700,14.1300,76.4243,3.7000,-0.0859,149.7621,3.0000,13.0000,0,162.7621,32.5000,high
THIRSK,4,2026-01-07_THIRSK_4,Petes Diamond,17.0000,6.0000,Good To Firm,Turf,6.0000,3,120,70.0700,16.6300,76.4243,3.7000,-0.0859,131.5120,-6.0000,13.0000,0,144.5120,11.8000,high
THIRSK,4,2026-01-07_THIRSK_4,The Floors Munky,18.0000,6.0000,Good To Firm,Turf,6.0000,3,120,70.0700,23.1300,76.4243,3.7000,-0.0859,111.9817,-6.0000,13.0000,0,124.9817,16.2000,low
THIRSK,5,2026-01-07_THIRSK_5,Concert,0.0000,6.0000,Good To Firm,Turf,5.0000,3,134,69.7300,,76.4243,3.7181,-0.0859,,0.0000,13.0000,5,,,high
THIRSK,5,2026-01-07_THIRSK_5,Saucy Jane,1.0000,6.0000,Good To Firm,Turf,5.0000,3,135,69.7300,,76.4243,3.7181,-0.0859,213.8105,9.0000,13.0000,5,226.8105,84.9000,high
THIRSK,5,2026-01-07_THIRSK_5,Celtic Arrow (FR),2.0000,6.0000,Good To Firm,Turf,5.0000,3,131,69.7300,0.1500,76.4243,3.7181,-0.0859,209.2528,5.0000,13.0000,5,222.2528,82.0000,high
THIRSK,5,2026-01-07_THIRSK_5,Simbas Pride,3.0000,6.0000,Good To Firm,Turf,5.0000,3,133,69.7300,0.3000,76.4243,3.7181,-0.0859,210.6951,7.0000,13.0000,0,223.6951,79.2000,high
THIRSK,5,2026-01-07_THIRSK_5,Liverpool Star (IRE),4.0000,6.0000,Good To Firm,Turf,5.0000,3,133,69.7300,2.0500,76.4243,3.7181,-0.0859,204.1885,7.0000,13.0000,0,217.1885,77.0000,high
THIRSK,5,2026-01-07_THIRSK_5,Go Lockers Go,5.0000,6.0000,Good To Firm,Turf,5.0000,3,135,69.7300,3.0500,76.4243,3.7181,-0.0859,202.4704,9.0000,13.0000,0,215.4704,73.1000,high
THIRSK,5,2026-01-07_THIRSK_5,Kings Road Dandy (IRE),6.0000,6.0000,Good To Firm,Turf,5.0000,3,132,69.7300,4.5500,76.4243,3.7181,-0.0859,193.8933,6.0000,13.0000,0,206.8933,68.8000,high
THIRSK,5,2026-01-07_THIRSK_5,Hares Bredth,7.0000,6.0000,Good To Firm,Turf,5.0000,3,123,69.7300,4.7000,76.4243,3.7181,-0.0859,184.3356,-3.0000,13.0000,0,197.3356,60.6000,high
THIRSK,5,2026-01-07_THIRSK_5,Showtown (IRE),8.0000,6.0000,Good To Firm,Turf,5.0000,3,135,69.7300,4.7300,76.4243,3.7181,-0.0859,196.2241,9.0000,13.0000,0,209.2241,68.3000,high
THIRSK,5,2026-01-07_THIRSK_5,Country Artiste (IRE),9.0000,6.0000,Good To Firm,Turf,5.0000,3,127,69.7300,5.9800,76.4243,3.7181,-0.0859,183.5765,1.0000,13.0000,5,196.5765,57.3000,high
THIRSK,5,2026-01-07_THIRSK_5,Masai Angel (FR),10.0000,6.0000,Good To Firm,Turf,5.0000,3,130,69.7300,6.1300,76.4243,3.7181,-0.0859,186.0188,4.0000,13.0000,0,199.0188,58.0000,high
THIRSK,5,2026-01-07_THIRSK_5,Houndhill,11.0000,6.0000,Good To Firm,Turf,5.0000,3,134,69.7300,7.6300,76.4243,3.7181,-0.0859,184.4417,8.0000,13.0000,0,197.4417,58.3000,high
THIRSK,6,2026-01-07_THIRSK_6,Parisian Scholar,1.0000,12.0364,Good To Firm,Turf,4.0000,3,130,156.1400,,168.2161,1.7824,-0.0859,195.3482,4.0000,8.9818,0,204.3300,53.0000,high
THIRSK,6,2026-01-07_THIRSK_6,Yafreh,2.0000,12.0364,Good To Firm,Turf,4.0000,3,133,156.1400,0.7500,168.2161,1.7824,-0.0859,197.0114,7.0000,8.9818,0,205.9932,54.8000,high
THIRSK,6,2026-01-07_THIRSK_6,Temple,3.0000,12.0364,Good To Firm,Turf,4.0000,3,132,156.1400,1.2500,168.2161,1.7824,-0.0859,195.1202,6.0000,8.9818,0,204.1020,53.0000,high
THIRSK,6,2026-01-07_THIRSK_6,Asia Force (IRE),4.0000,12.0364,Good To Firm,Turf,4.0000,3,134,156.1400,2.5000,168.2161,1.7824,-0.0859,194.8922,8.0000,8.9818,0,203.8740,52.5000,high
THIRSK,6,2026-01-07_THIRSK_6,York Tower,5.0000,12.0364,Good To Firm,Turf,4.0000,3,134,156.1400,10.5000,168.2161,1.7824,-0.0859,180.6329,8.0000,8.9818,0,189.6147,33.1000,high
THIRSK,7,2026-01-07_THIRSK_7,Deep Havana,0.0000,6.0000,Good To Firm,Turf,3.0000,5,142,69.1900,,76.4243,3.7471,-0.0859,,0.0000,0.0000,0,,,high
THIRSK,7,2026-01-07_THIRSK_7,Indian Run (IRE),1.0000,6.0000,Good To Firm,Turf,3.0000,5,138,69.1900,,76.4243,3.7471,-0.0859,225.9699,12.0000,0.0000,0,225.9699,96.5000,high
THIRSK,7,2026-01-07_THIRSK_7,Mister Sox,2.0000,6.0000,Good To Firm,Turf,3.0000,6,126,69.1900,1.0000,76.4243,3.7471,-0.0859,210.2229,0.0000,0.0000,0,210.2229,84.4000,high
THIRSK,7,2026-01-07_THIRSK_7,Veblen Good (IRE),3.0000,6.0000,Good To Firm,Turf,3.0000,4,141,69.1900,1.7500,76.4243,3.7471,-0.0859,222.4126,15.0000,0.0000,0,222.4126,90.7000,high
THIRSK,7,2026-01-07_THIRSK_7,Westmorian,4.0000,6.0000,Good To Firm,Turf,3.0000,7,135,69.1900,1.9000,76.4243,3.7471,-0.0859,215.8505,9.0000,-1.0000,0,214.8505,85.4000,high
THIRSK,7,2026-01-07_THIRSK_7,Lord Roxby (IRE),5.0000,6.0000,Good To Firm,Turf,3.0000,4,136,69.1900,2.6500,76.4243,3.7471,-0.0859,214.0402,10.0000,0.0000,0,214.0402,86.7000,high
THIRSK,7,2026-01-07_THIRSK_7,American Style,6.0000,6.0000,Good To Firm,Turf,3.0000,4,135,69.1900,6.6500,76.4243,3.7471,-0.0859,198.0518,9.0000,0.0000,0,198.0518,73.3000,high
THIRSK,7,2026-01-07_THIRSK_7,Strong Warrior,7.0000,6.0000,Good To Firm,Turf,3.0000,4,140,69.1900,8.1500,76.4243,3.7471,-0.0859,197.4312,14.0000,0.0000,0,197.4312,73.5000,high
THIRSK,7,2026-01-07_THIRSK_7,Novello Lad,8.0000,6.0000,Good To Firm,Turf,3.0000,5,141,69.1900,10.4000,76.4243,3.7471,-0.0859,190.0003,15.0000,0.0000,0,190.0003,64.2000,high
THIRSK,7,2026-01-07_THIRSK_7,Juan Les Pins,9.0000,6.0000,Good To Firm,Turf,3.0000,9,131,69.1900,14.9000,76.4243,3.7471,-0.0859,163.1384,5.0000,-2.0000,0,161.1384,44.3000,high
THIRSK,7,2026-01-07_THIRSK_7,Bergerac (IRE),10.0000,6.0000,Good To Firm,Turf,3.0000,8,134,69.1900,24.9000,76.4243,3.7471,-0.0859,136.5611,8.0000,-1.5000,0,135.0611,36.2000,low
THIRSK,8,2026-01-07_THIRSK_8,War Howl (IRE),0.0000,7.0000,Good To Firm,Turf,5.0000,4,134,85.0400,,92.4494,3.1153,-0.0859,,0.0000,0.0000,0,,,high
THIRSK,8,2026-01-07_THIRSK_8,Al Muqdad,0.0000,7.0000,Good To Firm,Turf,5.0000,6,133,85.0400,,92.4494,3.1153,-0.0859,,0.0000,0.0000,0,,,high
THIRSK,8,2026-01-07_THIRSK_8,Avatar Jet (IRE),0.0000,7.0000,Good To Firm,Turf,5.0000,5,132,85.0400,,92.4494,3.1153,-0.0859,,0.0000,0.0000,0,,,high
THIRSK,8,2026-01-07_THIRSK_8,King Of War,0.0000,7.0000,Good To Firm,Turf,5.0000,7,130,85.0400,,92.4494,3.1153,-0.0859,,0.0000,-1.0000,0,,,high
THIRSK,8,2026-01-07_THIRSK_8,Farandaway (IRE),1.0000,7.0000,Good To Firm,Turf,5.0000,4,135,85.0400,,92.4494,3.1153,-0.0859,206.5516,9.0000,0.0000,0,206.5516,73.0000,high
THIRSK,8,2026-01-07_THIRSK_8,Tattie Bogle,2.0000,7.0000,Good To Firm,Turf,5.0000,4,138,85.0400,0.5000,92.4494,3.1153,-0.0859,207.9939,12.0000,0.0000,0,207.9939,73.9000,high
THIRSK,8,2026-01-07_THIRSK_8,Weve Got This (IRE),3.0000,7.0000,Good To Firm,Turf,5.0000,4,127,85.0400,1.0000,92.4494,3.1153,-0.0859,195.4363,1.0000,0.0000,5,195.4363,63.9000,high
THIRSK,8,2026-01-07_THIRSK_8,Way To Dubai (IRE),4.0000,7.0000,Good To Firm,Turf,5.0000,7,129,85.0400,2.0000,92.4494,3.1153,-0.0859,194.3210,3.0000,-1.0000,0,193.3210,61.5000,high
THIRSK,8,2026-01-07_THIRSK_8,Imperial Guard (IRE),5.0000,7.0000,Good To Firm,Turf,5.0000,5,127,85.0400,3.7500,92.4494,3.1153,-0.0859,186.8692,1.0000,0.0000,0,186.8692,55.6000,high
THIRSK,8,2026-01-07_THIRSK_8,In A Hurry,6.0000,7.0000,Good To Firm,Turf,5.0000,4,132,85.0400,5.0000,92.4494,3.1153,-0.0859,187.9751,6.0000,0.0000,5,187.9751,57.2000,high
THIRSK,8,2026-01-07_THIRSK_8,Singoura,7.0000,7.0000,Good To Firm,Turf,5.0000,4,128,85.0400,6.0000,92.4494,3.1153,-0.0859,180.8598,2.0000,0.0000,5,180.8598,47.7000,high
THIRSK,8,2026-01-07_THIRSK_8,Rorys Gold (IRE),8.0000,7.0000,Good To Firm,Turf,5.0000,4,126,85.0400,7.0000,92.4494,3.1153,-0.0859,175.7445,0.0000,0.0000,0,175.7445,44.7000,high
THIRSK,8,2026-01-07_THIRSK_8,Men Of Honour (IRE),9.0000,7.0000,Good To Firm,Turf,5.0000,4,130,85.0400,8.5000,92.4494,3.1153,-0.0859,175.0716,4.0000,0.0000,0,175.0716,44.5000,high
THIRSK,8,2026-01-07_THIRSK_8,Vince Le Prince,10.0000,7.0000,Good To Firm,Turf,5.0000,6,131,85.0400,10.2500,92.4494,3.1153,-0.0859,170.6199,5.0000,0.0000,0,170.6199,39.0000,high
